SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-6.3594396,0.11367247,0.17189191,0.45099968,0.57518199,0.19511502,0.18130220,0.24906023,0.20923962,0.41439305E-1,0.33600091,0.92849950
-7.1970330,0.48467302,0.13128307,0.32014154,0.58933961,0.44301297,0.14109500,0.14417085,0.22928672,0.15995640E-1,0.34801736,0.86402034
-6.5019535,0.38924769,0.14133218,0.29304376,0.64469919,0.13151380E-1,0.10161154,0.28616454,0.24886115,0.78080175E-1,0.33155082,0.85201941
-8.1644322,0.39027990,0.66443105E-1,0.13656776,0.55300514,0.13524300,0.13543813,0.23783436,0.46379631,0.53954197E-1,0.35866395,0.87317790
-7.0104032,0.32532901,0.15654874,0.47430646,0.72601639,0.12139676,0.15384911E-1,0.32286229,0.11348649,0.17461967E-1,0.35202917,0.89660441
-8.8865658,0.34191798,0.17109502,0.66014140,0.52245801,0.61351975,0.68642881E-1,0.44798469,0.20931010E-1,0.15765134E-1,0.35231109,0.90412125
-7.5597907,0.38728329,0.18196837,0.38612354,0.58041276,0.49944315E-1,0.24922339,0.17629778,0.23077435,0.53094684E-1,0.33617546,0.89731990
-7.9816771,0.20355553,0.16240934,0.42146766,0.56900813,0.12021571E-2,0.37274547E-1,0.21553508,0.26381417,0.88614320E-1,0.30751330,0.87233997
-8.3611692,0.51410137,0.17242973,0.28121725,0.63539929,0.20936633,0.67525519E-1,0.18987524,0.30176121,0.77883049E-1,0.28939645,0.89924059
-9.3027202,0.38700510,0.10326389,0.50375905,0.48763736,0.44607191,0.28775611,0.67394971E-1,0.25687119,0.21056894E-1,0.33659746,0.89777175
-8.0906239,0.47773274,0.19320591,0.28704123,0.65694099,0.14576213,0.17949070,0.18614854,0.27800397,0.25758682E-3,0.35397680,0.86315431
-9.1379158,0.22258985,0.17475366,0.43422623,0.68119208,0.29874070,0.90395165E-1,0.44529392,0.29878043,0.24017115E-1,0.33752424,0.87399074
-4.9434284,0.45557327,0.14217335,0.32675448,0.63741724,0.15903825,0.84471526E-1,0.29041073,0.20700667,0.17697143E-1,0.34186032,0.87694093
-8.7535487,0.36957713E-1,0.15689278,0.50362450,0.63657860,0.97877963E-1,0.30792834E-2,0.18565474,0.18933956,0.61824990E-1,0.31723442,0.83891339
-8.2716812,0.38725603E-1,0.17318964,0.50178360,0.52616083,0.61011174E-1,0.10364982E-1,0.24281541,0.20754695,0.15548125E-1,0.29566778,0.87595910
-8.3749526,0.24309165,0.18371463,0.43012112,0.73089705,0.17575725,0.59132912E-1,0.31590845,0.17249985,0.81487743E-1,0.32687362,0.88217575
-7.6299468,0.68305770,0.14157344,0.15676013,0.53898745,0.51495372,0.11085361,0.82114068E-1,0.11177201,0.61606150E-1,0.31395917,0.89537037
-10.834621,0.66862356,0.97607450E-1,0.18223399,0.54370885,0.39455825,0.14469262,0.22909195E-1,0.31231928,0.68183031E-1,0.30434090,0.85465332
-9.2096283,0.59627308,0.20814209,0.47350593,0.64241938,0.34775134,0.78001785E-1,0.26786055,0.10761210,0.79109557E-1,0.30211816,0.93720593
-8.6770831,0.67973952,0.19926445,0.25603283,0.69763542,0.23576935,0.63036536E-1,0.44077479,0.32002351,0.22466737E-1,0.34078226,0.91113349
-8.0996904,0.23535045,0.14084708,0.51605031,0.59577019,0.81310749E-1,0.16814031,0.30780986,0.36214396,0.66630537E-1,0.33441428,0.90814911
-12.124825,0.35175093,0.12337654,0.26976047,0.52197324,0.18187757E-1,0.28343876,0.89941052E-1,0.19235961,0.11101868E-1,0.33314206,0.84851001
-7.4925747,0.22605919,0.14169223,0.47949614,0.58947145,0.27306967,0.27389382E-1,0.48531940,0.33426648,0.38986479E-1,0.35380779,0.92018466
-9.2837283,0.27588436,0.11575293,0.17593477,0.55421056,0.92277734E-1,0.16828447,0.30907319,0.49169518,0.70830272E-1,0.31200271,0.96527768
-10.966547,0.46105264,0.12497137,0.37781623,0.50343899,0.48058423,0.25999765,0.26521394,0.98702279E-1,0.28339964E-1,0.35334771,0.92321131
-8.4454444,0.42415639,0.16821326,0.40621473,0.45668675,0.51208702,0.99969518E-1,0.13777992,0.47169605E-2,0.22931636E-1,0.32636451,0.85240154
-6.9998125,0.24428909,0.21934191,0.58979283,0.70800915,0.17169871,0.70640049E-1,0.37951735,0.36651720E-1,0.64717092E-1,0.36478932,0.87459933
-9.4989944,0.86601082,0.13739147,0.73399584E-2,0.66363308,0.35075571,0.65350436E-1,0.36544082,0.44481931,0.23305307E-1,0.36513929,0.83144728
-10.979244,0.76054335,0.92374207E-1,0.53690049E-2,0.71219560,0.19914120,0.12930217,0.40191048,0.50084409,0.47541869E-1,0.39013363,0.89774440
-10.920334,0.54604481,0.11869310,0.49507546,0.54208133,0.41843297,0.30155903,0.14513658,0.12778170,0.53629514E-1,0.36297958,0.92188241
-9.9226303,0.25406507,0.13253663,0.52677699,0.44757174,0.43051327,0.33698290,0.15008675,0.19977693,0.28942929E-1,0.38340251,0.86175580
-6.7683412,0.30455941,0.16336120,0.43858779,0.62882402,0.23162342E-1,0.77552178E-1,0.37213527,0.36897251,0.70329198E-2,0.35225068,0.84514637
-9.5500050,0.42549602,0.11579407,0.20389096,0.69313448,0.19031437,0.17097559,0.44202329,0.51004976,0.24275062E-2,0.38547827,0.87376494
-5.4837132,0.25971965,0.17932006,0.43073062,0.65251233,0.64000242E-1,0.55304481E-1,0.39939882,0.22705016,0.24124021E-1,0.32325828,0.93534317
-7.2401052,0.69922529,0.14009473,0.16753923,0.68490039,0.16324510,0.67698637E-1,0.26490798,0.37220700,0.63270818E-1,0.35342051,0.83671384
-6.8762155,0.22026070,0.14672543,0.29495906,0.59145398,0.38119470E-1,0.68491779E-1,0.20780846,0.29490478,0.35827429E-1,0.31080127,0.84284243
-7.4103377,0.17278064,0.14254174,0.38975336,0.55747175,0.11677796,0.25412864,0.17266324,0.18394914,0.45267020E-1,0.34758197,0.87659796
-6.7877445,0.10028927,0.14280158,0.48331989,0.52861143,0.22822320,0.89623311E-1,0.18549675,0.12116235,0.50874464E-1,0.33544520,0.87090186
-6.7773388,0.33886312E-1,0.18399622,0.60948345,0.69676018,0.81184209E-1,0.21956775E-1,0.48022804,0.11062835,0.54101280E-1,0.38821765,0.85287322
-7.0121367,0.26446682,0.13377542,0.36206732,0.62407380,0.63013681E-1,0.17254619,0.23493976,0.19879070,0.36614993E-1,0.35006895,0.90766490
-6.4425877,0.39695245,0.11805027,0.27978056,0.56785408,0.23289301,0.94823010E-1,0.16501261,0.28306732,0.58039338E-2,0.34989440,0.83445309
-12.105178,0.21213263,0.11337038,0.11407603,0.55890695,0.55849259E-1,0.33594862,0.29301142,0.67041294,0.23807855E-1,0.36768383,0.86565392
-9.0604155,0.13609764,0.15889664,0.30812488,0.58171185,0.26874983,0.38523028E-1,0.43367874,0.41589928,0.14945841E-1,0.35476972,0.85344969
-7.4601320,0.19079397,0.11799948,0.22598317,0.60038032,0.23347556,0.16154306E-1,0.14275907,0.28586495,0.26172427E-1,0.30554612,0.90016509
-8.3787872,0.35239232,0.19413248,0.47334978,0.55491550,0.34276295,0.10580944E-1,0.23043057,0.57252918E-1,0.22033244E-1,0.26463682,0.95528509
-6.5200168,0.91822321E-1,0.15691970,0.39409960,0.62269033,0.15490926E-1,0.22629621,0.25606797,0.24185853,0.22762863E-3,0.33382024,0.88618343
-6.7320035,0.13800081,0.13416185,0.35504319,0.51028256,0.30747562,0.22858098,0.12663735,0.26603273,0.30593892E-1,0.33076570,0.90187194
-7.5022151,0.13300118,0.20060915,0.52777936,0.58578061,0.15234684,0.52660821E-1,0.36127970,0.13887430,0.86847003E-1,0.32216245,0.85224533
-8.0290239,0.46531499,0.12858084,0.36736678,0.56402797,0.33776355,0.72845626E-1,0.26436185,0.26914348,0.50822553E-1,0.31559049,0.95666636
-7.8435433,0.44921454,0.13326347,0.39096400,0.60336564,0.11829928,0.35487259E-2,0.29237855,0.38078045,0.34507798E-1,0.32592026,0.92574596
-6.6222351,0.37924325,0.15360344,0.55465413,0.60638544,0.24446399,0.19262195,0.25045916,0.11166605,0.33859987E-1,0.34556252,0.89299079
-10.330954,0.44439321,0.13285447,0.56728638,0.52245908,0.32990781,0.84754302E-1,0.29155279,0.13346569,0.80444430E-1,0.30935450,0.88061348
-7.6247534,0.12953020,0.15815089,0.43653163,0.54150959,0.43232601E-2,0.13072208,0.26674486,0.28974354,0.39749067E-1,0.30058121,0.89836187
-6.1977723,0.25192437,0.12756480,0.43917110,0.58416722,0.14661552,0.38904198E-1,0.38296659,0.32012127,0.59863583E-1,0.31527219,0.90996452
-7.5268410,0.60623486,0.12870106,0.23346276E-1,0.51736181,0.42278002,0.18209201,0.14238311,0.35317153,0.10489835E-1,0.31525925,0.93546613
-8.9795285,0.29412966,0.17819600,0.45864668,0.49811977,0.53078187,0.27967932,0.30451153E-1,0.92165213E-1,0.15033226E-1,0.32453190,0.95061506
-8.8122158,0.26754005,0.17058231,0.58449754,0.56708085,0.19589731,0.26971910,0.12140518,0.12543255,0.49703480E-2,0.36065543,0.92295495
-10.833980,0.59195208,0.16553398,0.49698497,0.53056552,0.65322265,0.21118460,0.15383177,0.23607232E-1,0.87003965E-1,0.35294871,0.82503971
-8.5068849,0.25954471,0.14604550,0.51374498,0.48807278,0.69556689,0.11596576,0.30815087,0.66044234E-2,0.97536653E-2,0.33206388,0.92638658
-11.677070,0.77583840,0.11827093,0.50411172,0.51874031,0.55436449,0.23737941,0.20917801E-1,0.40030460E-1,0.41256550E-1,0.36787079,0.86553937
-7.3594026,0.53604162,0.16865422,0.35200069,0.66088492,0.92779210E-1,0.15046848,0.24479381,0.21753936,0.10535428,0.34667380,0.85902392
-7.7930195,0.42620607,0.96795825E-1,0.12522572,0.52134581,0.18910668,0.47737417E-1,0.30009418,0.38486094,0.83601502E-1,0.31575546,0.87765526
-7.2115424,0.20269790,0.14699403,0.29815582,0.52889856,0.31451012,0.11788512,0.27467662,0.20811423,0.51385443E-1,0.33239104,0.87664694
-6.9271421,0.56151569,0.10543844,0.19470547E-1,0.61520384,0.97362046E-1,0.15842716,0.10445625,0.48171607,0.18385606E-2,0.29416040,0.93717554
-7.4528945,0.25189236,0.18123921,0.43463142,0.61478430,0.45334627E-3,0.14729878,0.13937474,0.17415049,0.13749590E-1,0.31303359,0.95049271
-5.8243899,0.56516648,0.10947969,0.77621660E-1,0.65021461,0.68225471E-1,0.46369081E-1,0.40604953,0.46654835,0.62608708E-1,0.34306765,0.86910967
-7.4875332,0.17606144,0.18239541,0.32700382,0.66565256,0.53723400E-1,0.19677179,0.28294249,0.30434298,0.47790661E-1,0.33249537,0.91454497
-12.118206,0.51956303E-1,0.16218338,0.23231697,0.58199682,0.31768136,0.10499158,0.33805663,0.33770761,0.12724591,0.29008942,0.92787650
-7.3304851,0.65679169,0.18650058,0.27859055,0.62159568,0.23915151,0.72249335E-1,0.19061894,0.19495901,0.14101263E-1,0.33539136,0.91847423
-13.077264,0.38376779E-1,0.19872149,0.62862764,0.55418085,0.28760378,0.14795110,0.90511068E-1,0.16007265E-1,0.72294611E-1,0.36002634,0.87131094
-15.650134,0.68714560,0.12022178,0.15036330,0.50217740,0.27548688,0.31500540,0.88869029E-1,0.24194317,0.13769098,0.35979149,0.91114914
-7.8275966,0.23735106,0.15225348,0.38445493,0.69677709,0.12010992,0.26240057E-1,0.60209348,0.39529148,0.18611433E-1,0.37365380,0.85492420
-5.2753547,0.45832805,0.13818463,0.24627129,0.61486613,0.18170973,0.24384593E-1,0.18681748,0.25039414,0.27090059E-1,0.31374013,0.86642113
-11.094048,0.76114605,0.11109834,0.29214712,0.58003676,0.16314998,0.97857372E-1,0.83979242E-1,0.14228821,0.67224526E-2,0.31837843,0.86481046
-8.1774543,0.64626804,0.15999520,0.26713560,0.57651506,0.29381742,0.37995885E-1,0.22309173,0.11814079,0.16329026E-1,0.35104787,0.85159109
-8.6331417,0.93986721E-1,0.13739763,0.34255663,0.52887368,0.16557394,0.15348854,0.16830871,0.23961206,0.98819994E-1,0.30011173,0.89714239
-9.9468552,0.52318585,0.15583038,0.54814039,0.46559377,0.69154141,0.78793204E-1,0.24727503,0.18769805E-1,0.10481824,0.31707141,0.92580014
-7.3796234,0.46944808,0.14132246,0.37553445,0.67532104,0.97817456E-1,0.20335926,0.89337056E-1,0.19019323,0.20963932E-1,0.35483269,0.88837704
-9.9521925,0.31247107,0.19148035,0.42292341,0.64139409,0.47743511,0.14500393,0.27994515,0.18425747,0.45921410E-1,0.31671131,0.92274216
-7.9636842,0.47139264,0.14680363,0.50839888,0.59840213,0.19166095,0.10953465,0.36838117,0.22847392,0.86148268E-1,0.35963129,0.89387051
-8.4263288,0.14694443,0.12951242,0.66529743,0.52255460,0.21090664,0.33885613E-1,0.29404105,0.16122538,0.47673386E-1,0.30664674,0.90980785
-8.1164247,0.22271647,0.12922443,0.44733347,0.52180515,0.17819726,0.18700820,0.31043754,0.28837206,0.21823674E-1,0.33670495,0.94688476
-7.3539582,0.69402551,0.15120180,0.26057925,0.68716892,0.15980014,0.88579194E-1,0.25570147,0.25198391,0.81314331E-1,0.35501264,0.84426218
-6.3893863,0.12605832,0.14272510,0.64123730,0.57426311,0.10696875,0.10134122,0.27707703,0.17776085,0.26812957E-1,0.33191934,0.88543960
-6.9572538,0.53391838,0.11795208,0.70788986E-1,0.56921751,0.10479463,0.22276815,0.19161764,0.43385775,0.19419809E-1,0.31619993,0.92150958
-10.132174,0.70803525E-1,0.13460055,0.56363863,0.47876131,0.47745802,0.10753123,0.37907819,0.28833065,0.87932299E-1,0.33997612,0.90945695
-10.338015,0.42245641,0.90729325E-1,0.18727883,0.57313800,0.11068489,0.29967494E-1,0.48610130,0.41979229,0.10640235,0.36916552,0.86921019
-10.781894,0.17653172E-1,0.15774257,0.45397177,0.45806347,0.23531946,0.83883269E-1,0.47800285,0.25382353,0.10703211,0.33230091,0.91839381
-6.8620507,0.50604326,0.10191981,0.21060310,0.60064970,0.18683091,0.10070176,0.38764485,0.40486787,0.98064239E-2,0.34326946,0.90885974
-6.6645228,0.43296824E-1,0.17338944,0.44516807,0.50594926,0.44524744,0.85730605E-1,0.24909897,0.12269772,0.68946791E-1,0.29714866,0.93318046
-10.572676,0.50524294,0.15718770,0.30234991,0.54980669,0.37290873,0.68353333E-1,0.23824357,0.31686463,0.17180698E-1,0.29040924,0.85633009
-8.4064094,0.64207869,0.15973228,0.47244862,0.68801442,0.33242731,0.32074716E-1,0.37167814,0.20015308E-1,0.25782228E-1,0.36997440,0.83286030
-7.3503016,0.57180343,0.14564966,0.23751679,0.57876288,0.36088838,0.52589780E-1,0.56562124E-1,0.28494481,0.16267204E-1,0.29272091,0.94861078
-11.400099,0.51903476,0.16109096,0.24188427,0.57318517,0.43736926E-1,0.28612130,0.80341386E-1,0.31350252,0.78097383E-1,0.30462448,0.95667159
-11.016262,0.41878239,0.15385980,0.50791998,0.49305103,0.50068211,0.19492916,0.20212172,0.29995131,0.43480299E-1,0.32019286,0.91395405
-7.3743616,0.20422280,0.18150741,0.41278250,0.57979267,0.21052879,0.13603406,0.18508074,0.84505268E-1,0.80670958E-2,0.34229109,0.86380950
-9.3007246,0.61820894,0.15827636,0.35721816,0.60152350,0.29003794,0.44841320E-1,0.33906665,0.26380623,0.59994044E-1,0.37622213,0.82847369
-8.0260440,0.52577130,0.12817775,0.10461321,0.68675364,0.72530107E-1,0.18949930,0.27124040,0.32459257,0.52010800E-1,0.33631821,0.87932057
-8.7909520,0.49737357,0.18740730,0.42365045,0.77268174,0.28591522E-1,0.22035080,0.35190390,0.23793621,0.30745542E-1,0.38785549,0.87522790
-8.6673827,0.27502891,0.15197346,0.42789395,0.47510583,0.34120535,0.17055572,0.26088671,0.24945531,0.13941875E-1,0.32775759,0.84297758
-10.925914,0.69297262,0.15565382,0.44861608,0.56360970,0.31670005,0.30435276E-1,0.53644834E-1,0.79246082E-1,0.51777971E-1,0.29813977,0.85522856
-10.798931,0.35736872,0.19264821,0.30258270,0.59823457,0.49617559E-1,0.17030304,0.34158748,0.39123392,0.59674715E-1,0.34133645,0.84013627
-9.8109348,0.56365989,0.11402323,0.14192309,0.54453060,0.58415679E-1,0.11353084,0.18813441,0.55550210,0.10171586E-1,0.32563522,0.85735975
-11.859386,0.60589717,0.19434803,0.26539828,0.50979067,0.46952394,0.43484980E-1,0.17345985,0.12756700,0.96518035E-1,0.32221878,0.83739691
-13.429694,0.39494244,0.15772470,0.43501981,0.56679189,0.57537581,0.93186497E-1,0.50161913,0.30952410,0.14440819,0.36353038,0.86485736
-8.0919159,0.89042455E-1,0.19558827,0.57229003,0.57761877,0.39162929,0.21229403,0.29152025,0.73656536E-1,0.46027013E-1,0.36643451,0.84766100
-11.367856,0.38264248,0.99069616E-1,0.46216575,0.48663849,0.40305559,0.30381440,0.61207443E-1,0.79146267E-1,0.51201960E-1,0.37714900,0.83323248
-9.0191905,0.56677702,0.69334654E-1,0.17449158,0.59222336,0.15393979,0.25011656,0.10318311,0.43150395,0.42456739E-2,0.34031769,0.92718079
-7.1938918,0.40801608,0.17879303,0.38909285,0.68902537,0.53225516E-1,0.30727021E-1,0.53086603,0.35498327,0.63177993E-1,0.36811183,0.84355782
-7.3397417,0.42638425,0.10123840,0.17761706,0.64044856,0.18134591E-1,0.94859969E-1,0.39165190,0.60692377,0.18754757E-1,0.32869435,0.91922130
-10.511980,0.43630407,0.13712189,0.24131164,0.41255211,0.68117856,0.20686093,0.10168402,0.12110813,0.21855493E-1,0.32246789,0.94721607
-7.5468727,0.39639177,0.11166603,0.64408375E-1,0.59899151,0.28662232E-1,0.26619463,0.13872667,0.46579098,0.35720976E-1,0.32140692,0.89065816
-7.3187915,0.34777844,0.99065419E-1,0.45125609,0.55315125,0.32094061,0.16705603,0.18975008,0.23388629,0.80629621E-2,0.35965028,0.88023569
-6.4780372,0.37390536,0.11189396,0.13319995,0.58279331,0.25930149,0.95289630E-1,0.27415391,0.46405565,0.50873558E-1,0.32154094,0.91180994
-6.1641290,0.20994941,0.15741160,0.43773773,0.66282726,0.85768454E-1,0.41960889E-1,0.45088618,0.33011507,0.80139704E-1,0.34306826,0.92476281
-12.603586,0.53731748,0.13368134,0.44016457,0.52838603,0.44137250,0.32062947E-1,0.38939505,0.52963645E-1,0.90523597E-1,0.37542915,0.86317988
-5.9854323,0.79778848E-1,0.17828740,0.54182764,0.51453329,0.27300677,0.59430540E-1,0.34705499,0.91798258E-1,0.25506439E-1,0.32242175,0.90131538
-7.6324629,0.10020239,0.13026007,0.41672934,0.61895145,0.24573946,0.59358390E-1,0.28018813,0.20091627,0.77052849E-1,0.33576064,0.87662114
-7.4202886,0.17845043,0.11302875,0.18870303,0.53481478,0.25317935,0.10654569,0.22627790,0.40886091,0.68875528E-1,0.31700790,0.89792559
-8.4075239,0.43713027,0.16068666,0.48341310,0.67102129,0.69624702E-1,0.60495882E-1,0.40830350,0.35560847,0.68253713E-1,0.33136689,0.92147223
-9.7148821,0.39074051,0.74538091E-1,0.17261885,0.63336997,0.41105378E-1,0.34953362E-2,0.48951968,0.60921130,0.88044463E-1,0.32783706,0.89663410
-9.5626503,0.31865302,0.14695389,0.47405609,0.64452282,0.32388361,0.81265878E-1,0.42818403,0.34963827,0.14344986E-1,0.32606858,0.91423330
-6.8245280,0.19175320,0.17023769,0.39072717,0.67690978,0.44682961E-1,0.22295612E-1,0.34212987,0.19583425,0.10436458,0.34003532,0.84845731
-9.6909135,0.15181532,0.15937206,0.30463269,0.62680953,0.22419846,0.75495180E-1,0.35974939,0.26676577,0.68669279E-1,0.28573174,0.95031496
-14.416544,0.84742047,0.12360575,0.45382923E-1,0.61440923,0.28091303,0.40099899,0.26753091,0.52296064,0.85544960E-1,0.39353664,0.87174827
-6.0580204,0.43585383,0.15892003,0.42796995,0.65159694,0.12660405,0.45831095E-1,0.18207479,0.16644968,0.51560554E-1,0.31954954,0.87780849
-9.1345002,0.41501641,0.20697987,0.40784914,0.81780160,0.24645803E-1,0.11560635E-1,0.54788584,0.36324609,0.24332252E-1,0.35055805,0.91413840
-7.6402684,0.36538223,0.18674051,0.33617371,0.66128067,0.28993813,0.75417211E-1,0.35172684,0.29266192,0.21142466E-1,0.35120429,0.89295387
-7.7360819,0.66492015,0.14051623,0.13609128,0.59237118,0.39145529,0.14720202,0.22899853,0.23486358,0.84570217E-1,0.33708222,0.87085083
-6.4548452,0.33709607,0.15647381,0.43400820,0.48287306,0.50394298,0.70739107E-1,0.17175489,0.38598162E-1,0.37503752E-1,0.30942016,0.88280783
-7.5536128,0.47575400,0.12059116,0.29614916,0.50791560,0.50870844,0.97324643E-1,0.10896058,0.29483064,0.13418978E-1,0.30209230,0.88941538
-10.850928,0.21298871,0.15590230,0.37411813,0.48134802,0.31800759,0.23476015,0.33013437,0.23303669,0.12825979,0.32817180,0.93200003
-10.140776,0.56162328,0.12005313,0.12806707E-1,0.57789364,0.28913605,0.22050090,0.43601811E-1,0.23943600,0.18125385E-1,0.34298775,0.92012464
-9.9916958,0.44992827E-1,0.20363866,0.50866331,0.76365663,0.14409884,0.36376553E-1,0.37629014,0.34504140E-1,0.64834259E-1,0.35772438,0.91452068
-8.0644376,0.20264228,0.19177916,0.38955497,0.51303444,0.51400394,0.45691634E-1,0.19682869,0.16817682,0.49363940E-1,0.28288797,0.94962301
-9.6015436,0.39669209,0.13128324,0.44605286E-1,0.51846445,0.48762612,0.83734379E-1,0.25708309,0.44113020,0.97327652E-3,0.31933736,0.91453746
-6.0876817,0.54683284E-1,0.15529878,0.40841534,0.56616408,0.15236645,0.42463174E-1,0.34629214,0.23098868,0.47350118E-1,0.34718516,0.85672039
-6.1486985,0.36999112,0.93025792E-1,0.27014303E-1,0.55066697,0.11704477,0.93005307E-1,0.27274872,0.47368232,0.50580462E-1,0.32100661,0.88128266
-7.8548794,0.57560914,0.17453671,0.25422501,0.61233558,0.18988310,0.12632026,0.16717855,0.29675320,0.88262100E-1,0.30165416,0.93660281
-8.1282901,0.46497205,0.10939350,0.35547170,0.61201644,0.46443579,0.27204029E-1,0.29004289,0.16339615,0.19867189E-1,0.34832883,0.85400904
-7.5465056,0.26146346,0.90422962E-1,0.66113668E-1,0.61036802,0.16738107,0.10927374,0.21951092,0.44038242,0.39605735E-1,0.31463081,0.90608470
-9.4453584,0.54281151,0.16692326,0.31542991,0.51149059,0.54685435,0.10094855,0.25227765,0.28065879,0.17814551E-2,0.29099299,0.95670155
-12.096098,0.26974570,0.15613030,0.50964590,0.53764017,0.34341109,0.30423890,0.19568918,0.27049464,0.84611034E-1,0.38601009,0.84543799
-8.2927763,0.47621795,0.16174165,0.11267779,0.63017351,0.11463884,0.74530241E-1,0.16202915,0.26592037,0.61695266E-1,0.30999061,0.93900560
-8.4614795,0.64184539,0.15441078,0.20733666,0.64652063,0.13390522,0.91736731E-1,0.11129475,0.31484595,0.61404983E-1,0.33755519,0.83010708
-7.3127258,0.37254402,0.13517789,0.34944543,0.64017646,0.11112247,0.23213138,0.13596921,0.22196077,0.53793312E-1,0.34479833,0.89673971
-8.9273676,0.29287704,0.91672185E-1,0.14595590,0.59315793,0.18291791,0.13998041,0.41978747,0.37695769,0.18740269E-1,0.35676097,0.89515837
-9.8789854,0.30710379,0.11589212,0.37077791,0.59253192,0.27640758,0.10044413,0.25991585,0.43515162,0.53623135E-1,0.34516763,0.86524143
-14.109434,0.13102333,0.15338652,0.32192645,0.49922150,0.16434464,0.15213476,0.45080742,0.23649661,0.82909108E-1,0.31336130,0.86996529
-9.8958364,0.40240718,0.14525816,0.17937734,0.55360197,0.38857940,0.28498538E-2,0.35185720,0.22674857,0.14885627,0.31120161,0.91469328
-8.8606433,0.19984530,0.20295249,0.54422411,0.72598960,0.25001483,0.55761022E-1,0.39693753,0.31861282E-1,0.98061395E-1,0.33254450,0.88624309
