SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-7.5686424,0.24170525,0.18611651,0.64266258,0.57818559,0.23131911,0.81376006E-1,0.31467511,0.65560438E-1,0.92538905E-2,0.36617380,0.87360419
-7.2767303,0.98490429E-1,0.14567457,0.55488784,0.63095195,0.27375344,0.13243208,0.36408387,0.15458631,0.25204330E-2,0.37597633,0.87085372
-10.011996,0.31508356E-2,0.19709631,0.52695471,0.58840639,0.44917834,0.66625299E-1,0.23224027,0.57728388E-1,0.65777950E-1,0.34035422,0.83149503
-6.8167402,0.22260154,0.17392522,0.49980403,0.56043951,0.42263203,0.16131064,0.21857650,0.12132249,0.48789417E-1,0.32412672,0.88348939
-8.6027204,0.15105208,0.11590604,0.63265990,0.47506599,0.45466422,0.14205780,0.21053876,0.16029096,0.32259970E-1,0.31621112,0.91348920
-8.5312143,0.56991350,0.15720936,0.29111804,0.56531091,0.19025770,0.74916833E-1,0.94378512E-1,0.61604997E-1,0.35251269E-1,0.31115724,0.90660701
-5.6695564,0.30639341E-1,0.14057298,0.40850800,0.52515768,0.17176484,0.12493357,0.17679057,0.20882422,0.55320480E-2,0.32325021,0.88833425
-7.2932408,0.33566471,0.14694042,0.28105114,0.56610128,0.33526684,0.10191917E-2,0.31971831,0.32262412,0.50821140E-1,0.34029419,0.87214796
-7.5295435,0.69982404E-1,0.13009385,0.43393152,0.47806830,0.43887139,0.16933712,0.34596392,0.22272598,0.18291132E-1,0.32568415,0.90541480
-6.7007865,0.55569569,0.10917805,0.13994303,0.59952414,0.25466655,0.11728878,0.10507507,0.39962324,0.22981358E-1,0.33390574,0.85721245
-9.2125232,0.89218026,0.12848310,0.79800721E-1,0.64468642,0.14788041,0.93917745E-1,0.17539213,0.41541723,0.45045618E-1,0.34183165,0.86482195
-7.1809794,0.44754627,0.17407400,0.18473140,0.65066512,0.21763262,0.51745839E-1,0.36197167,0.34292642,0.59342087E-1,0.31613031,0.93944441
-8.6940425,0.53062606,0.17806001,0.40331383,0.57654203,0.50229204,0.52285783E-1,0.32947039,0.12402218,0.49894654E-2,0.36371080,0.90547367
-9.1852596,0.37342752,0.14227225,0.57535177,0.57089468,0.23274225,0.13320652,0.41162002,0.18948438,0.66547264E-1,0.38041230,0.81676021
-8.1475691,0.63756111,0.15808901,0.35476842,0.62355854,0.28048659,0.18889352,0.23260688,0.26905162,0.75077621E-1,0.33463369,0.89960688
-11.679550,0.63023446,0.13423862,0.48658365,0.62273443,0.36122377,0.76383654E-1,0.33009934,0.10909917,0.13230557,0.33553558,0.90126959
-9.2079619,0.55706670,0.83129542E-1,0.22250699,0.55836593,0.28430175,0.75043700E-1,0.89530026E-1,0.24906679,0.70289434E-1,0.31857402,0.86140868
-15.771555,0.23657421,0.15052670,0.42786037,0.64900491,0.12869014,0.25663823,0.21348702,0.11276153,0.13130067,0.30927353,0.95374758
-10.845154,0.23272642,0.12882869,0.42122386,0.48340146,0.21440062,0.11822636,0.22485734E-1,0.96170618E-1,0.61691636E-2,0.33019969,0.91111366
-8.3346155,0.50264967,0.67145300E-1,0.20540403,0.49607946,0.40412064,0.21318677,0.17123364,0.42019718,0.11468911E-1,0.35133082,0.86961969
-7.0289076,0.22638948,0.13446919,0.54603897,0.51867816,0.26989015,0.19163193,0.18634738,0.12345406,0.47811758E-1,0.35510424,0.87788018
-7.5815103,0.58433498,0.11525029,0.15334821,0.60030585,0.19013885,0.29414531,0.11913546,0.45201579,0.25130712E-1,0.35879799,0.89784003
-12.392907,0.69633694,0.12761120,0.62454601E-1,0.49707348,0.63459563,0.32486860,0.52547009E-1,0.15618854,0.53035257E-1,0.33917732,0.84292293
-6.5674412,0.28388855,0.17173626,0.40637931,0.59441642,0.70370886E-1,0.18838126,0.21103202,0.17497197,0.27230690E-1,0.35534923,0.85948158
-10.372249,0.25920504,0.12296804,0.27140393,0.56237894,0.29585345,0.22686820E-1,0.28403116,0.45845317,0.79065573E-1,0.32751244,0.84930984
-10.051014,0.55910746,0.16853175,0.50750459,0.60684887,0.16854680,0.14259707,0.31152257,0.17696590,0.33636827E-1,0.31483621,0.94086734
-8.8281665,0.40108190,0.20115617,0.58381189,0.70381911,0.99819994E-1,0.15750293,0.35603800,0.83797305E-1,0.53556348E-1,0.37120180,0.81925479
-7.3398498,0.20706168,0.16785834,0.52583574,0.53760254,0.32577047,0.25821602,0.28145573,0.10225974,0.83091263E-2,0.37350724,0.84834459
-9.8580979,0.69695555E-1,0.10179266,0.38201592,0.43085735,0.30250335,0.13900485,0.12522348,0.33185319,0.29679006E-1,0.32347812,0.84819934
-11.669284,0.60096166E-2,0.17570062,0.47188911,0.64791564,0.31038324,0.15519479,0.40111594,0.18451473,0.29796346E-1,0.37112096,0.80990803
-7.3157847,0.45184529,0.17713914,0.45192781,0.65112362,0.33701550,0.75293656E-1,0.34504719,0.21012743E-1,0.55114785E-1,0.36895246,0.83301332
-6.8251414,0.61031349,0.14070606,0.31421114,0.60686748,0.18354028,0.57486012E-1,0.16817848,0.18177871,0.33805414E-2,0.33670944,0.90548614
-10.593851,0.25589378,0.88812516E-1,0.39402574,0.51259278,0.41903332,0.67580815E-1,0.47140056,0.34797569,0.67386821E-1,0.35447758,0.84796565
-8.0951357,0.42868980,0.15111028,0.27743545,0.66337056,0.58416591E-1,0.27695612,0.18579094,0.37905161,0.15864473E-1,0.38149856,0.86432881
-8.8728117,0.64793762,0.12684768,0.40851849,0.56859102,0.47567729,0.21206172,0.62580055E-1,0.17084668E-1,0.12188101E-1,0.34881848,0.90504169
-9.4207036,0.31670234,0.13344144,0.47918629,0.52331747,0.42541959,0.18668176,0.18985412,0.12192324,0.67165324E-1,0.30222919,0.91577300
-12.176156,0.63770426,0.22319124,0.20690639,0.60137768,0.31666636,0.17445552,0.11893203,0.17559260,0.36334722E-1,0.33725732,0.85084362
-8.6761221,0.39249657,0.10865707,0.22921680,0.50160248,0.46019162,0.15187300,0.11448603,0.33044934,0.19541574E-1,0.29833701,0.96483333
-6.7610265,0.67134778,0.19913910,0.39979414,0.62335248,0.38530766,0.54443142E-1,0.22516886,0.16116771E-1,0.31744874E-1,0.33662174,0.84610582
-7.9990481,0.44155350,0.13291440,0.49227526,0.57874753,0.39379603,0.78001368E-1,0.18548020,0.99608773E-1,0.39043776E-1,0.30369625,0.93220831
-15.523624,0.12053523,0.11310970,0.20564937,0.48073378,0.75194445,0.10135152,0.95516295E-1,0.15133477,0.49513595E-1,0.26717410,0.92736923
-12.157305,0.32182835,0.98654176E-1,0.48017589,0.48242896,0.67313078,0.30546711,0.74305284E-1,0.15419138,0.35109198E-1,0.34566982,0.86883247
-7.7881793,0.29406998,0.18457349,0.33049412,0.59323697,0.18302867,0.13509161,0.43518832E-1,0.16759053,0.23989909E-1,0.31376085,0.91550253
-7.3928348,0.48210425,0.19361920,0.43576427,0.60205189,0.25029254,0.88292508E-1,0.19336986,0.22369533,0.15941533E-1,0.31137756,0.90382835
-8.6789022,0.34334722,0.13481216,0.52715610,0.67435120,0.10837893,0.90425352E-1,0.36359648,0.25155042,0.94175873E-1,0.35231345,0.84533316
-7.4329183,0.61832894,0.21929782,0.39825934,0.74932338,0.96981402E-1,0.77146824E-2,0.37488171,0.11515227,0.99423003E-1,0.34981119,0.88582615
-7.5449826,0.55042038,0.16151620,0.33288130,0.67568269,0.39651253,0.15640468E-1,0.25589035,0.73311316E-1,0.31351102E-1,0.34309861,0.90132980
-7.1761094,0.60572242,0.17823858,0.25397262,0.74867245,0.14892745E-1,0.90301143E-1,0.26408551,0.23081961,0.84469358E-2,0.30829097,0.93753998
-9.2247256,0.51403587,0.16803733,0.46283067,0.52625271,0.53353488,0.99344959E-1,0.14196067,0.19378576,0.58958749E-2,0.30400234,0.88178710
-9.1438030,0.36718823,0.16583581,0.55008510,0.41801810,0.65781662,0.19438148,0.14344889,0.69741913E-1,0.12660842E-1,0.30256911,0.90320063
-7.4674770,0.25456384,0.12499403,0.10056263,0.61862908,0.18766817,0.10680119,0.30400569,0.43534113,0.40517120E-1,0.32766508,0.91451319
-9.2849865,0.43727161,0.11141397,0.14028356,0.52757742,0.60243371,0.92544003E-1,0.24027701,0.33699205,0.60557550E-1,0.32932383,0.90110082
-10.342983,0.10136973,0.92862871E-1,0.25635598,0.49324431,0.28153348,0.17031013,0.25031518,0.33583160,0.21761092E-1,0.29724389,0.96663622
-6.5266921,0.24592464,0.13245916,0.42520134,0.63783737,0.12504650,0.52148755E-1,0.35656012,0.37137746,0.32170406E-1,0.34504937,0.91540236
-11.182345,0.50844272,0.22403076,0.47850377,0.72936430,0.31532495,0.96920292E-1,0.48951953,0.12700320,0.73614874E-1,0.34122168,0.89287259
-12.607322,0.80810887,0.21039396,0.25711610,0.79744922,0.11130903,0.78456728E-1,0.35948744,0.43061911,0.59806075E-1,0.33942787,0.89162880
-5.7923726,0.72344221E-1,0.16702380,0.46875048,0.60063443,0.28346635,0.72409075E-1,0.29822074,0.20330393,0.36492033E-2,0.33024324,0.86643645
-8.3637710,0.10273097,0.16894350,0.75622163,0.54406317,0.39112291,0.76963409E-1,0.36573424,0.68429190E-1,0.40369049E-1,0.32998180,0.90393121
-7.2091919,0.50606922,0.14616627,0.33267831,0.51438318,0.45611825,0.12831129,0.47655507E-1,0.11371540,0.62964669E-1,0.31817385,0.90428945
-10.702825,0.44950609,0.13449241,0.32812660,0.66750601,0.13605025,0.50813689E-1,0.15166718E-1,0.11252993,0.13783316E-1,0.28612060,0.86325186
-8.7840634,0.38143119,0.12461537,0.57906104,0.59766233,0.34558397,0.10857329,0.59205017E-1,0.48553561E-1,0.21317578E-2,0.34406288,0.84679619
-10.076171,0.33222693,0.12564049,0.53847144,0.48956559,0.18318913,0.30866025,0.11472734,0.17568357,0.32432971E-1,0.36978619,0.89551053
-9.9086147,0.18688692,0.10806483,0.48976100,0.44582151,0.31980526,0.28811544,0.23426700,0.25891641,0.73094895E-1,0.34703898,0.87351914
-7.5382790,0.50752512,0.18191578,0.39723612,0.51721498,0.66250330,0.16512722,0.12148324,0.66470279E-1,0.38813322E-1,0.32823238,0.89487800
-9.3525332,0.62685814,0.15870723,0.32220707,0.51799496,0.74586020,0.33637801E-1,0.20340359,0.75592535E-1,0.77774694E-1,0.28167416,0.93528090
-5.7719719,0.55197987,0.97133987E-1,0.16268463,0.62037815,0.21104092,0.17665919E-1,0.30629010,0.35506164,0.14590577E-1,0.34446156,0.85402756
-7.5365131,0.31516059,0.16880151,0.48949336,0.47005934,0.58063571,0.50584486E-1,0.37197248,0.79411757E-1,0.21169742E-1,0.31120863,0.91174925
-7.3996637,0.43034100,0.14748122,0.38956463,0.48192507,0.54782052,0.46887863E-1,0.27347594,0.89480456E-1,0.63297468E-1,0.33120607,0.89332240
-7.7362187,0.43053292,0.13815321,0.37502765,0.56290954,0.17509669,0.64602346E-1,0.27200810,0.25435988,0.68626331E-1,0.35805800,0.86046223
-7.4714146,0.57393082,0.20308180,0.40044984,0.72998635,0.28608989E-1,0.80812576E-2,0.44222457,0.12421637,0.45357689E-1,0.32525464,0.88717190
-7.8773397,0.62558320,0.97703608E-1,0.25051203,0.60003116,0.35500494,0.10576339E-1,0.20297435,0.20150925,0.44746896E-1,0.32257023,0.88921351
-11.124139,0.64707203,0.11136339,0.26614676,0.59799803,0.22719700,0.90858851E-1,0.24917108,0.11570670,0.95471139E-1,0.33891063,0.87123781
-11.355085,0.63057960,0.11098418,0.28351996,0.64038499,0.91255409E-1,0.37722862,0.28438155,0.34682819,0.37925251E-1,0.38638388,0.87409155
-8.6682521,0.74880875,0.10532525,0.18342667,0.54897828,0.35812354,0.74509641E-1,0.23988050,0.39115251,0.21043664E-1,0.32557784,0.87718620
-9.3362696,0.59618757,0.10364735,0.15071324,0.52081574,0.44973258,0.19189558E-1,0.30954242,0.29214030,0.81471951E-1,0.34988395,0.84731234
-5.9839111,0.59702227,0.12730178,0.14732899,0.59072160,0.26318916,0.24885098E-1,0.24707009,0.32296032,0.59206728E-1,0.30260073,0.92591126
-5.6278679,0.49870013,0.16447690,0.35051122,0.69084133,0.24972076E-1,0.30520637E-1,0.26794282,0.26023179,0.68149637E-1,0.31582710,0.89319338
-7.4877373,0.65084018E-1,0.10534864,0.25135936,0.56344898,0.20248107,0.74275544E-1,0.24800098,0.37505494,0.10378780E-1,0.32729012,0.82818532
-8.0565125,0.23686791,0.16301815,0.41456716,0.55073712,0.21971067,0.22040468,0.28918803,0.19527173,0.32992473E-1,0.37535561,0.82776987
-7.7159875,0.24476276,0.16336975,0.36757695,0.56997493,0.25986971,0.18847165E-1,0.26973555,0.56031503E-1,0.19394421E-1,0.29414676,0.90630265
-8.1198707,0.45220494,0.13156243,0.16159343,0.55068641,0.48529853,0.17883343,0.23364189,0.28165681,0.23034093E-1,0.34699679,0.87183354
-8.0206711,0.29940406,0.16299437,0.38719766,0.58281780,0.20515342,0.18565252,0.27814913,0.25074128,0.81940899E-1,0.30766446,0.91894018
-10.435425,0.31873710,0.15159622,0.33508203,0.56555334,0.27720276,0.15390462E-1,0.51510177,0.35862332,0.16166945,0.32796251,0.87497951
-5.9216360,0.27617220,0.18610387,0.46068257,0.68469863,0.84412637E-1,0.86880339E-1,0.41240190,0.18439871,0.69701330E-1,0.33374559,0.90845962
-6.9264883,0.31364555,0.14683508,0.28965174,0.58928147,0.31390774,0.42374849E-1,0.38519521,0.24991492,0.22621401E-2,0.35341332,0.89689640
-5.2475380,0.16256565,0.13942660,0.37158852,0.63396271,0.51891736E-2,0.11352845,0.39550602,0.33234867,0.50886372E-1,0.35855663,0.84546297
-9.9018868,0.61054308,0.13623368,0.86827681E-1,0.47986121,0.49489994,0.25471976,0.79049728E-1,0.23501424,0.39115140E-1,0.31533459,0.87714165
-8.2720275,0.54748470,0.17243907,0.21277581,0.65718280,0.11551948,0.11501671,0.27471526,0.25753299,0.80142279E-1,0.29542597,0.93312754
-8.3464955,0.17762965,0.12994544,0.46660077,0.60991737,0.11918625,0.17616164,0.21314968,0.11690114,0.71429679E-1,0.34568467,0.86706807
-9.1658284,0.19438727,0.13637635,0.35082341,0.58922623,0.10963618E-1,0.29439194,0.53607190E-1,0.26825021,0.20313607E-1,0.37012004,0.82782211
-7.0208477,0.54218114,0.18838361,0.39207254,0.63099349,0.17483550,0.17202731,0.27811976,0.98772849E-1,0.50778603E-1,0.34079314,0.86196738
-10.383696,0.41694790,0.14020981,0.16327483,0.67595186,0.13142786,0.19885318E-1,0.21866329,0.44148746,0.87276980E-1,0.28396662,0.97166395
-10.849939,0.53741027,0.15188319,0.47451173,0.58347722,0.21485837,0.24537305,0.94180615E-1,0.16422738,0.80376365E-1,0.32887052,0.94725183
-11.789655,0.60576548,0.18202692,0.29885209,0.55291804,0.19955385E-1,0.13839958,0.36474706E-1,0.28471963,0.48839436E-1,0.29414958,0.91751662
-7.1384847,0.66672672,0.13198830,0.21926973,0.60653377,0.14392605,0.14028773,0.20072557,0.22523070,0.38781302E-1,0.33543064,0.85346247
-11.659010,0.33224454,0.15166739,0.42048126,0.49100286,0.14151914,0.67806276E-1,0.43065398,0.24874068,0.10926271,0.32676487,0.84985288
-10.586980,0.41483901,0.12308697,0.17478221,0.50287641,0.33861706,0.15293454,0.30393636,0.53658137,0.56523872E-1,0.32643247,0.86697557
-12.284257,0.52451576,0.15290821,0.57114771,0.53778917,0.60298434,0.90116067E-1,0.42292513,0.19236905,0.97398871E-1,0.35565104,0.92100018
-8.8036240,0.14753240,0.15452242,0.45207016,0.55946682,0.27109901,0.57419568E-1,0.49161674,0.16554351,0.10298369,0.36834834,0.84052641
-5.7446203,0.35505592,0.13391287,0.35669189,0.62564793,0.19212512,0.57530218E-1,0.34777676,0.30792878,0.17898127E-2,0.36263626,0.88444202
-4.7695272,0.28223859,0.13640661,0.35800071,0.61252578,0.14342665,0.12162408,0.29535995,0.30574477,0.18734284E-1,0.34809396,0.87034247
-13.338543,0.65415518,0.87947116E-1,0.41991917,0.52111279,0.54076027,0.15500483,0.24146357,0.41728198,0.13245514E-1,0.32609316,0.89938727
-10.883665,0.26271796,0.94671658E-1,0.34147140,0.64191978,0.31199930E-1,0.24202491,0.38837992,0.45555114,0.45361299E-1,0.34144997,0.92024454
-5.9801722,0.45470815,0.16309921,0.44244811,0.64667946,0.10328398,0.11768288,0.23890672,0.11829807,0.43530069E-1,0.35779295,0.84819793
-5.7383629,0.48564784,0.14935649,0.17076991,0.70375341,0.36394566E-1,0.56585903E-1,0.24296290,0.34425452,0.65188628E-1,0.32036394,0.88638794
-10.719148,0.13397167,0.74835310E-1,0.46041114,0.57831587,0.21676955,0.87549795E-1,0.37282871,0.24486122,0.30784963E-1,0.36703303,0.85779530
-6.6047590,0.52945219E-1,0.16233722,0.47081344,0.63853341,0.20197193E-1,0.91901800E-1,0.26865570,0.29825023,0.37863778E-1,0.34790719,0.88752185
-10.639398,0.90788347E-1,0.19684890,0.55129334,0.64908019,0.30146690,0.14413800,0.45680265,0.26439666,0.51552798E-2,0.33460533,0.90951262
-8.8713100,0.15832503,0.17443604,0.52580032,0.57199741,0.34686236,0.30888850,0.21573664E-1,0.10560025,0.10970602E-1,0.33692519,0.87830015
-10.799817,0.60420619,0.15064787,0.36883527,0.68177454,0.50016968,0.11955821,0.24172121,0.13280069E-1,0.37714197E-1,0.33021093,0.90663772
-8.3040434,0.39922956,0.19129796,0.42548199,0.67593111,0.14809427,0.84850850E-1,0.30454923,0.63580468E-1,0.42114776E-1,0.31942544,0.84272926
-6.6579589,0.29889913,0.17626387,0.50607335,0.61538488,0.12700837,0.21999339E-1,0.37636727,0.20420334,0.92846028E-1,0.32463756,0.93422985
-14.316811,0.54491191,0.76206219E-1,0.87290341E-1,0.55364658,0.29216512,0.19490687,0.34553394,0.58494212,0.75364821E-1,0.30663626,0.95272488
-10.276642,0.45108333,0.12716318,0.28566329,0.63361351,0.29204516E-1,0.28720829,0.32798311,0.43574055,0.15232435E-1,0.33523564,0.93986487
-8.6416203,0.53615447,0.12432490,0.29048228,0.56768196,0.19032851,0.27180383,0.12104081,0.36839672,0.78924718E-1,0.34954684,0.87504615
-10.398415,0.40348060,0.17241879,0.32666997,0.59128433,0.15389352,0.20424978,0.26540435,0.22534256,0.11719012,0.32624530,0.84398150
-7.9299804,0.35189902,0.18543368,0.34783357,0.62135291,0.21889512,0.11267582,0.26333133,0.17765200,0.90303528E-1,0.35108891,0.87863179
-11.256043,0.62623955,0.10973078,0.21167830,0.59582036,0.11035047,0.40070925E-1,0.20261859,0.28574689,0.14740735,0.30744088,0.89410560
-8.9626496,0.54922575,0.14512943,0.87462198E-1,0.61905191,0.14588688,0.97160559E-1,0.22587207,0.45501083,0.33102210E-1,0.29735077,0.85883072
-6.8211881,0.27214564,0.12125295,0.23426290,0.63385955,0.20720619,0.66399689E-1,0.33139954,0.37657730,0.73217519E-1,0.33232453,0.89979628
-10.295827,0.23877477,0.13648656,0.45395936,0.36713549,0.53671070,0.17251368,0.17831092,0.10853026,0.56732874E-1,0.30620230,0.90785109
-8.3816945,0.23862562,0.17655214,0.44807207,0.67846125,0.93604955E-1,0.92117750E-1,0.21285166,0.20642964,0.26842801E-1,0.28566920,0.94053920
-7.0905957,0.33042218,0.18271001,0.46577386,0.55084336,0.44810931,0.24543851,0.18352825,0.10034788,0.93592027E-2,0.34544473,0.87674381
-7.4371885,0.11936319,0.16148086,0.54399128,0.52510599,0.19783086,0.17578170,0.35059463,0.18453929,0.38360105E-1,0.32500484,0.88940787
-8.6520474,0.58701821,0.17082680,0.50951599,0.69676845,0.36013396,0.11050905,0.33850736,0.12776779,0.20846075E-1,0.37292586,0.87792214
-9.7685665,0.73669895,0.11292075,0.17957129,0.63719259,0.13902092,0.17174796,0.20027308,0.40358458,0.86111644E-1,0.32743553,0.87559506
-7.0492152,0.49674970,0.14791896,0.42062686,0.68590367,0.15236890,0.15494163,0.33918796,0.27848684,0.42158711E-1,0.37144044,0.84574547
-10.103738,0.51044949,0.89764220E-1,0.79341348E-1,0.68663598,0.62500782E-1,0.31423994E-1,0.32313998,0.60024923,0.18188637E-1,0.32572366,0.95939397
-6.8816380,0.69825683,0.14224930,0.18289574,0.68690857,0.34343977E-1,0.52105989E-1,0.37727605,0.46241247,0.57032658E-1,0.35020671,0.88055894
-9.1957935,0.58153920,0.18083998,0.35062837,0.64950762,0.12434130,0.19259756,0.30068192,0.20856089,0.71743560E-1,0.39474383,0.83729111
-7.7260105,0.42897816,0.17839131,0.52713494,0.61969980,0.26501105,0.19111843E-1,0.34372378,0.22366056,0.22289046E-1,0.31588020,0.88542520
-6.4799156,0.61906182,0.15746204,0.29469287,0.59179390,0.32771796,0.11151508,0.13773576,0.20495387,0.35565658E-1,0.33614978,0.90524173
-11.607133,0.73913508,0.17526667,0.41693782,0.50870973,0.65930952,0.19893522,0.31656182,0.11011322,0.56969580E-1,0.38297579,0.85908365
-10.175468,0.26010447,0.21180056,0.55439374,0.52485151,0.29835678,0.14436355,0.30877729,0.52578631E-1,0.10538487,0.29807225,0.92228395
-16.969113,0.63283904,0.20436651,0.55591001,0.45428305,0.78950405,0.30289684,0.29180112,0.52676101E-1,0.89438482E-1,0.31939443,0.94495830
-8.0500365,0.54894143,0.17933938,0.39239404,0.67611702,0.29060617,0.11384011,0.12498539,0.10244016,0.48965466E-1,0.33679117,0.85011469
-11.610287,0.41813679,0.21379688,0.43280233,0.68386407,0.38539008,0.16826320,0.21428637,0.11484481,0.38572971E-2,0.31427524,0.86974479
-6.2602859,0.25014702,0.14067102,0.37588592,0.50434866,0.47074824,0.42973278E-1,0.30515379,0.18823682,0.65298071E-2,0.33348054,0.89570351
-6.3936919,0.21595005,0.16793672,0.49859294,0.62320752,0.30099226,0.77967631E-1,0.36018404,0.18786358,0.44238939E-1,0.36046513,0.89013557
-7.9216745,0.39794097,0.18112118,0.54654118,0.55098669,0.49856521,0.16414413,0.30679811,0.45812961E-1,0.99823569E-1,0.33798417,0.89636304
-9.7533383,0.45780489,0.14491396,0.43215160,0.56924338,0.54145999,0.14377261E-2,0.47078640,0.32528889,0.64540609E-1,0.32449057,0.90131506
-9.8759865,0.32198864,0.19541620,0.44422039,0.57548010,0.49393624,0.39975356E-1,0.43008070,0.66588104E-1,0.15732748,0.32519383,0.87870516
-9.1597252,0.10733604E-1,0.21041053,0.49620148,0.61805926,0.24541131,0.11023825,0.41556187,0.18276085,0.14082349,0.34494476,0.89112964
-6.3998013,0.39573347,0.19013443,0.33237380,0.60835443,0.23005060,0.11588487,0.33281868,0.20415294,0.25501724E-1,0.32813328,0.91355586
-9.6497234,0.33700363,0.11817877,0.32145791,0.53735775,0.34429060,0.13970529,0.44688528,0.30886050,0.69981668E-1,0.35098613,0.92694809
-8.8525969,0.41370667,0.12705945,0.30088184,0.70644162,0.30378615E-1,0.64821081E-2,0.49016715,0.26576215,0.30144152E-1,0.33380292,0.90274516
-6.5024199,0.37358241,0.11437096,0.89927295E-1,0.55134642,0.16378039,0.79772243E-1,0.26013741,0.52571167,0.26159231E-1,0.31423045,0.88738175
-11.230486,0.62861749,0.15715220,0.18307050E-1,0.51147193,0.50788204,0.24845419,0.55487159E-1,0.26378700,0.15299244E-1,0.30512019,0.89353827
-6.5971921,0.33359719,0.14898771,0.40381209,0.57793651,0.23631957,0.12716287,0.21651426,0.29159247,0.48741875E-1,0.32455482,0.93292892
-7.6094892,0.65751032,0.12405650,0.13257189,0.58220115,0.40887695,0.60560618E-1,0.20532940,0.29367884,0.60881867E-1,0.33159854,0.83219670
-7.6610199,0.46928613,0.18077671,0.36861462,0.65824805,0.66341305E-1,0.22081828,0.11694068,0.19510056,0.29898687E-1,0.36348309,0.87729456
-7.7286751,0.59953260,0.17686074,0.33228550,0.71091514,0.10966744,0.94556333E-2,0.29953110,0.21284601,0.50522903E-1,0.33837048,0.93932744
-7.1144909,0.45648995,0.10090154,0.90912530E-1,0.60392401,0.27241429,0.10437398,0.15178239,0.28458522,0.23556222E-1,0.33469157,0.85450460
-6.0311890,0.26633325,0.15830814,0.32062502,0.63729234,0.23040596,0.73897552E-2,0.48972367,0.31502123,0.67154089E-1,0.33878558,0.89142818
-12.089486,0.24138961,0.15806950,0.33844068,0.46895981,0.49431257,0.12252527,0.32388385,0.31940989,0.14920295,0.32844655,0.89948405
-10.577217,0.45619131,0.21292292,0.43463108,0.54447681,0.24937589,0.40411856E-1,0.27203565,0.67941839E-1,0.11919703,0.33116595,0.85926512
-7.9259728,0.30211994,0.17525275,0.49584752,0.61959388,0.17777477,0.21617827,0.10278625,0.13275645E-1,0.33699398E-1,0.32346435,0.91649103
-6.2283800,0.46742457E-1,0.15154897,0.46359879,0.67646902,0.44188825E-1,0.10534667,0.46400599,0.29766771,0.38648212E-1,0.34442839,0.90908206
-7.3155589,0.66901159,0.14612369,0.25879790,0.70351404,0.17656120,0.85594153E-1,0.36610586,0.39361849,0.33049024E-1,0.36108685,0.85230425
-8.5286860,0.65812834,0.14116930,0.20607277,0.52263942,0.61086385,0.61958524E-1,0.25190005,0.24808769,0.86509411E-1,0.31379850,0.93355337
-8.2091820,0.17420357,0.17334383,0.39972070,0.74650821,0.15814960,0.21174486E-1,0.46494069,0.23380687,0.77215457E-1,0.33426905,0.89783546
-10.208034,0.43942077,0.11823109,0.14293813,0.50897825,0.38181447,0.23178038,0.15496536,0.32637447,0.77583685E-1,0.35285034,0.82567411
-7.9708527,0.33507584E-1,0.14003861,0.53079835,0.55140228,0.14736297,0.13414673,0.25054706,0.16550633,0.88175202E-1,0.35743669,0.83333376
-9.3616102,0.41466203,0.12331908,0.10640859,0.70448001,0.20534440,0.69662848E-1,0.36433055,0.39441382,0.80820735E-1,0.34945006,0.86524653
-7.9213423,0.10259800,0.12553059,0.43289744,0.61463302,0.59385218E-1,0.13907025,0.43547602,0.37062368,0.54579949E-1,0.39698291,0.81669479
-7.5817495,0.11477377,0.17229748,0.47860475,0.61131846,0.70016231E-1,0.22930096,0.39273877,0.18260009,0.41418622E-1,0.35680686,0.90992723
-5.5427429,0.41984370,0.10000038,0.14684327,0.57400360,0.21830676,0.40055482E-1,0.16226475,0.37290692,0.18930923E-1,0.30175201,0.90551417
-8.1587349,0.33684302,0.12669610,0.44815672E-1,0.58271544,0.19161016,0.64451202E-1,0.13263553,0.36534574,0.60574203E-1,0.28667020,0.93622630
-6.8726528,0.15726362,0.15529267,0.43136096,0.58026744,0.11055302,0.38383802E-1,0.39203391,0.28096591,0.60865138E-2,0.30261316,0.88675313
-11.678822,0.16023751,0.13311285,0.46889621,0.53120105,0.34158555E-1,0.11353470,0.57805261,0.45831670,0.38536578E-1,0.36279202,0.84456736
-7.6247706,0.29069574,0.12019378,0.40208850,0.58999092,0.78175814E-1,0.15709297,0.40996385,0.39389724,0.66939485E-1,0.38211495,0.82622494
-7.8991848,0.16811017,0.10689753,0.50102374,0.49394531,0.37168904,0.36651174E-1,0.35903580,0.29504716,0.13930419E-1,0.34603846,0.86542294
-5.9651404,0.19530824,0.14894069,0.55143528,0.65067673,0.69915484E-1,0.10348167,0.21541986,0.12166879,0.10173394E-1,0.33443587,0.87345566
-8.1594311,0.49691776,0.16221045,0.45263186,0.66838151,0.28862497,0.22669464E-1,0.44289309,0.31510569,0.49138942E-1,0.36790298,0.87650235
-8.4917287,0.50382890,0.15703885,0.29655155,0.69269475,0.63121382E-2,0.52594254E-1,0.51358394,0.33119167,0.51821449E-1,0.35120881,0.83367296
-7.6520743,0.59564951E-1,0.15945495,0.55291556,0.59608760,0.31713285E-1,0.51854488E-1,0.42428098,0.27448802,0.83091090E-1,0.31930111,0.86565315
