SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-7.6948157,0.28872104,0.18624649,0.49084799,0.76137605,0.60141474E-1,0.47537440E-1,0.39619485,0.23744388,0.40625211E-1,0.35698735,0.91872861
-9.9804736,0.48795645,0.13077337,0.25315297,0.55742069,0.64846658,0.17374157,0.20363656,0.24180661,0.55092923E-1,0.33290298,0.91283601
-14.906497,0.50498181,0.11872216,0.13780765,0.49112516,0.67291310,0.66454364E-1,0.42592812,0.47675847,0.10416426,0.34381516,0.93859557
-10.212050,0.48092089,0.75213089E-1,0.35953795,0.47635272,0.44929015,0.75939563E-1,0.23230736,0.28078013,0.70782778E-2,0.30731556,0.88568713
-10.747546,0.16190954,0.13819990,0.65599788,0.47723880,0.23593644,0.37691908,0.19570767,0.72727701E-1,0.32193236E-1,0.37184832,0.83489592
-8.1708847,0.63664538,0.17034819,0.27341513,0.58744286,0.38280265,0.27667301,0.61013783E-1,0.12663986,0.44238641E-1,0.34167213,0.86153484
-12.259959,0.54789858,0.11943679,0.20879333,0.61084056,0.55103445,0.12265619,0.91644834E-1,0.17933039,0.81360957E-1,0.33629652,0.91438473
-7.8948170,0.31863276,0.11553191,0.28301978,0.50828303,0.21345397,0.11105264,0.23158693,0.37577622,0.68426763E-1,0.32739807,0.92652238
-9.8339143,0.56737724,0.14692531,0.38025152,0.54458371,0.32816847,0.23619689,0.80779255E-1,0.31412028,0.39180703E-1,0.32169531,0.87159451
-8.3113091,0.44948313,0.12453598,0.17023475,0.63573810,0.20476355,0.12134580,0.82441845E-1,0.22340339,0.64897047E-1,0.31347412,0.88994890
-7.2648788,0.27695064,0.15246838,0.31554306,0.62023761,0.14739670,0.22539109,0.30898060,0.28382778,0.43297799E-1,0.36683483,0.85436720
-9.1940234,0.51166259,0.14751224,0.25485051,0.73404222,0.20928226,0.95522669E-1,0.35363506,0.37483370,0.14847493E-1,0.37488828,0.90078487
-7.7009941,0.49568230,0.15007083,0.73167512E-1,0.61457272,0.18513822,0.11920504,0.14708873,0.28383334,0.59474546E-1,0.31142031,0.91104707
-8.2258101,0.72517097,0.14649839,0.19401641,0.58627933,0.18812876,0.22092455,0.40323003E-1,0.28262907,0.46121219E-1,0.34894774,0.86200962
-5.8820419,0.43755434,0.19636637,0.47425243,0.68447234,0.16961691,0.40232020E-1,0.37229169,0.64866079E-1,0.55393593E-1,0.36197167,0.87130097
-8.5855028,0.30511079,0.21266234,0.52634873,0.63362567,0.22708994,0.16491912,0.33595518,0.58932022E-1,0.61322126E-1,0.36492386,0.82116671
-8.1300707,0.39491427,0.15542812,0.47782207,0.52028564,0.23784509,0.13413863,0.28932173,0.15612590,0.70008662E-1,0.35893912,0.88028773
-6.7873396,0.10310847,0.11601593,0.33836695,0.54977900,0.34490600E-2,0.25893628,0.24183805,0.37137194,0.11818364E-1,0.35822728,0.90605114
-10.872805,0.19934816,0.88489856E-1,0.32411285,0.53650461,0.28402747,0.36623894,0.15430678,0.26665665,0.80196157E-2,0.38531201,0.82220935
-8.4791765,0.57366506,0.13169003,0.36706399,0.52603125,0.57285019,0.13440210,0.61047457E-1,0.88277323E-1,0.58107295E-1,0.30003706,0.92176817
-12.523354,0.20484073E-1,0.17205103,0.61921378,0.59171516,0.27693372,0.16499720,0.37943989,0.20180961,0.15629016,0.32181454,0.93856731
-12.500055,0.17501449,0.14966898,0.44033295,0.57750079,0.11685819,0.23968880,0.34193212,0.93386510E-1,0.12231841,0.34476046,0.90931139
-9.2638896,0.51268417,0.15632818,0.55627125,0.63177843,0.18993556,0.20493220,0.29245809,0.24234087,0.60556202E-1,0.36374866,0.89417863
-8.9834612,0.35685352,0.19555611,0.69644233,0.59341058,0.28818718,0.22287416,0.22970916,0.29991153E-1,0.30828849E-1,0.36767305,0.85056958
-10.252074,0.50446989,0.20407500,0.39234755,0.64799115,0.27068915,0.33783126,0.14140591,0.19930903,0.30178502E-1,0.34873508,0.87934295
-8.5032021,0.57695681,0.18884251,0.30816169,0.50183486,0.58853866,0.37869460E-1,0.19218653,0.71176382E-1,0.90279525E-1,0.29209797,0.89648854
-8.1993454,0.67266032,0.19875354,0.22518399,0.72495580,0.82686527E-2,0.61265875E-2,0.86392243E-1,0.16313963,0.57778906E-1,0.29903156,0.90814951
-7.5461601,0.96325073E-1,0.11451564,0.36358041,0.50343642,0.19596352,0.96707789E-1,0.28384844,0.24174609,0.64769377E-1,0.30776857,0.91321605
-7.2109938,0.20345929,0.16158042,0.33970146,0.55431876,0.18683707,0.96142709E-1,0.22439813,0.24756828,0.39253817E-1,0.31722412,0.94987035
-9.5730639,0.30001256,0.17800070,0.46088750,0.51260308,0.42888530,0.34888745,0.60477656E-1,0.97603480E-1,0.12593977E-1,0.34480161,0.94137339
-6.9403701,0.74860155,0.17826448,0.12385279,0.66182831,0.75285435E-1,0.90160436E-1,0.11641442,0.23333258,0.32006723E-1,0.31456432,0.88809576
-7.5354726,0.60682655,0.10971659,0.18381000,0.54707386,0.32269270,0.63755334E-1,0.14060481,0.25792448,0.87968142E-2,0.29819044,0.94822782
-8.1334530,0.38400906,0.95842258E-1,0.26117514,0.60523887,0.14454771,0.51611983E-1,0.44001283,0.46063275,0.80475012E-1,0.37421660,0.85115974
-9.0640228,0.84533536,0.16282061,0.31523711,0.60938282,0.58717799,0.13986199,0.18498481,0.14475317,0.23753798E-1,0.34822686,0.85790548
-8.0500645,0.41264626,0.12924693,0.44525918,0.57679563,0.33716119,0.27125474,0.24170447,0.17658634,0.27789900E-1,0.38669363,0.86242819
-11.157964,0.37475904E-1,0.21271621,0.64709011,0.45300678,0.49053698,0.19572994,0.14800521,0.76812549E-2,0.48382373E-1,0.32167239,0.85241692
-9.3718542,0.26122562,0.18576720,0.65714323,0.56644979,0.33481020,0.11101135E-1,0.41369076,0.92360684E-1,0.69727334E-2,0.37562018,0.83088203
-6.2517072,0.35056180,0.17589364,0.38705511,0.66108764,0.94889469E-1,0.18684904,0.13077975,0.21418680,0.12643769E-1,0.32409972,0.90986909
-8.2301869,0.44545682,0.14750059,0.21475798,0.54567763,0.32540028,0.20267255,0.25054344,0.33002388,0.55609361E-1,0.30972687,0.93990605
-6.4663254,0.21791834,0.18985534,0.39118727,0.63104501,0.19927531,0.13769776,0.31810377,0.17776858,0.54383849E-1,0.33689544,0.89865464
-6.4837252,0.29628313,0.16638414,0.54083337,0.48716258,0.43725901,0.85415534E-1,0.16855090,0.72789446E-1,0.23621775E-1,0.29963536,0.92816411
-10.465463,0.53191288,0.18977482,0.53935550,0.65543686,0.45470214,0.13258450,0.13837853,0.19921342E-2,0.44867501E-1,0.31848046,0.86960164
-6.7287697,0.33583707,0.15724695,0.30256852,0.56782602,0.31355112,0.48500051E-1,0.25318347,0.25170404,0.92897336E-1,0.29888348,0.94086596
-8.5302432,0.53732738,0.17678227,0.37969864,0.55945526,0.37196351,0.17913054E-1,0.23513192,0.18425300,0.11583786,0.31907843,0.89841505
-9.3325285,0.30915424,0.17439776,0.35274734,0.50076208,0.63976061,0.76763261E-1,0.11782637,0.12841655,0.64029121E-1,0.30486187,0.93836110
-9.2557334,0.32593504,0.11616775,0.18891418,0.50125910,0.13248294,0.13579354,0.38100753,0.45899216,0.31944159E-1,0.36199452,0.87924138
-6.3666379,0.12462920,0.12747954,0.39315411,0.62647152,0.68662934E-1,0.35643603E-1,0.38670115,0.34227649,0.75404399E-1,0.35824170,0.83772166
-7.8840922,0.52978289,0.15023223,0.19336950,0.77278540,0.88454911E-2,0.69542387E-1,0.44326377,0.38939686,0.85574773E-1,0.34139753,0.90521492
-9.1954867,0.10029603,0.16883759,0.40837225,0.71634146,0.21961614E-1,0.41653276E-1,0.33519678,0.42080871,0.57792419E-1,0.33349734,0.91025635
-11.799184,0.27672911,0.22666660,0.57736902,0.56201625,0.42363694,0.51089633E-1,0.18260830,0.12552349,0.28309607E-1,0.30476487,0.93557449
-8.6047838,0.30892586,0.16125122,0.30314341,0.57272791,0.30058485E-1,0.15027247,0.15581793,0.33169182,0.99519147E-1,0.29556533,0.93535524
-8.2547503,0.34604073,0.15778694,0.36428609,0.62685985,0.13568189,0.22648467,0.31231267,0.26192903,0.99315257E-1,0.33938573,0.87937635
-7.0038515,0.70625376,0.16600611,0.13760606,0.64924250,0.22535334,0.70451603E-1,0.17084244,0.22737472,0.83353579E-1,0.31418062,0.90565294
-11.083811,0.26934201,0.16500643,0.33967921,0.47798913,0.59153542,0.19242837,0.38519762,0.24185241,0.86193514E-1,0.34762931,0.89740842
-6.7083493,0.28756101,0.15282591,0.52208147,0.57107354,0.31767974,0.14583192,0.30274976,0.22349153,0.36929090E-1,0.36233025,0.87430814
-5.8418526,0.25141609,0.16466199,0.39564108,0.57315392,0.20228120,0.64107134E-1,0.39714490,0.26854515,0.63564651E-1,0.32338757,0.88564634
-6.4214602,0.31657281,0.18691274,0.45171485,0.63628764,0.13991082,0.40083278E-1,0.43139127,0.16137225,0.11529472,0.33021602,0.89354905
-10.844274,0.47938462,0.15700910,0.34648082,0.76729391,0.21745226,0.72659071E-1,0.25873857,0.25203916,0.79625675E-2,0.37229550,0.85749177
-7.9056110,0.42588243,0.13278983,0.20647815,0.60109169,0.21155093,0.96910415E-1,0.28983214,0.37325040,0.52412837E-1,0.36940982,0.84812002
-9.4519740,0.36197212,0.13116630,0.41519702,0.62675927,0.32205248,0.87574148E-1,0.42098192,0.41440949,0.63394066E-1,0.36174452,0.86089803
-6.7868481,0.13449690,0.14927055,0.32571640,0.66511880,0.43060832E-1,0.33393879E-1,0.42631338,0.37567926,0.10242344,0.34813366,0.91028715
-7.7947694,0.57270332,0.11344545,0.21907208E-1,0.50062105,0.35427712,0.11372815,0.26627684,0.37690660,0.37719853E-1,0.31249670,0.90684359
-5.9192976,0.33346936,0.13604957,0.41757190,0.58244998,0.14972215,0.60711794E-1,0.28496393,0.23324630,0.19616549E-1,0.30345624,0.91971316
-11.130105,0.26085459,0.14122832,0.21816308,0.58236874,0.19387524,0.49061027E-1,0.50353246,0.64714953,0.34405484E-1,0.33315024,0.91266346
-10.516753,0.41584291,0.78502798E-1,0.17024302,0.43482390,0.64462391,0.56608645E-1,0.12982322,0.37134015,0.50317317E-1,0.28863548,0.92244761
-9.6847936,0.11492325,0.11071161,0.28289772,0.53551462,0.85706474E-1,0.33514692E-1,0.97622494E-1,0.19702508,0.20771338E-1,0.30152394,0.92863718
-8.4770326,0.28104313,0.14132096,0.40899061,0.55675086,0.55015644,0.89952689E-1,0.30550556,0.16861281,0.25894610E-1,0.36053968,0.84497211
-8.2753589,0.30962248,0.12569910,0.48574458,0.54920948,0.38400968,0.24222455,0.25352702,0.11312385,0.12187255E-1,0.38153478,0.85684756
-7.6126796,0.18119509,0.16871606,0.50475135,0.50486497,0.23573426,0.56504226E-2,0.19692138,0.55722198E-1,0.65295364E-1,0.29477926,0.90313964
-7.0561829,0.41721894,0.11385980,0.30090620,0.68355837,0.21696944E-1,0.61773423E-1,0.30413835,0.25963497,0.59095778E-1,0.33222239,0.90460481
-10.474576,0.44748203,0.14840334,0.47156348,0.51670158,0.54028765,0.32637871,0.12325388,0.92490048E-1,0.91584890E-1,0.35020135,0.91513432
-6.0151955,0.56938302,0.12197794,0.25150686,0.68136825,0.59572136E-1,0.51787291E-1,0.38252283,0.35554139,0.15709518E-1,0.35428825,0.90168016
-8.5775358,0.41686361,0.15570087,0.57503014,0.56609786,0.56307928,0.19108359,0.23209235,0.10321181,0.19944784E-1,0.35427331,0.88193666
-6.9000107,0.11817972,0.13846072,0.62220902,0.53354484,0.33165835,0.12998077,0.27474529,0.15382160,0.34765534E-1,0.34637465,0.90309654
-6.6591863,0.48174748E-1,0.13341753,0.48257664,0.55816144,0.77759675E-1,0.58573791E-1,0.46309090,0.32906445,0.51614631E-1,0.32522097,0.91936298
-7.5834212,0.51202116,0.21740081,0.51946857,0.70632935,0.10908048,0.93983584E-1,0.29296042,0.49375014E-2,0.79384267E-1,0.35825327,0.84412020
-12.477162,0.89139342,0.20356088,0.25172580E-1,0.57700473,0.27478126,0.12601373E-2,0.73359945E-1,0.26045220,0.53070235E-1,0.28251076,0.89384479
-11.396610,0.55724862,0.20259052,0.27000098,0.67842042,0.49175091,0.20843226E-1,0.24038796,0.27985263,0.53820127E-1,0.30931403,0.92226700
-10.997931,0.71839766,0.17637503,0.21497006,0.56362096,0.13533674,0.21746549,0.39717750E-1,0.33992011,0.58816373E-1,0.31956227,0.88765689
-9.2610630,0.20581689,0.83821144E-1,0.30748380,0.49682565,0.34213601,0.25468973,0.26498413,0.33619894,0.55192387E-1,0.36273016,0.86529952
-9.6922530,0.11749865,0.14581385,0.36858369,0.68559510,0.23306387E-1,0.17081400,0.31706568,0.39359899,0.11940256,0.34272446,0.89740253
-6.2322666,0.20815413,0.13674335,0.39638880,0.58810339,0.21418400,0.33393102E-2,0.40563632,0.34344985,0.62484419E-1,0.33227152,0.84849464
-9.2059393,0.74583327,0.12829888,0.36390769,0.62747905,0.41463186,0.93482861E-1,0.19267134E-1,0.87844854E-1,0.14835892E-1,0.33405166,0.84329128
-8.2879182,0.61325940,0.19828004,0.20207451,0.72778907,0.17438961,0.58319504E-1,0.23449022,0.34997019,0.36987606E-1,0.31593383,0.92839173
-12.031920,0.41074000,0.17794980,0.17112211,0.54470350,0.18860212,0.29483747E-1,0.40037212,0.48323309,0.45519980E-1,0.32360069,0.89251225
-6.6295095,0.47840984,0.13054284,0.24634952,0.64941115,0.20914299,0.57318311E-1,0.15085594,0.17657086,0.12553837E-1,0.33959825,0.85700247
-8.8259557,0.69336178,0.13063308,0.40342570,0.67332906,0.33724817,0.71430113E-1,0.16667237,0.15386675,0.12532154E-2,0.33644091,0.84477200
-6.7910681,0.16930493,0.19316378,0.58878856,0.65832220,0.19295980,0.13829299,0.35692124,0.45744276E-1,0.64372631E-1,0.35723466,0.85115381
-8.4950229,0.80244655E-1,0.20701712,0.59051470,0.60229053,0.14033664,0.26184267,0.27072836,0.11223863E-1,0.57948702E-1,0.37508070,0.86725133
-7.4483901,0.21821774,0.21878563,0.60306130,0.72907510,0.18832746,0.10813664,0.37937015,0.60961623E-2,0.42057555E-2,0.36330688,0.87904419
-7.0965081,0.30108284,0.15657305,0.26161849,0.63767542,0.19137184,0.36995002E-1,0.28652915,0.34110658,0.27404717E-1,0.28235893,0.93615898
-7.0147960,0.75406277E-1,0.14502508,0.39027005,0.52103349,0.30822947,0.89540394E-1,0.28765925,0.15766211,0.33975117E-1,0.31359523,0.94296009
-7.6372672,0.33587341,0.15139699,0.47755556,0.60692340,0.57405443E-1,0.19702006,0.36069325,0.26478884,0.98360880E-1,0.37487429,0.84706275
-7.1496883,0.27097947,0.14453289,0.48949961,0.64440206,0.20039115,0.14584848,0.38806520,0.25651237,0.34007415E-1,0.36639039,0.83478626
-8.5000211,0.44818704,0.16628110,0.26857429,0.60181451,0.18225974,0.24237401,0.23957548,0.24624129,0.36300325E-1,0.33518288,0.85466877
-11.920956,0.36817097,0.17433622,0.40457963,0.61353509,0.23133439,0.14420743,0.42907069,0.42661134,0.56502736E-1,0.31333986,0.91347109
-8.2272954,0.37479506E-1,0.15766002,0.50685611,0.56513222,0.21561021,0.57070322E-1,0.56533907,0.20450429,0.80860207E-1,0.35663701,0.87394644
-10.653284,0.87901187E-1,0.16264739,0.45979049,0.63444237,0.26274740,0.18430604E-1,0.57207650,0.49276438,0.55280719E-1,0.35082126,0.89624104
-8.7650709,0.16520230,0.11213323,0.38495482,0.67389771,0.12126161E-1,0.24279159,0.27193142,0.36288448,0.43495822E-1,0.38050381,0.86838129
-6.6266672,0.62471866,0.17852623,0.28391328,0.69112314,0.23649817E-1,0.45032268E-2,0.26436790,0.23940099,0.32996281E-1,0.34512297,0.83295093
-12.005929,0.41224373,0.73744151E-1,0.24872309,0.56640710,0.35425205,0.86070138E-1,0.22834926,0.33155522,0.11883363E-1,0.39064314,0.83111818
-8.6590522,0.15631609,0.19039500,0.41276318,0.58896096,0.20293012,0.15042131,0.45397202,0.24073959,0.51908473E-1,0.35320859,0.92382068
-11.124749,0.69143081E-1,0.21901555,0.41912495,0.46814504,0.56755826,0.10077865,0.27207178,0.85358537E-1,0.93248895E-1,0.29888214,0.92405425
-6.5213246,0.39481238,0.10763738,0.52275462E-1,0.61164434,0.10886271E-1,0.10113431,0.10388497,0.45773760,0.35456406E-1,0.30903626,0.87534260
-11.709472,0.54543277,0.10024826,0.10794822,0.61409217,0.20936821,0.12650221,0.11343055,0.43192872,0.12666034,0.29501437,0.91697356
-10.653602,0.33943383,0.13584570,0.24801927,0.72616782,0.11210282,0.27165359,0.33858269,0.38846607,0.21874571E-2,0.37432059,0.87985439
-5.4946400,0.24732209,0.13255858,0.39026488,0.63090312,0.74035354E-1,0.10352720,0.40557526,0.29369513,0.59028513E-1,0.35849316,0.88033676
-10.823769,0.53597636,0.11659141,0.30149427,0.59361624,0.15075429,0.18782243,0.43432602,0.51902520,0.77147109E-1,0.37828966,0.83547693
-7.6657968,0.36437148,0.11815083,0.41189809,0.56831974,0.57387536E-1,0.16719270,0.24555357,0.21700861,0.38099001E-1,0.34250635,0.91147921
-8.6316964,0.18737176,0.17710517,0.59799459,0.50001564,0.15467939,0.23797650,0.19517247,0.12402732,0.47981254E-1,0.33604672,0.89782641
-8.6138359,0.38966279,0.42956940E-1,0.54782661E-1,0.58678902,0.21774788E-1,0.22619075,0.18323158,0.52207369,0.22586555E-1,0.34520383,0.89592939
-8.4426014,0.41185273,0.77593181E-1,0.10342873,0.52660017,0.12196061,0.11533779,0.19161143,0.34170808,0.19323827E-1,0.31091669,0.88843247
-10.868885,0.32388939,0.14728498,0.17609016,0.51202672,0.21099866,0.20271471,0.31506774,0.38031747,0.51116435E-1,0.33634741,0.84148855
-16.443292,0.70463818,0.12356104,0.25249513E-1,0.72968052,0.18002785,0.12975307,0.19441867,0.25180749,0.13567290,0.29094379,0.95727823
-8.2696756,0.23471829,0.12652873,0.22057116,0.69713731,0.43943256E-1,0.10152301,0.24153531,0.28862621,0.11155009E-1,0.31767007,0.87888368
-8.1881923,0.14967700,0.14231553,0.39273809,0.52368387,0.39280800,0.13385865E-1,0.13930712,0.17315392,0.36865530E-1,0.26518477,0.96998474
-7.1034291,0.40478496,0.14406579,0.45576070,0.59151925,0.17106237,0.20237255,0.27772812,0.15637515,0.20668161E-1,0.33847101,0.90863524
-10.825541,0.54522441,0.19939965,0.24610998,0.71223411,0.14899764,0.93313354E-1,0.38336166,0.20927884,0.65513198E-3,0.30102815,0.94109122
-8.8285605,0.64927328,0.17831736,0.30465200,0.64705731,0.22082142,0.19425723,0.29185184,0.21141762,0.87542363E-1,0.33916612,0.86144349
-8.1649974,0.53139188,0.16513531,0.14737918,0.59774699,0.32074616,0.12714178,0.18146612,0.24794454,0.44822166E-2,0.34197977,0.85623089
-7.4439354,0.44591201,0.16175965,0.38397333,0.58688474,0.14915634,0.19830474,0.31741738,0.28566577,0.60115267E-1,0.37324737,0.88169104
-10.055982,0.71788606,0.15884815,0.32806672,0.71905847,0.16498624,0.23788278,0.11378465,0.11870169,0.21592807E-1,0.39559519,0.81999690
-7.7165887,0.12614383,0.19401127,0.62747904,0.64105215,0.16166843,0.67300259E-1,0.29793168,0.10139824,0.61264737E-1,0.34720142,0.90657488
-5.2544219,0.28950090,0.12496866,0.19224544,0.63405421,0.69951914E-2,0.23329566E-1,0.41242206,0.41872414,0.65580286E-1,0.34661922,0.86482235
-8.1090681,0.22744142,0.20396794,0.48952438,0.59109956,0.19785193,0.10772108,0.46442607,0.14152774,0.44751471E-1,0.36423609,0.84973698
-7.5560408,0.46513697E-2,0.16124561,0.60964063,0.62287184,0.16444871E-1,0.17360131,0.31709491,0.22579330,0.77073897E-1,0.36904590,0.86194180
-11.775163,0.37999396,0.19681269,0.35264381,0.58645541,0.19652521,0.26213349E-1,0.14120567,0.25215752,0.91988094E-1,0.30931701,0.84221826
-6.4812803,0.44273984,0.14408722,0.14351977,0.62089099,0.19319091,0.62348343E-2,0.24983545,0.23780161,0.30504209E-1,0.29896247,0.89124685
-11.113969,0.51200954,0.17525806,0.15343486,0.71858460,0.26629126E-1,0.17640397,0.34853150,0.25134482,0.93084916E-1,0.35928866,0.84694982
-8.3727651,0.48308470,0.19865725,0.26056536,0.57490819,0.51293422,0.34426057E-1,0.14863822,0.35644106E-1,0.52926122E-1,0.28843747,0.91032752
-13.817618,0.84655730,0.11248297,0.40384326E-1,0.69101805,0.42955613,0.10395308E-1,0.19757126,0.29459476,0.38502738E-1,0.28264385,0.88116894
-6.3682172,0.52842025,0.17839444,0.23887943,0.60082821,0.35788662,0.81573769E-1,0.16611715,0.15237979,0.11937130E-1,0.31660119,0.88015634
-8.3962938,0.22591692,0.14351953,0.24856271,0.50363875,0.22389814,0.17323948,0.30212504,0.38115375,0.59274882E-1,0.34080065,0.87944504
-8.7878560,0.38901078,0.14851292,0.31033167,0.60252471,0.23975896,0.44546439E-1,0.44758363,0.18083855,0.10748810,0.35522121,0.87744238
-6.1921106,0.52929548,0.12036437,0.87681066E-1,0.56510239,0.15285540,0.98084639E-1,0.19243549,0.36645977,0.59468121E-1,0.32312881,0.88220706
-10.730194,0.55780426,0.12570528,0.37005711,0.63601565,0.34988940,0.17261672,0.23900179,0.12188119,0.83708043E-1,0.38520230,0.81696770
-7.2966322,0.38426475,0.15634139,0.44298290,0.55221157,0.19885956,0.79836305E-1,0.29263161,0.12179654,0.79100263E-1,0.32250672,0.86081787
-7.6028822,0.25569503,0.14612897,0.16367370,0.60781825,0.68622298E-1,0.18282692E-1,0.42416169,0.34619400,0.40070518E-1,0.30929486,0.93826705
-9.7758770,0.23441730,0.16270292,0.46775186,0.57684425,0.16978860,0.24578720,0.13100573,0.92818006E-1,0.62752715E-1,0.37428960,0.87642019
-8.1902511,0.40462129,0.19726239,0.37705891,0.66760043,0.17955340,0.73807520E-2,0.34670358,0.30361187,0.48637935E-1,0.34218648,0.91789723
-4.9657540,0.43711017,0.16091737,0.36038870,0.68160075,0.19993595E-1,0.22964626E-1,0.22943863,0.16608831,0.56309335E-2,0.32736701,0.89348628
-6.9314764,0.95997300E-1,0.14515428,0.53562322,0.46316647,0.30498836,0.73737493E-1,0.22820679,0.16150003,0.82696123E-2,0.32138655,0.88464593
-10.479605,0.27193395,0.13073632,0.36823036,0.36809045,0.68599226,0.16513098,0.48878814E-1,0.16946735,0.18517313E-1,0.26956519,0.94029900
-11.573187,0.63126986,0.14932583,0.29155137,0.58935125,0.32788991,0.26705112,0.20253446,0.17628163,0.96891119E-1,0.31730121,0.93238724
-11.555677,0.34209404,0.17986979,0.40351313,0.59914922,0.59621986,0.95957095E-1,0.36035670,0.96659476E-1,0.75411137E-1,0.31129371,0.96731053
-9.2938957,0.47608076,0.20173549,0.46576592,0.66412063,0.76796390E-1,0.28941638E-1,0.35719372,0.20536169,0.63626518E-1,0.35651300,0.92088160
-7.7026696,0.35658960,0.19631401,0.37040169,0.68834592,0.64058733E-1,0.31861484E-1,0.42918885,0.29033511,0.59841444E-1,0.29942781,0.93257119
-6.0373508,0.52439140,0.13731381,0.13426187,0.58050574,0.25560251,0.30243535E-2,0.25937993,0.36777013,0.43319397E-1,0.28596712,0.93942622
-7.8525028,0.51611832,0.14262677,0.23415753,0.58317976,0.24132002,0.79923249E-1,0.22496771,0.33251252,0.12030681,0.30688860,0.90477359
-6.4518933,0.16718895,0.15403735,0.47752930,0.60073198,0.36562720,0.40134543E-1,0.43051559,0.12958252,0.25159805E-1,0.34330507,0.90799534
