SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-11.433362,0.52035155,0.96736259E-1,0.11260913,0.69671153,0.14461752,0.24154796,0.99297682E-2,0.38827969,0.23246374E-3,0.32206499,0.94498014
-7.1535977,0.33142361,0.15896283,0.40590851,0.51761504,0.27013239,0.13159217,0.78529772E-1,0.18009393,0.47791392E-1,0.32098140,0.89386932
-6.1674442,0.28047318,0.15409144,0.40468284,0.61222823,0.20417912,0.48115601E-1,0.12780072,0.14856989,0.29642896E-1,0.29804990,0.93081228
-7.2167431,0.64264685,0.16491417,0.30758312,0.58476451,0.27780533,0.23057523,0.13313067,0.11809255,0.45421687E-1,0.33664753,0.88303382
-8.3599355,0.56901303,0.11155615,0.66203352E-1,0.54678738,0.20836302,0.21154855,0.35103930,0.51082145,0.10882252E-1,0.35702809,0.89893958
-9.2683944,0.17916919,0.10767757,0.24980238,0.54400584,0.16839831,0.30785558,0.22132056,0.45139443,0.58305237E-1,0.36736630,0.89122169
-10.275861,0.48332606,0.80220754E-1,0.21860208,0.62526112,0.29701861E-1,0.52851568E-1,0.50757213,0.46377353,0.89231856E-1,0.37441318,0.83583919
-8.7900179,0.41238912,0.15651083,0.37738550,0.55400811,0.49431551,0.32067764E-1,0.23834624,0.32243774,0.24384341E-1,0.30784773,0.90278000
-8.2967070,0.12496073,0.12412143,0.37955542,0.44664772,0.24005312,0.18961669,0.29085415,0.32639791,0.31730779E-1,0.33124988,0.87509355
-7.9650567,0.84273536,0.12865618,0.52961855E-3,0.60690192,0.47997551,0.13045299,0.10984306,0.18286011,0.28733161E-1,0.33778376,0.86213929
-8.5727047,0.64882497,0.18383665,0.31412521,0.61284945,0.37075076,0.70524256E-1,0.13331764,0.41327322E-1,0.10096406,0.31973788,0.91997036
-7.4767433,0.23001711,0.17240760,0.39496009,0.52369375,0.23365341,0.15026931,0.22182944,0.20566881,0.92563604E-1,0.32035387,0.91688653
-6.8875544,0.69158473,0.14115112,0.13102215,0.57083242,0.50930479,0.94400685E-1,0.21635887,0.32493002,0.81630841E-2,0.32379767,0.88687984
-13.649450,0.16659313,0.20234392,0.31527819,0.50885079,0.65011130,0.18945285,0.93100611E-1,0.10392013,0.11522400E-1,0.28779656,0.91136798
-8.6853301,0.40188800,0.17199830,0.30573920,0.55579732,0.21380555,0.33028481E-1,0.31324874,0.30247977,0.24200224E-1,0.34660295,0.86410571
-7.9636981,0.64405982,0.11717772,0.25335448E-2,0.67952215,0.19867512E-1,0.18811910,0.10866975,0.45896045,0.57169309E-1,0.33137404,0.84174787
-11.848749,0.47938048,0.15343056,0.66064473,0.70478444,0.73466966E-1,0.24208822,0.27216457,0.34591370E-2,0.17545049E-1,0.36066838,0.87843092
-10.251232,0.13291697,0.82299776E-1,0.17210417,0.44969137,0.11824217,0.18338627,0.30822510,0.49047188,0.42190775E-1,0.32652080,0.85979453
-8.8080399,0.21762757,0.16095036,0.20955633,0.61011562,0.13710182,0.16299146,0.34926657,0.41353369,0.41018113E-1,0.34321462,0.92751465
-9.2987554,0.68236864,0.19316441,0.28746415,0.70842686,0.36023622,0.11627588,0.40027105,0.15679387,0.58254855E-1,0.37154741,0.88305303
-6.7173857,0.31219227,0.12407672,0.24156105,0.57829841,0.11457323,0.17146521,0.18187374,0.42241940,0.23382095E-1,0.30049002,0.92474291
-6.4940198,0.18864924,0.13387765,0.58849728,0.60628259,0.10174446,0.82313242E-1,0.31901492,0.21583564,0.46924491E-2,0.32188068,0.90080160
-12.231447,0.28205471E-1,0.13224357,0.21732065,0.52589015,0.35529206,0.11983189,0.39452362,0.33008458,0.17894877E-1,0.37150017,0.88170836
-8.8332431,0.21647696,0.13822808,0.47934116,0.54746532,0.88894548E-1,0.16784085,0.31952499,0.19399405,0.78263829E-1,0.35131081,0.92674249
-12.928578,0.17449255,0.13681659,0.68241666,0.45896587,0.18286117,0.22772125,0.27480091,0.42684456E-1,0.77478953E-1,0.34100888,0.91962565
-8.6296532,0.14606609,0.17547618,0.53073483,0.68507487,0.45642865E-1,0.15138504,0.38838695,0.29624887,0.11052415,0.34838904,0.88529067
-7.3871648,0.19305565,0.14597864,0.44135006,0.61523836,0.37344201,0.28357236E-1,0.49264061,0.29805983,0.58547682E-1,0.34912671,0.90717581
-11.107360,0.27199431,0.16764240,0.46511922,0.61862279,0.20917327E-1,0.41810908E-1,0.17507482,0.25213540,0.96110396E-1,0.33307914,0.91418523
-8.4675375,0.36213532,0.14147339,0.58498419,0.49124108,0.47340097,0.19968675,0.13618284,0.91608753E-1,0.87112346E-2,0.33698103,0.93911704
-9.0196917,0.28009821,0.20696873,0.47926268,0.51093786,0.62004000,0.17028751,0.92760270E-1,0.63800133E-1,0.27054772E-1,0.31636514,0.92706358
-12.303683,0.10339056,0.16721938,0.37145028,0.48652028,0.56544458,0.22753306E-1,0.26814581,0.34786319E-1,0.81846969E-1,0.34043061,0.84044145
-11.044757,0.87596281E-1,0.13342587,0.60279380,0.57846200,0.12423373,0.27071469,0.11432620,0.10124703,0.63331718E-1,0.36398528,0.81622906
-7.8849031,0.17396800,0.15961955,0.45644701,0.60974948,0.20276314E-1,0.69701393E-1,0.27194710,0.35977039,0.79510831E-1,0.31246485,0.93075151
-6.7393508,0.55854102,0.19504919,0.35096558,0.60016242,0.28072887,0.14710168,0.19146954,0.19048282,0.35125554E-1,0.31381708,0.90624038
-10.999125,0.31170413,0.19011913,0.51419486,0.50694877,0.49127717,0.19436576,0.38398473,0.23422675,0.60668961E-1,0.33807307,0.93620910
-8.6784832,0.57091701,0.11758807,0.38211692,0.60642640,0.49130800,0.77497929E-1,0.26670145,0.19949056,0.46157496E-1,0.35964121,0.84177982
-7.9186238,0.13255568,0.13821344,0.52169469,0.55802426,0.33785294,0.15139643,0.12540938,0.13241254,0.34548936E-1,0.30073979,0.92116213
-5.9236486,0.35373282,0.12721918,0.44984294,0.64339695,0.94602474E-1,0.15775744,0.20717488,0.25989960,0.94332275E-2,0.35250624,0.85923001
-9.8824581,0.66172287,0.11206547,0.10018386,0.62901563,0.31301668,0.63860996E-1,0.24512288,0.36763379,0.82139429E-1,0.36758910,0.87749473
-8.4238689,0.58277919,0.11902903,0.17957973,0.54088789,0.37500130,0.27088066,0.89283381E-1,0.31379352,0.72346707E-1,0.33126196,0.91720986
-5.8867400,0.49337904,0.16192257,0.26704973,0.68012806,0.60208804E-2,0.10433182,0.26278587,0.23416491,0.55621354E-1,0.35125356,0.88335478
-6.5206552,0.50572160,0.11630011,0.22008557,0.59163965,0.11389466,0.37510170E-1,0.38654024,0.39013977,0.32953857E-1,0.32166342,0.91958656
-6.4501655,0.58357089,0.20024535,0.30714061,0.66580689,0.28108517,0.34499841E-1,0.31688584,0.20588146,0.33440342E-3,0.34018021,0.87904461
-9.9770112,0.30450702,0.18421480,0.55547799,0.69295325,0.84402598E-1,0.22194695,0.27227244,0.22829342,0.22906405E-1,0.37724029,0.90953674
-8.6371980,0.61749432,0.17797540,0.17677836,0.72003202,0.33101472,0.51700561E-2,0.19388404,0.17308729,0.28908282E-1,0.29574750,0.89636961
-12.207196,0.21366956,0.13281126,0.57419435,0.58486505,0.70468567E-1,0.42822481,0.47128293E-1,0.13324240,0.58590457E-1,0.37368913,0.88845588
-9.6150214,0.24088472,0.17203585,0.49478406,0.63535027,0.10245763,0.30431283,0.96336209E-1,0.17391340,0.77912470E-1,0.34114666,0.91041770
-7.8584943,0.57317478,0.12343255,0.32155702,0.55419457,0.22207118,0.24518816E-1,0.28062386,0.31182738,0.64626035E-1,0.31880089,0.91756484
-7.4548751,0.62119270,0.15229906,0.21503250,0.57555673,0.47192967,0.16095660,0.26807513,0.27204831,0.57901670E-1,0.33123705,0.91050194
-8.2519750,0.35135917,0.11976214,0.36426879,0.51800970,0.41089412,0.26607965,0.17532916,0.17541463,0.22069853E-1,0.35967302,0.90938627
-9.3082504,0.60278461,0.12645167,0.17475096,0.46988337,0.39215508,0.55600798E-1,0.81818361E-2,0.21938583,0.11827291E-1,0.30557270,0.91941488
-8.7401863,0.33602985,0.15075058,0.31091845,0.53511585,0.37036898,0.99900407E-1,0.13370150,0.10670404,0.10670852E-1,0.27443256,0.95626008
-9.6082938,0.32504419,0.12459544,0.17401588,0.52438570,0.44678561,0.96257329E-1,0.97342371E-1,0.39813525,0.23272283E-1,0.27935958,0.96222608
-8.5198325,0.57553258,0.17167875,0.33957144,0.51823391,0.44197495,0.74588775E-1,0.38004657,0.22473512,0.62602439E-1,0.33257067,0.90640112
-10.209035,0.43604618,0.12550420,0.21691228,0.46209451,0.48042738,0.70670621E-1,0.17147095,0.10367412,0.62943077E-1,0.32230267,0.86453970
-9.8292963,0.33255693,0.11709480,0.28995984,0.53955395,0.27159193,0.19995700,0.31975353,0.45435544,0.71576098E-1,0.32947341,0.85848059
-6.0983720,0.53946655,0.14782454,0.16443442,0.66731576,0.29423228,0.55196923E-2,0.28672657,0.33747227,0.34912687E-1,0.30581262,0.92296567
-7.1138096,0.15233460,0.15399520,0.50336940,0.55611640,0.67996458E-1,0.11195788,0.33414915,0.14295673,0.86092163E-1,0.34833621,0.87271046
-9.7455212,0.11945276,0.13832239,0.48801776,0.58182049,0.99891239E-1,0.12769041,0.20056332,0.28170174,0.15718683E-1,0.36440501,0.90568630
-11.227928,0.65276480,0.12761700,0.20316273,0.45598318,0.41255041,0.26455710,0.98844428E-1,0.36817856,0.54290420E-1,0.34274289,0.85246189
-7.6272896,0.17431761,0.14343684,0.63705470,0.58466857,0.20702746,0.18662250,0.26871098,0.34494000E-1,0.47231611E-1,0.36883122,0.85656581
-11.282432,0.26202809,0.66744184E-1,0.25424119,0.48682919,0.28309049,0.52727938E-1,0.31981012,0.38216507,0.10874987,0.33600871,0.88240371
-9.6719040,0.47684401,0.15924670,0.32659461,0.47372018,0.48712273,0.16240490,0.22647811,0.14089342,0.11391532,0.32756803,0.92791282
-9.8043758,0.34362064,0.13346026,0.43324314,0.60488296,0.32081405,0.25119466,0.19245904,0.36035756,0.19288929E-1,0.35070885,0.88136439
-9.0604051,0.29180340,0.13469480,0.29006747,0.50246644,0.31965945E-1,0.25078656,0.26271080,0.38869134,0.53650542E-1,0.34752733,0.89944834
-6.0109783,0.23228966,0.15277488,0.48734874,0.66120191,0.18904250E-1,0.27980250E-1,0.39608529,0.12296745,0.52454868E-1,0.35694235,0.85493259
-7.9864623,0.65031772,0.12123275,0.13085318,0.56812848,0.43338057,0.15496988,0.18413493,0.24932750,0.46184299E-1,0.30767002,0.92085424
-10.405000,0.39376999E-2,0.15227638,0.45852864,0.36989161,0.81494519,0.28236865E-1,0.26681530,0.80839821E-1,0.59542935E-1,0.28202645,0.89351673
-6.0153704,0.16734089,0.18852521,0.38417447,0.61340272,0.45116862E-1,0.24658851E-1,0.23915116,0.19981668,0.45741318E-1,0.30734868,0.90920514
-8.4198878,0.27728219,0.14268148,0.20485744,0.51316504,0.41758960,0.39211493E-1,0.24643679,0.19635065,0.27967864E-1,0.31369514,0.92754023
-7.9803547,0.37607158,0.14460747,0.29596889,0.60285283,0.17218815,0.13134242,0.33692576,0.34422177,0.11134702,0.36450640,0.86309697
-7.8133785,0.20275308,0.13223109,0.58366770,0.56766287,0.36909772,0.11268171,0.32801444,0.15199773,0.42740651E-1,0.33212255,0.92408685
-8.3099347,0.32138367,0.17842246,0.60419145,0.52521527,0.30319335,0.23399085,0.47742185E-1,0.34338247E-1,0.31339065E-1,0.33491563,0.85318317
-8.3224870,0.21616059,0.11127233,0.38119868,0.52004833,0.52386017,0.41727802E-1,0.21512940,0.16523213,0.16089575E-1,0.33881314,0.87866385
-8.9991713,0.66269893,0.15160471,0.58355806E-1,0.55797834,0.46910363,0.21075669,0.14811350,0.31347346,0.42623894E-1,0.33356113,0.87058498
-10.595704,0.41475817,0.18303497,0.26467931,0.72661706,0.13862570,0.74346633E-1,0.57384335E-1,0.26284214,0.35655584E-1,0.30697575,0.88972465
-6.9001877,0.23351239,0.11166660,0.12978543,0.58671376,0.19340752,0.11753162,0.23366037,0.42681205,0.32946386E-1,0.32195606,0.87455296
-6.4390925,0.39712801,0.11046089,0.40790558,0.57357226,0.27224936,0.16976483,0.23473494,0.26859171,0.16157171E-1,0.35851989,0.84387744
-9.2098231,0.46760035,0.82031737E-1,0.11550944,0.59326125,0.12888512E-1,0.23089251,0.17396788,0.56387066,0.56901720E-1,0.32418011,0.88000975
-6.9755788,0.91309635E-1,0.18481235,0.62496890,0.69826698,0.49121378E-1,0.10030772,0.45581813,0.77637410E-1,0.13986233E-1,0.36203752,0.90400601
-9.9910579,0.14526707,0.16067027,0.41783922,0.59516244,0.13944146,0.18540049,0.91448020E-1,0.14187066,0.10140501,0.29690153,0.94056990
-7.9771884,0.10165260,0.17653434,0.45572553,0.58472758,0.31053891,0.10351819,0.98698033E-1,0.11449480,0.67838278E-1,0.30816272,0.89852072
-8.6047081,0.22518601,0.15628227,0.46706206,0.59486169,0.36438901,0.82117316E-1,0.34882691,0.12154556,0.10341868,0.33961758,0.93564770
-9.7228939,0.14144866,0.11840553,0.18080687,0.56247067,0.16214836,0.79715158E-1,0.57653146,0.48801455,0.78142127E-1,0.35373183,0.88841956
-8.6390799,0.36506544,0.14397094,0.38042601,0.51781362,0.25231045,0.14282596,0.30175716,0.25940770,0.62268300E-1,0.34956621,0.82231292
-9.2917654,0.31511009,0.15578841,0.45896828,0.63472709,0.20473784,0.11856956,0.52836915,0.31663828,0.11395033,0.36966528,0.89804169
-6.6600161,0.29640029,0.10040415,0.23935794,0.54401711,0.21472865,0.14149656,0.11724797,0.34347254,0.18046544E-1,0.29910740,0.91651700
-7.7052185,0.28169223,0.19461084,0.44345689,0.76554189,0.88510014E-1,0.64215561E-2,0.51797537,0.21165826,0.41285156E-2,0.38401229,0.82347408
-9.0724897,0.19803545,0.15837587,0.61979019,0.60349791,0.70921464E-1,0.26054258,0.12020209,0.19540986,0.38577153E-1,0.35955134,0.86094575
-6.1275065,0.65821370,0.15242738,0.14033244,0.63395846,0.12188520,0.19287560,0.87565505E-1,0.30058697,0.24449861E-1,0.32382460,0.89426657
-12.107970,0.75048058,0.17294836,0.78159510E-1,0.56396271,0.53359499,0.14766489,0.32390042,0.19886786,0.44837062E-1,0.33649158,0.93901964
-9.5182859,0.33555356,0.17659621,0.33804506,0.60820156,0.28263433,0.22145956,0.61218672E-1,0.70168838E-1,0.43037474E-2,0.34660840,0.85247641
-8.1264634,0.60967456,0.14744694,0.45879913,0.56346180,0.54176807,0.99201503E-1,0.15218114,0.76566620E-1,0.53081430E-1,0.32457510,0.86417600
-10.580410,0.65024995,0.12360474,0.20630609,0.61520943,0.37501391,0.11038392,0.29281351,0.12744165,0.26796821E-1,0.36937406,0.89743735
-8.6581219,0.69092233,0.18081444,0.18345796,0.77013869,0.19728685,0.24711029E-1,0.26802870,0.15664922,0.38213531E-1,0.32518895,0.84923830
-8.5967219,0.58138016,0.17421175,0.22556381,0.60478263,0.53375440,0.10449139,0.20674918,0.15354993,0.70326314E-1,0.32957067,0.87580209
-7.8742764,0.50336935,0.16845568,0.16203415,0.61652564,0.93044784E-1,0.15240461,0.32320108,0.36983575,0.63301139E-1,0.35156221,0.88843776
-12.167377,0.61211244,0.10859424,0.13693104,0.43141524,0.76302276,0.33204462E-1,0.28683714,0.12797100,0.77516381E-1,0.33037382,0.87763159
-10.989735,0.54741862,0.18481005,0.58753300,0.46795610,0.86198839,0.13974869,0.14536026,0.47247303E-2,0.31117394E-1,0.31028449,0.92768735
-10.854854,0.56181003,0.12516293,0.21439049,0.53613219,0.31950661,0.33709451,0.16736667,0.26406286,0.81563002E-1,0.35439789,0.83669548
-13.511895,0.22102133,0.10997545,0.33280886,0.49557791,0.38023101,0.55071796E-1,0.24424720,0.47044030,0.11805439,0.30777186,0.91398974
-7.4288169,0.14321826,0.12270499,0.36543249,0.52153179,0.80826246E-1,0.84850654E-1,0.20162163,0.37201286,0.48636525E-1,0.30431191,0.88045510
-7.0159918,0.28346827,0.11476721,0.22797674,0.52278861,0.16034994,0.19845046,0.14914496,0.34479467,0.14125722E-1,0.34112095,0.91364907
-16.141036,0.60461066,0.11332663,0.10959323,0.44422756,0.51806671,0.90167926E-1,0.23986837E-1,0.28849810,0.22916880E-1,0.31514532,0.98143755
-8.9340932,0.66250349,0.16247100,0.18880069,0.65103035,0.84188880E-2,0.11585215,0.20481199,0.32403771,0.12965985,0.32951256,0.88368021
-6.5946108,0.19740140,0.11711108,0.54215921,0.53146487,0.16346811,0.14003210,0.23278116,0.21107063,0.31950179E-1,0.33196337,0.89393183
-11.859427,0.35566004,0.11350390,0.43916476,0.44027409,0.37621836,0.24638314E-1,0.34098146,0.18951802,0.89327089E-1,0.32711356,0.91915361
-7.7000860,0.47883966,0.17894612,0.39130085,0.58974309,0.57938483,0.15680936E-1,0.42241691,0.14640695,0.72079894E-1,0.32862912,0.92671499
-10.038125,0.13320678,0.13272983,0.44942958,0.56467480,0.13803618,0.10027909,0.25949102,0.19190450,0.14688995,0.34359637,0.88503902
-9.1930056,0.40966135,0.13916703,0.27336583,0.67158586,0.13330405,0.12376666,0.20141427,0.36067844,0.21425268E-1,0.28766889,0.93135176
-8.5299629,0.24593023,0.17165577,0.41367062,0.48966770,0.37867627,0.26102335,0.90950754E-1,0.25310531,0.20505917E-1,0.31816492,0.90970509
-12.985830,0.29248782,0.12983195,0.44231137,0.54747326,0.50602398,0.26579439,0.15568162,0.28741193,0.19911422E-1,0.30609827,0.90864173
-12.269907,0.15853911,0.14380261,0.53530492,0.53751584,0.81579575E-1,0.45453190,0.19143062,0.40415495,0.37241070E-2,0.37576997,0.89071885
-9.4317867,0.29467161,0.13545083,0.19939758,0.69688699,0.18555569,0.36393615E-1,0.37763031,0.33347951,0.30703807E-1,0.32370389,0.84589278
-10.309185,0.61561554,0.17014403,0.14211751,0.67347310,0.19314311,0.11124349,0.13516139,0.31935113,0.25248988E-1,0.30296722,0.83486254
-9.5218713,0.25341278,0.11060001,0.20609998,0.38225201,0.56105403,0.62492273E-1,0.12021862,0.26486645,0.12852773E-1,0.27124346,0.94110154
-7.7000278,0.33963087E-1,0.14846040,0.35013400,0.59631628,0.17690481,0.94573043E-1,0.34814344,0.17535088,0.46881007E-1,0.32442503,0.92401138
-7.9189218,0.47008088,0.18925886,0.25443683,0.56864255,0.50887086,0.76075039E-1,0.28046480,0.16539176,0.32488693E-1,0.31756703,0.90158029
-9.5406286,0.15358528E-1,0.89630926E-1,0.23438439,0.49053654,0.34277408E-1,0.10114247,0.48899205,0.51647213,0.31959054E-1,0.34579511,0.85415365
-8.2693762,0.30463144,0.14023842,0.23939492,0.54761516,0.12009755,0.25829173,0.14821612,0.42594715,0.18021077E-1,0.31137729,0.94909525
-10.686738,0.39314838,0.11855886,0.71828293E-1,0.48387827,0.30631944,0.16207649,0.15915560,0.38786530,0.73026418E-1,0.33768705,0.90979616
-8.5372941,0.20257005,0.13021119,0.61422013,0.48937198,0.36024672,0.14692000,0.24138361,0.49039512E-1,0.55412614E-1,0.35705274,0.83017215
-13.829005,0.38846275,0.12431681,0.31325211,0.71675574,0.85592318E-1,0.43675464E-1,0.26693888,0.44172612,0.13336345,0.31970238,0.92669878
-8.2150821,0.54474556,0.11518553,0.32427385,0.63292177,0.34322365,0.19555223,0.16358557,0.28174434,0.32888936E-1,0.35862134,0.86185888
-7.7660372,0.24804307,0.14432876,0.35548338,0.57225219,0.20360440,0.11502657E-1,0.48951875,0.44306137,0.51279847E-1,0.33986221,0.85271768
-8.5004673,0.53720290,0.15882867,0.36069135,0.57400096,0.45828311,0.11157298,0.32506715,0.30565862,0.76947333E-1,0.34434221,0.90591280
-9.2004794,0.77766375,0.23604602,0.33977161,0.68232789,0.42621944,0.11466237E-1,0.22954177,0.18304072E-2,0.93419684E-1,0.30633992,0.92318150
-8.7793672,0.20084579,0.18118702,0.60496813,0.61269901,0.95325646E-1,0.35502072,0.22105767,0.13938559,0.21204749E-1,0.37922194,0.84698102
-8.7679383,0.14673691,0.18496876,0.58024597,0.57740196,0.34587166,0.12278563,0.38976600,0.14310391,0.88337652E-1,0.37580586,0.82887133
-14.219556,0.11325370,0.66491659E-1,0.35071702,0.65779873,0.19335281,0.79337188E-1,0.52084043,0.47739048,0.46812995E-1,0.37340609,0.89379225
-6.8002640,0.54203048,0.14470871,0.22648639,0.64018784,0.93466890E-1,0.23025449E-1,0.40176103,0.42318692,0.30125210E-1,0.33206339,0.94143058
-10.545788,0.54597571,0.13447806,0.17672831,0.48417433,0.68193024,0.10111622,0.16746702,0.33284964,0.45121490E-1,0.28183817,0.91604858
-6.2210541,0.21305229,0.11227774,0.16900041,0.54914439,0.61494892E-1,0.18609745,0.22201599,0.46620478,0.19195956E-1,0.31480901,0.90241903
-10.126225,0.25252595,0.13850506,0.25568347,0.73924515,0.17420839E-1,0.17632049E-1,0.46029087,0.35556406,0.11877493,0.37837225,0.83562575
-9.3726910,0.80220017,0.22664375,0.25946671,0.74528693,0.20847190,0.54676266E-1,0.27883342,0.17157558,0.58624299E-1,0.31724548,0.94352983
-8.1459645,0.35875455,0.11081277,0.30609120,0.62933158,0.24760300,0.25853013,0.18395378,0.30647095,0.35104007E-2,0.34990851,0.87639427
-6.4958464,0.25396396,0.16925742,0.56814342,0.56016284,0.12972313,0.91837160E-1,0.37260133,0.18735357,0.34400901E-1,0.34658275,0.87140892
-9.8620669,0.54077129,0.13240947,0.84153393E-1,0.63374607,0.21879707,0.20121089,0.32237454,0.28496262,0.24200005E-1,0.35924231,0.84279306
-12.816986,0.35146043,0.13903399,0.29203265,0.59493975,0.26257231,0.23406620,0.28902076E-1,0.52521234E-1,0.65022512E-1,0.35126702,0.83471564
-10.028251,0.24641707,0.63940308E-1,0.88381382E-1,0.51249087,0.48160496,0.15093587E-1,0.32811896,0.48841096,0.30712564E-1,0.31449093,0.89060640
-8.7463509,0.50690720E-1,0.73390240E-1,0.18356920,0.52253240,0.20455718,0.15504915,0.37943573,0.48111136,0.23887978E-1,0.36381148,0.89212115
-12.619641,0.36361337E-1,0.69816188E-1,0.29596538,0.47959875,0.50163356,0.12492524,0.17344347,0.19514978,0.52926507E-1,0.32715520,0.85722523
-7.5513782,0.21393343,0.12704149,0.35463092,0.55480432,0.18316538,0.42907801E-1,0.37374864,0.26958371,0.94614935E-1,0.34189492,0.82955415
-9.7468794,0.50276405,0.24769114,0.57704767,0.66427783,0.29549642,0.87564971E-1,0.39098703,0.22914381E-1,0.92636116E-2,0.34133443,0.86624917
-9.5422589,0.31420844,0.16451884,0.26506074,0.56559202,0.20110653,0.92217739E-2,0.38745277,0.25177352,0.10778837,0.28086775,0.91799953
-6.2805203,0.32689287E-1,0.16031136,0.44238358,0.52350441,0.39562340,0.11156268,0.20433019,0.13683887,0.57580150E-1,0.31472477,0.89972825
-11.043992,0.25110744,0.13419766,0.31118053,0.61678478,0.17486677,0.29078611,0.34038998,0.23516526,0.39461263E-1,0.35405785,0.89824893
-12.321953,0.43354029,0.10281366,0.51406416,0.58340783,0.20235750,0.26059789E-1,0.40857416,0.47079916,0.65306804E-2,0.37018844,0.84315520
-8.9942740,0.47073663,0.13282339,0.53650460,0.59241983,0.33217373,0.92294289E-1,0.14063307,0.13226519,0.39802349E-1,0.33715577,0.91955650
-10.086687,0.34980250,0.11230972,0.64659188,0.59116061,0.76678284E-1,0.14545032E-1,0.26010247,0.14541306,0.53681600E-1,0.35152818,0.83570462
