SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-6.8395341,0.26168980,0.13181171,0.42663294,0.54241318,0.30367075,0.15124436,0.20796534,0.20856958,0.30995626E-1,0.31764524,0.86404457
-8.5555324,0.44126468,0.11459379,0.35515198,0.62086428,0.19689988,0.14845522,0.24730091,0.18954762,0.58672083E-1,0.38148985,0.83938277
-6.6847620,0.52953533,0.84380813E-1,0.42120701E-1,0.53495081,0.14794277,0.43903135E-1,0.19625164,0.41809703,0.35560451E-2,0.31640972,0.87844405
-7.4841954,0.51510331,0.19869122,0.36706290,0.56563430,0.40412406,0.15914692,0.27705728,0.96575880E-1,0.43724436E-1,0.32115204,0.89920933
-7.8063859,0.65029585,0.18264934,0.27856087,0.61527575,0.21330588,0.53697759E-1,0.94846514E-1,0.18451793,0.50336167E-1,0.29720566,0.87425052
-7.3415816,0.39346202,0.14903137,0.32011593,0.59136780,0.68437712E-1,0.54179355E-1,0.14172576,0.25159499,0.60048330E-2,0.27204894,0.93765107
-8.3516145,0.64478416,0.17318162,0.34836782,0.68962252,0.16819999,0.15955122,0.29978164,0.17072334,0.89396860E-1,0.37566263,0.82477165
-8.0716369,0.16402598,0.17303793,0.48400646,0.62976058,0.71912466E-1,0.43370844E-1,0.35001441,0.86897715E-1,0.13927702,0.34132591,0.86911524
-9.2030065,0.18565345,0.13916108,0.45950711,0.50672302,0.38905720,0.12868052,0.22106195,0.12981823E-1,0.15310510E-1,0.30279312,0.92008012
-9.0179369,0.35585596,0.12858642,0.13594272,0.65381270,0.20711859,0.83849215E-1,0.20060766,0.24411415,0.54701901E-2,0.29812457,0.93903239
-10.829927,0.41191977,0.16043625,0.31066933,0.47898339,0.57023994,0.14161939,0.33766779,0.12353956,0.15101706E-1,0.31483974,0.87462991
-7.5793529,0.51559058,0.15294867,0.15112639,0.57129644,0.11278382,0.12549999,0.33074441,0.37713909,0.48848968E-1,0.32369885,0.92900869
-9.6753316,0.17717723,0.14168456,0.19883529,0.64243258,0.45997014E-1,0.20548522,0.23355881,0.41598513,0.30464423E-1,0.29589368,0.95648483
-6.0365832,0.46961715,0.11998135,0.27761780,0.60636824,0.17731613,0.42066392E-1,0.23105835,0.26363398,0.20448913E-1,0.33029504,0.82856186
-7.1716876,0.51260072,0.19220103,0.51539822,0.70697009,0.45232982E-1,0.16441402,0.30716043,0.58348311E-1,0.52934367E-1,0.37154615,0.86096292
-8.7542215,0.45550985,0.12963687,0.45792039,0.64864065,0.97089961E-1,0.15785502,0.34041881,0.27543063,0.30259157E-1,0.38576999,0.80565161
-9.6938818,0.26446128,0.16204361,0.40223372,0.61190028,0.11177963,0.16963870,0.27155839,0.15327710,0.12120785,0.34956014,0.92581853
-7.7074244,0.85610723,0.16987084,0.70566887E-1,0.70737829,0.34890817E-1,0.11408654,0.24116358,0.33295372,0.38154076E-1,0.33656290,0.85442172
-10.459562,0.34896924,0.18582649,0.47622980,0.54404965,0.54653942,0.90165721E-1,0.40976826,0.10456719,0.13228447,0.32183702,0.86979994
-10.257067,0.54041578,0.18086928,0.40834877,0.60279870,0.33761313,0.75727744E-1,0.49229533,0.25624332,0.13396666,0.35971116,0.87485375
-9.2019403,0.79025498E-1,0.15086170,0.50398646,0.51430113,0.35310651,0.31031300,0.20873999,0.24905358,0.69323662E-1,0.36239007,0.86928543
-10.478345,0.17869478,0.19985424,0.49045303,0.52827786,0.29648557,0.18100232,0.16259449,0.34496688E-1,0.12614162,0.32684821,0.85658924
-10.760680,0.36326864,0.16897097,0.26907627,0.60403863,0.33836866,0.10946241,0.18750889,0.11077492,0.97103581E-1,0.30903820,0.85490117
-9.1257263,0.42871697,0.19118273,0.51847648,0.66520306,0.26216596,0.14544211,0.31956021,0.51894079E-1,0.81980065E-1,0.38420258,0.81545666
-6.6162255,0.64701608,0.20115231,0.39141783,0.60825343,0.35866481,0.46851964E-1,0.27375773,0.81637165E-1,0.38723649E-2,0.31320857,0.89701364
-5.5957870,0.86887910E-1,0.16195920,0.41830235,0.68275660,0.28316740E-1,0.42348306E-1,0.47903777,0.40223907,0.46519794E-1,0.34062216,0.90736455
-9.7102011,0.55911744,0.14054630,0.29574155,0.59284850,0.25941688,0.81432232E-1,0.39514258,0.29774488,0.57172730E-1,0.31178686,0.87991848
-8.1509862,0.25177649,0.16972591,0.60020999,0.56866222,0.11375550,0.15774468,0.39280274,0.21128496,0.35640400E-1,0.37160484,0.82852005
-6.6830146,0.14224471,0.12023724,0.45689214,0.58585933,0.88067535E-1,0.12846444,0.46257641,0.33284044,0.55056954E-1,0.36375075,0.87098209
-10.108608,0.32147277,0.16775029,0.27501641,0.51209793,0.45188135,0.68417533E-1,0.39049905,0.28324340,0.76770164E-1,0.29426394,0.90585136
-5.5372965,0.28688037,0.12399348,0.18133130,0.62377699,0.42247209E-3,0.51703453E-1,0.32097483,0.42709727,0.56905472E-1,0.34086869,0.89573113
-5.7305679,0.38422441,0.11028558,0.79613584E-1,0.59153597,0.91559605E-1,0.11510183,0.22963082,0.41631036,0.55395289E-1,0.31892498,0.90253772
-8.6749171,0.26084485,0.16240228,0.46131542,0.51569295,0.19089995,0.72416870E-2,0.16637104,0.53802924E-1,0.37449994E-1,0.31404865,0.89947956
-7.7226824,0.46135949,0.73951946E-1,0.77415634E-1,0.56412761,0.21805874,0.22871441,0.20047202,0.43648989,0.32199778E-1,0.33104876,0.89933188
-14.838223,0.11512853,0.24687783,0.54627978,0.60700754,0.16149610,0.11901308,0.61325518E-1,0.75827131E-1,0.36322219E-1,0.26342970,0.98904673
-7.5819330,0.46001086,0.12888423,0.32439242,0.69694144,0.29647318E-1,0.15313670E-1,0.50715275,0.50614303,0.32863136E-1,0.37505893,0.83464204
-8.4414186,0.71386324E-1,0.22337505,0.56282924,0.70771938,0.12070152,0.33370285E-1,0.52796386,0.16286973,0.30492032E-1,0.38554617,0.83553790
-5.7258596,0.51926431,0.13100405,0.10475667,0.63838631,0.71213252E-1,0.65719524E-1,0.37337902,0.42740701,0.61418951E-1,0.35166886,0.86132903
-8.1384135,0.21075063,0.11630345,0.45619742,0.60221824,0.57945702E-2,0.19273069,0.32028376,0.41517825,0.16411501E-1,0.32468809,0.92735448
-9.2631249,0.59020007,0.16952544,0.47556809,0.63608813,0.27614616,0.40179735E-1,0.33497736,0.56854234E-1,0.33158371E-1,0.33369987,0.94955158
-9.8477830,0.60649041,0.22194046,0.48572963,0.64910595,0.36167887,0.16207870,0.31753828,0.77028100E-1,0.77001978E-1,0.37591789,0.83393551
-11.785503,0.27508081,0.10124697,0.10368392,0.38709799,0.38322492,0.10420576,0.19636972,0.37963760,0.29895768E-1,0.28492451,0.89203577
-16.574928,0.29781014,0.74811223E-1,0.13722551,0.62445458,0.12956053,0.13396921,0.65041046,0.68667225,0.96607142E-1,0.36558764,0.85116692
-11.812669,0.50984223,0.81787907E-1,0.48500624,0.62313452,0.35821651,0.22046675,0.22049933,0.20339092,0.29127215E-1,0.37893833,0.82835061
-8.0307629,0.59636037,0.15517631,0.22801799,0.51268269,0.60327503,0.13208315,0.25752800,0.17812924,0.60078776E-1,0.31739243,0.89837574
-7.0309794,0.71366718,0.11882079,0.44317611E-3,0.67846542,0.11643998,0.59598970E-1,0.28596465,0.57254313,0.80239259E-2,0.34617183,0.89506889
-9.9722043,0.59861041,0.19645511,0.26091979,0.67092376,0.22721882,0.54414375E-1,0.29792933,0.27410443,0.24616702E-1,0.36707738,0.88650190
-10.246872,0.23459276,0.13088344,0.32046507,0.48763056,0.46845738,0.10563647,0.32450242,0.40173696,0.22177904E-1,0.28699919,0.91894390
-7.6920662,0.53278198,0.12145705,0.31287173,0.66207544,0.34143476,0.87322226E-2,0.42046533,0.22599843,0.16880776E-1,0.35800229,0.85064004
-9.0341939,0.37447340,0.22110342,0.37398266,0.66056988,0.21855612,0.31978031E-1,0.47940827,0.23079083,0.56886546E-1,0.31978690,0.94689629
-7.9351273,0.30136115,0.13884846,0.49624143,0.69755562,0.33584943E-1,0.64471819E-2,0.23208617,0.12044732,0.35007679E-1,0.35134262,0.84465752
-6.3290439,0.10897246,0.11123656,0.25220682,0.65133952,0.19007635E-2,0.18372982E-1,0.56013219,0.50247409,0.53853066E-1,0.34843917,0.88413847
-10.083937,0.28716510,0.17347775,0.78632341,0.53601191,0.27273705,0.12786246,0.26788712,0.12442686E-1,0.23123667E-1,0.34942351,0.91224588
-10.807026,0.84758584E-1,0.97505494E-1,0.54290622,0.58324846,0.66029869E-1,0.98162516E-1,0.53808889,0.33171686,0.61738932E-1,0.39761510,0.83457364
-12.491151,0.50544157,0.13504521,0.51524435,0.63739565,0.33402820,0.23167037,0.22911941,0.20619462,0.94693776E-1,0.35759989,0.92428543
-8.6926001,0.52656437,0.18402141,0.48998607,0.60849799,0.41204846,0.98015178E-1,0.11393512,0.11914604,0.44753811E-1,0.30448306,0.91993098
-7.1979714,0.63844110,0.12224329,0.27218176,0.64479473,0.28802929,0.24483921E-2,0.25676978,0.21498185,0.67712414E-1,0.33900408,0.85741681
-7.8862170,0.19112109,0.11306562,0.34288814,0.51527486,0.33605289,0.44344584E-2,0.18985662,0.17856328,0.32459595E-1,0.32483219,0.89267786
-9.8994160,0.33421289,0.19581430,0.41410108,0.56122305,0.16807658,0.66306925E-1,0.41119145,0.40169310E-1,0.75159656E-1,0.33620471,0.90160786
-17.420744,0.38726010,0.11152042,0.18905323,0.46273495,0.55387744,0.25864469,0.40912189,0.57658361,0.12131022,0.33274811,0.93526550
-8.2580470,0.81334057E-1,0.19857690,0.44247151,0.70057077,0.88929158E-1,0.32738998E-1,0.31964705,0.19634132E-1,0.61856764E-1,0.33598520,0.88329068
-7.5862940,0.48711274,0.16438208,0.40450547,0.60056738,0.24904257,0.16823112,0.18332816,0.16617248,0.59316280E-1,0.31646016,0.87004631
-7.4958481,0.66300322,0.14810404,0.18042560,0.62905302,0.87802111E-1,0.47337036E-1,0.25465783,0.25012595,0.76224867E-1,0.31928422,0.84919679
-8.3592611,0.53565334,0.14165770,0.23653472,0.57151400,0.15699099,0.24368694,0.26076476,0.40886973,0.44172403E-1,0.32426182,0.90776482
-5.9131081,0.22943356,0.14268601,0.31681046,0.64912733,0.62862545E-1,0.10547723,0.25681756,0.35983464,0.67162599E-2,0.30507380,0.90901045
-7.5178877,0.50185433,0.13415684,0.34448524,0.52833740,0.26265053,0.24877288,0.22469522,0.31718496,0.16635697E-1,0.34360603,0.91853069
-7.0227190,0.15338531,0.17939381,0.48325922,0.75237114,0.55688358E-2,0.34900835E-2,0.40492515,0.25311631,0.98027390E-1,0.33302821,0.90796020
-7.3166722,0.10774695,0.18175429,0.47037237,0.57470394,0.38316911,0.63320955E-1,0.39290203,0.22703770,0.76596585E-1,0.34065505,0.91601098
-5.9378797,0.54059682,0.11914345,0.12651186,0.62099060,0.14916583,0.15454309,0.20711231,0.32540911,0.14727400E-1,0.35083807,0.83573829
-6.3986999,0.60258516,0.10304749,0.12580535,0.68090534,0.13651375,0.11928042,0.34190260,0.42028783,0.24327814E-1,0.35933634,0.88648249
-7.7182932,0.30453485,0.19383276,0.46523924,0.53962757,0.19666466,0.15585633,0.25660721,0.15558054,0.30059997E-1,0.34688378,0.88711267
-5.7452834,0.52134945,0.16893289,0.35325967,0.58642385,0.34345221,0.51011692E-1,0.21257310,0.15347787,0.13830356E-1,0.29576883,0.92363339
-9.6605870,0.73500851,0.13290437,0.10875584,0.73983432,0.26451113E-1,0.32622407E-2,0.15158178,0.13434197,0.38340783E-1,0.31363572,0.85247025
-8.6681682,0.32676614,0.18346876,0.34539053,0.65554287,0.23170566,0.81030374E-1,0.10481215,0.10460439E-1,0.11183819E-1,0.30773076,0.91714300
-11.747018,0.55855811,0.73186294E-1,0.13238401,0.72203070,0.28900757E-1,0.29672273,0.26476588,0.55144411,0.82454467E-4,0.39811016,0.89016953
-6.0313223,0.35121505,0.16554563,0.55772707,0.57900678,0.34286495,0.18907415,0.21243210,0.31019915E-1,0.19747651E-1,0.35428942,0.87705360
-6.9174376,0.38417917,0.12778225,0.44033745,0.65476481,0.17889514,0.58985660E-1,0.36291488,0.32721026,0.59876574E-1,0.34619264,0.89158936
-8.9750872,0.49855244,0.18088462,0.36549046,0.64881590,0.28260179,0.69867666E-1,0.53230074,0.22582088,0.63759243E-1,0.35992767,0.87126515
-9.0545293,0.11983405E-1,0.13952352,0.49145993,0.51000298,0.41936687,0.16053441,0.29305075,0.17241254,0.11752833,0.32408127,0.93052758
-7.9952525,0.30044189,0.11231466,0.32972536,0.64965127,0.10888698,0.12052797,0.31052998,0.29304974,0.92239074E-1,0.35111605,0.89205008
-5.1335161,0.25397426,0.14475246,0.43018200,0.62084646,0.23957691,0.14339763E-1,0.31550128,0.15481239,0.30426463E-2,0.31995836,0.90934113
-7.4492854,0.31910324,0.16632244,0.46582717,0.61716326,0.97669460E-1,0.12142147,0.17772083,0.11304231,0.88890410E-1,0.33492219,0.85135785
-8.1783688,0.19302149,0.18862446,0.56553227,0.58169826,0.78230532E-1,0.22078503,0.33186468,0.56809553E-1,0.66195613E-2,0.35874788,0.90983328
-6.3073886,0.13810163,0.17285360,0.53967437,0.63222469,0.10769207E-1,0.91128028E-1,0.24736659,0.99516698E-1,0.60113287E-1,0.31509430,0.88961143
-7.0816303,0.27516633,0.19598590,0.48956980,0.62115223,0.10684071,0.83188712E-1,0.39006634,0.17486649,0.71506769E-1,0.31038662,0.92436911
-6.6158555,0.35842337,0.18952473,0.45653325,0.52116463,0.56858120,0.77271300E-1,0.28400185,0.33238726E-1,0.73581759E-1,0.32435597,0.91568522
-13.388614,0.57394446,0.17726615,0.45112828,0.52479870,0.69453084,0.34239176,0.44019735E-1,0.96489160E-1,0.90535978E-1,0.35314099,0.92113772
-7.2080366,0.86360231E-1,0.16082249,0.37608119,0.60503496,0.54816803E-1,0.82419591E-1,0.50441907,0.31542248,0.63811509E-2,0.33517220,0.91764568
-8.4003519,0.15810355,0.11663961,0.39663354,0.42157955,0.50804010,0.12779967,0.16569795,0.16090687,0.55142668E-1,0.29630543,0.91717223
-6.2668270,0.46637084,0.10161522,0.15545846,0.52234121,0.29695487,0.61671212E-1,0.27737239,0.33118836,0.14855597E-1,0.32378063,0.88581565
-8.6443964,0.23137254,0.12862836,0.27682501,0.51819881,0.18830253,0.18747099,0.30629332,0.42741711,0.44305040E-1,0.33968197,0.83283567
-9.9634808,0.48299638,0.51910473E-1,0.16271893,0.63623960,0.13911544,0.76377378E-1,0.16054350,0.34945366,0.45353919E-1,0.34562918,0.85600388
-7.5056592,0.53906776,0.19994480,0.35128230,0.60739612,0.35439595,0.91174864E-1,0.24854904,0.18922142,0.13724625E-1,0.30581534,0.89061032
-5.7643981,0.13311373E-1,0.13043111,0.49049644,0.57930000,0.16719710,0.64619898E-1,0.32925892,0.28693769,0.59825956E-1,0.33010654,0.88389088
-10.414336,0.23176483,0.15357772,0.46601326,0.34903710,0.83030439,0.10591597,0.27715333,0.11049033,0.52808997E-2,0.30304302,0.91230547
-9.3216103,0.27030932,0.17148833,0.48606273,0.53791276,0.40048540,0.15711789,0.16859772,0.22943012,0.80017647E-1,0.30721904,0.89970017
-9.0044185,0.26862601,0.16544463,0.48376790,0.66442732,0.21483485,0.14772805E-1,0.37044538,0.20010874,0.50200999E-1,0.28817971,0.94175331
-7.5745916,0.45867217E-1,0.16444012,0.57521732,0.65803840,0.16069727,0.89533870E-1,0.49501178,0.26882391,0.61405367E-1,0.36979576,0.90481328
-8.4295214,0.62791958,0.12914588,0.29962604,0.61543257,0.10507875,0.84841340E-1,0.31236338,0.33645914,0.45983545E-1,0.34186807,0.93210610
-7.0272299,0.31455729,0.20882914,0.46988035,0.55724377,0.29569925,0.13038920,0.13964559,0.37802923E-1,0.39737527E-1,0.32178212,0.89700955
-8.0077419,0.24176553,0.10952448,0.36913120,0.52789288,0.34143552,0.13144058,0.29699905,0.31970002,0.55465341E-1,0.35825645,0.89749916
-13.253686,0.68839535,0.57325877E-1,0.13575166,0.52179309,0.34264463,0.18728981,0.32572521,0.52811854,0.46862218E-1,0.37727151,0.89423914
-10.190720,0.19131037,0.15735106,0.31375572,0.67621067,0.71261544E-1,0.71270161E-1,0.33947562,0.26164165,0.87714622E-1,0.28811312,0.90866999
-7.9753324,0.28842502,0.19019803,0.42347813,0.58113419,0.15981354,0.10410053,0.18112236,0.18100571,0.97033197E-1,0.29184978,0.91530919
-9.7700024,0.32190229,0.11562072,0.48790613,0.53545616,0.17742309,0.44583483E-1,0.19235605,0.13740687,0.86030643E-1,0.29702969,0.92093419
-10.256042,0.50269689,0.36731948E-1,0.15883583,0.55192201,0.14259559,0.92445083E-1,0.23713083,0.46298951,0.22882063E-1,0.34834547,0.84391092
-7.0854751,0.71705960,0.10940306,0.45407157E-1,0.71987341,0.10844983,0.12423182,0.29813865,0.44652014,0.33008774E-1,0.37583855,0.85353978
-5.7290444,0.44271083,0.14431002,0.20688844,0.59797612,0.19603436,0.25686044E-1,0.33148113,0.39979746,0.65431198E-1,0.30746427,0.90548389
-8.6562604,0.33443028,0.10227688,0.40137500,0.52269698,0.15405689,0.23382866,0.21129908,0.33131381,0.53672117E-1,0.37536724,0.82430558
-8.7327888,0.10517905,0.17889375,0.56156925,0.53975855,0.22102681,0.28059149,0.36062046,0.92430516E-1,0.46316248E-1,0.38521297,0.86772235
-11.038102,0.65077631,0.16660870,0.23285577,0.61154525,0.29418690,0.15789772,0.40812640,0.38173581,0.47451490E-1,0.39179163,0.86728772
-9.0869645,0.29040619,0.12312229,0.10252666,0.50952309,0.75013594E-1,0.18090737,0.10792880,0.45673721,0.15191605E-1,0.31281710,0.86514961
-7.8057143,0.10541423,0.11310253,0.30896357,0.52802259,0.26768643,0.92096267E-1,0.31833357,0.47692104,0.27244430E-1,0.33160224,0.87923706
-5.8144253,0.24884187,0.13379923,0.26167605,0.59065043,0.84395322E-1,0.79516269E-1,0.43756332,0.48731356,0.16379734E-1,0.33898857,0.89311926
-6.9879182,0.29248858,0.14094678,0.49882239,0.62005198,0.14575267,0.26120394,0.12466881,0.14280533,0.25371053E-2,0.36441244,0.85378702
-9.0382165,0.61356340,0.21549395,0.25177511,0.70751725,0.20217788,0.85774574E-2,0.31110545,0.22252609,0.46287603E-1,0.34800152,0.90211474
-8.0324639,0.23218372,0.17813856,0.48458661,0.61650015,0.37439000E-1,0.16894177,0.48835990,0.28957308,0.71218095E-1,0.37393799,0.84947326
-6.3983200,0.34919843,0.16583659,0.37970567,0.57101884,0.28117263,0.86362867E-1,0.94476105E-1,0.20789051,0.28612762E-1,0.30575719,0.92802223
-8.5790167,0.28334007,0.16109401,0.53996698,0.56279805,0.31952682,0.26096882,0.16216672,0.31587682E-1,0.19770221E-1,0.37803750,0.89401343
-8.6087225,0.79144951E-2,0.20921404,0.40235022,0.66473751,0.18898060,0.89392132E-2,0.38071293,0.79078963E-1,0.56291404E-1,0.30934823,0.94890415
-6.3425037,0.31248422E-1,0.18898178,0.53463639,0.57789185,0.40744119,0.11354323,0.25534934,0.19318189E-1,0.86130783E-2,0.31330252,0.92551374
-9.4907705,0.48264238,0.15402677,0.51205368,0.57901274,0.81632486E-1,0.29444141,0.19433563,0.95241260E-1,0.11641609E-1,0.36255145,0.90617886
-10.072888,0.57012203,0.11674142,0.40179609,0.46044961,0.62091583,0.64579910E-1,0.25997641,0.21268147,0.17904118E-2,0.30916834,0.86925175
-9.4691439,0.25191294,0.20065178,0.70470874,0.57443913,0.18108392,0.17813158,0.32032995,0.56790139E-1,0.52337057E-1,0.33750844,0.86852035
-8.1376773,0.97390026E-1,0.13109565,0.42558683,0.42012963,0.40865981,0.74103134E-1,0.26570973,0.24858309,0.29762840E-1,0.30985505,0.92867751
-6.9242480,0.63830261,0.10209392,0.13633787,0.56979756,0.22423766,0.14775772,0.18191053,0.39842204,0.37759566E-1,0.32337409,0.87832239
-7.5365352,0.21225680,0.17566647,0.43581840,0.57851982,0.30920599,0.56703844E-1,0.38159813,0.78329341E-1,0.67426075E-1,0.34265982,0.92357090
-5.2639257,0.37473974,0.17537180,0.36924715,0.71831597,0.18631087E-1,0.11963129E-1,0.38185708,0.15914120,0.19335373E-2,0.33716992,0.87805182
-7.1275075,0.47915659,0.15865138,0.30616160,0.68677423,0.18468762,0.13071794E-2,0.20991158,0.22779633,0.85733616E-1,0.31273638,0.90079438
-8.9779488,0.30682306,0.13357273,0.27013577,0.58435969,0.24074719,0.87741921E-1,0.32429117,0.24626391,0.23008416E-1,0.29023628,0.94562894
-7.1252848,0.59006190,0.12757254,0.16621155,0.58432357,0.19489472,0.13053386,0.52456464E-1,0.30049146,0.15664203E-1,0.28848734,0.94068853
-8.9911466,0.33133792,0.11820533,0.15786596,0.56279056,0.30195726,0.34439578E-1,0.25655065,0.26146346,0.66266413E-1,0.27866811,0.93137531
-9.6290641,0.17544217,0.18737392,0.50355813,0.60556971,0.16798871,0.63135226E-1,0.33589834,0.23183989,0.11620589,0.33599825,0.94376777
-9.9837094,0.60047325,0.13074504,0.36888827,0.63782419,0.24042697,0.19682139,0.14782739,0.13920197,0.60702333E-1,0.33745887,0.93714330
-8.7388440,0.34629915,0.13892395,0.43007673,0.57542341,0.18107443,0.22751573E-1,0.43388830,0.14737925,0.90756639E-1,0.32720382,0.90907845
-6.2258649,0.45920951,0.10544664,0.10570010,0.57973146,0.22508010,0.12937010,0.32533139,0.37547740,0.58397653E-2,0.35085871,0.87201143
-9.1072763,0.68001735,0.15739845,0.24532213,0.65462416,0.32203747,0.11390862,0.19267227,0.38944886,0.23704592E-1,0.33737136,0.87043765
-7.6229873,0.24244941,0.15260864,0.30497510,0.54813432,0.17490820,0.20116814,0.31267864E-1,0.33459402,0.16160950E-1,0.31443214,0.90041219
-9.2303677,0.55230962,0.21034869,0.29270339,0.66137977,0.29597589,0.15164782,0.10246107,0.30160712E-1,0.54664883E-1,0.33003908,0.91574541
-6.4376961,0.28962897,0.19154823,0.45542347,0.70175360,0.80364867E-1,0.11101624,0.43519318,0.15909143,0.14908942E-1,0.35300527,0.88706835
-7.4009474,0.33853819,0.11889345,0.34193350,0.58291526,0.19208981,0.28039449,0.51572381E-1,0.31606756,0.33143152E-2,0.33910687,0.92173558
-7.9248603,0.26140852,0.17203579,0.65501878,0.56227709,0.24890004,0.11969789,0.25840149,0.97157099E-1,0.26217694E-1,0.31714619,0.93940616
-9.2359971,0.70617393E-1,0.13793263,0.39646207,0.45248263,0.54717013,0.72074001E-1,0.22993372,0.21769965,0.70957549E-1,0.27203996,0.96043157
-7.9370711,0.38017420,0.16339902,0.57052763,0.60499066,0.38576525,0.15043854,0.24467789,0.87467320E-1,0.35091015E-1,0.32134307,0.91901741
-7.2864397,0.22905136,0.17634279,0.47041041,0.48719211,0.59367135,0.17547983,0.10992305,0.38594171E-2,0.35990826E-1,0.32587573,0.91718232
-8.8221538,0.21702426,0.15297447,0.32411214,0.45030583,0.48156187,0.67322447E-1,0.16631587,0.17695068,0.91950117E-1,0.29576645,0.89888680
-10.759492,0.40700186,0.13121073,0.25417204,0.69305142,0.48282931E-1,0.19606846E-1,0.44918060,0.48831267,0.82993430E-1,0.39457874,0.86451236
-12.457716,0.44748879,0.19467779,0.41750502,0.63549780,0.88938597E-1,0.28276902E-1,0.31691384E-1,0.62566417E-1,0.13962312,0.29769544,0.89746378
-9.4873377,0.78411319,0.14739863,0.48495804E-1,0.61198634,0.27133613,0.97195852E-1,0.19621644,0.31394137,0.12887705,0.30526704,0.90671431
-10.335356,0.79855468,0.15072906,0.15566952,0.64968377,0.52674026,0.10050465,0.31106007,0.30705809,0.63280503E-1,0.32452592,0.88717736
-9.2104478,0.67138683,0.13546083,0.29891768,0.60423621,0.46664065,0.18142762,0.33927951,0.25998878,0.24668014E-1,0.38901812,0.83830746
