SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-5.8099696,0.38545551,0.14515021,0.33130556,0.66253082,0.24304143E-1,0.72502800E-1,0.24376892,0.19130570,0.50898518E-1,0.31879399,0.89573381
-7.4537025,0.40200505,0.15068326,0.27865412,0.64905662,0.44068680E-1,0.16709451E-1,0.31496484,0.35193119,0.12782412,0.33697145,0.88079187
-8.8421291,0.38761520,0.10108703,0.18965854,0.43184587,0.50191097,0.21315911,0.27905423E-1,0.32510980,0.61950265E-2,0.33835146,0.89270857
-8.5124496,0.27005353,0.11502107,0.25459184,0.52575956,0.25140567,0.23323721,0.39065951,0.41128001,0.28772704E-1,0.36572215,0.85245792
-7.3632606,0.24360732,0.12608684,0.40191518,0.58540551,0.23483929,0.27440404E-1,0.14812357,0.19035788,0.68972133E-1,0.30949129,0.89386063
-10.555838,0.74249314,0.10041793,0.30513904,0.61090787,0.53425804,0.10416292,0.33849454,0.24897367,0.15702029E-1,0.36031448,0.89357337
-8.8443615,0.74321624E-1,0.17028553,0.54599647,0.62575823,0.27148661,0.75285174E-1,0.40455826,0.17397370,0.80698704E-1,0.38579721,0.82671417
-8.4744914,0.48853407,0.11841714,0.24528060,0.58485138,0.46552748,0.77582737E-1,0.23278105,0.35007474,0.42658072E-1,0.32303512,0.93578728
-8.6190751,0.40715187,0.18944395,0.31907500,0.66106520,0.44205882,0.45444199E-1,0.27264472,0.20359060,0.54584552E-1,0.31539790,0.93069476
-7.8811246,0.58155011,0.13113583,0.34726477,0.65161513,0.18439209,0.15583309,0.26795878,0.25692341,0.37255493E-1,0.33653115,0.93161859
-8.7696697,0.53299834,0.14721516,0.36826482,0.63804571,0.27607004,0.85861659E-1,0.45903602,0.19204397,0.78186775E-1,0.37726407,0.83046431
-6.8111174,0.47349565,0.13873166,0.37268464,0.58900756,0.30028131,0.23583093,0.18421820,0.17800769,0.10928941E-1,0.33969834,0.91652993
-9.0008080,0.46003779,0.19974154,0.44307119,0.68677593,0.92245858E-1,0.21031002,0.41332967,0.27389260,0.13072471E-1,0.37657973,0.89831159
-10.591051,0.68456640,0.10914434,0.21107637,0.63740730,0.52204634,0.84945052E-1,0.17168808,0.19893179,0.44288129E-1,0.31246603,0.87849638
-9.2627400,0.51904829,0.14067468,0.12343695,0.59315422,0.26514323E-1,0.15340742,0.16705574E-1,0.49827490,0.31361403E-1,0.31139700,0.89200452
-7.9301405,0.29661227,0.19382272,0.57299066,0.61668745,0.17523547,0.96825172E-1,0.45869437,0.11772828,0.78708010E-1,0.38589657,0.86065128
-7.9306886,0.51705539,0.16280050,0.26766272,0.73851998,0.10959082,0.58078938E-1,0.42254338,0.21693095,0.65873744E-1,0.33578419,0.89882300
-9.8088131,0.78829232,0.14048124,0.12630877,0.68045994,0.20769928,0.85790323E-1,0.72243225E-1,0.16604561,0.69550071E-2,0.36527918,0.82391737
-10.896819,0.32557837,0.24727629,0.55030240,0.68262569,0.23731309,0.17993164,0.28830109,0.90452436E-1,0.10622191,0.33714152,0.89731523
-9.2745690,0.72425398E-1,0.13634466,0.28089059,0.50381465,0.11732275,0.37876718E-1,0.49312015,0.46425414,0.16097301E-1,0.30758852,0.90457409
-5.9407308,0.84677738E-1,0.14245853,0.50590895,0.57906252,0.12336381,0.10760642,0.37228919,0.23659507,0.36079248E-1,0.33216699,0.86160103
-5.5192338,0.40833567,0.15104458,0.38103565,0.69170500,0.31143556E-1,0.24640292E-1,0.38592512,0.31073490,0.67272149E-1,0.35975417,0.84597523
-7.9602443,0.22550241,0.14397121,0.54684966,0.53211097,0.12412296E-1,0.23487911,0.18125466,0.15536806,0.97618446E-2,0.34258165,0.86461975
-9.1662259,0.45472326,0.15109411,0.35442849,0.60822647,0.50796612,0.11875446,0.13400876,0.16654875,0.38370042E-1,0.32933176,0.85506283
-10.887982,0.17463131,0.18822193,0.53208512,0.76417443,0.14991391E-1,0.15124378,0.48382095,0.21025614,0.15192581E-1,0.34425857,0.88830624
-7.8310604,0.43106244,0.18562389,0.28176531,0.73365556,0.14818547,0.32011471E-1,0.49601378,0.33976877,0.39781168E-1,0.35969509,0.91342216
-6.9338336,0.69036956,0.10080279,0.29552404E-1,0.62716956,0.21472023,0.27580063,0.67135542E-1,0.38484172,0.76827122E-2,0.36447863,0.87069955
-13.864145,0.22054081,0.92759768E-1,0.60154294,0.59637498,0.20239402,0.14888663E-1,0.51472307,0.48829898,0.68911565E-1,0.36149678,0.84662057
-6.8068872,0.29967942,0.16343763,0.54768311,0.53202272,0.49797117,0.90658496E-1,0.35630988,0.88913772E-1,0.68820887E-1,0.34365437,0.90786988
-7.7300381,0.80049783,0.17954125,0.20161296,0.54954114,0.56934754,0.97443378E-1,0.17291838,0.97959874E-1,0.43795093E-1,0.30934092,0.90469740
-7.2301797,0.47368392,0.18511841,0.55226003,0.68525396,0.27239757,0.74611125E-1,0.37907366,0.99738689E-1,0.34883154E-1,0.34346372,0.90874149
-9.4222560,0.33654818,0.99889200E-1,0.42602440,0.57469212,0.39403553,0.96407467E-1,0.36991430,0.31212324,0.28164388E-1,0.37123409,0.89514004
-8.1499032,0.41746365,0.13609946,0.42308627,0.56026263,0.18159690,0.17203994,0.39555726,0.22036321,0.69814198E-1,0.36700854,0.86242263
-5.5568139,0.14168825,0.14990630,0.42007066,0.61285541,0.12214240,0.47957290E-1,0.45742903,0.32141173,0.43188320E-1,0.33337017,0.86901604
-10.891641,0.53086843,0.14450610,0.28516620,0.74448228,0.12365674,0.25634294E-1,0.43909628,0.56327451,0.35428671E-1,0.33681349,0.87858130
-6.2906176,0.43272237,0.16675210,0.48202028,0.53349233,0.48326803,0.35985842E-1,0.31262858,0.74491790E-1,0.70792204E-1,0.32442242,0.88170952
-8.2320142,0.59840340,0.16599980,0.31145957,0.73435123,0.17509483,0.73758085E-1,0.45873349,0.30115138,0.70656192E-1,0.35436382,0.86738089
-8.1156204,0.32543418,0.10079181,0.37672787,0.56394677,0.28989189,0.12885818,0.36710177,0.44779218,0.25501684E-1,0.35619858,0.86567671
-10.055298,0.19044308E-1,0.13719899,0.33765901,0.56011642,0.85673187E-1,0.93665582E-1,0.43483831,0.30023043,0.35010707E-1,0.36902660,0.91986626
-5.6065895,0.61852276E-1,0.15898243,0.41149781,0.61600781,0.94779121E-1,0.12718042,0.39033995,0.30144209,0.56605330E-1,0.33140312,0.92037947
-6.2064515,0.19407519,0.18120889,0.55522536,0.53400705,0.30651393,0.23621826E-1,0.32136814,0.12283482,0.57552817E-1,0.32201304,0.88036425
-7.8763736,0.46893914,0.15293338,0.34809039,0.52954961,0.44529440,0.15421645,0.69267091E-1,0.14201766,0.35925188E-1,0.34866305,0.85795939
-7.5901142,0.35676736,0.18716492,0.31003726,0.71334501,0.43771772E-1,0.11621531,0.14385939,0.22777733,0.38303275E-1,0.30225992,0.93097894
-8.8969072,0.59225543,0.13033804,0.45805595,0.64681563,0.23797346,0.10178198,0.33096764,0.23992065,0.22633646E-1,0.33647114,0.86368384
-7.3349292,0.11171384,0.16938065,0.55432552,0.55422881,0.48063473,0.69129624E-1,0.23190213,0.59947927E-1,0.45915094E-1,0.34173529,0.87109613
-8.8997843,0.12191606,0.15390295,0.46630416,0.46362699,0.31817629,0.90799945E-1,0.34225277,0.17647667,0.19714840E-1,0.29147431,0.93746718
-7.0097915,0.45240613,0.17475552,0.30554356,0.68887382,0.19281716,0.80548988E-1,0.30514457,0.20382358,0.76087599E-1,0.33032694,0.86196345
-13.435820,0.43722482,0.24673554,0.40562762,0.79298709,0.10909027,0.11562654,0.38558653,0.88523428E-1,0.17433623,0.33639196,0.88485723
-10.076511,0.27244200,0.17008290,0.44512039,0.55818398,0.76927245E-1,0.17237514E-1,0.42833131,0.20510073,0.12889595,0.31741628,0.95296112
-7.2088491,0.57391082,0.12736931,0.10030338,0.67615470,0.24158709,0.13913794E-1,0.46743767,0.42503665,0.63469744E-1,0.34329060,0.87860520
-8.9206955,0.23985307,0.17239635,0.45011247,0.51876577,0.32997427,0.15202244,0.61626922E-1,0.16679055,0.71611245E-1,0.28445241,0.91420070
-7.6805343,0.49565831,0.14273234,0.34936514,0.69208103,0.21889091,0.60183106E-1,0.45018309,0.41805927,0.26799241E-1,0.35867720,0.88182157
-8.2304325,0.35752741,0.16417927,0.40916266,0.56398312,0.34655624,0.10213040,0.36293874,0.20444304,0.10886493,0.34070664,0.93590076
-10.035620,0.40009674,0.10877249,0.50231697,0.50883422,0.41582533,0.10819624,0.28091795,0.78844437E-1,0.28372000E-1,0.32705127,0.86259366
-9.1463888,0.28457315,0.13923925,0.63357894,0.60945465,0.58246196E-1,0.15721098,0.17179314,0.17814829,0.65439082E-1,0.33755574,0.89971064
-7.8564653,0.31218554,0.15809907,0.26534491,0.65105809,0.78862885E-1,0.63664649E-1,0.14572988,0.31384376,0.83970306E-1,0.31139143,0.90322396
-7.2802393,0.69776099,0.96214582E-1,0.39801187E-1,0.60384112,0.17009621,0.10915571,0.19421144,0.47270290,0.52950515E-1,0.34644785,0.85367807
-16.335798,0.40946948,0.17615632,0.45903807,0.45431194,0.40830253,0.25608308,0.30207768,0.98509303E-2,0.10903274,0.37843200,0.80257571
-6.5475832,0.36817377,0.15023522,0.38760678,0.54888629,0.43139105,0.12925191,0.28573449,0.20693455,0.66795230E-1,0.32143874,0.90433045
-6.0646781,0.55317405,0.14992618,0.32911158,0.67568552,0.14486021,0.57785898E-1,0.33572890,0.27246238,0.59220516E-1,0.34541401,0.91363910
-11.742883,0.80205886,0.14789462,0.99466383E-1,0.70678257,0.33126991E-1,0.64426112E-2,0.14379259,0.18401260,0.45532512E-1,0.26888977,0.95848417
-6.5588179,0.47445021,0.11702066,0.33852377,0.58545888,0.21530741,0.15978399,0.28295637,0.26456833,0.47549874E-1,0.36813204,0.85883850
-6.2974131,0.15350301,0.17452132,0.39868788,0.64545510,0.16775087E-1,0.15966690,0.37348001,0.25252908,0.10675902E-1,0.34317847,0.92243073
-9.3258389,0.72012705,0.15674584,0.31465731,0.58243009,0.45773121,0.11452128,0.29577238,0.51203933E-1,0.44876640E-1,0.32124864,0.91180933
-9.6805154,0.13163625,0.21464258,0.59176815,0.51147161,0.42929087,0.19168555,0.28267238,0.29054880E-1,0.93202272E-1,0.33255443,0.85597250
-6.8068059,0.54253545,0.15775990,0.38502647,0.58173749,0.38717753,0.10255908,0.30558142E-1,0.14170487,0.20645209E-2,0.32849590,0.88375828
-5.6434660,0.31043180,0.13379255,0.42838358,0.58449272,0.15667494,0.12018624,0.25971117,0.32750458,0.72739007E-2,0.34812596,0.87077336
-9.7583519,0.26745337,0.70395220E-1,0.14615453,0.58144180,0.83440468E-1,0.27945293E-1,0.11454404,0.39491801,0.24688991E-1,0.29336326,0.84604921
-6.8673007,0.43441543,0.15521160,0.29106575,0.55793626,0.36198782,0.18994711E-1,0.33210807,0.20895163,0.60556630E-1,0.29828121,0.89573603
-8.0184412,0.43161621,0.16554257,0.47918760,0.66499522,0.46559682E-1,0.51130452E-1,0.49250735,0.27910235,0.56089432E-1,0.39492223,0.83924127
-5.5718632,0.27273414,0.15034676,0.40908745,0.66059733,0.49291400E-1,0.34729429E-1,0.37036247,0.25405621,0.36720771E-1,0.36783179,0.86526625
-7.0685165,0.42896954,0.17541223,0.53561998,0.56353766,0.35697113,0.32520115E-1,0.33992399,0.10268500,0.58126476E-2,0.32847694,0.84845602
-5.4141849,0.33401964,0.17947074,0.40311650,0.64076865,0.16623069,0.14570980E-1,0.45495166,0.20374730,0.50768747E-1,0.35314360,0.87469020
-10.830701,0.60354655,0.13887935,0.47117030,0.61641674,0.22592538,0.12482679,0.34788642,0.44387660E-1,0.15935267E-1,0.39812982,0.82531769
-7.5506058,0.59508161,0.13841747,0.28051564,0.50970310,0.39763219,0.78479435E-1,0.20566628,0.26330182,0.43928717E-1,0.31458823,0.93289674
-6.1962047,0.39011497,0.19440450,0.52556515,0.60297522,0.36751718,0.24947094E-1,0.28172838,0.11728688E-1,0.85665304E-1,0.32239182,0.91470409
-4.8134977,0.30608565,0.14094847,0.39049090,0.59602195,0.18750082,0.10179454,0.31191221,0.23356224,0.18121223E-1,0.33804744,0.87281245
-7.0266326,0.41657176,0.20843075,0.40323725,0.61978767,0.21206037,0.11401605,0.19228021,0.11677433,0.61483704E-1,0.30068145,0.94104809
-6.3297656,0.37779944,0.19138801,0.40846114,0.65577217,0.77191895E-1,0.57867486E-1,0.44677039,0.25613129,0.91880439E-1,0.33734094,0.88759663
-6.7912908,0.48203548,0.10582842,0.51124664E-1,0.55183867,0.12779309,0.48896341E-2,0.27444113,0.48347539,0.24985746E-1,0.32475861,0.85293543
-9.7042867,0.68964757,0.15846723,0.27699599,0.57725487,0.23499155,0.14648840,0.17113796,0.34823783,0.30160245E-1,0.33106089,0.83388238
-8.9962732,0.17584822,0.20292284,0.58490939,0.81353179,0.58445553E-1,0.33581759E-1,0.37268550,0.21344251E-1,0.36268039E-1,0.35105594,0.88639777
-11.339725,0.57907977E-1,0.74787866E-1,0.15032129,0.45343360,0.50038872,0.47472196E-1,0.38626298,0.36281130,0.32473535E-1,0.33482104,0.91764099
-10.897872,0.11289744,0.10657506,0.53314387,0.53891175,0.19780549,0.42193985E-1,0.33914587,0.45367663,0.19636694E-1,0.31194812,0.93222085
-9.9642255,0.13666962,0.13538668,0.45799613,0.64544599,0.21898264,0.16805262,0.39135672,0.43204406,0.19359336E-1,0.37028434,0.88363427
-6.1629798,0.40636861,0.12664257,0.25743375,0.66326809,0.32322015E-1,0.27981388E-1,0.43464565,0.43175245,0.90024320E-1,0.32588545,0.90787131
-8.1425256,0.69955795,0.15658969,0.76291699E-1,0.63005105,0.18014358,0.18594058,0.25825390,0.44224611,0.39147042E-1,0.34044488,0.93054872
-10.005762,0.76448570,0.17057166,0.14716886,0.87930639,0.23555979E-1,0.41210750E-1,0.37481080,0.32583790,0.52787654E-1,0.36102017,0.88240328
-7.8449363,0.14454815E-1,0.17975466,0.59138199,0.63312409,0.21029276,0.10200546,0.53090067,0.10261876,0.81958513E-1,0.38041104,0.86782673
-6.7933544,0.40998136,0.12477080,0.31730280,0.61033979,0.23717414,0.14321621,0.16252636,0.24787091,0.46453133E-1,0.34927366,0.89199671
-7.8793914,0.18505923,0.14251248,0.45495054,0.56662703,0.18511212,0.18299960,0.16963501,0.21072532,0.56467608E-1,0.34690299,0.92421683
-10.946530,0.66127519,0.23880185,0.42496800,0.73112681,0.40629616,0.13489148,0.34367615,0.45901770E-1,0.96639589E-1,0.34458357,0.88826482
-8.6782049,0.28544114,0.17010243,0.50984028,0.55886690,0.29844611,0.11426575,0.34687038,0.83126425E-1,0.13655800,0.31865872,0.91152801
-7.9239649,0.29695181,0.11422647,0.45794948,0.49845318,0.50682248,0.31669904E-1,0.26759373,0.17928283,0.53689811E-1,0.33690530,0.87595068
-7.0392120,0.15996738,0.13199923,0.59545679,0.58643982,0.23747432,0.95590475E-1,0.36791933,0.26426413,0.19436568E-1,0.35573649,0.88864770
-6.5944664,0.52262683,0.14499516,0.24746088,0.61714242,0.16842970E-1,0.13299516,0.23668037,0.38637372,0.74477273E-1,0.33334716,0.86621062
-6.1315435,0.22057664,0.14549681,0.43488911,0.52003526,0.14722901,0.72861194E-1,0.26084627,0.22489904,0.28791383E-2,0.30438614,0.91488733
-8.9886370,0.62456804,0.17130786,0.32904259,0.55823059,0.21258781,0.24267242E-1,0.26161104,0.17326050,0.90004185E-1,0.32283909,0.85158040
-9.6166877,0.82768430,0.17424130,0.24776802,0.58165157,0.22482544,0.63237056E-1,0.17489105,0.20189447,0.57495066E-1,0.31859534,0.88996196
-8.7060720,0.85419952,0.14165559,0.18099101,0.63014081,0.33455249,0.41474398E-1,0.36629065,0.27594662,0.20832011E-1,0.34412137,0.87288978
-7.5185433,0.62066795,0.94494306E-1,0.15746841E-2,0.53956499,0.31865454,0.26860379,0.46730285E-1,0.42898814,0.59989763E-2,0.34349650,0.92270333
-6.1218574,0.31092490,0.20545877,0.48534961,0.58606892,0.27850414,0.65767823E-1,0.24902144,0.58925348E-1,0.21020067E-1,0.31891946,0.86979510
-7.9977629,0.64837853,0.15451164,0.22265043,0.56133140,0.34545026,0.21730011,0.17414093E-1,0.32075907,0.31759377E-1,0.32157261,0.89230858
-12.442548,0.62401722,0.21104084,0.34385276,0.81109055,0.21629004,0.70942683E-1,0.51431875,0.25021470,0.50464228E-1,0.37328372,0.82931799
-8.5521764,0.33510080,0.22186155,0.46118266,0.61611287,0.34666311,0.56573960E-1,0.47058728,0.91976619E-1,0.31315319E-1,0.33873492,0.93339214
-10.433798,0.69283880,0.97573746E-1,0.22201067,0.50478172,0.69011497,0.10440309,0.10851280,0.28289612,0.21639878E-1,0.31516639,0.94621749
-10.889210,0.32183329,0.12550206,0.34642130,0.48736806,0.68861589,0.48482228E-1,0.41479775,0.29257771,0.67463083E-1,0.35425798,0.87007626
-11.832960,0.79165407,0.99636446E-1,0.89761613E-1,0.51905485,0.39155032,0.18863290,0.21662903,0.51254711,0.75244473E-1,0.35139362,0.87543563
-6.3412961,0.56085355,0.14339952,0.26779297,0.54041306,0.24601278,0.16326033,0.17949536,0.23223784,0.18725070E-1,0.32909270,0.87875350
-8.6483923,0.83777556E-1,0.14111593,0.57005327,0.60791149,0.15384394,0.27408940,0.22509908,0.17453673,0.65503928E-1,0.37700807,0.84928391
-7.1845937,0.37843170,0.17235629,0.47423171,0.60171867,0.26931405,0.40865799E-1,0.30138488,0.20006069E-1,0.79517953E-1,0.30498702,0.91711244
-10.103162,0.52970688,0.15667703,0.63639112,0.52864539,0.59319565,0.61719387E-1,0.27970649,0.32272807E-1,0.18552908E-1,0.36096340,0.89192925
-9.5533351,0.40389433,0.39145064E-1,0.53203403E-2,0.54763146,0.37486257E-1,0.23856394,0.80972337E-1,0.52286675,0.17996321E-1,0.36098689,0.87903786
-6.1292366,0.27588279,0.14454660,0.28945874,0.63362910,0.21317899,0.93738321E-1,0.23064807,0.33760720,0.18491772E-1,0.32738232,0.89677680
-5.1135132,0.15760502,0.14645869,0.36200226,0.60838291,0.18790024,0.41280526E-4,0.44669117,0.33879577,0.40017580E-1,0.34407101,0.87001215
-7.4279077,0.49502003,0.13271633,0.17646735,0.54681737,0.34135217,0.19781661,0.20370436,0.30842175,0.60791838E-1,0.35166732,0.89020056
-9.2044835,0.22405169,0.10011630,0.23565921,0.66932711,0.35852644E-1,0.52780502E-1,0.27380777,0.33090831,0.53556349E-1,0.29842969,0.93064056
-7.4995718,0.27142336,0.18196294,0.54680157,0.52460751,0.39704892,0.73946554E-1,0.10480910,0.52792651E-1,0.37558470E-1,0.28160867,0.93664351
-4.8489959,0.94716633E-1,0.16187141,0.42151032,0.59672433,0.13507739,0.16467641E-1,0.26118494,0.21032173,0.11656272E-2,0.30777002,0.88663790
-8.9980380,0.39114280,0.14856687,0.37988214,0.51941730,0.48981093E-1,0.19206736,0.25783212,0.26469240,0.15031029E-1,0.33971818,0.84016902
-9.3852292,0.58716733,0.14719010,0.35560751,0.69427428,0.26922029,0.50651692E-1,0.35901609,0.21614187,0.12777385,0.33858039,0.88499894
-5.9627210,0.61114709,0.14811066,0.15067142,0.64453869,0.15390287,0.60187325E-1,0.26132119,0.36724194,0.70833764E-1,0.33575826,0.87592099
-13.560219,0.17895946E-1,0.17811891,0.33102056,0.51525110,0.36834873,0.37471245E-1,0.40590138,0.18596773,0.17569453,0.29048719,0.88803185
-7.8393061,0.26494930,0.15762765,0.41633275,0.53389490,0.47260270,0.14461412,0.18192004,0.21727330,0.29495766E-1,0.34126892,0.89827168
-10.214723,0.21959016,0.88232848E-1,0.19910782,0.57077970,0.21613093,0.84390185E-1,0.10589896,0.18982189,0.16299689E-2,0.33248676,0.85209416
-11.157305,0.62406805,0.77385543E-1,0.17245080,0.46455297,0.78698225,0.82438131E-1,0.13457054,0.17986359,0.53178670E-1,0.33538507,0.87876388
-8.1419442,0.40781164,0.15225633,0.21242828,0.57904767,0.18713749,0.96713014E-1,0.86885072E-1,0.28885859,0.19812555E-1,0.33318012,0.89679232
-10.192957,0.36626523,0.18711280,0.30391241,0.67906667,0.38116530E-1,0.36511366E-1,0.36558885,0.42256369,0.61726022E-1,0.27920198,0.97210392
-8.6689286,0.21348154,0.14043470,0.56506467,0.62298837,0.43356027E-1,0.12945712,0.38503135,0.22744909,0.11698329,0.36211961,0.82840849
-10.195498,0.23939683,0.14298006,0.63686686,0.64647343,0.27963473E-1,0.86969113E-1,0.30867137,0.19636453,0.53152535E-1,0.30704451,0.89098645
-11.692817,0.25351743,0.79241811E-1,0.19329579,0.40106187,0.31595213,0.18999917,0.12914908,0.34362576,0.57729794E-1,0.30232629,0.89285388
-6.5045231,0.42565920,0.17783878,0.39388927,0.57914718,0.52558955,0.25914909E-1,0.35641948,0.13719316,0.28657360E-1,0.34425768,0.88401439
-7.7329009,0.36453365,0.14181824,0.42774307,0.65443416,0.25867710,0.10711439,0.38481754,0.19585768,0.23960012E-1,0.38286791,0.88242613
-6.0275681,0.62332083,0.13809743,0.15259721,0.62174663,0.33291047,0.23742945E-1,0.97042056E-1,0.25007494,0.74745120E-2,0.31592946,0.89218773
-8.6968804,0.31107841,0.13544916,0.31886150,0.54515815,0.25475684,0.17734015,0.10388461,0.17467275,0.86137852E-1,0.32095821,0.85997405
-10.577841,0.32723990,0.17640236,0.48407773,0.56055058,0.19874795,0.40482937E-1,0.23961666,0.36072597E-1,0.16698139,0.31328913,0.87158827
-8.6049184,0.75476356E-1,0.14311736,0.66634189,0.56510231,0.14476132,0.20284879,0.28099409,0.15512220,0.27666265E-1,0.37809226,0.89868701
-7.5966401,0.64992436,0.18110671,0.46455728,0.65769196,0.26854112,0.10140331,0.17857023,0.44518879E-1,0.25141387E-1,0.35482223,0.82610240
-10.593840,0.21893579,0.15857559,0.57829837,0.53178057,0.23789421,0.26310607,0.19811088,0.71437103E-1,0.41906654E-2,0.36734131,0.80262637
-7.6437880,0.33271915,0.17726785,0.59798477,0.71118167,0.83360052E-1,0.10347006,0.44028784,0.12198832,0.49404285E-1,0.38171255,0.88868612
-9.4076809,0.78023458,0.13401570,0.56743049E-1,0.60391266,0.41356598,0.13304120,0.32158184,0.37136455,0.26196807E-1,0.32703729,0.94440672
-10.249950,0.61884171,0.15701718,0.40456417,0.49144961,0.64659125,0.19492374,0.27851775,0.34447128E-1,0.42910998E-1,0.33078021,0.86541196
-10.781766,0.36522843,0.16161144,0.45496589,0.53383808,0.14673389,0.13030674,0.36928862,0.16168713,0.10246506E-1,0.39006859,0.82739820
-7.2597955,0.14568819,0.17846400,0.39478518,0.53203607,0.35924342,0.14113552,0.26503984,0.13689578,0.44616570E-1,0.30478532,0.93196233
-6.1109294,0.60944099,0.13099191,0.17106905,0.61986098,0.15876697,0.54741114E-1,0.29537370,0.40816740,0.74587690E-1,0.32188227,0.89982438
-6.5692504,0.30087739,0.23477035,0.49834355,0.71948136,0.16320172,0.27515734E-1,0.40331832,0.20123111E-1,0.14787471E-1,0.33150307,0.91724229
-8.9841269,0.45885405,0.14844544,0.17937096,0.66734083,0.19179053,0.57840641E-1,0.35142290,0.49684769,0.92362466E-1,0.34054665,0.87488762
-8.4369883,0.68600735,0.18147540,0.38265168,0.61723417,0.30465150,0.13837545,0.15549486,0.13073546,0.34228551E-1,0.36294885,0.87626753
-8.8476447,0.24931840,0.19941285,0.47885299,0.47513225,0.61240767,0.11025006,0.36121446,0.23220442E-2,0.77126383E-1,0.32360715,0.93619785
-15.887634,0.41329713,0.11040877,0.23999700,0.49164030,0.62250955,0.20772939,0.38958039,0.18889692,0.12724996,0.38006218,0.84976187
-8.2793069,0.30578418,0.12575142,0.41120678,0.52618396,0.40440642,0.23094006,0.32062094,0.19024881,0.43357934E-1,0.35151274,0.89453542
