SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-9.2241297,0.54262712,0.16565906,0.36127288,0.59724575,0.18006375,0.13610366,0.44395272,0.38262860,0.65857424E-1,0.35877194,0.89907729
-11.081925,0.73223359,0.25185323,0.40847497,0.58092115,0.47177778,0.22691057,0.22855317,0.53091729E-2,0.73721032E-1,0.34824443,0.90053232
-9.2716797,0.30058823,0.22200750,0.40989375,0.56257599,0.49846255,0.10406964,0.30821913,0.12865008,0.42870803E-1,0.33148652,0.90927183
-14.127589,0.91144035,0.16461851,0.10721604,0.53501942,0.57300155,0.77383152E-1,0.24606948,0.43532599,0.18241283E-1,0.31912340,0.86348296
-13.076130,0.48214636,0.14748804,0.34793558,0.48406462,0.27856836,0.14973729,0.34908895,0.19601891,0.12502915,0.32473421,0.84352655
-8.9752807,0.53867937,0.10935739,0.26415113,0.60531442,0.23586189,0.18533433,0.35305807,0.38866065,0.10087666,0.37573518,0.86632874
-7.5771208,0.65444817,0.18112458,0.25722470,0.70191907,0.16801115,0.21831846,0.22002263,0.17825482,0.42816244E-1,0.34689592,0.88541289
-7.6433010,0.31304375,0.16216696,0.35386816,0.48943635,0.31837663,0.24622736E-1,0.25473385,0.16862121,0.52275434E-1,0.31159306,0.92151399
-11.493949,0.72406930,0.11998418,0.19153256,0.54616697,0.39208344,0.22794371,0.28111405,0.37870577,0.40186805E-2,0.35115542,0.94826186
-9.4566946,0.62469259,0.10790129,0.16390393,0.58465467,0.28601524,0.95260815E-1,0.16118387,0.27294234,0.91554798E-2,0.33734498,0.94854827
-9.2785395,0.44247559,0.10955186,0.16617431,0.59046439,0.18494355,0.75213717E-1,0.36342133,0.33539922,0.85194828E-1,0.36477288,0.90302595
-7.0813337,0.23623490,0.16342116,0.53848979,0.65895707,0.71464025E-1,0.20279745,0.19947763,0.74685645E-1,0.24545912E-1,0.34070736,0.89095800
-10.342238,0.74301537,0.18682489,0.38463293,0.79639828,0.55794743E-1,0.23286518E-1,0.40038305,0.13920352E-1,0.62155620E-1,0.37274968,0.87064172
-12.411773,0.77728046,0.12217665,0.11087049,0.78278041,0.28549484,0.44071477E-1,0.42619486,0.36065744,0.75092886E-1,0.39768575,0.84475127
-12.830525,0.32592402,0.21301011,0.60847859,0.74234205,0.41889533E-1,0.90609614E-1,0.37643900,0.90190555E-1,0.10257389,0.40392144,0.80507356
-9.6707333,0.70093538,0.15208386,0.36738799,0.69693293,0.46773763,0.21649437E-1,0.42778867,0.24239113,0.49116444E-1,0.36946554,0.86481246
-11.220941,0.73183547,0.14453687,0.33525008,0.66442254,0.39320704,0.15420859E-1,0.48506255,0.29562283,0.28873661E-1,0.36934646,0.92116811
-12.210211,0.25552690,0.19570949,0.74038678,0.61604850,0.17779686,0.28586255,0.43785041,0.94775197E-1,0.22188682E-1,0.40015671,0.89200852
-5.2199345,0.42842758,0.14044925,0.20595726,0.61205357,0.19548380,0.96694381E-1,0.18143135,0.29521746,0.92663417E-2,0.30426723,0.92097652
-7.5005173,0.48186130,0.11521995,0.40995134,0.61205715,0.19764246,0.51299367E-1,0.11209486,0.12484468,0.48300438E-3,0.32221970,0.90725558
-7.1595340,0.70745619,0.11361212,0.56683302E-1,0.55944121,0.44468992,0.11582493,0.23390625,0.42077722,0.62183651E-2,0.32084843,0.92302481
-9.0295924,0.51232979,0.11912735,0.41242421,0.46332243,0.45111485,0.70643774E-1,0.21851757,0.15025749,0.27348971E-1,0.30165187,0.90975131
-6.0204904,0.25735581,0.16560094,0.47723925,0.60661828,0.22246586,0.40007450E-1,0.27354500,0.14355240,0.62408265E-1,0.33758888,0.84288172
-8.3090457,0.27296401,0.97061645E-1,0.16861763,0.52324703,0.38689125,0.11167257,0.10444090,0.21010877,0.49660265E-2,0.31870694,0.88736357
-8.3981757,0.35026470,0.85689876E-1,0.39120204,0.61168180,0.17225364,0.60615890E-1,0.29395396,0.29582893,0.84676557E-2,0.33055243,0.84040972
-9.0164726,0.52745487,0.20351737,0.51189939,0.67876929,0.65012068E-1,0.22625095E-1,0.47025099,0.17297077,0.10359201,0.33610560,0.87342503
-7.4551624,0.33148734,0.13623223,0.47890776,0.69170347,0.41644785E-1,0.68759483E-1,0.34426776,0.19838432,0.56766599E-1,0.36996373,0.88719083
-7.1123067,0.40065893,0.13218413,0.32399422,0.55496944,0.21811189,0.90601093E-1,0.27537425,0.25788126,0.55735080E-1,0.36119650,0.85056428
-6.9694756,0.35055527,0.19100537,0.40159410,0.63106283,0.58706718E-1,0.92118062E-1,0.37263413,0.18714666,0.43488068E-1,0.31588920,0.94141502
-6.5927337,0.82224557E-1,0.18780439,0.62907703,0.63860901,0.61753238E-1,0.11650957,0.38173652,0.49199354E-1,0.56288416E-1,0.37722289,0.83811417
-9.8975458,0.75175701,0.11913317,0.79038895E-1,0.63408392,0.45100178,0.82595010E-1,0.20231895E-1,0.18058318,0.57761083E-1,0.30424073,0.86841211
-7.7699448,0.64803266,0.13613486,0.31308161,0.59142251,0.30693164,0.75928019E-1,0.36718202,0.31085986,0.43925171E-1,0.34824115,0.84796422
-8.7995499,0.49457754,0.12346177,0.48935826,0.62969534,0.31579319,0.54379295E-1,0.36314442,0.23067962,0.26017401E-1,0.36840858,0.90138480
-6.5541958,0.31576969E-1,0.16726461,0.42664176,0.65045442,0.28794374E-1,0.10395037,0.36941689,0.31584791,0.53055158E-1,0.35067991,0.82922610
-6.4050769,0.18413990,0.93037409E-1,0.18811963,0.57545397,0.68374386E-1,0.70966427E-1,0.32523219,0.38180463,0.24025464E-2,0.31758170,0.92692619
-6.6373887,0.89418239E-1,0.13586892,0.47289827,0.59061644,0.93642362E-1,0.20185207E-1,0.49400845,0.34167624,0.67938776E-1,0.34300542,0.92426311
-6.3097184,0.41848274,0.13915381,0.27082188,0.63536785,0.10406417,0.73832294E-2,0.35793505,0.46698174,0.99718107E-2,0.34395913,0.88079507
-7.0371155,0.39868790,0.17942664,0.39948162,0.49147265,0.53695824,0.14965950,0.74834528E-1,0.42475652E-1,0.10078780E-1,0.31966792,0.87298408
-6.4253521,0.49840854,0.10586123,0.98496870E-1,0.57519656,0.34498846,0.13272566,0.24913344,0.34122380,0.14424655E-1,0.32366993,0.89283836
-8.8851930,0.38545894,0.12578284,0.35340212,0.60268646,0.20031597,0.86170421E-1,0.45273726,0.39129316,0.57376797E-1,0.32496576,0.87779290
-4.8562111,0.42771314,0.11638080,0.18560336,0.63003496,0.58978479E-2,0.29365463E-1,0.36335117,0.51393672,0.15832281E-1,0.33031629,0.89197530
-6.3992524,0.28031561,0.12087355,0.35918773,0.53343921,0.23754060,0.10076951,0.24990998,0.36296114,0.14572936E-1,0.34041620,0.89831511
-7.3486083,0.10501042E-1,0.14142366,0.49092348,0.55130478,0.74884687E-1,0.12073754,0.37390805,0.29926004,0.40330576E-1,0.32518017,0.95026076
-7.9797287,0.41465347,0.12284732,0.14860163,0.57686590,0.23970317,0.35106792E-1,0.24583020,0.45830125,0.13004716E-1,0.33503644,0.91880479
-6.7553260,0.30197651,0.11594592,0.26801862,0.64829374,0.10918384,0.14290159,0.36561320,0.46350789,0.40352179E-1,0.33922055,0.91046476
-7.1047477,0.71071587,0.18019057,0.95838828E-1,0.67198337,0.96656934E-1,0.11289580,0.16652494,0.35669274,0.46163019E-1,0.31239863,0.92651950
-7.5625401,0.38940238,0.90179091E-1,0.23442745,0.58023545,0.99403656E-1,0.18064166,0.21045918,0.52272491,0.24616405E-1,0.35142051,0.87620828
-5.8364298,0.40296801,0.15760161,0.39161440,0.58223329,0.22692875,0.10945409,0.31092442,0.31503179,0.61926501E-2,0.33861544,0.88257773
-6.7827787,0.28076815,0.15170477,0.42104361,0.59720503,0.10644125,0.19078552,0.12372289,0.13113309,0.24021461E-1,0.32436812,0.87249293
-8.2642215,0.42329783,0.19611031,0.60510044,0.59676692,0.37653110,0.65788436E-1,0.19159722,0.60234444E-1,0.41487586E-3,0.31079206,0.89079404
-5.2548045,0.42434325,0.14716228,0.44760714,0.62013376,0.20364968,0.33564066E-1,0.22839936,0.16943205,0.54695489E-2,0.31530456,0.88967890
-7.5581951,0.69199710,0.14014200,0.34051276,0.55284968,0.54724614,0.18018974E-1,0.21730344,0.16128668,0.15140830E-2,0.33112842,0.85084243
-8.6427562,0.36793792,0.10912319,0.64068563E-1,0.53804689,0.33399764,0.44536084E-1,0.35982607,0.52880546,0.53492402E-1,0.33718325,0.90306648
-7.2044957,0.48454138,0.15835736,0.32436506,0.47727552,0.60288591,0.36205804E-1,0.28892167,0.13443153,0.43540816E-1,0.30746921,0.89934334
-7.2715650,0.70702972E-1,0.17713865,0.65730135,0.63653036,0.26360077,0.89330026E-1,0.30649681,0.19732594E-1,0.48267525E-1,0.33144194,0.87081117
-7.1997933,0.16460774,0.16222809,0.53882462,0.62104110,0.68201060E-1,0.26281385,0.14512090,0.13942360,0.57909962E-3,0.37238673,0.85987829
-7.9635668,0.18455449,0.20006880,0.55356377,0.62245791,0.13121019,0.14785949,0.43540964,0.17187017,0.58542980E-1,0.38094373,0.83027268
-6.2436390,0.96662573E-1,0.14745850,0.43928589,0.64804840,0.75462444E-1,0.37296728E-1,0.48265579,0.31045227,0.82129707E-1,0.37289576,0.84392012
-9.2600724,0.38932331,0.17578721,0.48683963,0.58712126,0.60627740E-1,0.14070766,0.16874067,0.10162638,0.37218912E-1,0.35575421,0.90381249
-8.8215220,0.34568430,0.11810434,0.27252944,0.57708891,0.35024804,0.24408480,0.31317976,0.35387480,0.54887681E-1,0.37034636,0.88794146
-13.935215,0.26307942,0.84588475E-1,0.12133378,0.53260094,0.24504833,0.27575237,0.33773996,0.39061477,0.64027541E-1,0.40847283,0.85111745
-10.449082,0.94839870,0.12719811,0.97669435E-1,0.56632788,0.52598100,0.23604056,0.46634034E-1,0.16224087,0.53073957E-1,0.34765257,0.83054928
-5.4763957,0.40371256,0.18172021,0.44237191,0.57694212,0.34963472,0.70242491E-1,0.19271030,0.82114532E-1,0.33816400E-1,0.31460345,0.88309276
-9.8339599,0.53675782,0.13457791,0.38317820,0.58824667,0.55988975,0.66081825E-1,0.27713048,0.10943615E-1,0.81525420E-1,0.32698530,0.90850462
-10.006128,0.62388825,0.15110931,0.89332254E-1,0.58977381,0.36872289,0.59782129E-1,0.32913384,0.18474290,0.90805830E-1,0.31518361,0.87909261
-6.7267566,0.30174422,0.11428835,0.24812378,0.57681077,0.31954230,0.24330077E-1,0.36501721,0.31965044,0.32117896E-1,0.35342674,0.85982210
-8.8198058,0.23638823,0.22563925,0.55048930,0.62329285,0.43517598E-1,0.19611904,0.25078287,0.82817882E-1,0.64976790E-1,0.33934330,0.86058026
-6.8326163,0.24645381,0.18264177,0.40954457,0.73363437,0.80061867E-2,0.83560852E-1,0.46844886,0.34556117,0.86412080E-1,0.35242661,0.88284708
-10.748603,0.54395380,0.10996346,0.12973547,0.58304096,0.31384244,0.10829366,0.31415325,0.36044142,0.13039118,0.32206016,0.84886322
-11.846835,0.44269208,0.15496282,0.43992923,0.69993704,0.54867355E-1,0.32051226E-1,0.49909758,0.14890318,0.15602904,0.34436589,0.85924984
-13.330949,0.17626439,0.22250009,0.43850301,0.56577732,0.59559039E-1,0.54895606E-1,0.28982804,0.13533792,0.15996015,0.26612907,0.94485659
-8.0426985,0.27393033,0.18171023,0.39175174,0.57496292,0.38353165E-1,0.21383498E-1,0.36576593,0.17193963,0.79638696E-1,0.32832374,0.84665102
-6.0515183,0.10987587,0.16319591,0.49416951,0.56593463,0.11025461,0.11254877,0.34815980,0.25328337,0.32652089E-1,0.32393930,0.87385505
-9.4952206,0.62361028,0.14544319,0.30946341,0.49836736,0.51837198,0.25770649,0.20268340,0.13669355,0.52552543E-1,0.33249364,0.92951674
-6.4547886,0.48489834,0.11917674,0.36248981,0.64350982,0.14702822,0.86499061E-1,0.28194218,0.18897593,0.13885100E-1,0.35867982,0.84370137
-8.6595411,0.60379561,0.19499857,0.30881360,0.75057321,0.65416535E-1,0.34137537E-1,0.38474118,0.11789242,0.90241643E-1,0.32323364,0.86727647
-6.4222778,0.18272072,0.12164214,0.29058316,0.63021093,0.55152787E-1,0.79038063E-1,0.34446290,0.32019658,0.75336051E-1,0.33762888,0.91336581
-7.7272753,0.52969632,0.69770356E-1,0.40892037E-1,0.60000166,0.67451393E-1,0.17688488,0.20472813,0.44487416,0.23643834E-1,0.38024842,0.84652655
-7.9942519,0.13761685,0.12535810,0.21407721,0.62057386,0.10366111,0.20218398,0.22973245,0.48879066,0.14868943E-2,0.33257992,0.87246884
-6.5965135,0.22722713,0.13000889,0.39683425,0.55730003,0.30984658,0.10507615,0.20475809,0.18945754,0.68549410E-3,0.33029963,0.83363108
-10.061638,0.50709975,0.13574717,0.26415302,0.59687601,0.19364144,0.15624994,0.37226846,0.25102770,0.96670683E-1,0.32392861,0.92529444
-7.4109830,0.70292046,0.14393890,0.32397814,0.67467612,0.14234645,0.41031105E-1,0.35638545,0.28295928,0.45402656E-1,0.34214596,0.90615871
-9.7898139,0.68521953,0.21901166,0.25540554,0.57925513,0.19616997,0.18495989,0.11556836,0.13377876,0.44641759E-1,0.31081231,0.90569672
-6.9110287,0.86439978E-1,0.20741911,0.58098912,0.65393554,0.64495178E-2,0.10763195,0.43666533,0.12150615,0.40926774E-1,0.33843827,0.87438756
-8.0376475,0.46415265,0.15442083,0.16384379,0.52526263,0.27444958,0.35315487E-1,0.14660975,0.35292168,0.48208358E-1,0.28015343,0.90928895
-11.806441,0.34675942,0.13489757,0.75271401E-1,0.60040918,0.24509622E-1,0.14931571,0.45086653,0.55757586,0.13351778,0.32748643,0.86415956
-7.2923605,0.79841660E-1,0.20224821,0.57445228,0.65935737,0.54473085E-1,0.10159171,0.42437992,0.59366882E-1,0.80077678E-1,0.34583863,0.84520286
-6.6201704,0.44912123,0.14247413,0.48141773,0.62155765,0.12075021,0.83971573E-1,0.41033434,0.22196933,0.30316836E-1,0.36109477,0.85197399
-7.0248557,0.63261415,0.16028065,0.26327433,0.66776437,0.90227424E-1,0.63345473E-1,0.32572336,0.25872871,0.67574174E-1,0.36897791,0.84054519
-10.729665,0.26317260,0.13773246,0.58670933,0.49146345,0.34130408,0.12582478,0.17076839,0.18690616E-1,0.86122777E-1,0.29387074,0.94317072
-9.9295148,0.44170864,0.10045166,0.15376243,0.71687283,0.35070053E-1,0.13649400,0.80157902E-1,0.38425323,0.35477891E-1,0.31347959,0.90712661
-5.4860947,0.32233978,0.10276061,0.18864249,0.61449536,0.19040762E-1,0.55218989E-1,0.29535183,0.48872489,0.81725769E-2,0.30289184,0.92024558
-6.0957030,0.43276679,0.15006591,0.36289323,0.69677273,0.53327249E-2,0.19060638,0.20607480,0.28839825,0.14318358E-1,0.34986439,0.90660837
-10.517393,0.41196934,0.11052140,0.38745225,0.59560609,0.48182787,0.26227613E-1,0.19926332,0.39253784E-2,0.35466808E-1,0.32917267,0.88562786
-8.4752937,0.61911558,0.15475804,0.27467658,0.53763938,0.66987770,0.16384300,0.12496464,0.51002461E-1,0.61827238E-1,0.32137344,0.88019935
-8.6023954,0.60815053,0.17557657,0.44543872,0.57213102,0.44177220,0.26894179,0.25580996,0.12349193,0.12062865E-1,0.37862755,0.84287815
-11.891896,0.25048095,0.12284541,0.43282185,0.41414346,0.43448360,0.34869111,0.22604158,0.13580234,0.54293748E-1,0.35555336,0.86873310
-11.903294,0.75292224,0.14598610,0.27494628,0.61050249,0.46477769,0.25315770,0.31968139,0.20449728,0.74258131E-1,0.41302094,0.82497863
-9.0865046,0.25407168,0.13965457,0.34383795,0.58863193,0.11334183,0.94867389E-1,0.36363356,0.29765049,0.13977469,0.35961420,0.83058256
-7.6274492,0.34934206,0.18886778,0.54795188,0.58206340,0.21523781,0.99448931E-1,0.45631067,0.87698991E-1,0.48173596E-1,0.37122033,0.86399516
-10.887648,0.64936900,0.95544553E-1,0.18799372,0.49158269,0.74736714,0.17354651,0.74130533E-1,0.13423664,0.72908484E-1,0.31450836,0.89682018
-8.9493423,0.38894759,0.12534149,0.37256232,0.58450420,0.14568262,0.99460861E-2,0.45873019,0.21702000,0.86429751E-2,0.34295713,0.83897940
-7.0356202,0.60379381,0.13695793,0.19957406,0.55770812,0.46922631,0.68472935E-1,0.30960544,0.18774288,0.28278621E-1,0.32394924,0.89896337
-7.4029221,0.46053148,0.15251091,0.30527328,0.67524969,0.65244368E-1,0.14852857E-1,0.10233510,0.23428710,0.30342360E-1,0.30801789,0.93642326
-12.051575,0.81551709,0.15240802,0.34213382,0.44068659,0.70880712,0.19465764,0.21973037,0.12556310,0.63102369E-2,0.34844558,0.84710810
-9.2389323,0.71912254E-1,0.11946374,0.30974767,0.58268652,0.14504291,0.83530486E-1,0.34201121,0.52343773,0.81879906E-1,0.31667824,0.89174305
-7.8861665,0.10617961,0.15187751,0.23986217,0.56172263,0.31757369,0.59725163E-1,0.32989575,0.35933194,0.66120466E-1,0.30929438,0.90089228
-6.0711782,0.59084852,0.12690448,0.20542166,0.68971989,0.27037139E-1,0.12723281,0.26613840,0.28104884,0.47225386E-3,0.33964236,0.89967249
-8.5077848,0.37692375E-1,0.18491311,0.55775385,0.59028854,0.48463279,0.16305933,0.27033468,0.17119948E-1,0.18204065E-2,0.33540861,0.85983727
-10.511265,0.16632946,0.23304085,0.49676402,0.60543212,0.44397546,0.84403404E-1,0.24426556,0.13726222,0.77967465E-1,0.30525191,0.91916628
-9.4774729,0.30048322,0.10690021,0.28427167,0.56743556,0.26467483,0.14819443,0.20002580,0.46905343,0.21665497E-1,0.34380015,0.91444854
-6.9527058,0.31593513,0.11200423,0.14329525,0.50300636,0.27709316,0.66164734E-1,0.18577771,0.41926309,0.46960864E-1,0.29570424,0.91484675
-7.7953220,0.57122451,0.16879829,0.29506281,0.68768997,0.86943208E-2,0.13783816E-1,0.12037580,0.16600384,0.13487701E-1,0.27484471,0.93836122
-6.4069825,0.31588644,0.16675764,0.38992631,0.64101276,0.18595900,0.75352652E-1,0.30306477,0.31121465,0.42393857E-1,0.33865097,0.85772652
-8.3644039,0.71182162,0.21004499,0.26660228,0.71415122,0.20190893,0.18502326E-1,0.14598503,0.88575994E-1,0.65595332E-1,0.32152547,0.88111497
-8.7082741,0.52357709,0.19855530,0.38039842,0.61083001,0.98184131E-1,0.33736498E-1,0.22981770,0.17492284,0.97170757E-1,0.29519883,0.88339857
-5.8140756,0.32754760,0.16924375,0.46362959,0.65051145,0.19102116,0.15796360E-1,0.36579113,0.12792082,0.91607335E-1,0.33473125,0.86479479
-7.1240417,0.32067434,0.13768105,0.35757254,0.54954583,0.36984638,0.89136810E-1,0.21216733,0.25305825,0.53344210E-1,0.30508151,0.95357339
-11.644500,0.23850737,0.62948119E-1,0.28937931,0.55443863,0.17015014,0.38150024,0.12196101,0.34774881,0.31617625E-1,0.36551374,0.87445289
-8.5968017,0.14868208,0.17996180,0.54942109,0.50431984,0.19227278,0.32572476,0.91340031E-1,0.85696072E-1,0.12807102E-2,0.35295669,0.88310373
-6.7837226,0.24408518,0.13632313,0.40460109,0.47812502,0.46624986,0.11817130E-1,0.15796517,0.10753807,0.30010691E-1,0.29979749,0.88250182
-7.6935842,0.86455873E-1,0.13127185,0.25704490,0.50281398,0.94549827E-1,0.80960167E-1,0.30448379,0.43023274,0.11389361E-1,0.31902571,0.93049902
-6.0554183,0.23094291,0.10679326,0.26938102,0.58525089,0.82686321E-1,0.86244385E-1,0.29649858,0.45530946,0.16562630E-1,0.35239098,0.86694118
-8.7883330,0.36864589,0.12347449,0.30650452,0.51444440,0.24722755,0.12543074,0.26631879,0.39583545,0.51643704E-1,0.31421232,0.85144987
-8.4657541,0.36521690,0.12682242,0.32675943,0.50403068,0.36074639,0.13460248,0.21513733,0.39446811,0.37949300E-1,0.31715836,0.86976436
-6.3357378,0.41110172,0.12584668,0.77218625E-1,0.55146565,0.76123348E-1,0.44566831E-1,0.29144117,0.48437122,0.31368475E-1,0.30805615,0.92046741
-8.7141828,0.17286732,0.14974003,0.51826316,0.64489013,0.40544730,0.72056754E-1,0.39741175,0.14162243,0.25418054E-1,0.36394825,0.83652005
-8.9888071,0.39215556,0.17506899,0.23192111,0.59539525,0.47396319E-1,0.88071753E-2,0.49271614,0.45911699,0.35540831E-1,0.32300903,0.92512172
-6.2460120,0.25543857,0.18659561,0.50918453,0.66214771,0.10150893,0.95521171E-1,0.39847019,0.21007089,0.28747795E-1,0.37262778,0.84066171
-7.6071661,0.70597537,0.18345693,0.19861150,0.71718245,0.11636497E-2,0.87117899E-1,0.38473888,0.37573783,0.48196499E-1,0.35695277,0.90520094
-6.2742834,0.60122374,0.17926293,0.32690448,0.71359721,0.18683756,0.11854520E-1,0.33610425,0.28391033,0.28199554E-1,0.33838730,0.86579648
-8.1441099,0.13702787,0.14170089,0.51198842,0.54699690,0.79394155E-1,0.13451100,0.27303570,0.25589563,0.55524825E-1,0.35097452,0.82103481
-10.373093,0.41507166,0.14378156,0.25322395,0.57191040,0.16737457,0.11546840,0.34703256E-1,0.46382257,0.18114620E-1,0.30748628,0.90814235
-7.0062284,0.50587372,0.12376396,0.13744731,0.57397857,0.37060129,0.15239537,0.90849045E-1,0.38691197,0.70362311E-2,0.32676048,0.90637942
-8.6223168,0.10084416,0.13066898,0.34316237,0.66465753,0.34393608E-1,0.13715447,0.30273719,0.50944127,0.24486947E-1,0.33348957,0.88888984
-6.2760354,0.31434416,0.12768117,0.50914176,0.63880517,0.40880166E-1,0.40590071E-1,0.38698198,0.26651703,0.27602652E-1,0.37097877,0.83417560
-7.8420685,0.36060556,0.15324339,0.40262498,0.61072202,0.26931355,0.83561098E-1,0.38654257,0.29544518,0.62745288E-1,0.37518808,0.88445529
-7.4368321,0.36390352,0.11754812,0.29851836,0.60240160,0.89548038E-1,0.20444608,0.23218768,0.32420220,0.59723646E-1,0.37490836,0.87599623
-10.623309,0.55038095,0.64678266E-1,0.73154345E-1,0.54022159,0.48691173,0.10475344,0.98663702E-1,0.37231199,0.67400523E-1,0.30102065,0.92967547
-10.602310,0.28249977,0.13392649,0.21005439,0.46780426,0.71204124,0.93916312E-1,0.25757650,0.16482667,0.26370622E-2,0.29092062,0.91899573
-9.1457804,0.55308043,0.13802598,0.30679183,0.60295213,0.28930732,0.14989708,0.81597369E-1,0.10206026,0.96213310E-1,0.33979499,0.88099367
-10.792129,0.58825558,0.11924785,0.38984090,0.60172569,0.49123563,0.22024853,0.32764486,0.24691000,0.65390526E-1,0.38489783,0.84918379
-15.063385,0.58453558,0.16350652,0.64668707,0.61789471,0.53966939,0.96567391E-1,0.46397833,0.17441673,0.96347418E-1,0.34295161,0.89586937
-8.9602289,0.12484468,0.10219178,0.30130644,0.51601713,0.37030920,0.17896009,0.26712176,0.33667132,0.75832138E-1,0.32717885,0.87949421
-8.2968846,0.52688936,0.97669812E-1,0.10001831,0.62213369,0.36771485,0.21786368E-1,0.36660095,0.30789514,0.68671885E-1,0.34538071,0.87551946
-9.2617198,0.55017046,0.11425380,0.17715424,0.54664310,0.10114808,0.10220325,0.19459452,0.23693849,0.31364616E-1,0.31335947,0.91997376
-7.8601033,0.60595745,0.15158107,0.26706224,0.54046354,0.42872963,0.79401523E-1,0.10387509,0.27614931,0.44982255E-1,0.28784504,0.92282942
-6.2588676,0.18193735,0.10005072,0.46221480,0.54842409,0.23099530,0.75710056E-1,0.30023797,0.27273300,0.13246313E-1,0.34006532,0.87455731
-10.348709,0.27352569,0.13463128,0.50680749,0.60449961,0.11925133,0.16287230,0.32064569,0.38960575,0.35124831E-1,0.36506509,0.81578191
-11.635484,0.29520541,0.11159296,0.66003292,0.62575670,0.13001207,0.20477905,0.24040764,0.30492244E-1,0.22998740E-1,0.35892289,0.84048262
