ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
1,0,0.43538337,0.0000000,5,4,-6.7932406,0.13446116,0.13767036,0.25775596,0.56662608,0.13687783E-1,0.11747300E-1,0.23341620,0.35183329,0.64366102E-1,0.31009810,0.89835595
1,0,0.43541878,0.0000000,5,2,-4.8220663,0.15306862,0.15960727,0.36241491,0.61849307,0.48296266E-1,0.43541002E-1,0.26734874,0.23199297,0.35154426E-1,0.31553525,0.90977772
1,0,0.43531474,0.0000000,5,3,-6.2367653,0.50435296,0.15272618,0.33372946,0.63016437,0.70555743E-1,0.93956813E-2,0.17897504,0.19467544,0.57323312E-1,0.30092485,0.91482898
1,0,0.43535913,0.0000000,5,3,-5.6047465,0.48153981,0.17214991,0.37635753,0.64431307,0.11343210,0.39562848E-1,0.21655098,0.20813754,0.53190058E-1,0.31681946,0.91677732
1,0,0.43527555,0.0000000,5,4,-7.0575852,0.29368205,0.17330426,0.53402678,0.57601633,0.23147586,0.14310870,0.12015226,0.12705446,0.46865362E-1,0.31386169,0.92733491
1,0,0.43524173,0.0000000,5,2,-7.8005824,0.39565337,0.15751662,0.36523101,0.46498977,0.41884232,0.15304892,0.58835338E-1,0.85626145E-1,0.37076731E-1,0.30730201,0.92824172
1,0,0.43513891,0.0000000,5,3,-9.4867892,0.45176114,0.17324637,0.27927530,0.56831975,0.35715625,0.13188019,0.38792662E-1,0.69674341E-1,0.32520729E-1,0.30698706,0.96061140
1,0,0.43520337,0.0000000,5,3,-9.0641665,0.34603628,0.19529381,0.31305731,0.61071904,0.32011964,0.63291130E-1,0.11606828,0.76463287E-1,0.44233590E-1,0.29781994,0.95892089
1,0,0.43523041,0.0000000,5,1,-9.5094749,0.35668075,0.18079486,0.24090699,0.59361033,0.34444580,0.14923919,0.91372825E-1,0.14252557,0.52171043E-1,0.30653891,0.93555883
1,0,0.43527473,0.0000000,5,2,-9.3602663,0.47307072,0.14027921,0.17605484,0.54423296,0.51940685,0.12408480,0.11478257,0.16827069,0.49430580E-1,0.33788846,0.89971878
1,0,0.43520040,0.0000000,5,6,-8.5298185,0.35323154,0.10651333,0.25723754,0.45962136,0.57790062,0.14302413,0.38054181E-1,0.17109846,0.29710237E-1,0.32896431,0.88112332
1,0,0.43517614,0.0000000,5,1,-9.9133092,0.37030133,0.12729411,0.20713726,0.47512718,0.59269322,0.15096990,0.13359681E-1,0.17943074,0.43670176E-1,0.32808737,0.87174073
1,0,0.43519059,0.0000000,5,3,-9.4467971,0.48211264,0.15473418,0.26297054,0.44052315,0.67069724,0.14721445,0.13476303E-1,0.12240779,0.46865468E-1,0.31732522,0.87378357
1,0,0.43526483,0.0000000,5,1,-9.3449071,0.40578771,0.14472783,0.34467817,0.44203950,0.62402657,0.17763780,0.34885489E-1,0.10488983,0.76891914E-1,0.31269754,0.86806436
1,0,0.43518451,0.0000000,5,3,-9.8337131,0.70051353,0.11195156,0.20854778,0.51719722,0.56398126,0.11646926,0.61955108E-1,0.21260941,0.61282690E-1,0.31388303,0.83970664
1,0,0.43516169,0.10861835E-1,5,1,-11.175101,0.61905000,0.10178358,0.35180080,0.52147053,0.49667875,0.23904959,0.14869927,0.29742980,0.73475400E-1,0.34958183,0.83157344
1,0,0.43513074,0.0000000,5,2,-11.870302,0.76747552,0.11940929,0.35851401,0.49990396,0.62789556,0.32440820,0.55126335E-1,0.18153282,0.53764581E-1,0.34991082,0.84449827
1,0,0.43516587,0.0000000,5,2,-11.865036,0.61358094,0.17250486,0.54035920,0.54158170,0.51200059,0.38507481,0.16371081,0.65203341E-1,0.59809724E-1,0.36113387,0.86467840
1,0,0.43524003,0.0000000,5,1,-9.4228962,0.68438786,0.19007483,0.47437705,0.54325038,0.51001437,0.26191887,0.17494389,0.58841306E-1,0.34552446E-1,0.33538399,0.88197993
1,0,0.43526898,0.0000000,5,1,-9.8447711,0.44870342,0.15736510,0.47020087,0.53289253,0.54437865,0.26987360,0.15671742,0.36299950E-1,0.20201115E-1,0.31841417,0.89449015
1,0,0.43530514,0.0000000,5,2,-9.7023778,0.38046119,0.14516151,0.50613939,0.53304650,0.67566582,0.21748482,0.26573185,0.16485679E-1,0.24304830E-2,0.34711709,0.87809736
1,0,0.43537924,0.0000000,5,1,-9.1132943,0.35168087,0.13504594,0.52770125,0.53605858,0.57677494,0.17406496,0.28102672,0.24564607E-1,0.14808172E-1,0.33563253,0.89873743
1,0,0.43526073,0.0000000,5,6,-8.7176623,0.34448892,0.13354727,0.45624978,0.54542717,0.52452395,0.13508796,0.26708001,0.34042486E-1,0.34750703E-1,0.32444799,0.90510321
1,0,0.43528204,0.0000000,5,1,-9.2320949,0.46856006,0.10540725,0.34822858,0.53399533,0.49793886,0.70006138E-1,0.27045007,0.16966162,0.45202459E-1,0.31376134,0.94249121
1,0,0.43511117,0.0000000,5,4,-12.327944,0.36278938,0.11148282,0.42736764,0.54584644,0.50080213,0.14318749,0.27046630,0.61795364E-1,0.97679688E-2,0.34335464,0.94442244
1,0,0.43515253,0.0000000,5,1,-12.614553,0.36758043,0.11485610,0.31810398,0.53550219,0.38311295,0.10923959,0.30808540,0.13547157,0.92784529E-2,0.32344518,0.96458145
1,0,0.43522652,0.0000000,5,1,-10.381011,0.40584177,0.10169903,0.21626292,0.51657408,0.38084202,0.96548165E-1,0.31763841,0.22976912,0.41362109E-1,0.32839621,0.94483338
1,0,0.43530050,0.0000000,5,1,-9.2747566,0.36982961,0.12527917,0.20720402,0.57941644,0.33274349,0.24167964,0.32704190,0.32825906,0.17627470E-1,0.35657875,0.92160103
1,0,0.43532243,0.0000000,5,2,-10.388649,0.29209026,0.10441140,0.23043508,0.52927447,0.31022400,0.29105129,0.30816835,0.33319844,0.12482364E-1,0.34627874,0.93047836
1,0,0.43530375,0.0000000,5,1,-11.617334,0.34028677,0.12250092,0.25175003,0.53605469,0.38679128,0.19523428,0.47142377,0.36440851,0.53890583E-1,0.35349644,0.93429056
1,0,0.43537768,0.0000000,5,1,-10.800889,0.38147726,0.11250009,0.13720578,0.50937142,0.29345736,0.60391294E-2,0.50013478,0.43597746,0.83063280E-1,0.32448188,0.94773061
1,0,0.43540709,0.0000000,5,2,-10.101223,0.17023168,0.11844151,0.21678654,0.50591312,0.10630169,0.10711330,0.49484372,0.46952276,0.71976581E-1,0.33975360,0.93190643
1,0,0.43548098,0.0000000,5,1,-9.9592015,0.13103049,0.11180586,0.29475033,0.55563672,0.14447989,0.71127492E-1,0.61709577,0.51923800,0.68584872E-1,0.35410177,0.90295005
1,0,0.43551471,0.0000000,5,2,-7.5597814,0.50464974E-1,0.86178366E-1,0.18346795,0.52459015,0.14775828,0.25327890E-2,0.46141781,0.50748265,0.36311683E-1,0.34327125,0.86781409
1,0,0.43556957,0.0000000,5,1,-7.7165869,0.22062518,0.76907594E-1,0.24481489,0.54889164,0.20638028,0.55043821E-1,0.44614627,0.45069378,0.16328369E-1,0.35913168,0.86635044
1,0,0.43558075,0.0000000,5,1,-8.3683821,0.31030971,0.71122240E-1,0.14184817,0.53841008,0.11398025,0.18900495E-1,0.43516731,0.59728280,0.31678537E-1,0.34501258,0.86368797
1,0,0.43558340,0.0000000,5,2,-8.4837370,0.41347008,0.93967667E-1,0.33522778E-1,0.54428461,0.14030706,0.76553516E-2,0.38035066,0.63220983,0.55696824E-1,0.31843110,0.87119137
1,0,0.43550823,0.0000000,5,2,-10.516282,0.46439116,0.88925845E-1,0.13004100,0.51504860,0.21513036,0.49762698E-1,0.40059324,0.57743309,0.75420011E-1,0.32050673,0.86238724
1,0,0.43552533,0.0000000,5,2,-9.3146027,0.39718964,0.10545859,0.28774868,0.50634288,0.22499281,0.57322813E-1,0.38127250,0.51083943,0.44834697E-1,0.32378957,0.88445706
1,0,0.43552207,0.0000000,5,1,-10.204692,0.52602800,0.11206960,0.30409801,0.52633186,0.21570474,0.16177790E-1,0.42816445,0.45130284,0.48787360E-1,0.34845144,0.85904838
1,0,0.43554193,0.0000000,5,2,-9.6753731,0.46643074,0.11858936,0.43060584,0.54439598,0.17532361,0.96856751E-2,0.41240015,0.40177846,0.63443607E-1,0.34020185,0.88126033
1,0,0.43546446,0.24306353E-1,5,3,-10.020880,0.41004304,0.91066742E-1,0.35440426,0.51792532,0.20532929,0.20815657E-1,0.35513030,0.47699873,0.27190086E-1,0.34257809,0.88664672
1,0,0.43542514,0.0000000,5,3,-8.1276084,0.25388549,0.10747257,0.39470839,0.55423991,0.60130664E-1,0.27258423E-1,0.44000104,0.44271715,0.44159914E-1,0.36218016,0.84556006
1,0,0.43549883,0.0000000,5,1,-7.5875812,0.19337429,0.12692835,0.44245423,0.57974241,0.52918282E-1,0.43279212E-2,0.39748116,0.35541895,0.57491134E-1,0.36280932,0.85700038
1,0,0.43546940,0.0000000,5,1,-9.1484620,0.32181610,0.94130713E-1,0.29207463,0.64865368,0.82121321E-2,0.17178913E-1,0.48590156,0.50851002,0.14158506E-1,0.39822685,0.85088042
1,0,0.43552560,0.0000000,5,1,-9.2921135,0.73461237E-1,0.13337699,0.43888484,0.62646345,0.36814535E-1,0.41926971E-1,0.58602664,0.45183564,0.20756005E-1,0.40442783,0.85086803
1,0,0.43556459,0.0000000,5,1,-9.6008257,0.11783298,0.13816646,0.43410670,0.59664212,0.10146100,0.24812044E-1,0.49483540,0.41477910,0.56268794E-1,0.38497508,0.81409272
1,0,0.43563821,0.0000000,5,1,-7.0510542,0.12468831E-1,0.14290323,0.44998684,0.62726122,0.36860536E-1,0.13374436E-1,0.52713554,0.36117844,0.30356824E-1,0.38799611,0.82685629
1,0,0.43545254,0.0000000,5,7,-7.6921091,0.56915667E-1,0.17839473,0.65236003,0.68186668,0.85442917E-1,0.23126533E-1,0.57918053,0.21079767,0.41266124E-1,0.38745535,0.83280485
1,0,0.43544419,0.0000000,5,1,-8.6826389,0.23267787E-1,0.18951987,0.64752015,0.57162048,0.22790268,0.75814822E-1,0.57282173,0.10718495,0.47051127E-1,0.37804281,0.86678863
1,0,0.43516155,0.0000000,5,9,-9.7945759,0.31833090E-1,0.16811170,0.58931662,0.53319265,0.38192431,0.44057802E-1,0.55112245,0.17180998,0.39116161E-1,0.37463300,0.91170433
1,0,0.43523506,0.0000000,5,1,-7.5708652,0.13964709,0.13022554,0.49756576,0.50663018,0.44136288,0.76165065E-2,0.43083098,0.22958680,0.40562314E-1,0.33110426,0.93019335
1,0,0.43515288,0.0000000,5,2,-9.5154558,0.16421192,0.16442426,0.55334871,0.56731258,0.42038316,0.52726751E-1,0.53595828,0.22552211,0.89435228E-1,0.32992999,0.92495976
1,0,0.43512659,0.0000000,5,3,-9.2277651,0.43063448E-1,0.18144411,0.64713654,0.50218820,0.47104855,0.43993252E-1,0.51683955,0.12767300,0.58296956E-1,0.33792026,0.87012113
1,0,0.43488028,0.0000000,5,5,-11.915852,0.72760422E-1,0.17138586,0.54953565,0.51308753,0.46765697,0.79379015E-1,0.48306205,0.29137624,0.50360161E-1,0.32075523,0.86403521
1,0,0.43495372,0.0000000,5,1,-11.398633,0.22618180,0.18011006,0.42351306,0.50451905,0.49025197,0.81438201E-1,0.39997937,0.29299882,0.71527408E-1,0.30930568,0.86818803
1,0,0.43502714,0.0000000,5,1,-10.198021,0.13495193,0.18753810,0.54351855,0.58378928,0.40822777,0.78213326E-1,0.43143946,0.21326447,0.79385100E-1,0.31480397,0.87614372
1,0,0.43510054,0.0000000,5,1,-9.2928542,0.30680702E-1,0.16777131,0.55827307,0.55808318,0.42138641,0.10919753,0.40908045,0.17684385,0.34550641E-1,0.33526496,0.83139244
1,0,0.43471400,0.22583292E-1,5,11,-8.5822246,0.16797628,0.15295615,0.40007352,0.48104376,0.40887985,0.13768899,0.29272599,0.29917738,0.21644651E-1,0.32169908,0.85725017
1,0,0.43473116,0.0000000,5,2,-8.1080538,0.19641212,0.11097171,0.43696180,0.48200768,0.42018218,0.12638161,0.33394619,0.33391551,0.20194206E-1,0.32880125,0.86713740
1,0,0.43472101,0.0000000,5,3,-8.5195839,0.26172486,0.10579285,0.41987805,0.50534544,0.50714888,0.10599919,0.32780842,0.25844026,0.23153630E-1,0.31708726,0.89572154
1,0,0.43475416,0.0000000,5,1,-8.8899946,0.53537294,0.10256549,0.28485791,0.53297693,0.44401914,0.15716541,0.26653380,0.32887622,0.59618721E-2,0.32233871,0.87251578
1,0,0.43482743,0.0000000,5,1,-7.1961767,0.24257998,0.14409387,0.46891797,0.55947779,0.30307008,0.10035686,0.29775411,0.15512512,0.16528296E-1,0.30969037,0.87775568
1,0,0.43483523,0.0000000,5,1,-7.8993248,0.37482836,0.14808135,0.34174514,0.56561465,0.36254491,0.58448529E-1,0.43698863,0.33008566,0.10058141E-1,0.32037990,0.88505188
1,0,0.43457333,0.0000000,5,6,-10.892819,0.33097079,0.12478605,0.17912735,0.55728279,0.23286246,0.15555240,0.33674487,0.40640670,0.52985307E-1,0.28884709,0.91856787
1,0,0.43461160,0.0000000,5,2,-8.9350301,0.27686052,0.10882890,0.15939544,0.55635800,0.13344245,0.11087829,0.41161943,0.46392047,0.55646033E-1,0.30692281,0.89302885
1,0,0.43457561,0.0000000,5,2,-9.4616111,0.48261834,0.91003898E-1,0.13173371,0.58784487,0.47951619E-1,0.16141106,0.38171584,0.56597757,0.51083821E-1,0.32529466,0.87953699
1,0,0.43458917,0.0000000,5,1,-10.079105,0.56102494,0.93465017E-1,0.20660931,0.61208058,0.92717979E-1,0.11561209,0.37995967,0.51216105,0.48532232E-1,0.32093022,0.88641688
1,0,0.43445989,0.0000000,5,4,-10.875635,0.15266515,0.14101052,0.46459327,0.56533476,0.63973340E-1,0.23876983,0.40606258,0.33249496,0.64273722E-1,0.33224904,0.85911098
1,0,0.43448900,0.0000000,5,1,-11.291799,0.40402396E-1,0.16188262,0.60738388,0.54018292,0.12224162E-1,0.40168649,0.18185198,0.19678141,0.41374852E-1,0.36108888,0.83346960
1,0,0.43444972,0.0000000,5,1,-13.326117,0.72283614E-1,0.17123886,0.39193296,0.51359985,0.13068458E-1,0.37061353,0.12733437,0.31452912,0.63585076E-1,0.34606619,0.83536791
1,0,0.43431026,0.0000000,5,3,-16.460393,0.37928101E-1,0.22401423,0.50345383,0.50476379,0.41903551E-1,0.32873810,0.21016513,0.17201155,0.70761294E-1,0.35033842,0.83814267
1,0,0.43426368,0.0000000,5,1,-19.065178,0.18397403,0.22368346,0.42632626,0.49212550,0.55329446E-1,0.34276978,0.18197442,0.14124371,0.77813045E-1,0.35632573,0.83451976
1,0,0.43428328,0.0000000,5,2,-15.148214,0.41963811,0.19016036,0.40903502,0.49396808,0.12232171,0.34397413,0.13188589,0.73862502E-1,0.10470058,0.34826566,0.85706822
1,0,0.43426115,0.0000000,5,3,-15.072345,0.57023078,0.19270821,0.23548391,0.55768662,0.39249732E-1,0.36250597,0.44326062E-1,0.22618024,0.11134886,0.34032134,0.88740078
1,0,0.43431408,0.17693244E-1,5,2,-14.055821,0.69266526,0.18407377,0.20965386,0.60094435,0.63866079E-1,0.39215224,0.95335574E-1,0.29217426,0.10986989,0.37183806,0.87865594
1,0,0.43438712,0.0000000,5,1,-11.921967,0.71740543,0.17492642,0.18829252,0.57607653,0.19679211,0.36575310,0.12558573,0.27622002,0.99166321E-1,0.35239626,0.89541805
1,0,0.43437655,0.0000000,5,2,-12.224055,0.52283153,0.16514717,0.27090428,0.55005482,0.92800979E-1,0.31444519,0.11407001,0.28384783,0.12461012,0.32341667,0.89960730
1,0,0.43438433,0.0000000,5,2,-12.348533,0.31678432,0.16420815,0.37347291,0.51465937,0.16905689,0.26082171,0.11808878,0.23113907,0.12677626,0.29436587,0.92042828
1,0,0.43430053,0.0000000,5,7,-12.237885,0.50420626,0.16332460,0.34864595,0.53996929,0.18664894,0.22027924,0.10487079,0.19727038,0.11658886,0.28822707,0.92031039
1,0,0.43432165,0.0000000,5,3,-11.646555,0.52496240,0.15398177,0.22109926,0.51793156,0.19035272,0.19447652,0.64491347E-1,0.25758518,0.10698072,0.29127043,0.89151344
1,0,0.43439455,0.0000000,5,1,-10.717582,0.38567438,0.16730755,0.26584126,0.53042195,0.16807190,0.85254737E-1,0.17518326,0.22527696,0.11394701,0.27555374,0.90279669
1,0,0.43439340,0.0000000,5,1,-11.572040,0.33895131,0.14883241,0.23390746,0.50675816,0.18109551,0.13873056,0.11184180,0.25259569,0.13515117,0.28716656,0.90342323
1,0,0.43425459,0.0000000,5,7,-10.410808,0.54407730,0.11555301,0.60134315E-1,0.55755948,0.21215576,0.81626614E-1,0.14244220,0.46568937,0.10724558,0.28524744,0.88593077
1,0,0.43428017,0.0000000,5,2,-8.4462330,0.53946250,0.14011669,0.11398142,0.61076322,0.13367100,0.13502242,0.17124452,0.27816562,0.99709316E-1,0.29973262,0.91942789
1,0,0.43435297,0.0000000,5,1,-8.0702392,0.63939190,0.15466697,0.12239611,0.63262704,0.23108337,0.13003222,0.25959349,0.25621864,0.10530808,0.32226057,0.90442764
1,0,0.43407929,0.0000000,5,8,-9.9601664,0.73064355,0.14898550,0.10480148,0.64620341,0.96563491E-1,0.10408281,0.21701885,0.24834250,0.12340601,0.30236228,0.91898234
1,0,0.43410202,0.0000000,5,2,-9.7427835,0.71621614,0.15522014,0.16668573,0.69438089,0.84312346E-1,0.13668785,0.26573416,0.24471214,0.10833263,0.31427162,0.92582811
1,0,0.43405909,0.0000000,5,1,-12.045208,0.82118520,0.14671526,0.41653711E-1,0.65628809,0.18323780,0.22427690,0.24365178,0.29408469,0.10109225,0.31618244,0.92338813
1,0,0.43403123,0.0000000,5,3,-10.641347,0.63090186,0.13518815,0.96335151E-1,0.60533925,0.16699670,0.26613969,0.20654435,0.39001585,0.93633158E-1,0.31441087,0.94246213
1,0,0.43394261,0.20233160E-1,5,4,-9.7380213,0.72890076,0.12965684,0.13645581,0.60910253,0.17351620,0.23489399,0.17620376,0.35088451,0.59875516E-1,0.32105749,0.94624447
1,0,0.43389856,0.0000000,5,2,-10.479878,0.60491418,0.17147963,0.26009188,0.65604380,0.59339345E-1,0.19289142,0.18389350,0.23097956,0.96908478E-1,0.29946603,0.95479381
1,0,0.43397121,0.0000000,5,1,-10.166022,0.56958809,0.18663180,0.20292913,0.64092372,0.11203441E-1,0.22295844,0.10597292,0.27963306,0.77531633E-1,0.29417166,0.95050648
1,0,0.43404385,0.0000000,5,1,-9.9757306,0.58343120,0.18012692,0.30712214,0.67687892,0.34657022E-1,0.17104817,0.16037711,0.13315263,0.95561294E-1,0.29985269,0.92241063
1,0,0.43411646,0.0000000,5,1,-9.4129755,0.38151405,0.18642325,0.39519602,0.65873049,0.71552976E-1,0.18423836,0.23353271,0.89964483E-1,0.10462126,0.31319965,0.91494829
1,0,0.43403864,0.0000000,5,3,-9.9443164,0.31462375,0.19525540,0.39845513,0.63558252,0.77269881E-1,0.22509450,0.34371496,0.15155208,0.12376164,0.34289948,0.87438254
1,0,0.43404729,0.0000000,5,2,-10.098318,0.70437015,0.15937269,0.21733324,0.69142960,0.84111455E-1,0.81530962E-1,0.30436084,0.15850030,0.13923926,0.33125217,0.87624671
1,0,0.43390604,0.0000000,5,3,-12.171436,0.62250445,0.14594346,0.28945367,0.71234130,0.13538293E-1,0.81888127E-1,0.37012103,0.17014228,0.16278136,0.37263544,0.84383934
1,0,0.43385211,0.0000000,5,4,-11.554211,0.75712822,0.14266291,0.23257020,0.73918637,0.53884750E-1,0.46263191E-1,0.38957719,0.19534713,0.13045463,0.37251484,0.86448742
1,0,0.43382107,0.0000000,5,1,-13.206956,0.66228906,0.18015420,0.30266871,0.74775908,0.10608304,0.14476697E-1,0.45395670,0.61758400E-1,0.16518652,0.36942262,0.85324952
1,0,0.43389359,0.0000000,5,1,-12.488915,0.84657475,0.17428994,0.12952882,0.71560580,0.11332990,0.69283092E-1,0.41726793,0.19297863,0.13377727,0.36802021,0.86119315
1,0,0.43396608,0.0000000,5,1,-11.728223,0.54170130,0.18562008,0.21140075,0.68551377,0.30523655E-1,0.42627008E-1,0.41689417,0.11072281,0.11790049,0.34054266,0.87915290
1,0,0.43376313,0.0000000,5,5,-12.721326,0.60594966,0.16114947,0.68119790E-1,0.64688402,0.38410311E-1,0.12295783E-1,0.44121098,0.21241090,0.92129953E-1,0.33221266,0.87048860
1,0,0.43375225,0.0000000,5,1,-13.774680,0.62690118,0.16021220,0.47636085E-1,0.64174414,0.83845970E-1,0.64984556E-1,0.34975092,0.16318439,0.88495988E-1,0.34668443,0.85806584
1,0,0.43373823,0.0000000,5,3,-13.580771,0.59590752,0.16911114,0.13527185,0.62189485,0.12217289,0.54617602E-1,0.34682130,0.83723307E-1,0.79572397E-1,0.33787899,0.86303064
1,0,0.43381066,0.0000000,5,1,-13.430653,0.62957989,0.15124409,0.45886682E-1,0.57607455,0.30201001,0.13999067E-1,0.21213338,0.63415328E-1,0.81461654E-1,0.31624517,0.87182389
1,0,0.43388306,0.0000000,5,1,-9.3154606,0.55849563,0.11670426,0.67146644E-1,0.57400178,0.30391044,0.60249149E-1,0.32908930,0.27486418,0.10451637,0.34474751,0.85467895
1,0,0.43395544,0.0000000,5,1,-9.2184015,0.54054833,0.99453267E-1,0.93460195E-1,0.54000712,0.31832282,0.47398035E-2,0.33582013,0.31062511,0.10756570,0.32879319,0.85607811
1,0,0.43398838,0.0000000,5,1,-9.5871387,0.54274451,0.11000865,0.22410648,0.58248835,0.24906379,0.11443830,0.26375114,0.23133462,0.10775543,0.33098268,0.84457082
1,0,0.43406073,0.0000000,5,1,-8.8083721,0.21216299,0.12060678,0.37644814,0.63049298,0.15699191,0.91899008E-1,0.19658436,0.22265981,0.53667384E-1,0.32061934,0.83580905
1,0,0.43407900,0.0000000,5,1,-9.3582731,0.27894016,0.12023719,0.26809456,0.63768447,0.24662627,0.47500123E-1,0.20108924,0.18467552,0.46605608E-1,0.30993236,0.86007904
1,0,0.43415133,0.0000000,5,1,-6.6592948,0.16177541,0.15234806,0.36605325,0.65965579,0.23872773,0.21249000E-1,0.35613197,0.16377969,0.18635945E-1,0.33574057,0.88094791
1,0,0.43422363,0.0000000,5,1,-6.3668921,0.76966296E-1,0.16407794,0.46937485,0.65035066,0.23843666,0.44931244E-4,0.36742300,0.70951548E-1,0.30511136E-2,0.33500198,0.90389236
1,0,0.43429124,0.0000000,5,1,-6.4041418,0.21594387,0.15176384,0.34281149,0.67378149,0.15737339,0.24708604E-1,0.26491292,0.19557772,0.11733810E-2,0.30828374,0.93185039
1,0,0.43436351,0.0000000,5,1,-5.8025919,0.19269714,0.15707741,0.23508455,0.67867049,0.78772751E-1,0.41106604E-2,0.32972981,0.34413436,0.32271179E-2,0.30330395,0.91819976
1,0,0.43439968,0.0000000,5,1,-6.1345846,0.32035838,0.13605948,0.14051627,0.65579705,0.10109839,0.78368997E-1,0.35873269,0.39357948,0.41750284E-1,0.33689938,0.88641802
1,0,0.43442356,0.0000000,5,1,-6.6103438,0.11777216,0.16637745,0.39084485,0.68133446,0.26508130E-1,0.96108585E-1,0.40082859,0.20288714,0.60753806E-1,0.34781103,0.85957672
1,0,0.43449578,0.0000000,5,1,-6.0749732,0.24212504,0.13767373,0.23824082,0.63200944,0.62663644E-1,0.49731600E-1,0.43653569,0.35539246,0.25523059E-1,0.33610232,0.85933579
1,0,0.43415838,0.27340823E-1,5,10,-6.9898541,0.31695483,0.14158627,0.27523726,0.65976964,0.16157436,0.23523954E-1,0.48302539,0.28736524,0.32806889E-1,0.34011435,0.87619844
1,0,0.43423001,0.0000000,5,3,-6.6334832,0.27843819,0.16288374,0.34258465,0.67650471,0.12940811,0.86413938E-2,0.51912281,0.27382994,0.58307057E-1,0.34541453,0.86365292
1,0,0.43423577,0.0000000,5,3,-6.6146449,0.26563134,0.13698479,0.32893599,0.64415569,0.13888033,0.28267856E-1,0.52551195,0.37243206,0.86765391E-1,0.34946083,0.89073682
1,0,0.43430786,0.0000000,5,1,-6.2599778,0.17197093,0.14655498,0.49506715,0.65736232,0.81718271E-1,0.50437212E-1,0.39599808,0.20589725,0.94412878E-1,0.35145649,0.88507217
1,0,0.43425101,0.0000000,5,2,-7.1374256,0.76270475E-2,0.15603375,0.60509737,0.66298918,0.82379783E-1,0.20679606E-1,0.42323424,0.11408540,0.68249020E-1,0.37277906,0.87329151
1,0,0.43431573,0.0000000,5,1,-7.1968127,0.11420257E-1,0.15085591,0.50249966,0.63338939,0.11321761,0.17983986E-1,0.32127615,0.19871674,0.57063431E-1,0.36036771,0.86469409
1,0,0.43437669,0.0000000,5,2,-5.8553996,0.15480410,0.15501981,0.41373539,0.66285147,0.56715017E-1,0.71637927E-2,0.38382612,0.26393723,0.82901859E-1,0.35271784,0.88144368
1,0,0.43436282,0.0000000,5,1,-6.9778316,0.58043472E-1,0.15985823,0.46710589,0.63288863,0.15011330,0.73221136E-1,0.45321660,0.21889939,0.77879753E-1,0.37977796,0.85800147
1,0,0.43438017,0.0000000,5,2,-6.7038818,0.30391632E-1,0.15207453,0.50105680,0.51813989,0.27617533,0.35894876E-1,0.33418772,0.20509926,0.57321900E-1,0.34108062,0.89456853
1,0,0.43422534,0.0000000,5,6,-6.9156841,0.94758300E-1,0.17735131,0.52990176,0.51324379,0.31410432,0.46134328E-1,0.29954439,0.18808994,0.32912077E-1,0.32182697,0.91787548
1,0,0.43423812,0.0000000,5,2,-6.9813472,0.14281957,0.17388104,0.52838326,0.48429661,0.31390002,0.14157536,0.16156225,0.10951948,0.44001067E-1,0.31980668,0.90756077
1,0,0.43425770,0.0000000,5,2,-6.6601987,0.14451076,0.17750763,0.46372088,0.54182278,0.26865199,0.20144057E-1,0.27785287,0.18190982,0.88283044E-1,0.30714944,0.88728404
