SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-9.8151974,0.71761124,0.15709098,0.12620863,0.54581176,0.40507116,0.21995654,0.29351942,0.35309659,0.12592900E-1,0.34585305,0.91735756
-10.100611,0.25292066,0.14221285,0.42224178,0.59536870,0.18038764,0.33937734,0.23812588,0.32246373,0.50381990E-1,0.36596950,0.82515819
-4.9066930,0.54246201,0.14415647,0.22984359,0.64503656,0.67696874E-1,0.12438952,0.18380097,0.34073939,0.19699990E-1,0.33427935,0.89121607
-10.359232,0.65216422,0.11889911,0.21378011,0.46748626,0.62347256,0.31992146E-1,0.35934894,0.22807007,0.70014013E-1,0.33561360,0.87899135
-10.957843,0.47559101,0.11817630,0.31690386,0.54252165,0.17776609,0.11242623E-1,0.50625353,0.46494833,0.11304518,0.34653927,0.88761892
-12.200571,0.59943191,0.95093753E-1,0.19929157,0.70279098,0.12937435,0.28082267,0.21472643,0.43368461,0.39500130E-1,0.42725642,0.82193481
-7.3853945,0.20527823,0.18787631,0.50179445,0.62667398,0.10579460,0.20132451,0.34478459,0.13296512,0.26461758E-1,0.38378088,0.83428154
-10.911591,0.57518770,0.17298217,0.11452784,0.57721561,0.93211786E-1,0.51127066E-2,0.26477822,0.41337800,0.50987985E-1,0.25786383,0.93554960
-10.962464,0.46107390,0.15733702,0.38014163,0.53260603,0.33584816,0.10981893,0.23864201,0.16275566,0.14535547,0.29597655,0.96177432
-8.5372459,0.49155705,0.84331283E-1,0.98425637E-1,0.70084455,0.11773073E-2,0.14042886,0.40987317,0.53506525,0.21131035E-1,0.37891799,0.81514759
-9.0495029,0.28096887,0.19317932,0.48279255,0.58780626,0.14935025,0.13409616,0.68391112E-1,0.10654536E-1,0.28672432E-1,0.28087251,0.94569458
-9.1679150,0.92532102E-1,0.20534510,0.52597318,0.63167254,0.97674118E-1,0.13775900,0.50849521,0.14480273,0.93693385E-1,0.34097453,0.89062839
-9.3398011,0.84974401,0.11396213,0.64760807E-1,0.57502952,0.52482501,0.14656435,0.18836967,0.36657032,0.41062820E-1,0.35358600,0.89965369
-8.1464072,0.49933849,0.20237725,0.31009893,0.54487862,0.44296087,0.81800223E-1,0.20825073,0.15926316,0.75894011E-1,0.31148791,0.92058605
-8.0537805,0.11363288,0.16817792,0.46435175,0.58466228,0.40916198E-1,0.13804943,0.49390721,0.28992219,0.39558134E-1,0.37296004,0.82890516
-10.638331,0.27210125,0.20874048,0.47181387,0.66717601,0.19093537E-1,0.15633452,0.19257124,0.22273986,0.10811282,0.29802552,0.95338713
-9.8886145,0.93708698,0.15922215,0.22165485E-1,0.67744464,0.12421797E-1,0.18804492E-1,0.12042581,0.25496821,0.27221567E-1,0.29741186,0.91010213
-7.1629170,0.74832991,0.13781716,0.14936602,0.62700025,0.27371844,0.16658269,0.28562609,0.30655655,0.15565084E-1,0.36843548,0.85969320
-6.8363240,0.64218782,0.14195943,0.25474238,0.56323202,0.35585330,0.14849783,0.14754709,0.26571069,0.17797977E-1,0.31881245,0.86857336
-12.512982,0.49033642,0.11567931,0.46181061,0.57208180,0.18549845,0.36769319,0.61653836E-1,0.18365919,0.51253019E-2,0.37482874,0.93633906
-11.799055,0.57441702,0.13555942,0.10951639,0.46695386,0.76721688,0.30049187E-1,0.19162704,0.11021127,0.13195137,0.28938707,0.92183024
-7.9421562,0.61326171,0.16203250,0.40987452,0.58339782,0.44722069,0.86494155E-1,0.12865105,0.14830552,0.59856347E-1,0.31104401,0.89084488
-6.2260053,0.36734645,0.13871607,0.40895817,0.65607881,0.70396947E-1,0.16690652,0.35165066,0.24562753,0.28214650E-3,0.35932414,0.85450416
-8.7274698,0.52883805,0.80194512E-1,0.18318231E-1,0.67741363,0.46417950E-1,0.19147541,0.19106902,0.56507152,0.45754124E-1,0.33465800,0.86941877
-7.9644641,0.53273795,0.12663478,0.34346661,0.46239665,0.65797765,0.14078520,0.49848819E-1,0.80062074E-1,0.16874382E-1,0.33739257,0.88924667
-7.6608038,0.35264966,0.18799249,0.56639255,0.60006208,0.10525249,0.68336237E-1,0.34417702,0.16695827,0.69504114E-2,0.35187678,0.89970135
-6.3105720,0.39622680,0.14505781,0.34046119,0.64779345,0.20756470,0.67352195E-1,0.37761655,0.19631847,0.27338568E-1,0.36391668,0.88058009
-8.0435178,0.40185152,0.13324432,0.29616699,0.60118151,0.34280250,0.71135724E-2,0.26295475,0.26632808,0.10665049,0.31870783,0.86417373
-8.4782291,0.62479708,0.13233297,0.30063442,0.67578919,0.18430170,0.91552779E-1,0.27387748,0.13512052,0.73075038E-1,0.36674379,0.83435656
-10.745070,0.79390002E-1,0.18626502,0.51215608,0.47023683,0.30522145,0.20785811,0.18719687,0.20381299,0.65977326E-1,0.33668807,0.92100449
-9.0401910,0.63321885,0.10946093,0.30656084,0.59694097,0.34561850,0.11945551,0.22327571,0.19690975,0.64856004E-1,0.36842918,0.87443147
-7.7604318,0.13662417,0.11755784,0.29855622,0.53102384,0.10814041,0.17575348,0.86586857E-1,0.22384106,0.55877960E-2,0.30803466,0.90397636
-8.8635149,0.52704749,0.11337652,0.30852033,0.71161393,0.14222044,0.11803132,0.40828703,0.28107618,0.31858917E-1,0.36942588,0.87132496
-8.3712837,0.30964121,0.22684396,0.41450328,0.73599088,0.29256491E-1,0.11634468,0.16181731,0.82849106E-1,0.47117863E-2,0.32628384,0.89336291
-8.7900233,0.49228676,0.13981602,0.13286174,0.53056834,0.19838141,0.20266899,0.29664039,0.33424276,0.13196010E-1,0.33860544,0.90977702
-7.1173496,0.54062258,0.99113679E-1,0.31701161,0.66083356,0.13890306,0.99915326E-1,0.25110085,0.31761770,0.18884367E-1,0.33750640,0.89949199
-11.919803,0.57887814,0.15667404,0.55329053,0.68665041,0.27836683E-1,0.11398194,0.18267388,0.24579845,0.29568906E-1,0.33041783,0.83350703
-8.3198534,0.14650610,0.15407497,0.23785216,0.56581111,0.21897610E-2,0.51483051E-1,0.47530490,0.48070177,0.82452639E-1,0.33128473,0.91518616
-9.7638386,0.34531875,0.12116005,0.26665822,0.59004663,0.32738472E-1,0.10540072,0.48879362,0.44297112,0.21548145E-2,0.32677571,0.87230389
-6.4841059,0.33308638,0.12580100,0.25592247,0.62360019,0.18541263,0.81162924E-1,0.28132439,0.39205161,0.53977810E-1,0.31089202,0.89537813
-11.467962,0.34007385E-1,0.18201931,0.59276738,0.51640078,0.59314200,0.10605011,0.11795665,0.10948432,0.17789944E-1,0.27780305,0.92246028
-8.4685182,0.51477975,0.16513438,0.26265265,0.56024298,0.37012278,0.20562478,0.36108875E-1,0.11944528,0.22374556E-1,0.35144774,0.86406404
-10.331122,0.19212940,0.10107856,0.24840081,0.48222702,0.32438057,0.13043958,0.23810854,0.30014821,0.90025965E-1,0.29073829,0.95524940
-11.633837,0.35246581,0.15704056,0.28451574,0.61447414,0.60668707E-1,0.22621363,0.40432988,0.29729947,0.58559263E-1,0.41115644,0.82753947
-8.7888218,0.81917348,0.14394619,0.26245591E-2,0.59158136,0.47266284,0.56393670E-1,0.34933367,0.37667993,0.62891793E-1,0.32902577,0.90723711
-15.343663,0.29590570,0.20355081,0.69839711,0.56452686,0.58894445,0.99981006E-1,0.22633315,0.10396220,0.31832411E-1,0.33590664,0.92305185
-7.6813667,0.60665850,0.16091576,0.25608194,0.57394363,0.23616561,0.11651804,0.18084759,0.19476572,0.86560002E-1,0.32233456,0.85892387
-8.1978975,0.54863174,0.12985348,0.30284091,0.51894314,0.48916093,0.10808678,0.28592652,0.15042103,0.81827084E-1,0.34611559,0.88645720
-7.8903028,0.35852835E-1,0.13663275,0.56340591,0.54421175,0.51156217,0.70181205E-1,0.39950603,0.13619174,0.90712388E-2,0.33061278,0.88982557
-10.721819,0.52327940,0.15088303,0.53680009,0.49190622,0.41949035,0.26673735,0.75940386E-1,0.18671221,0.47653634E-1,0.34965109,0.91623681
-8.5153866,0.80126465E-1,0.12753183,0.32461866,0.40938287,0.47646666,0.77679889E-1,0.18100897,0.22968476,0.49603473E-1,0.28900847,0.91011948
-10.029890,0.11534111,0.14941813,0.52137176,0.64390070,0.12971301,0.26801974,0.40288128,0.38037049,0.58529162E-1,0.38162224,0.87001252
-8.2242735,0.30120080,0.84359533E-1,0.17390729,0.55362526,0.16272452,0.24828243,0.25534563,0.48150552,0.40694387E-1,0.37219184,0.82864604
-10.318300,0.76648611,0.13771333,0.13122212,0.56471314,0.48131077,0.12609350E-1,0.41916260,0.35967491,0.30094991E-1,0.32205749,0.86903941
-11.188319,0.19715603,0.14817485,0.26316422,0.63215817,0.45563668E-1,0.10154664,0.25323236,0.12484007,0.71325149E-1,0.32062450,0.88806304
-10.825337,0.47293934E-1,0.17457484,0.39094926,0.62738534,0.28246714,0.17773987,0.45664866,0.20572301,0.70870665E-1,0.33807512,0.90449996
-8.9424731,0.52035421,0.11934247,0.31452497,0.69117319,0.58663464E-1,0.14051226,0.71039635E-1,0.19731020,0.39560576E-1,0.34494309,0.82590786
-6.2483173,0.21643016,0.16310281,0.39595771,0.62216780,0.48951489E-1,0.70952029E-1,0.28023477,0.26840123,0.19470427E-1,0.34089924,0.92545805
-8.1603176,0.55518708,0.16021950,0.38187829,0.63809602,0.35762287,0.98096658E-1,0.43206512E-1,0.16613871,0.11872952E-1,0.32771932,0.90182255
-7.3990671,0.45162058,0.20706513,0.38810886,0.60794888,0.16979472,0.91900719E-1,0.27543260,0.21611661,0.76460557E-1,0.31981636,0.92483140
-9.2345488,0.25992245,0.15659868,0.30234432,0.65355925,0.29005943,0.17501144E-2,0.39214883,0.13851976,0.20014983E-1,0.30441211,0.91255385
-9.9932307,0.68942914,0.95304507E-1,0.19878076,0.71364877,0.15661456E-1,0.14011794,0.20705602,0.41792020,0.67181801E-1,0.37709386,0.85251646
-6.5346524,0.10393366,0.15071003,0.29162217,0.61612997,0.10346867,0.15057517,0.33777114,0.41859335,0.38432213E-1,0.33336962,0.88471675
-9.5881583,0.27080140,0.15266807,0.67004451,0.50868369,0.53962027,0.11809043,0.38342127,0.44963568E-1,0.62994815E-1,0.33062469,0.87826323
-7.3082735,0.46972229,0.12174207,0.98412296E-1,0.55106893,0.39945853,0.44443300E-1,0.22026489,0.24337370,0.48808233E-1,0.30128588,0.89481699
-8.5491624,0.11299641,0.18630266,0.47559021,0.55286509,0.11994272,0.20666033,0.26667496,0.24239937,0.97387403E-1,0.33233597,0.87892122
-11.825326,0.39519229E-1,0.16215851,0.49726005,0.76718853,0.78578539E-1,0.54931545E-1,0.53546230,0.11158929,0.29553544E-1,0.38624153,0.89050612
-8.9253221,0.43541633,0.22749478,0.47188383,0.69032134,0.43350637,0.11871202,0.37025678,0.63340332E-2,0.26280410E-1,0.36894643,0.85975268
-6.0859881,0.29120402,0.16857280,0.58655162,0.65557019,0.30201299E-1,0.12404803,0.32326075,0.11231514,0.17090152E-1,0.37200862,0.83526486
-7.3700932,0.33558257,0.11737643,0.29704742,0.57376855,0.25520613,0.19199011,0.35048190,0.45799927,0.61379279E-2,0.36461959,0.86796343
-5.7949364,0.48740888,0.13451357,0.26027538,0.66900367,0.21851261,0.67863870E-1,0.26297119,0.26509208,0.45962188E-1,0.33013466,0.88975855
-6.9950558,0.62845292,0.16643571,0.36720403,0.56463238,0.43131936,0.77882292E-1,0.31568677,0.10541493,0.17520263E-1,0.35008027,0.85277796
-7.2931851,0.42333263,0.15953052,0.10877993,0.65407461,0.97342211E-1,0.59543463E-2,0.18529485,0.28097965,0.43411139E-1,0.27962895,0.94032637
-7.3846892,0.51246490E-1,0.12122385,0.38432782,0.47063380,0.29039047,0.84535270E-1,0.19945795,0.24363215,0.26897312E-2,0.32455954,0.84378908
-7.8061715,0.77806924,0.13003967,0.15391687,0.60322823,0.23236520,0.99991140E-1,0.30892154,0.35202113,0.52430952E-1,0.34508007,0.87045333
-9.0372958,0.82145507,0.21244760,0.28864684,0.58508445,0.44137336,0.93236804E-1,0.12257601,0.36583410E-1,0.72493676E-1,0.31784092,0.88399077
-8.7172303,0.36570631,0.17034763,0.44027598,0.53022882,0.13800919,0.85996708E-1,0.82020589E-1,0.21906701,0.39487998E-1,0.29425457,0.92046157
-6.6453663,0.17478327,0.15868858,0.43951111,0.56090020,0.19443041,0.11792049,0.23700726,0.22254685,0.66418817E-1,0.33473032,0.92243443
-5.4673488,0.33585276,0.16170657,0.45648210,0.65222424,0.45802238E-2,0.13161989,0.33683955,0.23804771,0.28457640E-2,0.36907408,0.83733863
-11.057689,0.60253207,0.18094371,0.42006789,0.64666337,0.20757783,0.44585104E-1,0.50447858,0.10687447,0.61358108E-1,0.37355898,0.81395746
-8.9638226,0.58101853,0.20713339,0.52752950,0.62115569,0.24932286,0.14715275,0.26692704,0.81810967E-1,0.13496380E-1,0.33311498,0.94092441
-11.056075,0.13641766,0.21411758,0.39983181,0.65710231,0.48527378E-1,0.96216880E-1,0.34170903,0.26461717,0.17713585,0.32304486,0.91106950
-9.8295676,0.46368209,0.20296878,0.39687865,0.67386860,0.36178160,0.92292264E-1,0.35283402,0.16538166,0.12099880,0.33651295,0.85934167
-7.0666351,0.81869916E-1,0.19277007,0.44437947,0.58698680,0.61734258E-1,0.55380890E-1,0.29522881,0.19294365,0.93427549E-1,0.32226985,0.90349827
-6.3956136,0.27774040,0.12251742,0.29517301,0.59088831,0.94715606E-1,0.73604277E-1,0.38276639,0.37274167,0.30159512E-1,0.36357595,0.82301492
-10.816778,0.59003684,0.18094943,0.26400232,0.45367034,0.57845873,0.32592162E-1,0.28617285,0.13771555,0.34029319E-1,0.30235320,0.95181097
-6.0477869,0.18239679,0.13304229,0.39748700,0.55251761,0.16864399,0.13469017,0.25597602,0.25705515,0.41156714E-1,0.32525339,0.85764228
-10.865026,0.18808787,0.24423443,0.44595080,0.82295777,0.48864315E-1,0.76903886E-2,0.37665178,0.24991996,0.17087011E-1,0.32381477,0.88801674
-8.7293999,0.23464678,0.14534406,0.39570243,0.56889853,0.28608982,0.19773786,0.19110043,0.16002636,0.70041689E-1,0.35380272,0.91767765
-12.566169,0.79398734,0.17229586,0.27194988,0.61045816,0.18886140,0.66140487E-1,0.11880855,0.21689510,0.42254704E-1,0.35056558,0.89788262
-11.403392,0.38846888,0.21830981,0.61469395,0.62525452,0.26773031,0.19932038,0.38409511,0.11603659,0.19797763E-1,0.38281230,0.81803655
-8.2120763,0.35234093,0.16745894,0.21692051,0.54315195,0.36485578,0.51534647E-1,0.26776726,0.37158836,0.33660145E-1,0.29492826,0.95036710
-8.9533536,0.52878505,0.13221872,0.33171278E-1,0.67769751,0.11144272,0.17561892,0.22962293,0.31241709,0.29187873E-1,0.31648694,0.92110230
-8.5216897,0.71425966,0.73900102E-1,0.81523087E-1,0.54182914,0.41381125,0.13041667,0.12715328,0.35741327,0.12493237E-1,0.32625776,0.85371682
-7.0538121,0.29905907,0.12093944,0.17472241,0.53480115,0.46721307E-1,0.11834473,0.25461060,0.50025563,0.12350639E-1,0.31278313,0.87742495
-9.6459830,0.34282641,0.16422370,0.43431468,0.55401351,0.19857846,0.44315026E-1,0.45862719,0.15186601,0.71909410E-1,0.37752080,0.83649616
-7.0684016,0.35090632,0.17697401,0.27726102,0.63208349,0.20780568,0.63228158E-1,0.19169949,0.12134659,0.11064426E-1,0.30013204,0.92489776
-8.0145087,0.30472745E-1,0.14829363,0.56631787,0.59062482,0.56576286E-1,0.25581681,0.15433178,0.18016695,0.10216055E-1,0.32127649,0.93505677
-8.1391692,0.45370101,0.11880421,0.21326481,0.45392335,0.42032960,0.12327583,0.20081939,0.32699268,0.25518664E-1,0.33403134,0.88803449
-7.1833118,0.21157184,0.17864190,0.36726009,0.58799675,0.10511326,0.43684592E-1,0.18777218,0.14630676,0.83583150E-1,0.29951092,0.91003845
-8.0184222,0.18717844,0.18314863,0.48835838,0.50657161,0.38042177,0.57988442E-1,0.45129403,0.19902460,0.68795911E-1,0.32441621,0.92633719
-5.8392150,0.22843029,0.15670570,0.44994105,0.63657947,0.29654919E-1,0.10896889,0.33410507,0.25854311,0.87811290E-1,0.33229580,0.91733957
-12.161089,0.26392282,0.16044195,0.45576619,0.63208461,0.61796460E-1,0.44751035,0.21287243,0.16427875,0.24816554E-1,0.39237679,0.82195441
-8.9119245,0.46194828,0.71307327E-1,0.17059538,0.60903106,0.12097369,0.25440327E-1,0.27378240,0.41360659,0.88980226E-1,0.31311707,0.89864966
-7.6449086,0.54082772,0.87123342E-1,0.44846233E-1,0.59948021,0.15374928,0.14779069,0.27630936,0.43430572,0.82188543E-1,0.32812427,0.90159430
-7.1397093,0.60556128,0.14887208,0.28223515,0.63779469,0.27467382E-1,0.14913504,0.25186205,0.34072323,0.58216140E-1,0.35749557,0.89600080
-10.233013,0.55939054,0.67670772E-1,0.74721063E-1,0.54034404,0.15660623,0.23384511,0.78429740E-1,0.51390927,0.73862209E-1,0.32731583,0.89211329
-6.4444649,0.72876468,0.11720635,0.22887277E-1,0.66200481,0.58602222E-1,0.23579652,0.17946982,0.49049245,0.76795092E-2,0.35909231,0.86616329
-5.4749834,0.39883526,0.17177032,0.39095131,0.58924764,0.23305466,0.14508343,0.28383106,0.21638921,0.16085515E-1,0.32847271,0.91019519
-8.3511682,0.51544470,0.88907828E-1,0.22773236,0.53823027,0.39748606,0.14139032,0.16643870,0.18175289,0.14228745E-1,0.33485701,0.86031006
-10.136928,0.55307972,0.15779572,0.51832595,0.70135581,0.71638212E-1,0.28763561E-1,0.16542415,0.85149730E-1,0.36334079E-2,0.29288976,0.89802324
-7.4074943,0.38275032,0.98177431E-1,0.17744117,0.53986669,0.17389093,0.93583051E-1,0.13673523,0.39176178,0.24010270E-1,0.34255324,0.86367981
-10.962385,0.41337949,0.16155319,0.18535536,0.52600552,0.19939647,0.46640710E-1,0.38999979,0.32732500,0.93321338E-1,0.30091986,0.87337610
-8.5504352,0.76569263,0.16060981,0.36819379,0.63795983,0.29623068,0.26509379E-1,0.33109746,0.17600900,0.88809206E-3,0.35238592,0.82586004
-11.985493,0.64244499,0.10727520,0.21339250,0.58044161,0.43643940,0.22098250,0.13460094,0.83728300E-1,0.45252703E-1,0.35645477,0.91497794
-8.0700651,0.69873198,0.17090818,0.22939468,0.61688250,0.17022900,0.16680524,0.17371785,0.17602392,0.90148382E-1,0.32986798,0.87880500
-11.762557,0.15961526,0.17405759,0.52094641,0.57251262,0.25123050E-1,0.13534309,0.23547625,0.18749337,0.92411326E-1,0.27315710,0.95895677
-8.8659368,0.26146087E-1,0.12000973,0.49598604,0.57694358,0.36446171,0.32629568E-1,0.37885930,0.32906361,0.51481902E-1,0.33377609,0.86478087
-7.7345467,0.24133650,0.61582852E-1,0.12265116E-1,0.60219925,0.58806215E-1,0.18273032,0.26645579,0.59627986,0.13842608E-1,0.34991871,0.85707074
-8.4767681,0.14965193,0.14798188,0.57934789,0.55733895,0.21148742,0.18282320,0.26091068,0.89491824E-2,0.31011445E-2,0.33046643,0.88084074
-12.298206,0.47963029,0.15680911,0.31102044,0.61300826,0.22678815,0.18965935,0.29074216,0.17368764,0.12035696E-1,0.31390942,0.84461322
-7.9781340,0.41936921,0.18293917,0.47419487,0.56289330,0.26477573,0.27475758E-2,0.33630227,0.11909220,0.13252835,0.32272137,0.90019702
-12.355698,0.56696934,0.13378461,0.32134035,0.61741655,0.82446605E-1,0.81422980E-1,0.42753964,0.34537639,0.12881069,0.34754289,0.94932502
-10.966824,0.28762695,0.15294659,0.40388791,0.58325519,0.84745478E-1,0.20755307,0.26419154,0.11329049,0.12274198,0.35290423,0.82698265
-7.7066005,0.20909745,0.23206159,0.55020412,0.61524389,0.18434230,0.13812037,0.22718888,0.11280784E-1,0.56565482E-1,0.31334556,0.90524020
-7.9910984,0.32032194,0.86334757E-1,0.36397444,0.59977904,0.84150478E-2,0.62670915E-1,0.38430274,0.48855140,0.35177113E-1,0.36608108,0.86284284
-7.4015291,0.56157266,0.19572465,0.37374648,0.73407497,0.11056364,0.13840633,0.28613790,0.66515479E-1,0.42634268E-2,0.36321378,0.89136694
-7.2927036,0.56684099,0.15855705,0.23888678,0.64816396,0.39875764,0.67440843E-1,0.18156267,0.10487001,0.42603350E-1,0.30970773,0.91438838
-6.5192582,0.60609454,0.14725423,0.16691612,0.67233095,0.12302502,0.29970123E-2,0.34776420,0.41622442,0.89847593E-1,0.30931535,0.92366554
-10.244298,0.36901978,0.12844743,0.39729273,0.65414853,0.17912210,0.18551095,0.27815584,0.12419561,0.38104622E-1,0.33232509,0.89545070
-8.9931365,0.58630084,0.15373401,0.17845469,0.63562168,0.28113017,0.24441084,0.17446775,0.32829008,0.45306642E-1,0.37268222,0.84932683
-6.3154379,0.38036143,0.12143903,0.36619497,0.52457549,0.29761385,0.95712709E-1,0.30719069,0.27003121,0.94454000E-2,0.31826046,0.91133906
-6.9234125,0.18487911,0.10046884,0.47240926,0.58522626,0.73690131E-1,0.18094391,0.23373201,0.28094019,0.11471211E-1,0.37046481,0.82901268
-4.9594193,0.41166684,0.10929256,0.18044364,0.66346250,0.70374796E-1,0.50511087E-2,0.28086311,0.40715034,0.89358487E-2,0.33845307,0.86797611
-8.4776810,0.60631637,0.21164199,0.36482208,0.71530456,0.32213508,0.10826693,0.38803848,0.51249110E-1,0.32564954E-1,0.34785802,0.88795076
-12.515990,0.26722659,0.14191297,0.51987340,0.46895607,0.48622591,0.37112069,0.90433192E-1,0.28408891,0.69063545E-1,0.34851454,0.88873912
-8.3863148,0.30827802,0.16154534,0.31126705,0.52739481,0.50326684,0.19053966,0.10705415,0.14496000,0.45887045E-1,0.31785520,0.88702576
-6.2636393,0.38140885,0.13176186,0.40689419,0.55640835,0.22605511,0.22113562,0.11500227,0.23373752,0.33833518E-1,0.33644916,0.90486060
-5.7615315,0.14514050,0.17755684,0.53510849,0.51935368,0.31015517,0.58225515E-1,0.31239731,0.90245934E-1,0.30195077E-1,0.30925729,0.91316071
-8.4735268,0.30316273,0.16026754,0.39187895,0.52032651,0.24810951,0.10227411,0.27967054,0.18212440,0.10010524,0.29441086,0.94865147
-9.9474636,0.45104785,0.13234701,0.56889803,0.49558402,0.35556918,0.29964974,0.14239037,0.12299179,0.76061012E-1,0.36937246,0.87198887
-7.4046769,0.37356486,0.12373521,0.36035173,0.54447985,0.95203953E-1,0.25528623,0.24542709,0.35407274,0.45272534E-1,0.36044894,0.90068979
-6.9899118,0.51538055,0.16831011,0.13605013,0.68102317,0.14301885,0.18234240E-1,0.22918712,0.29343992,0.19539327E-1,0.30987307,0.95072193
-5.8118674,0.37126489,0.11958266,0.15967568,0.58264728,0.16294092,0.78399980E-1,0.24935027,0.43203137,0.20474754E-1,0.29700256,0.94240541
-7.2753858,0.10334555E-1,0.13487003,0.37201635,0.49213188,0.28203749,0.11337525,0.39962098,0.35183604,0.53110841E-1,0.31522864,0.91779495
-13.974336,0.83045097,0.12662235,0.19134022,0.57376626,0.62440996,0.40245589,0.14527125,0.25084345,0.27588320E-1,0.41493999,0.84045200
-8.9098354,0.36313687,0.12455788,0.48815422,0.71160180,0.13787476,0.32671053E-1,0.48165519,0.21702032,0.40678207E-1,0.36482948,0.87096651
-7.7009179,0.18419422,0.12475801,0.29019427,0.53362330,0.34896030,0.50792175E-2,0.38591850,0.45620571,0.22091303E-1,0.29959984,0.90442570
-5.6147707,0.15574620,0.13149807,0.40306252,0.56107602,0.22359170,0.96597497E-1,0.31008090,0.24240875,0.35367972E-1,0.34108675,0.84963513
-10.463067,0.25827512,0.13422546,0.29627528,0.49125935,0.20445294,0.74629769E-1,0.44647064,0.42587246,0.76998046E-2,0.33689400,0.83481429
