ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
1,0,0.40801979,0.0000000,11,1,-8.5830327,0.37188041E-1,0.17763241,0.60947561,0.57531957,0.27432024,0.13856548,0.42207299,0.14295775,0.23998923E-1,0.36024991,0.93938571
1,0,0.40810562,0.0000000,11,1,-8.7604313,0.73185707E-1,0.19226207,0.50760609,0.63265407,0.17930851,0.48177578E-1,0.49824892,0.20209914,0.45553409E-1,0.34957162,0.95355828
1,0,0.40813791,0.0000000,11,1,-9.3231287,0.16738697E-1,0.19755710,0.47456508,0.67771039,0.14123269,0.92271192E-1,0.46215154,0.24685511,0.59364281E-1,0.34052163,0.96003864
1,0,0.40795868,0.0000000,11,4,-9.6324139,0.89211246E-1,0.21151798,0.33944858,0.71350653,0.12150613,0.42862574E-1,0.45239362,0.26186759,0.39193814E-1,0.34552569,0.92031068
1,0,0.40787528,0.0000000,11,4,-8.8966138,0.22273691,0.17142165,0.18317411,0.69420490,0.88305698E-1,0.24348338E-1,0.43196394,0.36717779,0.29122912E-1,0.34258439,0.90742367
1,0,0.40799340,0.0000000,11,1,-8.8713456,0.84604115E-1,0.15727647,0.30053134,0.64734584,0.15080478,0.36189878E-1,0.58387584,0.34450794,0.33128374E-1,0.36395442,0.88855075
1,0,0.40781098,0.25490623E-1,11,4,-9.6415652,0.27110124E-1,0.17473622,0.32800108,0.64292530,0.18765102,0.74399580E-1,0.54996503,0.35547256,0.66800616E-2,0.36466320,0.89797514
1,0,0.40792899,0.0000000,11,1,-7.8936518,0.76958854E-1,0.15434614,0.34159399,0.57423876,0.30947640,0.82427376E-1,0.42291086,0.41185904,0.19726432E-1,0.34366893,0.88234911
1,0,0.40789219,0.0000000,11,3,-7.8731587,0.11432096,0.18523186,0.37506994,0.62824925,0.21334430,0.59304264E-1,0.48202910,0.35999978,0.18988872E-1,0.34518740,0.91547173
1,0,0.40796742,0.0000000,11,3,-8.0090140,0.14512689,0.19054336,0.38877457,0.67650884,0.51812747E-1,0.12699155,0.46045298,0.37356280,0.90160499E-2,0.36307611,0.89723126
1,0,0.40808524,0.0000000,11,1,-7.6829689,0.24774143E-1,0.16537721,0.44463793,0.63127919,0.12075570,0.20325653,0.29112973,0.34118141,0.72405516E-2,0.36092358,0.89862887
1,0,0.40809309,0.0000000,11,6,-7.5316624,0.14727529,0.12796722,0.37544850,0.62373604,0.91275069E-1,0.20174080,0.25234876,0.29947884,0.12813737E-1,0.36411499,0.91695892
1,0,0.40816965,0.0000000,11,3,-5.8008078,0.10598026,0.13397455,0.44840503,0.60583990,0.10894590,0.12212863,0.35286169,0.29077286,0.30098477E-1,0.36446825,0.89336462
1,0,0.40811666,0.0000000,11,2,-6.5447984,0.35764020,0.15362738,0.21855112,0.66924510,0.10375809E-1,0.16168068E-1,0.36674920,0.39230439,0.53293346E-2,0.35975385,0.88047541
1,0,0.40801525,0.0000000,11,3,-6.9752189,0.25210326,0.18097406,0.30483486,0.66546949,0.32190359E-1,0.29560547E-1,0.41619908,0.35972253,0.25691659E-1,0.35465659,0.89620207
1,0,0.40792944,0.0000000,11,2,-8.3427882,0.43463745,0.19025669,0.30271732,0.63480219,0.11501606,0.29628694E-1,0.40953458,0.32076037,0.36566832E-1,0.35899394,0.89257885
1,0,0.40794927,0.0000000,11,3,-8.7193318,0.30936262,0.15229139,0.41095120,0.61677513,0.77233466E-1,0.12145579,0.25500295,0.32486239,0.18052279E-1,0.37430715,0.88082082
1,0,0.40790148,0.0000000,11,4,-8.3258868,0.14434927,0.15515459,0.51031377,0.57763912,0.24992541,0.14166889,0.27454405,0.22227676,0.25725575E-1,0.37591235,0.87903150
1,0,0.40778079,0.0000000,11,4,-9.1247680,0.32813289,0.17424975,0.48975638,0.60605075,0.28292772,0.11285135,0.16283434,0.10132185,0.36642998E-1,0.36772032,0.86167661
1,0,0.40789799,0.0000000,11,1,-8.8686958,0.76736462,0.15930506,0.20669887,0.66289631,0.24483420,0.86155983E-1,0.11980961,0.17830690,0.45713246E-1,0.35823071,0.84976405
1,0,0.40788133,0.0000000,11,3,-7.6491929,0.62950207,0.14788822,0.22561027,0.65949946,0.13333135,0.10140977,0.11258893,0.25158748,0.27599826E-1,0.35817766,0.84029211
1,0,0.40787124,0.0000000,11,3,-8.2294170,0.81017220,0.14311556,0.30423996E-1,0.63935908,0.13540481,0.13551487,0.11840097,0.33089662,0.33223608E-1,0.35626010,0.85092637
1,0,0.40783241,0.30467796E-1,11,4,-7.5859979,0.59648011,0.15265982,0.12937196,0.66338343,0.32341600E-1,0.32415906E-1,0.81957347E-1,0.30250216,0.26629246E-1,0.32723893,0.85023325
1,0,0.40786054,0.0000000,11,2,-7.7579360,0.64044912,0.14403198,0.98573767E-1,0.59265296,0.19082528,0.44951974E-1,0.34063503E-1,0.30966954,0.26756975E-1,0.30299265,0.85132801
1,0,0.40789740,0.0000000,11,2,-7.1281629,0.64258408,0.14695812,0.10283053,0.62800206,0.63594329E-1,0.87848222E-1,0.75520559E-1,0.35573614,0.18929175E-1,0.31522982,0.84536838
1,0,0.40787522,0.0000000,11,1,-8.3471827,0.76987448,0.16373129,0.71571268E-1,0.65037701,0.47578365E-1,0.57754744E-1,0.13451752,0.37633608,0.45773945E-1,0.29530596,0.87659741
1,0,0.40799204,0.0000000,11,1,-7.4379709,0.64030638,0.14415554,0.16322585,0.54929810,0.19537665,0.17699842,0.12988874,0.34982362,0.41240309E-1,0.32178836,0.88145577
1,0,0.40810880,0.0000000,11,1,-6.4904942,0.62564533,0.14352421,0.15395766,0.57431840,0.24644686,0.13174933,0.11877935,0.31752682,0.51219750E-1,0.31808155,0.88193226
1,0,0.40816156,0.0000000,11,2,-6.0963288,0.51884500,0.12336245,0.24219748,0.54387793,0.18792145,0.11513479,0.18628672,0.31315801,0.33839411E-1,0.31886722,0.88675345
1,0,0.40823428,0.0000000,11,1,-6.3485572,0.72740665,0.13242224,0.10484173,0.60799512,0.18889187,0.10445458,0.13650805,0.29600119,0.32434171E-1,0.32382334,0.86519867
1,0,0.40814932,0.0000000,11,2,-7.3524417,0.71714044,0.14617556,0.90047273E-1,0.57579756,0.19093399,0.85428562E-1,0.17751300,0.32339295,0.27348999E-1,0.30427666,0.88149054
1,0,0.40811837,0.0000000,11,1,-8.7345758,0.65589062,0.14618040,0.13036578,0.53287321,0.17113483,0.25653626E-1,0.15527649,0.35134748,0.17933798E-1,0.28263995,0.91918525
1,0,0.40823495,0.0000000,11,1,-6.3274233,0.41040052,0.15292427,0.22210443,0.54903762,0.18790626,0.49445795E-1,0.23375856,0.33959566,0.19580761E-1,0.28952994,0.91535471
1,0,0.40813224,0.0000000,11,8,-6.5702714,0.45642972,0.12148401,0.19183271,0.52533897,0.19922310,0.66311834E-1,0.23198632,0.36599775,0.58093427E-1,0.31845209,0.90056184
1,0,0.40783160,0.0000000,11,9,-5.9001144,0.29284681,0.16570978,0.47989710,0.56764700,0.26216493,0.62074812E-1,0.33431523,0.20904877,0.68884664E-1,0.32123661,0.92613488
1,0,0.40783326,0.0000000,11,1,-6.7765262,0.14138768,0.14543720,0.44417776,0.57921694,0.22315169,0.74082265E-1,0.28787351,0.23569076,0.60947749E-1,0.30608718,0.95427357
1,0,0.40794946,0.0000000,11,1,-6.1583215,0.22138964,0.15236338,0.35402722,0.57646484,0.31822296,0.90003221E-1,0.20172553,0.25256178,0.28184453E-1,0.30589262,0.93855510
1,0,0.40797300,0.0000000,11,1,-6.7971563,0.10869834,0.13362755,0.41543834,0.50923211,0.36249238,0.22597724,0.19183081,0.24226263,0.17628498E-1,0.33024469,0.92902875
1,0,0.40775003,0.0000000,11,4,-9.3791029,0.30762054,0.11526997,0.24918865,0.47938329,0.41972169,0.20489837,0.18349823,0.32725296,0.42712291E-1,0.33196509,0.95125323
1,0,0.40786843,0.0000000,11,2,-8.1564993,0.36316808,0.12375735,0.19751821,0.48874204,0.42678605,0.15851090,0.20998878,0.36247138,0.69569673E-1,0.32392839,0.92372474
1,0,0.40772026,0.24191553E-1,11,5,-8.1382335,0.33564692,0.95832901E-1,0.16196290,0.49832469,0.36637750,0.17857587,0.18346276,0.41681678,0.57694699E-1,0.33403646,0.91011750
1,0,0.40771128,0.0000000,11,3,-7.6484886,0.42621540,0.95150562E-1,0.14898268,0.49121253,0.40567627,0.17819095,0.15927518,0.37769156,0.57924099E-1,0.33277628,0.90006659
1,0,0.40765603,0.0000000,11,3,-10.080272,0.43439514,0.80697745E-1,0.22518456,0.48020976,0.41015081,0.14321492,0.29252424,0.39135956,0.79272816E-1,0.34425025,0.91856737
1,0,0.40777184,0.0000000,11,1,-6.9667285,0.55739373,0.91757476E-1,0.89803412E-1,0.59351896,0.18410122,0.81649974E-1,0.20358930,0.36380378,0.30268752E-1,0.33816045,0.91817013
1,0,0.40788760,0.0000000,11,1,-6.9650291,0.58401390,0.10338186,0.34937907E-1,0.52344746,0.28039077,0.40701999E-1,0.21131580,0.44110150,0.12394227E-1,0.32590952,0.87792759
1,0,0.40800331,0.0000000,11,1,-6.7940835,0.20514287,0.11113764,0.34165374,0.50310621,0.21799921,0.14721284,0.19408696,0.39138506,0.15643971E-1,0.33289301,0.87966872
1,0,0.40804904,0.0000000,11,2,-5.4038187,0.28056161,0.12797671,0.37773046,0.52775040,0.38738416,0.10571738,0.23963342,0.22181007,0.46796998E-2,0.32936192,0.88206397
1,0,0.40816466,0.0000000,11,1,-5.2783226,0.51267062,0.13379292,0.24479891,0.59694270,0.30469058,0.44047895E-2,0.29793906,0.28498547,0.45354133E-1,0.31970321,0.87720944
1,0,0.40825203,0.0000000,11,5,-5.3104213,0.50605320,0.15099639,0.23571356,0.61575371,0.20690331,0.74766134E-3,0.35583984,0.28815550,0.70166553E-1,0.32278954,0.88546415
1,0,0.40819008,0.0000000,11,3,-5.4366091,0.37403017,0.14216187,0.37274864,0.60886995,0.22144089,0.25949943E-1,0.40580706,0.28538951,0.66494274E-1,0.34938948,0.87440952
1,0,0.40816185,0.0000000,11,1,-6.7707367,0.41594172,0.13079855,0.47305354,0.66455370,0.67810725E-1,0.53216156E-1,0.37516227,0.28998614,0.62694576E-1,0.36704286,0.84619827
1,0,0.40803886,0.0000000,11,5,-6.9908821,0.45735681,0.11170535,0.36668014,0.63706723,0.10496430E-1,0.70948880E-1,0.35865890,0.36632103,0.74188370E-1,0.35901293,0.83929069
1,0,0.40802267,0.0000000,11,1,-8.1151258,0.14812572,0.12586287,0.49733336,0.64100741,0.31067252E-1,0.15821672,0.43011505,0.34207866,0.95170471E-1,0.38053862,0.86204234
1,0,0.40810641,0.0000000,11,1,-8.2917342,0.21129206,0.15591255,0.49743676,0.66355400,0.81966777E-1,0.13666612,0.44330897,0.31995585,0.10604728,0.37063267,0.84031054
1,0,0.40814227,0.0000000,11,2,-8.2080106,0.51388560E-1,0.14915463,0.56219258,0.64192285,0.16102322,0.13142907,0.43562504,0.27384210,0.95724109E-1,0.36907759,0.86167089
1,0,0.40809909,0.0000000,11,5,-8.0091044,0.22639938,0.12455408,0.32055127,0.66961276,0.89157998E-1,0.10506519,0.40248606,0.38875354,0.97413837E-1,0.36320446,0.84687079
1,0,0.40787636,0.21705823E-1,11,6,-7.8140318,0.27812342,0.10539851,0.37809946,0.61325838,0.16275277,0.11949297,0.32073326,0.36184963,0.71872840E-1,0.35704202,0.83600892
1,0,0.40761717,0.0000000,11,10,-6.5499882,0.39902317,0.15079328,0.31854956,0.68413139,0.56654938E-1,0.95780506E-1,0.33586794,0.37042895,0.65249296E-1,0.35271256,0.83419868
1,0,0.40773197,0.0000000,11,1,-6.2075956,0.47311676,0.15318867,0.27973062,0.64086899,0.75145681E-1,0.54861928E-1,0.27978607,0.37434939,0.47508689E-1,0.34099421,0.84359253
1,0,0.40753083,0.0000000,11,5,-6.8158791,0.16206461,0.16434268,0.44609492,0.65362083,0.24047209E-1,0.15787443E-1,0.30512632,0.33929682,0.45492215E-1,0.31961779,0.85931584
1,0,0.40764552,0.0000000,11,1,-6.3688944,0.19592393,0.16779326,0.37503223,0.62885304,0.16362251,0.31624371E-1,0.26563124,0.29658362,0.11336468E-1,0.32521285,0.85917770
1,0,0.40759251,0.0000000,11,1,-8.3804837,0.48340923,0.20234001,0.26645266,0.65589338,0.27868733,0.17509257E-1,0.26068322,0.25579773,0.24063207E-2,0.30946518,0.86272205
1,0,0.40758482,0.0000000,11,1,-9.3806663,0.34309860,0.16871219,0.22478855,0.54102197,0.30756535,0.10073855,0.26014383,0.41007625,0.12131567E-1,0.32262495,0.89182659
1,0,0.40743227,0.0000000,11,5,-8.1501094,0.29454008,0.20538268,0.43086232,0.59125082,0.32282247,0.13980548,0.28183581,0.23735697,0.32352810E-1,0.33394197,0.90812337
1,0,0.40754680,0.0000000,11,1,-8.0851532,0.33517172,0.19324669,0.55319354,0.54344180,0.42892663,0.22394037,0.11578187,0.96185499E-1,0.41301183E-1,0.32845834,0.91304068
1,0,0.40742282,0.0000000,11,2,-10.256167,0.25984487,0.21654917,0.63161763,0.50553436,0.49993650,0.22963443,0.12128352,0.44617247E-1,0.26368873E-1,0.31750114,0.91287420
1,0,0.40735283,0.0000000,11,2,-11.096061,0.14888528,0.19995723,0.68140050,0.56763096,0.21527995,0.11342691,0.19270672,0.13671058,0.19356715E-1,0.30286179,0.93677149
1,0,0.40739106,0.0000000,11,2,-9.3723341,0.25242305,0.19927096,0.46950688,0.57951173,0.21180550,0.43380322E-1,0.20670845,0.27625330,0.10793322E-1,0.30030820,0.90996050
1,0,0.40736423,0.0000000,11,3,-8.9795709,0.21973157,0.17598098,0.54684315,0.57336578,0.25487944,0.24570008E-1,0.20250013,0.22904083,0.66891230E-2,0.32115954,0.88432742
1,0,0.40747855,0.0000000,11,1,-7.9748341,0.63525440,0.16299132,0.33586644,0.58552952,0.29349573,0.85034217E-1,0.13543415,0.29805987,0.79495726E-2,0.31624697,0.88353810
1,0,0.40751973,0.0000000,11,2,-7.5997401,0.64030339,0.17496605,0.34391748,0.61381945,0.40230145,0.13390944,0.23183820,0.26056555,0.32352714E-1,0.32839810,0.90241657
1,0,0.40763395,0.0000000,11,1,-7.2253606,0.41595089,0.17597836,0.47449732,0.65039184,0.22287406,0.14730272,0.32485331,0.26318472,0.40336070E-2,0.33962998,0.89056206
1,0,0.40774813,0.0000000,11,1,-7.1393758,0.57462260,0.19711544,0.39458783,0.70410299,0.18114490,0.10209224,0.37688671,0.25439171,0.32793399E-1,0.34812853,0.90051477
1,0,0.40783062,0.0000000,11,1,-7.3187564,0.48807992,0.19695783,0.49482164,0.66094880,0.26307363,0.77995519E-1,0.39891738,0.20619452,0.32041854E-1,0.35799764,0.87523240
1,0,0.40764514,0.31941355E-1,11,4,-8.0951764,0.56913643,0.15751429,0.42369209,0.61728929,0.32847577,0.10834407,0.39109271,0.25937222,0.14258115E-1,0.33795209,0.91707914
1,0,0.40775919,0.0000000,11,1,-6.5524523,0.46563944,0.17063081,0.41792938,0.64246634,0.34510428,0.62028673E-1,0.39524392,0.25608474,0.22898900E-1,0.33757764,0.89973891
1,0,0.40777029,0.0000000,11,1,-7.3172826,0.68830172,0.16680292,0.37395332,0.63562913,0.36096778,0.41205048E-1,0.21428702,0.19821860,0.20233397E-1,0.31381331,0.92037347
1,0,0.40775260,0.0000000,11,2,-7.9067873,0.71184526,0.17626245,0.34500887,0.62761022,0.37702090,0.48908113E-1,0.17131693,0.18703252,0.35616784E-1,0.30683578,0.93589567
1,0,0.40778730,0.0000000,11,4,-8.1275065,0.63758338,0.15900292,0.28250537,0.65475832,0.23222027,0.12798525,0.10820816,0.25544046,0.52505543E-1,0.31904357,0.94046698
1,0,0.40774454,0.0000000,11,2,-8.7869443,0.54421300,0.14862462,0.12642470,0.62633690,0.27462914,0.63117350E-1,0.16998126,0.34070511,0.50363792E-1,0.33200917,0.93084203
1,0,0.40777909,0.0000000,11,1,-9.3187852,0.41124311,0.10792458,0.51208937E-1,0.57131099,0.27130327,0.12720286,0.15357959,0.45140240,0.47074879E-1,0.34147208,0.91314001
1,0,0.40789287,0.0000000,11,1,-7.6502758,0.68657081,0.14610556,0.98279498E-2,0.58370615,0.42552029,0.43707674E-1,0.23583210,0.35089485,0.67329126E-1,0.31885809,0.89620933
1,0,0.40786845,0.0000000,11,1,-8.9204158,0.51905821,0.13398326,0.14210516,0.54873441,0.50277805,0.14143613,0.19457173,0.28698840,0.92600254E-1,0.32453831,0.87882800
1,0,0.40789031,0.0000000,11,1,-9.5711576,0.57508328,0.12129217,0.15011723,0.54313692,0.45312847,0.17036905,0.26622179,0.35280960,0.10997556,0.34703337,0.85477199
1,0,0.40781386,0.0000000,11,4,-7.3377496,0.69642187,0.11587990,0.11623720,0.58115210,0.39711980,0.95250779E-1,0.21229529,0.36433841,0.68242250E-1,0.31763172,0.89858766
1,0,0.40785632,0.0000000,11,3,-6.4114873,0.30923480,0.12590621,0.43642613,0.51104544,0.45491803,0.11480014,0.22253168,0.21925046,0.21698115E-1,0.31903345,0.88504289
1,0,0.40785620,0.0000000,11,1,-7.3098646,0.27560631,0.91381322E-1,0.45223970,0.48120559,0.35099296,0.15957207,0.19707043,0.27652077,0.74914997E-3,0.33012165,0.89207551
1,0,0.40796973,0.0000000,11,1,-6.9204207,0.22580771,0.10306993,0.50681483,0.52663261,0.27580241,0.16767167,0.25448493,0.28492546,0.15529404E-1,0.34206972,0.88850813
1,0,0.40808321,0.0000000,11,1,-6.5748288,0.35885254,0.87971710E-1,0.21035957,0.55436040,0.17419338,0.13720143,0.13335489,0.40809266,0.17761447E-1,0.30804301,0.90661558
1,0,0.40788125,0.0000000,11,6,-6.9996563,0.41631424,0.92221787E-1,0.22665760,0.55293292,0.23995288,0.14786204,0.14302945,0.34713617,0.30792630E-1,0.30853047,0.90047478
1,0,0.40802813,0.0000000,11,3,-5.0072905,0.44992890,0.12204414,0.13310051,0.61575565,0.19779523,0.61746485E-1,0.22948169,0.36994675,0.33691021E-1,0.31799226,0.90038451
1,0,0.40799719,0.0000000,11,1,-6.4085435,0.30673378,0.11754731,0.15009386,0.66843773,0.44252870E-1,0.13532081,0.26557343,0.43570123,0.30850967E-1,0.32735490,0.92356398
1,0,0.40803424,0.0000000,11,3,-6.0769279,0.47964442,0.12371333,0.54089006E-2,0.67686781,0.52425627E-1,0.11238178,0.19135895,0.45810680,0.34087365E-1,0.31660535,0.90479646
1,0,0.40814593,0.0000000,11,2,-5.7374715,0.58811378,0.11898495,0.27464713E-1,0.59237278,0.22042834,0.13913975,0.14796016,0.42947036,0.30855945E-1,0.31583127,0.89603550
1,0,0.40803011,0.0000000,11,2,-7.3322031,0.56373791,0.12032901,0.53661928E-1,0.52020713,0.35922269,0.11339431,0.80959973E-1,0.40636782,0.32732655E-1,0.30954411,0.88402049
1,0,0.40789934,0.29786042E-1,11,2,-10.461985,0.41972855,0.11274783,0.50594203E-1,0.45098528,0.49521890,0.15185462,0.39521172E-1,0.40303789,0.43001217E-1,0.31334306,0.87863545
1,0,0.40797439,0.0000000,11,3,-7.1125553,0.47555860,0.13713372,0.18482849,0.50174750,0.40172133,0.61875224E-1,0.31257799E-1,0.29382206,0.77111778E-2,0.29648189,0.90448122
1,0,0.40808738,0.0000000,11,1,-6.0049266,0.45576584,0.14528382,0.26846581,0.53024944,0.39073464,0.52505164E-1,0.12923872,0.21615305,0.19211723E-1,0.31454447,0.90380982
1,0,0.40794085,0.0000000,11,5,-7.1624433,0.36308640,0.15170858,0.24643213,0.52423117,0.31162946,0.82832561E-1,0.13267366,0.29090716,0.58214891E-2,0.31254198,0.93240334
1,0,0.40793881,0.0000000,11,1,-8.0857085,0.31155763,0.16383514,0.25736969,0.51273623,0.37070475,0.14924567,0.12544374,0.25146428,0.11128366E-1,0.31393172,0.93905289
1,0,0.40792081,0.0000000,11,3,-8.0633030,0.21958606,0.16432559,0.30170395,0.53133658,0.32856527,0.54101681E-1,0.21359340,0.26464541,0.21364513E-1,0.32329894,0.91655469
1,0,0.40759406,0.0000000,11,5,-9.5439441,0.13470537,0.15228836,0.35855705,0.44840162,0.54706336,0.56275200E-2,0.26060193,0.28930881,0.94827425E-2,0.30738264,0.88613414
1,0,0.40770679,0.0000000,11,1,-8.9992706,0.24485230,0.16705901,0.46978415,0.49853450,0.65324495,0.16414198E-1,0.27000605,0.14533974,0.17000373E-1,0.33332665,0.86494853
1,0,0.40781948,0.0000000,11,1,-8.8775847,0.74850765E-2,0.15379399,0.64612353,0.52085186,0.48200551,0.24486621E-1,0.25783960,0.13901220,0.22691236E-1,0.33115484,0.88152783
1,0,0.40771097,0.0000000,11,4,-10.251183,0.30678179E-1,0.12203571,0.63088169,0.44648838,0.51158343,0.21260724E-1,0.35112667,0.20669685,0.58094574E-1,0.33466740,0.88941953
1,0,0.40773760,0.0000000,11,3,-10.269173,0.14281577,0.11432959,0.46320646,0.44231189,0.62016916,0.59771041E-2,0.31819309,0.17634590,0.51660098E-1,0.34259690,0.86774077
1,0,0.40785011,0.0000000,11,1,-9.7407835,0.22783653,0.12104059,0.34037393,0.50230049,0.47749322,0.18514547E-1,0.30832671,0.27924128,0.26704888E-1,0.35556205,0.82902886
1,0,0.40796258,0.0000000,11,1,-9.6366293,0.45542157,0.13140792,0.22340151,0.54669788,0.42521357,0.69998345E-1,0.28646305,0.30888097,0.67836161E-1,0.35991954,0.82330304
1,0,0.40787976,0.0000000,11,5,-8.2292430,0.50016743,0.10983563,0.22030386,0.65365407,0.15345350,0.24466310E-1,0.24614803,0.33139677,0.28338866E-1,0.35845016,0.81513460
1,0,0.40799210,0.0000000,11,1,-7.8570096,0.68648283,0.11257252,0.78763840E-1,0.65785056,0.83610934E-1,0.82517971E-1,0.14726817,0.39872630,0.48422113E-1,0.35570075,0.82561440
1,0,0.40777678,0.21704873E-1,11,9,-7.5831910,0.57038308,0.10778078,0.71292092E-1,0.63042968,0.12370244,0.82794521E-1,0.22563444,0.46842267,0.37899215E-1,0.36586929,0.83614679
1,0,0.40777680,0.0000000,11,2,-7.7883986,0.48728297,0.91175312E-1,0.14259783,0.61019657,0.10083338,0.14905406,0.19210825,0.46276526,0.35056995E-1,0.37372889,0.83873258
1,0,0.40778663,0.0000000,11,1,-8.5655951,0.37650223,0.12457174,0.24986578,0.66483855,0.82663200E-1,0.13305242,0.18324314,0.38982617,0.43781076E-1,0.36476673,0.84639967
1,0,0.40710741,0.0000000,11,14,-8.6077711,0.46951064,0.15796030,0.20964224,0.71194333,0.58389943E-1,0.12854898,0.16545426,0.36683782,0.51111622E-1,0.34843283,0.85448654
1,0,0.40709557,0.0000000,11,3,-8.3701169,0.68414965,0.16591323,0.22809000,0.74189211,0.13882120E-1,0.16672320,0.28306778,0.34047685,0.91191185E-1,0.37086354,0.85926770
1,0,0.40687602,0.0000000,11,4,-10.406884,0.58922816,0.14605430,0.27885789,0.64101067,0.22631494,0.32635754,0.18723465,0.29910999,0.89957304E-1,0.38642084,0.84366146
1,0,0.40639701,0.0000000,11,7,-14.283975,0.49633949,0.13029839,0.37406112,0.49951919,0.37392648,0.44860466,0.11821476E-1,0.26285552,0.10152206,0.39306535,0.82412069
1,0,0.40623400,0.0000000,11,8,-12.882748,0.44684339,0.14245473,0.50587679,0.55802596,0.25562658,0.41458868,0.39743686E-1,0.17268430,0.67280285E-1,0.40932283,0.84881340
1,0,0.40634561,0.0000000,11,1,-11.762181,0.34778665,0.11009996,0.55040061,0.50762162,0.30729847,0.34196455,0.68086771E-1,0.21071106,0.56303321E-1,0.39631842,0.83560869
1,0,0.40638203,0.0000000,11,2,-9.8443070,0.46239604,0.99749153E-1,0.37424448,0.55531605,0.23535731,0.25904338,0.59340996E-1,0.29791546,0.33123756E-1,0.38812595,0.82255879
1,0,0.40649355,0.0000000,11,1,-9.5743133,0.56072016,0.11454873,0.28727517,0.63703393,0.76334886E-1,0.18380631,0.18118308,0.39645260,0.51439159E-1,0.37531197,0.81314056
1,0,0.40636507,0.0000000,11,5,-8.0399866,0.43562742,0.12095327,0.41215750,0.66430732,0.25166021E-1,0.19882673,0.18195791,0.33240109,0.51242277E-1,0.36413306,0.84341841
1,0,0.40629101,0.0000000,11,2,-9.0548494,0.69838549,0.15517077,0.33527215,0.69511932,0.79176949E-2,0.11971306,0.11603301,0.25091998,0.47238923E-1,0.35444117,0.84711532
1,0,0.40639610,0.0000000,11,1,-9.0888783,0.67154856,0.14111126,0.30350817,0.64404513,0.66783301E-1,0.20326425,0.10196649,0.32541483,0.69935762E-1,0.35250280,0.86060652
1,0,0.40636931,0.0000000,11,2,-9.7691878,0.85728264,0.15441799,0.19179119,0.68310331,0.13945805,0.20413152,0.65829493E-1,0.30950895,0.54535328E-1,0.33393851,0.87208914
1,0,0.40631168,0.0000000,11,3,-10.165144,0.77764718,0.13842061,0.25542571,0.63124957,0.17748227,0.26818379,0.15709880,0.33719654,0.80854984E-1,0.34663928,0.88851703
1,0,0.40640060,0.0000000,11,2,-9.8646683,0.61674668,0.13233056,0.49805017,0.62627990,0.13112526,0.18705736,0.23951858,0.23951839,0.75964759E-1,0.34950232,0.89433488
1,0,0.40625212,0.0000000,11,7,-9.3748490,0.36179876,0.17939675,0.65462474,0.71205595,0.37089837E-1,0.12389881,0.38379447,0.14070232,0.79115310E-1,0.35254598,0.90097050
1,0,0.40636318,0.0000000,11,1,-7.7396200,0.42127775,0.16392664,0.49825301,0.67188557,0.77717706E-3,0.10480397,0.44242902,0.25383069,0.89325204E-1,0.36102101,0.90844075
