SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-12.795143,0.32596354,0.13175693,0.49852376,0.32337446,0.94772058,0.18906694,0.23231569,0.32615657E-1,0.55929351E-1,0.29987521,0.91789025
-6.2231067,0.23783643,0.15506197,0.27588050,0.61423460,0.18750687,0.10862102,0.36020192,0.39425627,0.26910488E-1,0.33519842,0.88811263
-6.4956982,0.15458809,0.97334403E-1,0.75005004E-1,0.62761968,0.60751306E-1,0.75328960E-1,0.42684063,0.50299277,0.73145177E-2,0.34397626,0.87742971
-8.0696126,0.29963744,0.17498458,0.49949185,0.57561085,0.29122711,0.28376101,0.10820699,0.18520510,0.22239359E-1,0.32678065,0.90702299
-6.8305722,0.42506660,0.18786795,0.48405609,0.57407615,0.35062307,0.17726704,0.18024938,0.80277591E-1,0.56008686E-1,0.34613467,0.90404107
-9.0323420,0.24247020,0.20898766,0.49278921,0.63055441,0.35897727,0.12655120,0.39900432,0.18700656,0.10341491,0.35343213,0.88290254
-12.573612,0.28008107,0.15353192,0.39403555,0.49882837,0.54080439,0.33946995,0.30677698,0.34349120,0.40819086E-1,0.34774260,0.89910879
-11.311594,0.50650889,0.11690332,0.26998420,0.61642907,0.35896295,0.22654629,0.30995392,0.28319173,0.39102978E-1,0.41126181,0.80459758
-6.1860032,0.37710766,0.13165518,0.21300389,0.56588815,0.30145209,0.43873764E-1,0.21830254,0.35583844,0.22387069E-1,0.32666094,0.88085524
-11.779792,0.52189843,0.21066023,0.39432618,0.68182603,0.23130346E-1,0.79572235E-1,0.41694458,0.39832471,0.28957907E-1,0.36043654,0.91433810
-5.9585807,0.13598059,0.17411541,0.44886021,0.60881252,0.14060995,0.21715835E-1,0.29175175,0.28715742,0.94377115E-2,0.29603269,0.92465663
-8.4120835,0.50923272,0.13451741,0.22878015,0.59530347,0.49933557,0.11836218,0.25179992,0.16794963,0.73561589E-1,0.33602309,0.89595242
-7.5786454,0.34201670,0.18981207,0.39620932,0.65193107,0.21922451,0.95548660E-1,0.32165816,0.11027710,0.37523857E-1,0.34804458,0.93170950
-7.2157921,0.29193482,0.15924012,0.35623643,0.67589688,0.17159164,0.97054661E-1,0.32215434,0.18285448,0.22551607E-1,0.36081632,0.82928057
-10.363038,0.27781808,0.13476397,0.33789778,0.64786100,0.69981735E-1,0.91724491E-1,0.58982150,0.46857695,0.76015473E-1,0.41194904,0.83321547
-9.0463557,0.57345430,0.14305915,0.23040138,0.54210525,0.63407804,0.37939117E-1,0.28367327,0.16309755,0.48339391E-1,0.33899211,0.92731698
-8.6835084,0.34368155E-1,0.19728420,0.39660886,0.66651196,0.13136869,0.65292423E-2,0.30106990,0.34757415,0.41959679E-1,0.30883201,0.92867616
-8.6684299,0.14647503,0.14035466,0.53437500,0.49105624,0.30858771,0.27104150,0.35755344,0.16458088,0.11387927E-1,0.37720641,0.86698928
-6.9872196,0.19276157,0.15224573,0.25128766,0.69984879,0.28979573E-1,0.12425297,0.34847203,0.42411907,0.20180239E-1,0.32753899,0.92888478
-9.9943931,0.35989085,0.89414510E-1,0.19013093,0.48449729,0.23940333,0.11978442E-1,0.27993974,0.26371935,0.17327609E-1,0.32792546,0.87884120
-13.872018,0.87457197E-1,0.14820182,0.34722296,0.42229489,0.55259756,0.17636465,0.30495327,0.26456050,0.89567676E-1,0.35861168,0.83255175
-9.0125820,0.47024104,0.20262959,0.38202595,0.65827358,0.21624260,0.12863997,0.41001582,0.17186400,0.32598463E-1,0.36448700,0.92892854
-4.9414990,0.53850254,0.16161436,0.32571456,0.63278275,0.22563905,0.46495942E-1,0.22613967,0.13754248,0.52627154E-2,0.32501884,0.89713144
-11.818077,0.77294163,0.11417249,0.18768234,0.50933085,0.43978869,0.29492756,0.20037751,0.45195005,0.53870224E-1,0.36349728,0.87671333
-9.0508591,0.14943947,0.20124351,0.61208964,0.60511500,0.12552937,0.17690709,0.20956613,0.13895690,0.31024983E-1,0.31774543,0.87663322
-9.6323791,0.29140959,0.15655357,0.37301670,0.56083975,0.38604426,0.22212476,0.26125645,0.25951361,0.52315333E-1,0.33041743,0.84847074
-7.1123732,0.36566652,0.21075691,0.48488014,0.65344538,0.14325404,0.15050871,0.13642818,0.47335846E-1,0.66844108E-2,0.30663762,0.91789908
-7.1047723,0.61432665,0.17445282,0.30380072,0.64280206,0.21651254,0.19157212,0.26923146,0.28502057,0.29176278E-1,0.33346387,0.91529035
-9.7564764,0.79193336,0.12436347,0.18500191,0.63491811,0.17583564,0.18383372,0.10622213,0.36236507,0.10562754E-1,0.30613829,0.92146672
-8.0971480,0.55231343,0.15858659,0.22372492,0.61697335,0.39393388,0.12056466,0.31480404,0.20661575,0.51375415E-2,0.34894208,0.83577435
-6.5160470,0.53576918,0.14633884,0.34173462,0.52936809,0.29142124,0.21326795,0.12092453,0.22423707,0.24340742E-1,0.33449133,0.87789813
-13.495193,0.56165272,0.18502031,0.15360132,0.55672673,0.34400442,0.32735776,0.15852953E-1,0.25292506,0.53072745E-1,0.34528446,0.84576707
-11.344192,0.62038114,0.15349922,0.32937046,0.75596109,0.11630118E-1,0.27183477,0.10895341,0.13815953,0.21657268E-1,0.39296966,0.81041993
-7.5585766,0.28668477,0.13882066,0.35665004,0.54196274,0.14903498,0.71171684E-1,0.40419566,0.34272570,0.74898061E-2,0.35306107,0.91247003
-6.0635185,0.57711101,0.11764635,0.12366092,0.59455830,0.19555794,0.88753576E-1,0.23078749,0.47821045,0.27995168E-1,0.33085297,0.88623448
-9.6063781,0.38213126,0.16290705,0.63750723,0.55027200,0.23600951,0.19708235,0.16204933,0.85215545E-1,0.15605975E-1,0.33701025,0.94506280
-7.0716771,0.57292541,0.18005381,0.34570825,0.68027389,0.23174582,0.15423542,0.15364849,0.84764082E-1,0.28416679E-1,0.34394512,0.90977238
-9.8004676,0.47372100,0.16420419,0.23918902,0.51598605,0.37968927,0.19541865E-1,0.18266166,0.19433655,0.70129713E-1,0.26348517,0.90478670
-6.6899476,0.21928897,0.13584004,0.55637695,0.57498064,0.46240959E-2,0.10214644,0.26163977,0.27827665,0.97607079E-2,0.32845744,0.87217189
-5.2576653,0.29381724,0.13260572,0.28053023,0.66271034,0.14932278E-1,0.72797851E-1,0.20012902,0.34748112,0.75930968E-2,0.30987489,0.92471527
-9.5175884,0.34744455,0.22987024,0.39105752,0.60701315,0.17066821,0.10426009,0.25993831,0.48747508E-1,0.41381656E-1,0.31591082,0.86248627
-12.052979,0.64466548,0.24450665,0.41711536,0.56574737,0.38735618,0.26247961E-1,0.28697237,0.46523651E-1,0.38166038E-1,0.32161144,0.82949400
-8.2841338,0.28593158,0.15618001,0.40027165,0.64794649,0.16160618,0.28704361E-1,0.33476561,0.38356821,0.88176739E-1,0.33227706,0.91244066
-9.2231580,0.48841315,0.20544121,0.42647093,0.73678883,0.41929777,0.36674717E-1,0.45935319,0.17314498,0.16173047E-1,0.36250344,0.88954992
-14.591859,0.34753111,0.17038038,0.56652503,0.50695302,0.61170108,0.11776211,0.47730547,0.80064161E-1,0.10268154,0.38120645,0.93516329
-11.547738,0.42728250,0.14422869,0.38874936,0.55512260,0.22857589,0.15787390,0.35227093,0.23827444,0.22923003E-1,0.40538686,0.86702554
-6.0972718,0.33711598,0.20414670,0.52777442,0.67699632,0.11718472,0.13494596,0.33599312,0.13415124,0.39258177E-1,0.35411127,0.88121788
-6.6568032,0.49394665,0.18752779,0.38816961,0.58864937,0.17901006,0.13451730,0.14077517,0.10647958,0.52848264E-1,0.32006413,0.91307222
-9.0997809,0.45219531,0.10716796,0.49284014E-1,0.66371328,0.15385956,0.16696930,0.40822588,0.64093436,0.11492677E-1,0.36248702,0.86599486
-8.1281185,0.45983437,0.14796286,0.34375345,0.59146945,0.25700232,0.16806470,0.18790661,0.16284906,0.24763747E-1,0.32369177,0.83265131
-8.1145512,0.37401636,0.21091238,0.55673396,0.78313256,0.10999957E-1,0.37675236E-1,0.52658455,0.90000952E-1,0.88217011E-1,0.38568580,0.83684768
-7.4262333,0.74504183E-1,0.12671332,0.54198909,0.62786160,0.13038330E-1,0.18845523,0.26340872,0.33980904,0.30217356E-1,0.35830765,0.87864816
-8.4517156,0.26833188,0.15831575,0.29344940,0.63299434,0.94165361E-1,0.23517377,0.27944289,0.21858993,0.22347492E-1,0.34108053,0.91140550
-7.6928836,0.72788301E-1,0.18087103,0.58532868,0.64641812,0.23804078,0.10179331,0.45194559,0.23002157,0.36516612E-1,0.33964949,0.89810965
-5.8580628,0.53334456,0.11905729,0.13743773,0.59643036,0.21207490,0.15558514,0.26195316,0.34517582,0.22866972E-1,0.34772882,0.90364449
-7.3667456,0.38971014,0.15011201,0.11193785,0.64274474,0.32986645E-1,0.98801438E-2,0.34112682,0.57628495,0.19923889E-1,0.29956682,0.90395518
-9.9551188,0.51904762,0.11705912,0.21807737,0.47916327,0.40338797,0.10988814,0.37002818,0.43371819,0.84112208E-1,0.33282262,0.88600156
-11.662894,0.52834056,0.75894260E-1,0.43173188,0.53196544,0.30273443,0.52298787E-1,0.29108500,0.26335135,0.73758431E-1,0.35322575,0.87207363
-11.331642,0.17619344,0.16264702,0.70184461,0.57192897,0.23404723,0.12736415,0.42786797,0.24939432,0.91839383E-2,0.38510546,0.87913176
-7.4116011,0.14268309,0.13551621,0.42790634,0.62167598,0.53447190E-1,0.22003232,0.99700890E-1,0.20715587,0.10650605E-1,0.34836655,0.83939890
-5.5599248,0.39360923,0.14438164,0.42910227,0.59091510,0.35909145,0.49456069E-1,0.29519223,0.10833206,0.29221299E-1,0.33658364,0.87364654
-7.0741631,0.35200321,0.20181359,0.45482000,0.61219262,0.32736032,0.57139321E-1,0.45316859,0.13357777,0.95036110E-1,0.33979283,0.88743885
-7.5105534,0.17810054,0.19993156,0.59370630,0.50264885,0.35518022,0.16260848,0.23946434,0.49089514E-1,0.65095985E-1,0.32950335,0.90669950
-7.8573800,0.49401664,0.15363795,0.40972623,0.56805093,0.17774728,0.15101712,0.27818760,0.26704305,0.81270585E-1,0.32036675,0.91874787
-7.1975642,0.78648660,0.18501597,0.18121437,0.75379049,0.89157449E-1,0.91940140E-2,0.37004029,0.20993825,0.15251902E-1,0.34875095,0.85891601
-8.8241280,0.87002454,0.16181369,0.74667094E-1,0.72971774,0.24939631,0.81473175E-1,0.36287869,0.32865231,0.60647792E-1,0.35861678,0.86730704
-6.0489084,0.33462808,0.19387585,0.47725115,0.52263862,0.57103562,0.35945430E-1,0.32284392,0.22468827E-1,0.44769948E-1,0.32029072,0.89866586
-11.362986,0.39264609,0.11807404,0.26333580,0.49954314,0.55694185,0.15182711E-1,0.48741065,0.22760729,0.10257116,0.33588295,0.88633597
-5.3957587,0.10600991,0.15930368,0.63106538,0.59778988,0.21633504,0.82921516E-1,0.31315764,0.94397002E-1,0.14003395E-1,0.34306698,0.87538270
-8.0292607,0.99845140E-1,0.13802872,0.38729873,0.54102545,0.26830062,0.11956680,0.29766233,0.30203119,0.62174380E-1,0.29796783,0.96249642
-6.8744382,0.28564422,0.13836613,0.27415756,0.66210247,0.85881452E-1,0.17132690,0.28248676,0.29898316,0.48537676E-1,0.34318185,0.91536320
-14.509579,0.70931359,0.16532874,0.50830705,0.54994948,0.57694002,0.24043516,0.35639749,0.22004747,0.97883237E-1,0.36310224,0.91693445
-11.337101,0.52852099,0.90077484E-1,0.20698723,0.50438937,0.26749156,0.12428701,0.29484734E-1,0.21913977,0.84102779E-1,0.29554948,0.89694752
-8.6583808,0.53861068,0.15301242,0.25085309,0.54999821,0.52267468,0.30190118E-1,0.39306604E-1,0.20564497,0.24804203E-2,0.25946763,0.95377570
-6.3421685,0.48331795,0.13676960,0.14791003,0.66486014,0.43401472E-1,0.23917982,0.21270558,0.39819733,0.17086793E-1,0.34366569,0.87260748
-6.9113027,0.22736143E-1,0.18041248,0.58332003,0.63033432,0.15765836,0.59513306E-1,0.53502253,0.17082781,0.61327737E-1,0.35917640,0.84860929
-8.2108317,0.21619327,0.12782596,0.55463806,0.51169901,0.12586018,0.15948695,0.28332347,0.28835689,0.53361547E-1,0.33129286,0.87786890
-10.055934,0.67976833E-1,0.13469356,0.45988728,0.49079044,0.40984246,0.22468190,0.25308061,0.32399213,0.22037761E-1,0.34974203,0.93861317
-5.6618097,0.14552875,0.15384704,0.31135599,0.58115637,0.25064928,0.23012777E-1,0.29065960,0.23373198,0.41581313E-1,0.30431677,0.90462151
-9.4214770,0.37480312,0.15926707,0.18893896,0.57692648,0.43324576,0.11248970,0.31021411,0.23311841,0.13594011E-1,0.30443593,0.93792846
-8.9397491,0.65827531,0.11079089,0.11961181,0.57875411,0.45102228,0.87016860E-1,0.26633922,0.35835869,0.59760870E-1,0.31493007,0.86186339
-5.5366259,0.50023666,0.12526752,0.22772274,0.59352198,0.25772197,0.17858939,0.12689927,0.26685497,0.20623536E-1,0.33287078,0.89073500
-7.5912068,0.33666063,0.94335231E-1,0.24675740,0.48428109,0.29055054,0.84627014E-1,0.16444911,0.37246813,0.92212933E-2,0.30661317,0.86197234
-7.7260592,0.31491753,0.16758256,0.49308238,0.58462535,0.15548481,0.27305991,0.13780829,0.63823603E-1,0.36435849E-1,0.36327779,0.88221021
-10.401260,0.38454371,0.13382163,0.27283709,0.56087103,0.29173151,0.79714420E-1,0.98420129E-1,0.40145661,0.66304180E-1,0.31770321,0.88638751
-7.9477957,0.46811587,0.12053597,0.43797821,0.60087041,0.33874117,0.19331039,0.13039709,0.16320981,0.19965723E-1,0.37107415,0.86124106
-11.110539,0.55442792,0.84343799E-1,0.26038576,0.68666820,0.83817560E-2,0.73153686E-1,0.46751773,0.50750332,0.57038745E-1,0.38866764,0.89948765
-13.593857,0.26191768,0.11951662,0.62443925,0.46421472,0.62656025,0.32796059,0.30693339,0.22714852,0.44777076E-1,0.37151293,0.90790432
-16.328083,0.32425574,0.13219649,0.33252390,0.43782468,0.66965765,0.19930026,0.55394925,0.30139863,0.70722654E-1,0.36864594,0.89935195
-7.9556719,0.34924110,0.20024198,0.50168958,0.59627024,0.52954227,0.95119089E-1,0.31777840,0.98138775E-1,0.21423096E-1,0.35189382,0.86164091
-6.0475391,0.45658564,0.13015909,0.31756507,0.54178904,0.31432185,0.35202490E-1,0.24479502,0.24877446,0.33196391E-2,0.33788639,0.85439133
-8.8054220,0.26815249,0.12625641,0.31851307,0.56654859,0.70302895E-1,0.31904906,0.19290364E-1,0.36428479,0.10225127E-1,0.31326647,0.93345416
-5.9656359,0.50475945,0.13354874,0.30213453,0.58269613,0.31103705,0.49085233E-1,0.16851499,0.27545805,0.43838854E-1,0.31076892,0.89738172
-5.9337981,0.57333627,0.16793094,0.26880072,0.58534696,0.27443398,0.35641417E-1,0.18313987,0.20484575,0.40634980E-1,0.30308078,0.93294242
-6.7543278,0.50520448,0.12759506,0.27152634,0.60479624,0.28177464,0.11321291,0.26211486,0.39588288,0.31449190E-1,0.32333425,0.92742459
-6.9798859,0.48034353,0.85003993E-1,0.12253748,0.59104908,0.14293748E-2,0.10234202,0.24597525,0.39428424,0.97500171E-2,0.31872220,0.87821355
-8.6902880,0.70094893,0.17473633,0.31846700,0.71292673,0.87313291E-1,0.49507972E-1,0.34971288,0.29138652,0.72305671E-1,0.31419590,0.89871764
-9.9344466,0.57674334,0.18062617,0.32610734,0.68684008,0.74982943E-1,0.36915092E-1,0.24781327,0.14980009,0.18120503E-1,0.27347867,0.96560697
-7.6598522,0.12696664,0.15137070,0.27800903,0.57493061,0.17084541,0.13806591,0.41524895,0.40829961,0.94176028E-2,0.32007917,0.90983356
-9.5527565,0.34645673,0.11135469,0.15487958E-1,0.51616767,0.16332868,0.70274455E-1,0.29106616,0.57603629,0.59496909E-1,0.27589620,0.93502809
-9.5642042,0.63422982,0.13584588,0.30847624,0.72182576,0.11705547,0.22262534,0.19872719,0.28469644,0.23207349E-1,0.39993059,0.81441516
-6.5084129,0.29198880,0.12693101,0.51619644,0.52904920,0.32946583,0.18113925,0.14172020,0.15439633,0.17969321E-1,0.33518953,0.86095532
-6.0434769,0.24626722,0.17993516,0.57321104,0.61350732,0.97807697E-1,0.13242316,0.22768033,0.94665498E-1,0.36709840E-1,0.32318062,0.90839946
-9.6772012,0.75968375E-1,0.17361163,0.38203637,0.69519541,0.12887984E-1,0.17508084,0.38207933,0.39683608,0.11648885,0.35886031,0.90158074
-10.096302,0.52404114,0.57627402E-1,0.89793090E-1,0.55597850,0.32356867,0.18699736,0.28257724,0.35781861,0.38402905E-1,0.36545169,0.84105993
-11.692526,0.58430600,0.17533284,0.19137228,0.85969525,0.68100125E-2,0.14658337,0.42472735,0.41548214,0.30134033E-1,0.38684502,0.88947858
-11.314849,0.79590587,0.20122654,0.32832201,0.72826904,0.13771960,0.24228954,0.23410156,0.29618896,0.28734705E-1,0.35046279,0.92343154
-16.949063,0.15201559,0.17119940,0.19670552,0.52084629,0.26180521,0.24563446,0.11461774,0.29287884,0.14885700,0.27690804,0.92542793
-7.2043043,0.69266795,0.14202130,0.18424728E-1,0.64035079,0.29672241,0.14525001,0.14987297,0.36212718,0.28405479E-1,0.31272536,0.88838627
-8.6384252,0.36642992,0.14430684,0.50174467,0.50779180,0.17005430,0.19004986,0.76249321E-1,0.12031148,0.35937145E-1,0.31463059,0.88186060
-8.0069220,0.27246086,0.15549780,0.34951283,0.51093549,0.37766749,0.19426508,0.22117736,0.30741100,0.68640342E-1,0.32317904,0.89157699
-12.408614,0.19325809,0.15846158,0.30475484,0.43994299,0.26194490,0.26488123,0.12482270,0.29294808,0.97639647E-1,0.32228092,0.89913965
-6.1518011,0.13551849,0.16756548,0.49653020,0.57435785,0.27177818E-1,0.33184223E-1,0.32708778,0.17015454,0.37258212E-1,0.33890760,0.88869304
-9.3804699,0.61763033,0.15991075,0.26856865,0.60962277,0.43835141,0.67897555E-1,0.13413968,0.44834481E-1,0.20832837E-1,0.34509936,0.91619346
-6.6977054,0.10128442,0.12347028,0.23340093,0.58657637,0.50049963E-1,0.31712480E-1,0.32303971,0.41437344,0.45172833E-1,0.33784564,0.90943174
-7.1622626,0.26960670,0.66568548E-1,0.20779710,0.52790922,0.14298193,0.78950459E-1,0.24709109,0.44173552,0.18458570E-1,0.33312497,0.86377052
-10.917419,0.39339993,0.14718872,0.54527078,0.62834413,0.26013361,0.73826218E-1,0.54378126,0.22817420,0.97088603E-1,0.36042126,0.84989182
-10.058243,0.52697454,0.17612401,0.48361489,0.62497872,0.85850531E-1,0.96635834E-1,0.30904434,0.28954053,0.54338712E-1,0.36985411,0.84382804
-5.9958186,0.62118100,0.14630913,0.16776506,0.68958780,0.49723498E-1,0.27061857E-1,0.44021018,0.43580642,0.61123705E-1,0.35308318,0.88530623
-8.2829385,0.48026092E-3,0.18066529,0.40192557,0.64644402,0.17838582,0.15825262,0.38267985,0.20543931,0.38539518E-2,0.36091893,0.90476778
-7.3798911,0.56519577,0.91672739E-1,0.64355793E-1,0.66008878,0.84233139E-1,0.73109741E-1,0.22190320,0.38866251,0.67431831E-1,0.31829305,0.92386703
-8.3924120,0.55292454,0.15461653,0.35624296,0.57944488,0.31730979,0.91224548E-1,0.91605201E-1,0.62258560E-1,0.22177630E-1,0.32327063,0.94365673
-8.5574794,0.34820670,0.11409948,0.36276826,0.47045530,0.40197681,0.97649806E-1,0.11576363,0.27596036,0.69865373E-1,0.29280126,0.91752813
-9.1473728,0.26642855,0.22620625,0.35706334,0.58675584,0.20864190,0.28942799E-1,0.18647562,0.95526717E-1,0.46305522E-1,0.27700025,0.92722069
-9.3856885,0.38505692,0.14392313,0.41105501,0.45746254,0.51200761,0.51534587E-1,0.38536493,0.21534013,0.96683410E-1,0.32264981,0.92914061
-8.7633991,0.98521889E-1,0.14606706,0.49230736,0.50275147,0.55541878,0.30856637E-1,0.30217367,0.53247023E-1,0.10956776,0.31454049,0.93292241
-12.444872,0.66360284,0.11322637,0.46192506,0.48453219,0.56246580,0.41945766,0.82954921E-1,0.10715608,0.49522414E-1,0.37900838,0.86411832
-7.8123349,0.37257753,0.17187735,0.48843087,0.59027355,0.34389957,0.17994223,0.83215795E-1,0.93190504E-2,0.22545978E-1,0.30660963,0.89301858
-7.4109952,0.60987682,0.12706089,0.13208281,0.58765599,0.12422261,0.87905898E-1,0.98227189E-1,0.26977540,0.25513794E-1,0.29088753,0.89785864
-8.0921877,0.77067694,0.12015152,0.11162549E-1,0.65328616,0.19149336,0.24538046,0.90676116E-1,0.37489442,0.62735716E-1,0.35155239,0.86314615
-6.8468949,0.42609720,0.21278525,0.46031953,0.75406158,0.21753831E-1,0.38912048E-2,0.46085755,0.24726908E-1,0.57905524E-1,0.35170115,0.86167295
-7.7295036,0.60241999,0.17538331,0.33025805,0.60039001,0.28577242,0.13624098,0.35733655,0.17526597,0.67717390E-1,0.35734293,0.84679836
-9.7745217,0.13461133,0.23695119,0.49771623,0.59246465,0.57977111,0.61039958E-1,0.33660283,0.90560927E-2,0.43591360E-1,0.31828542,0.87513398
-12.168481,0.50577003,0.22720611,0.62348136,0.55687884,0.17633258,0.19189086,0.69931878E-1,0.75028833E-2,0.61910382E-2,0.32426630,0.89130342
-6.6956918,0.59335397E-1,0.17055558,0.58342239,0.61572196,0.37003565,0.99112953E-2,0.44648826,0.34696867E-1,0.47501318E-1,0.36383241,0.87733172
-6.8208620,0.44767398,0.23142788,0.48760711,0.71369901,0.17829901,0.54854904E-1,0.36030338,0.44325420E-1,0.47492357E-1,0.35595580,0.89622164
-8.1328015,0.58377044,0.16635932,0.43962984,0.57003196,0.41132319,0.49656793E-1,0.41062254,0.16423494,0.74334222E-1,0.34364881,0.85983925
-6.8593231,0.54378475,0.14683881,0.24348397,0.61196115,0.24795806,0.87314886E-1,0.33946798,0.24978754,0.55243228E-1,0.35432430,0.90741198
-10.937799,0.58332190,0.15933645,0.44454078,0.58923579,0.30864358,0.60094968E-1,0.26579862,0.31015631,0.94951742E-1,0.34124337,0.88030497
-7.2143862,0.11763063,0.10658037,0.24690663,0.53006816,0.20682362,0.16491908,0.26803344,0.46765253,0.23359790E-1,0.33217216,0.92590825
-10.006161,0.60883120,0.10627615,0.39333390,0.58545945,0.28436066,0.23881239,0.17223803,0.35225603,0.30595370E-1,0.33847155,0.87142591
-14.857646,0.83285950,0.22557473,0.20403539,0.78936219,0.84846370E-1,0.12415177,0.28489434,0.30132136,0.16366563,0.33701906,0.87790397
-9.1513424,0.53083916,0.20289520,0.37117094,0.62887231,0.24715630,0.21325471,0.21288271,0.27306001,0.39965072E-1,0.33220057,0.93729999
-10.591629,0.33976900,0.12051568,0.17573518,0.52710575,0.44218493,0.21138791,0.23840192,0.29027841,0.95198813E-1,0.33533644,0.93117117
-13.026198,0.53453283,0.93062135E-1,0.64078755E-1,0.61872832,0.13812422,0.29782079,0.13887767,0.50832616,0.10645206,0.34129686,0.82887346
-9.9702498,0.66381594,0.10645263,0.13097964,0.60614575,0.34334334,0.17224246,0.21488660,0.41332518,0.68083529E-1,0.38228213,0.82650920
-13.801363,0.57032201,0.11515762,0.42541748,0.74037408,0.40511375,0.17882762E-1,0.44160598,0.19389182,0.76506597E-1,0.37970011,0.84674446
-8.5462826,0.50129182,0.19861737,0.36816789,0.74364685,0.71215656E-1,0.10623853,0.40189857,0.32678116,0.38769259E-1,0.32843733,0.90137958
-6.9062637,0.24122805,0.13914882,0.24067681,0.55107704,0.29508932E-1,0.17838028,0.17612127,0.35987582,0.33455464E-1,0.33346254,0.88036950
-9.3975650,0.74356270,0.11538036,0.59673265E-1,0.63533590,0.34530980,0.10676122,0.31254077E-1,0.27849622,0.56532983E-1,0.29855097,0.88022385
-5.6203147,0.10148318,0.11408092,0.40133560,0.58392114,0.86782167E-1,0.13445094,0.31975147,0.31136600,0.47034622E-1,0.34035029,0.87979059
