ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
1,0,0.40679358,0.0000000,11,2,-5.6103150,0.31133774,0.17802977,0.37764456,0.65438516,0.15308099,0.18356143E-1,0.28565277,0.28050848,0.38185670E-1,0.32427479,0.90297261
1,0,0.40678897,0.75336386E-2,11,4,-6.1449169,0.24447450,0.16161056,0.36065250,0.58021590,0.20883646,0.12479427,0.24078161,0.33891868,0.30743728E-1,0.31869105,0.90803844
1,0,0.40674238,0.0000000,11,1,-7.8418821,0.10374785,0.13356939,0.35974339,0.50550001,0.21168634,0.19469778,0.79192512E-1,0.34965448,0.33796972E-1,0.30810314,0.90554219
1,0,0.40662623,0.0000000,11,2,-9.2559517,0.58653308E-1,0.11100026,0.25030474,0.47793465,0.34284359,0.18711697,0.92369151E-1,0.39420932,0.42051827E-1,0.29660178,0.90906097
1,0,0.40634189,0.0000000,11,4,-11.319346,0.73416909E-1,0.11054899,0.38194508,0.41170700,0.47018326,0.26301236,0.10974169,0.34524203,0.56538315E-1,0.29972942,0.91907645
1,0,0.40638917,0.0000000,11,2,-8.7404514,0.14687866,0.13294404,0.43574741,0.45095958,0.55742274,0.19989442,0.14080617,0.20224221,0.36439054E-1,0.29624595,0.91582602
1,0,0.40634869,0.0000000,11,1,-10.292388,0.30071854,0.13738066,0.30333493,0.52820017,0.50539992,0.10957644,0.10178360,0.22629852,0.42543938E-1,0.27212374,0.91359941
1,0,0.40639024,0.0000000,11,2,-7.9402727,0.26372422,0.16384297,0.40152504,0.54613429,0.52174533,0.38361965E-1,0.13850004,0.99060615E-1,0.45573694E-3,0.27685008,0.90673942
1,0,0.40634828,0.0000000,11,2,-9.7818691,0.20359159,0.14685134,0.26210800,0.53855968,0.53265942,0.21032610E-1,0.14887747,0.20392002,0.25118381E-1,0.26397518,0.92759184
1,0,0.40641084,0.0000000,11,1,-10.128031,0.20016109,0.13655452,0.30152361,0.52390569,0.54323319,0.74689284E-1,0.85907072E-1,0.22668077,0.38453324E-1,0.27011358,0.93119305
1,0,0.40648278,0.0000000,11,4,-7.1967732,0.32837528,0.13788377,0.28098713,0.53380727,0.44444775,0.52840994E-1,0.16613912,0.25134730,0.37497968E-1,0.27887976,0.93300304
1,0,0.40651704,0.0000000,11,1,-7.7562539,0.23816779,0.10297321,0.32114335,0.48762143,0.46833964,0.11511189,0.17789831,0.25784266,0.32941262E-1,0.30028976,0.93970150
1,0,0.40648800,0.0000000,11,2,-8.3952616,0.34625053,0.13086301,0.30269281,0.56131075,0.40668232,0.16161555,0.18150150,0.35801757,0.40023025E-1,0.31328375,0.93444870
1,0,0.40642857,0.0000000,11,5,-8.0169183,0.32116819,0.12365319,0.23990933,0.57642031,0.38213245,0.16090429,0.18684524,0.38988309,0.19182203E-1,0.32462879,0.90756979
1,0,0.40643473,0.0000000,11,4,-7.0984156,0.27543750,0.16188162,0.34484072,0.65371644,0.19210316,0.82222520E-1,0.23661656,0.28450917,0.54585080E-1,0.33487621,0.86933337
1,0,0.40636002,0.0000000,11,2,-7.9537980,0.27998497,0.15378078,0.40401627,0.65054710,0.27589123,0.10943105,0.28929789,0.24445224,0.70566821E-1,0.35688377,0.87600833
1,0,0.40651593,0.0000000,11,2,-7.7702157,0.32244286,0.17448578,0.41424377,0.64465248,0.46424677,0.51683268E-1,0.31270448,0.15396004,0.38256080E-1,0.34290178,0.88198674
1,0,0.40663873,0.0000000,11,1,-7.4882390,0.22524658,0.18123304,0.42716015,0.66473146,0.31879915,0.54836612E-1,0.40462941,0.10915532,0.49758533E-1,0.35866058,0.85308875
1,0,0.40655562,0.0000000,11,2,-8.6047881,0.17941168,0.21641852,0.48052403,0.68188273,0.33195098,0.16664919E-1,0.44106949,0.10829122,0.74054283E-1,0.36179530,0.83934126
1,0,0.40595165,0.34101869E-1,11,9,-9.3301048,0.11890161,0.21910560,0.51953821,0.70749087,0.23250284,0.49082895E-1,0.38512372,0.75827256E-1,0.50228478E-1,0.37525294,0.82491691
1,0,0.40574385,0.0000000,11,4,-9.9417539,0.19478706,0.21652651,0.50635996,0.70416441,0.16122347,0.12166624,0.40886020,0.10885785,0.46497565E-1,0.38872306,0.81382648
1,0,0.40586640,0.0000000,11,1,-8.0027378,0.20922562,0.23476277,0.54155502,0.67007175,0.26261200,0.47938300E-1,0.36456951,0.52275046E-1,0.61015701E-1,0.35219697,0.84750772
1,0,0.40578859,0.0000000,11,1,-11.560663,0.14610457,0.21439000,0.31337617,0.62693322,0.26502468,0.57318156E-2,0.46292551,0.19166215,0.11435676,0.32679637,0.89089888
1,0,0.40575698,0.0000000,11,2,-12.019671,0.16977114,0.23349137,0.34050935,0.64248602,0.18083711,0.51121361E-1,0.33370978,0.16992469,0.13911980,0.31514555,0.90761333
1,0,0.40587943,0.0000000,11,1,-10.806404,0.14443170,0.20023335,0.30986493,0.66156729,0.17215362,0.39398950E-1,0.33460355,0.17692428,0.14606250,0.30839401,0.90274086
1,0,0.40566315,0.0000000,11,3,-13.119486,0.42902188E-1,0.17858866,0.19271689,0.66610876,0.11644174,0.31363402E-1,0.30543079,0.30374909,0.14607120,0.28863814,0.93247672
1,0,0.40571812,0.0000000,11,2,-13.338475,0.18761881,0.17371734,0.21694229,0.72130939,0.62108762E-1,0.16336208,0.28631772,0.31774002,0.13097251,0.32372161,0.92283083
1,0,0.40566446,0.0000000,11,2,-14.160276,0.12655205,0.11691161,0.15721783,0.64382872,0.99902970E-1,0.25056933,0.18125187,0.37870720,0.10298155,0.32305837,0.94693584
1,0,0.40564467,0.0000000,11,4,-13.214620,0.50086864E-1,0.11444117,0.12437633,0.60825464,0.66928071E-1,0.26759558,0.21581318,0.43385016,0.11705700,0.32215211,0.92857815
1,0,0.40576684,0.0000000,11,1,-13.019404,0.26788262,0.11128996,0.14684652,0.64339499,0.93147325E-1,0.30181619,0.30701203E-1,0.33296946,0.75788968E-1,0.33169698,0.91893375
1,0,0.40576767,0.0000000,11,1,-13.911475,0.21081622,0.11961698,0.23655454,0.60311988,0.15888152,0.37348734,0.27083557E-1,0.31373666,0.95246417E-1,0.34371136,0.90930839
1,0,0.40584477,0.0000000,11,2,-13.189015,0.31769334,0.11939191,0.23627052,0.60911242,0.23473394,0.36362449,0.62210797E-1,0.27135184,0.80446168E-1,0.36973579,0.88985792
1,0,0.40596680,0.0000000,11,1,-11.317039,0.18999726,0.12024408,0.26900684,0.56747204,0.27391735,0.27684364,0.10049794,0.22845976,0.61955408E-1,0.35945387,0.89787376
1,0,0.40592522,0.0000000,11,1,-12.909231,0.39714839,0.10715038,0.19204204,0.59838927,0.41089472,0.31446301,0.49438338E-1,0.21501155,0.48430704E-1,0.36859442,0.86596205
1,0,0.40596172,0.0000000,11,1,-13.447595,0.33400836,0.14056941,0.21298637,0.57191449,0.44317626,0.33727448,0.27665836E-1,0.19807673,0.52105069E-1,0.35516863,0.88215233
1,0,0.40593620,0.0000000,11,1,-14.714742,0.32545177,0.12092523,0.16591268,0.55309970,0.43121693,0.34750685,0.55080387E-2,0.25069892,0.84934775E-1,0.35086077,0.90667640
1,0,0.40605811,0.0000000,11,1,-12.245519,0.50294625,0.11162654,0.11415865,0.57345979,0.46212183,0.32338924,0.49262353E-3,0.30302216,0.60141633E-1,0.34207670,0.92953739
1,0,0.40615055,0.0000000,11,2,-11.233480,0.40662105,0.12406400,0.15399639,0.57190081,0.40290555,0.31535335,0.12303296,0.23124879,0.14441815E-1,0.35852374,0.90840247
1,0,0.40626836,0.0000000,11,2,-8.8156221,0.27679569,0.12126788,0.21580644,0.54096390,0.31871388,0.28996651,0.61068029E-1,0.31067017,0.65236373E-3,0.33728334,0.93436857
1,0,0.40634143,0.0000000,11,1,-9.0864953,0.32397410,0.13446126,0.20897992,0.56534242,0.31048707,0.26477786,0.58650114E-1,0.25649882,0.11702315E-1,0.31893809,0.94509954
1,0,0.40643880,0.0000000,11,2,-8.9213994,0.38129921,0.13485603,0.28714403,0.57871001,0.33621197,0.23138492,0.19362080,0.17430157,0.15192945E-1,0.33421092,0.93997132
1,0,0.40652559,0.0000000,11,1,-9.1076770,0.35141563,0.10163638,0.21692013,0.55245037,0.31783295,0.29277335,0.14647843,0.26774417,0.28873224E-1,0.33641645,0.90267118
1,0,0.40658715,0.0000000,11,2,-7.6563203,0.62676172,0.11703916,0.21109276,0.63286694,0.24105223,0.28696848,0.12098165,0.28851155,0.20582761E-1,0.35271233,0.89700805
1,0,0.40655299,0.85627073E-1,11,2,-8.0952859,0.60476320,0.11290632,0.19912289,0.61973139,0.17800419,0.25168319,0.13783856,0.27443475,0.23579266E-1,0.33625727,0.92384458
1,0,0.40643538,0.0000000,11,3,-9.5492618,0.55051769,0.91999816E-1,0.13668042,0.64013791,0.32182304E-1,0.19007099,0.26788030,0.50885901,0.68789444E-1,0.34662585,0.94162216
1,0,0.40618151,0.0000000,11,8,-9.1508914,0.48317913,0.10534343,0.70195120E-1,0.60518226,0.85761829E-1,0.17690734,0.21054073,0.45534532,0.26306772E-1,0.32278362,0.96996023
1,0,0.40630277,0.0000000,11,1,-7.8799019,0.21645508,0.12242882,0.19812719,0.57869195,0.77279234E-1,0.94615668E-1,0.29511424,0.40762097,0.47320764E-1,0.31551787,0.96421707
1,0,0.40627204,0.0000000,11,1,-9.2434854,0.11881829,0.14046207,0.21355038,0.54922342,0.98411756E-3,0.13796976,0.34017303,0.44922492,0.73456843E-1,0.31057123,0.96327981
1,0,0.40611462,0.0000000,11,5,-7.5713047,0.20837348,0.11472721,0.17336236,0.56459829,0.42670575E-1,0.10682913,0.31902580,0.49188079,0.63646397E-1,0.30009614,0.95568912
1,0,0.40623572,0.0000000,11,1,-5.9827217,0.36311418,0.98510109E-1,0.18681071,0.58171823,0.25935948E-2,0.92183997E-1,0.28903584,0.45684640,0.51707474E-1,0.31673412,0.91703651
1,0,0.40623970,0.0000000,11,2,-7.8699785,0.29549031,0.60169803E-1,0.46029402E-1,0.55504298,0.51837324E-1,0.78159722E-1,0.40466558,0.59642789,0.49392848E-1,0.32926715,0.89423467
1,0,0.40629327,0.0000000,11,3,-7.9115448,0.31434823,0.54486654E-1,0.82349506E-1,0.57319203,0.58727317E-3,0.76922087E-1,0.41887076,0.59573004,0.30543366E-1,0.35584861,0.87760930
1,0,0.40641419,0.0000000,11,1,-6.0376221,0.29768833,0.75251833E-1,0.72707794E-1,0.58211264,0.12219117,0.64821351E-1,0.34961941,0.54406396,0.24023020E-1,0.33195726,0.90148624
1,0,0.40637635,0.0000000,11,1,-7.5491100,0.37831152,0.70312612E-1,0.58989014E-1,0.60781069,0.81289231E-1,0.10272138,0.18992481,0.46203401,0.35152456E-1,0.30496207,0.92467381
1,0,0.40649720,0.0000000,11,1,-6.1992668,0.27437650,0.82189173E-1,0.94075320E-1,0.58078556,0.50715922E-1,0.10271379,0.18872911,0.43234547,0.13655397E-1,0.31191449,0.92509051
1,0,0.40661800,0.0000000,11,1,-6.0831996,0.33352043,0.85283776E-1,0.79019670E-1,0.63706447,0.31852613E-1,0.13866668,0.30489367,0.49918169,0.25824785E-1,0.34813817,0.90483857
1,0,0.40671203,0.0000000,11,4,-6.2998033,0.46953871,0.10152958,0.49259984E-1,0.68095150,0.37999107E-1,0.89798487E-1,0.30826958,0.54770483,0.10981083E-1,0.33841712,0.92949837
1,0,0.40673215,0.0000000,11,5,-6.1323633,0.41972241,0.10040321,0.11616740,0.57020072,0.80879422E-1,0.14367498,0.33521818,0.48244641,0.41102225E-2,0.35374428,0.90159559
1,0,0.40679123,0.0000000,11,5,-5.7842228,0.40255084,0.10099328,0.12683944,0.56469696,0.80015771E-1,0.10869950,0.30935084,0.43761440,0.30409428E-1,0.34827937,0.87934206
1,0,0.40659236,0.30400328E-1,11,3,-7.3314162,0.43255714,0.74115779E-1,0.16494179,0.57392671,0.10224451,0.37424050E-1,0.37389881,0.50940003,0.50545011E-2,0.35340622,0.88745566
1,0,0.40664264,0.0000000,11,2,-7.5114730,0.50830063,0.75555789E-1,0.16295728,0.57301027,0.15512673,0.14786100E-1,0.29818932,0.48619769,0.22550702E-1,0.32511720,0.91482564
1,0,0.40658642,0.0000000,11,1,-9.5572003,0.59242283,0.67449025E-1,0.12668088,0.59600466,0.12781559,0.81744570E-2,0.36355090,0.56225218,0.31989264E-1,0.33181822,0.92013985
1,0,0.40658276,0.0000000,11,1,-10.502546,0.65917795,0.68940380E-1,0.10354956,0.63077605,0.92221974E-1,0.12438463E-1,0.46531090,0.55492437,0.20211226E-1,0.35088695,0.89784058
1,0,0.40655660,0.0000000,11,3,-7.7537158,0.67187608,0.94840483E-1,0.14995262,0.66639756,0.12970470,0.41394846E-1,0.41923436,0.46877093,0.20566034E-1,0.37136266,0.84693453
1,0,0.40653892,0.0000000,11,5,-6.8140620,0.64001423,0.98540990E-1,0.10314295,0.64593375,0.22807046,0.16105526,0.21176940,0.35927132,0.23549486E-1,0.37018297,0.84168511
1,0,0.40647552,0.0000000,11,1,-9.1878850,0.55496877,0.11720485,0.47731774E-1,0.63982968,0.21510062,0.20140693,0.19062655,0.28613928,0.52295854E-1,0.36016142,0.82753480
1,0,0.40611430,0.0000000,11,8,-8.9401544,0.58926669,0.98324972E-1,0.13123549E-1,0.66917397,0.88817750E-1,0.18630694,0.12716030,0.29128045,0.47520075E-1,0.35944487,0.83205648
1,0,0.40616715,0.0000000,11,2,-8.9588906,0.75278693,0.92435173E-1,0.95778193E-2,0.69964014,0.67139425E-1,0.99553326E-1,0.15704363,0.30647339,0.22344027E-1,0.35652036,0.81936002
1,0,0.40613075,0.0000000,11,6,-7.9870659,0.77141302,0.12906044,0.22528897E-2,0.70669462,0.15030499,0.53578204E-1,0.90300736E-1,0.21574584,0.15577103E-2,0.33139543,0.83185395
1,0,0.40612365,0.0000000,11,2,-8.3585073,0.85834753,0.13471311,0.10667510,0.66817327,0.34883875,0.56822860E-1,0.98902956E-1,0.13263537,0.60904441E-2,0.33893448,0.83794987
1,0,0.40619624,0.0000000,11,5,-8.0825397,0.87172338,0.12602619,0.72362430E-1,0.63133940,0.26952237,0.10063730,0.76717700E-1,0.24065391,0.94472814E-2,0.34621015,0.84526312
1,0,0.40619009,0.0000000,11,1,-9.0616421,0.83136005,0.17689507,0.12976832,0.63742215,0.27409981,0.71278184E-1,0.70010679E-1,0.16117649,0.48063960E-1,0.32946780,0.84014350
1,0,0.40600339,0.50823839E-1,11,6,-9.8930172,0.86445106,0.17731645,0.93612255E-1,0.63617992,0.21799545,0.14295448,0.10778906,0.27745393,0.58072068E-1,0.34754752,0.84854167
1,0,0.40574304,0.0000000,11,4,-11.186083,0.93873871,0.19417627,0.81901602E-1,0.63852505,0.28605042,0.70131677E-1,0.65499802E-1,0.23599637,0.17873991E-1,0.33317916,0.85221616
1,0,0.40568143,0.0000000,11,4,-10.815599,0.82370047,0.20754011,0.21216315,0.62667490,0.25343665,0.52233950E-1,0.96920261E-1,0.22326790,0.86012656E-2,0.32982154,0.87659052
1,0,0.40557669,0.0000000,11,2,-12.173814,0.82553889,0.18312035,0.25572223,0.63418417,0.21487742,0.10927836E-1,0.18757042,0.27163585,0.12537233E-1,0.35238305,0.83961454
1,0,0.40556557,0.0000000,11,6,-11.178412,0.82242603,0.16608750,0.22761577,0.60256841,0.19627393,0.74310506E-1,0.26130196,0.28112385,0.22272008E-1,0.36932463,0.83724666
1,0,0.40556362,0.0000000,11,1,-12.105178,0.78050260,0.17659721,0.25942184,0.61033288,0.20900372,0.25105265E-1,0.33428992,0.33974225,0.41865947E-1,0.36576521,0.83497636
1,0,0.40551023,0.0000000,11,1,-14.077632,0.78766934,0.17553382,0.24557089,0.62698350,0.10072129,0.92593512E-1,0.36551207,0.39775098,0.77006196E-1,0.38508707,0.81986556
1,0,0.40527142,0.0000000,11,6,-14.414152,0.83132117,0.16908759,0.29869162,0.65936791,0.24367767E-1,0.78353683E-1,0.32377766,0.34406414,0.66365996E-1,0.39215886,0.82201606
1,0,0.40527252,0.0000000,11,3,-14.211305,0.85022237,0.18647993,0.27364045,0.60356900,0.26125134,0.14741497,0.25078504,0.27687635,0.98614378E-1,0.37910395,0.84611606
1,0,0.40534959,0.0000000,11,3,-12.112346,0.80622105,0.17141453,0.17683286,0.56846810,0.34382073,0.20475533,0.24342857,0.37502491,0.82515692E-1,0.36525313,0.85868700
1,0,0.40539949,0.0000000,11,2,-10.767281,0.70730316,0.14588673,0.18973075,0.56238128,0.22359672,0.17502660,0.25479454,0.40900283,0.68250113E-1,0.37249204,0.84430635
1,0,0.40518333,0.0000000,11,6,-11.250320,0.65163212,0.14998250,0.20195445,0.54473034,0.35553098,0.18294673,0.19227267,0.35626849,0.64806499E-1,0.37389139,0.84241727
1,0,0.40509094,0.0000000,11,4,-11.562523,0.67614648,0.18096378,0.23967949,0.54626286,0.39033699,0.14578434,0.18418172,0.27078947,0.75895183E-1,0.35720145,0.85266662
1,0,0.40520954,0.89006142E-1,11,1,-10.284773,0.57216037,0.18109514,0.30702195,0.53605528,0.33970645,0.15787046,0.15119282,0.18595700,0.85622102E-1,0.35236739,0.85423878
1,0,0.40507863,0.0000000,11,5,-10.522089,0.66170078,0.18733493,0.33608845,0.51851350,0.53030793,0.98408080E-1,0.63829413E-1,0.50011346E-1,0.56887469E-1,0.33943676,0.89549914
1,0,0.40486780,0.0000000,11,3,-13.100389,0.74590521,0.20646017,0.37308859,0.51350854,0.45922335,0.13282375,0.69225501E-1,0.13097392E-1,0.67103604E-1,0.35032060,0.87560245
1,0,0.40467729,0.0000000,11,6,-13.713027,0.75975739,0.18161166,0.33470954,0.56032793,0.39910475,0.11735646,0.60148200E-1,0.10246597,0.45800504E-1,0.36652616,0.87366857
1,0,0.40479562,0.0000000,11,1,-13.473770,0.71019930,0.20170670,0.34115998,0.52043450,0.48235485,0.18016527,0.39895643E-1,0.62249829E-1,0.62025763E-1,0.36254571,0.87579611
1,0,0.40490665,0.0000000,11,1,-13.510940,0.70665830,0.19799216,0.32445596,0.48971329,0.53994827,0.23862077,0.12709434E-1,0.12115021,0.41550717E-1,0.36424227,0.87008542
1,0,0.40478323,0.0000000,11,2,-17.043615,0.61369356,0.18088621,0.29708138,0.49445963,0.42666316,0.27438002,0.39975270E-1,0.29261689,0.36923424E-1,0.38230350,0.85509175
1,0,0.40476653,0.0000000,11,2,-17.375842,0.75708442,0.15363554,0.24865084,0.50718841,0.54024264,0.25017996,0.48487490E-1,0.28805578,0.44277546E-1,0.39336172,0.80538930
1,0,0.40478483,0.0000000,11,3,-16.845787,0.71536919,0.13647558,0.27784960,0.51703312,0.48636966,0.23899285,0.12514519,0.34116266,0.66034825E-1,0.39922479,0.80628516
1,0,0.40490293,0.0000000,11,1,-15.388809,0.75339647,0.13854120,0.31792631,0.53722400,0.45926057,0.21712782,0.11276624,0.32618764,0.44451852E-1,0.39254823,0.81178480
1,0,0.40479510,0.0000000,11,5,-13.841921,0.77098702,0.13218300,0.47316674,0.52104504,0.51303103,0.26311270,0.11727642E-1,0.20228508,0.32126588E-1,0.37962453,0.81778455
1,0,0.40491522,0.0000000,11,3,-11.902998,0.78361475,0.12261808,0.36415646,0.51325741,0.45150133,0.27163915,0.78069366E-1,0.31169123,0.98300653E-2,0.37505165,0.85437025
1,0,0.40486361,0.0000000,11,1,-13.838571,0.74967247,0.12938137,0.45901369,0.45956824,0.47971209,0.31065310,0.90782181E-1,0.24082849,0.38258508E-2,0.37562730,0.89247628
1,0,0.40497359,0.0000000,11,1,-13.879136,0.80514240,0.14045368,0.53530356,0.52033093,0.43662257,0.28496922,0.12265442,0.15634201,0.51771790E-1,0.36734194,0.90276711
1,0,0.40504367,0.0000000,11,2,-14.717993,0.87142347,0.12919819,0.45673394,0.52051437,0.44651471,0.29762212,0.12074214,0.23067858,0.53419783E-1,0.36444584,0.90479614
1,0,0.40516141,0.0000000,11,1,-14.555960,0.81542615,0.13325110,0.46205421,0.51800094,0.53211991,0.16828775,0.15611096,0.25101264,0.65559726E-1,0.34233038,0.92514423
1,0,0.40515349,0.0000000,11,3,-13.968625,0.74546249,0.13928648,0.46345008,0.48700300,0.61859292,0.18757907,0.13704423,0.24828637,0.68086214E-1,0.33659685,0.92698270
1,0,0.40525465,0.0000000,11,1,-14.055578,0.71162078,0.15821281,0.48029941,0.49596019,0.55931539,0.16452965,0.34225330E-1,0.18216144,0.39645071E-1,0.32887743,0.94565650
1,0,0.40525491,0.0000000,11,1,-14.955491,0.72855199,0.18706194,0.40539567,0.53056317,0.63010222,0.16154327,0.43335713E-2,0.17820501,0.57792821E-1,0.32577583,0.94714597
1,0,0.40537247,0.0000000,11,1,-11.556494,0.54773394,0.19207038,0.34215061,0.51969364,0.49862608,0.17069239,0.63428256E-1,0.23185354,0.39004963E-1,0.33429958,0.91468928
1,0,0.40541033,0.93707040E-1,11,2,-11.359109,0.30331607,0.20500445,0.45539724,0.51998526,0.32504528,0.15053234,0.53140177E-1,0.18584249,0.51019809E-1,0.32135398,0.88808027
1,0,0.40536331,0.0000000,11,1,-13.146536,0.25796833,0.19006391,0.41745297,0.52774375,0.24174750,0.13553026,0.56754740E-1,0.27002717,0.55531755E-1,0.32964126,0.87417020
1,0,0.40548076,0.0000000,11,1,-11.478951,0.36677099,0.16210701,0.37126030,0.59034947,0.22651869,0.13828779,0.53892785E-1,0.24740666,0.53970032E-1,0.35312584,0.82498370
1,0,0.40551991,0.0000000,11,2,-9.7900295,0.44609955,0.16848285,0.37514278,0.63079262,0.13599678,0.52446063E-1,0.12295877,0.25178481,0.66195203E-1,0.33952960,0.84805515
1,0,0.40550310,0.0000000,11,4,-8.5879920,0.44272856,0.13573525,0.24733378,0.62898445,0.10876755,0.10915516,0.47689351E-1,0.32034597,0.42889943E-1,0.34108588,0.86129329
1,0,0.40544907,0.0000000,11,2,-9.2935392,0.43896566,0.10724204,0.21008772,0.61589095,0.58156481E-1,0.10051516,0.32114943,0.34638872,0.63181385E-1,0.39271607,0.81706428
1,0,0.40555733,0.0000000,11,1,-9.3400760,0.46426700,0.95208309E-1,0.12615396,0.63046027,0.76745487E-1,0.14179149,0.42605422,0.41306315,0.34123508E-1,0.40321508,0.83642370
1,0,0.40543791,0.0000000,11,4,-8.7093574,0.43663729,0.11424802,0.20315955,0.63661128,0.11654170,0.13202408,0.45673750,0.46096880,0.54959491E-1,0.40581398,0.82479204
1,0,0.40539367,0.0000000,11,1,-10.419420,0.27616816,0.10919120,0.33397822,0.52747843,0.29909249,0.17830987,0.39943559,0.40366297,0.64467149E-1,0.39687188,0.82547061
1,0,0.40543108,0.0000000,11,2,-9.5444188,0.23753929,0.99174412E-1,0.27277532,0.61412530,0.11873841,0.86359499E-2,0.49086142,0.48058733,0.72049275E-1,0.36773826,0.81250209
1,0,0.40506517,0.0000000,11,9,-6.1393957,0.13545361,0.11228404,0.37858825,0.63226105,0.58726593E-1,0.16898148E-1,0.47007763,0.40849433,0.48345668E-1,0.34769709,0.84351707
1,0,0.40484176,0.0000000,11,8,-6.3368347,0.27844055,0.90212400E-1,0.26401374,0.64721583,0.71578918E-1,0.15276903E-1,0.41849424,0.47265896,0.30444475E-1,0.35611040,0.85618490
1,0,0.40482012,0.0000000,11,5,-6.5615808,0.35343568,0.10115949,0.29041067,0.60712906,0.27111748,0.82255214E-1,0.36119058,0.35915329,0.33164376E-1,0.34253353,0.88736849
1,0,0.40471021,0.13506821E-1,11,3,-7.6096450,0.50695743,0.10286635,0.30907659,0.65899567,0.23813310,0.39597595E-1,0.31017246,0.39225823,0.33098406E-1,0.34598252,0.86511790
1,0,0.40470618,0.0000000,11,2,-8.0769584,0.37002419,0.11178186,0.51708648,0.63832824,0.21843701,0.41493178E-1,0.39351489,0.29199223,0.23789109E-1,0.37322157,0.84089113
1,0,0.40468686,0.0000000,11,1,-9.2610753,0.39488988,0.11362776,0.59946482,0.59353079,0.26357716,0.64719796E-1,0.34606280,0.26732820,0.29323120E-1,0.37016802,0.85186423
1,0,0.40456242,0.0000000,11,2,-11.180274,0.37399058,0.14639752,0.65100458,0.56414569,0.34589425,0.14217440,0.35016112,0.24910074,0.27036365E-1,0.38365135,0.86332368
1,0,0.40467894,0.0000000,11,1,-10.795329,0.41148498,0.16280549,0.61491110,0.59136405,0.38088461,0.18559703,0.31333959,0.24755328,0.36558676E-1,0.36693522,0.87673059
1,0,0.40455494,0.0000000,11,2,-12.701239,0.43240265,0.15510802,0.61481163,0.60382646,0.36392037,0.17452846,0.29022847,0.29219204,0.71591499E-2,0.37605651,0.84715691
1,0,0.40467139,0.0000000,11,1,-12.540794,0.38706312,0.93614038E-1,0.50952279,0.53322658,0.39657165,0.16748238,0.24951606,0.40186439,0.81398673E-2,0.37167100,0.88437257
1,0,0.40476023,0.0000000,11,3,-11.403261,0.27392013,0.68903644E-1,0.54747608,0.51187053,0.32010468,0.21419271,0.23162448,0.37332291,0.23493183E-1,0.36493449,0.88024130
1,0,0.40471487,0.0000000,11,5,-11.044359,0.21358252,0.67483458E-1,0.53702759,0.50828020,0.26262709,0.23282934,0.31675168,0.38446841,0.15207453E-1,0.36859761,0.88799747
1,0,0.40471624,0.0000000,11,2,-11.417837,0.19194344,0.65455919E-1,0.47636174,0.50397200,0.25826163,0.17214903,0.36536196,0.41419336,0.21171547E-1,0.37278113,0.89306744
