ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
1,0,0.38036532,0.0000000,9,1,-7.2920534,0.36812022,0.13765812,0.42804874,0.54678239,0.23779169,0.29837832,0.10037681,0.23101464,0.31206946E-1,0.33852395,0.87835005
1,0,0.38061968,0.0000000,9,1,-7.0419382,0.47328038,0.15015598,0.39427088,0.55220362,0.26239656,0.28260173,0.96151041E-1,0.23992608,0.35689800E-1,0.34714231,0.88606029
1,0,0.38084579,0.0000000,9,1,-7.1127367,0.43780484,0.15223350,0.40120943,0.55994376,0.21413456,0.28722596,0.89225972E-1,0.22862005,0.42462976E-1,0.34694440,0.88993845
1,0,0.38094368,0.0000000,9,2,-6.6912660,0.42176277,0.15094407,0.44585912,0.59071651,0.12807992,0.23978377,0.83790534E-1,0.20535425,0.20444343E-1,0.34312432,0.86110073
1,0,0.38116729,0.0000000,9,1,-6.7675555,0.45738151,0.17253114,0.41464839,0.59596160,0.27753594,0.25620972,0.75584632E-1,0.18340646,0.40600162E-2,0.33161125,0.90745632
1,0,0.38118991,0.0000000,9,1,-7.5967852,0.59600863,0.20508591,0.41782034,0.64279889,0.23802760,0.17923182,0.12557801,0.15710894,0.18595874E-1,0.33220985,0.90736302
1,0,0.38118069,0.0000000,9,1,-8.6221641,0.49158459,0.20241926,0.43474516,0.65235614,0.15399412,0.21996994,0.11760511,0.17253348,0.38983215E-2,0.30839512,0.93609281
1,0,0.38115198,0.0000000,9,4,-8.8580823,0.52989110,0.22354340,0.46529442,0.71889540,0.27545878E-1,0.19121367,0.16903893,0.17736430,0.84276682E-4,0.33810630,0.89558616
1,0,0.38138902,0.0000000,9,1,-8.8976711,0.53913765,0.20763499,0.47530278,0.74042342,0.17081769E-1,0.11816178,0.13826319,0.13626490,0.14152751E-1,0.32369508,0.87235606
1,0,0.38158879,0.0000000,9,3,-7.3824384,0.51090547,0.20001011,0.45523602,0.69339598,0.10608807,0.20752478,0.17635020,0.17425499,0.40530719E-2,0.34786376,0.88133024
1,0,0.38170504,0.0000000,9,1,-7.7881510,0.53828793,0.19705452,0.44566971,0.65959653,0.12182992,0.23918964,0.18534318,0.20424354,0.27128288E-2,0.36025091,0.88936057
1,0,0.38192671,0.0000000,9,2,-7.6367269,0.55987043,0.21249296,0.43533800,0.67952613,0.11430780,0.17505791,0.15507273,0.14208037,0.32374890E-1,0.34179997,0.89633763
1,0,0.38198363,0.0000000,9,3,-7.2849181,0.51639110,0.17544852,0.43812233,0.65100225,0.12224701,0.20666312,0.13080233,0.21666574,0.25305062E-1,0.32923361,0.89724378
1,0,0.38201212,0.29424777,9,9,-7.1396495,0.52692066,0.18680380,0.42292032,0.65293809,0.93490082E-1,0.20066139,0.12493970,0.20412105,0.30725015E-1,0.33398180,0.89968777
1,0,0.38206965,0.0000000,9,1,-7.7861498,0.43652168,0.18759599,0.44265868,0.59869843,0.10847364,0.29258778,0.21599881,0.19915001,0.28674689E-1,0.36949470,0.87338341
1,0,0.38196544,0.0000000,9,2,-8.6023829,0.44697737,0.17852376,0.41897943,0.58817172,0.14329197,0.30418508,0.22912040,0.22924306,0.40709038E-1,0.38405356,0.84872237
1,0,0.38221576,0.0000000,9,1,-8.1747340,0.50726777,0.20725529,0.42133525,0.66807536,0.39159545E-1,0.22868868,0.22417233,0.18809990,0.33020675E-1,0.37261307,0.85551569
1,0,0.38213481,0.0000000,9,1,-9.8769515,0.31262892,0.20585294,0.39427093,0.60666582,0.38880339E-1,0.32307599,0.19540918,0.20019569,0.15661136E-1,0.35886666,0.86549876
1,0,0.38206093,0.0000000,9,2,-10.423264,0.36762350,0.19895617,0.34706697,0.57613750,0.15190705,0.30982495,0.13933189,0.30099601,0.10253697E-1,0.33800294,0.87400364
1,0,0.38205986,0.0000000,9,3,-8.1571084,0.40471748,0.20473950,0.37768568,0.66669043,0.24589514E-1,0.25109640,0.16718125,0.24416820,0.34729636E-1,0.33156357,0.88469975
1,0,0.38199773,0.0000000,9,1,-9.6345294,0.34405210,0.20026927,0.38367297,0.64343185,0.47276773E-1,0.19896158,0.74265196E-1,0.15568439,0.49140353E-1,0.29301176,0.90114323
1,0,0.38224722,0.0000000,9,1,-9.2578115,0.44765911,0.19784620,0.31980681,0.57205192,0.22064009,0.25232526,0.62421435E-1,0.21066678,0.40417542E-1,0.30054732,0.94294982
1,0,0.38249652,0.0000000,9,1,-9.0469002,0.56802451,0.17791707,0.30147627,0.53563496,0.32470446,0.16557970,0.17354953E-1,0.22000449,0.63242251E-1,0.29133514,0.91395414
1,0,0.38242296,0.0000000,9,2,-9.6102611,0.46245623,0.16894560,0.35366481,0.57572581,0.23715782,0.19552783,0.35013314E-1,0.25955315,0.40193943E-1,0.28998802,0.89919895
1,0,0.38216466,0.0000000,9,6,-8.6934381,0.50377180,0.16374403,0.34238528,0.54808507,0.32293636,0.22118761,0.50357828E-1,0.24541964,0.42792531E-1,0.29748705,0.91427304
1,0,0.38241308,0.0000000,9,1,-8.6767978,0.62920793,0.14338056,0.33678716,0.52688295,0.31627558,0.18997464,0.24080427E-1,0.24677449,0.45084400E-1,0.30834241,0.91038604
1,0,0.38223881,0.0000000,9,3,-11.580707,0.64766186,0.10633460,0.32531476,0.44545977,0.46022136,0.27150133,0.79245829E-1,0.32779798,0.32990180E-1,0.31806068,0.91786470
1,0,0.38248681,0.0000000,9,1,-8.4174167,0.69235748,0.12272269,0.37163309,0.58613707,0.23565216,0.14896988,0.39797131E-1,0.24026869,0.13123478E-1,0.33241430,0.88206105
1,0,0.38241713,0.0000000,9,3,-8.4909244,0.69741373,0.14237855,0.34378466,0.60947012,0.17778750,0.13631771,0.48929780E-1,0.26562797,0.22376121E-1,0.33335035,0.87387267
1,0,0.38170674,0.0000000,9,10,-7.9762046,0.62808682,0.10978324,0.37311144,0.56821980,0.23615808,0.18917779,0.77811289E-1,0.26183567,0.18276272E-1,0.34933717,0.85100437
1,0,0.38146389,0.23212476,9,7,-7.4781098,0.53393408,0.12567676,0.35831111,0.57109474,0.88203750E-1,0.21448123,0.86858967E-1,0.26761916,0.15582136E-1,0.34896684,0.83682556
1,0,0.38144724,0.0000000,9,3,-7.6306215,0.56309928,0.14944556,0.36885431,0.60226256,0.30199951E-1,0.22298142,0.18089128,0.21790859,0.45700261E-1,0.36279704,0.84209777
1,0,0.38172628,0.0000000,9,4,-6.9910535,0.52644974,0.16450482,0.38416011,0.66197465,0.10740226E-1,0.19763312,0.19148836,0.18199023,0.54035859E-1,0.36069084,0.83494411
1,0,0.38182398,0.0000000,9,2,-7.1180015,0.51285678,0.17454564,0.33709626,0.60319288,0.16801359,0.23571381,0.15476342,0.21813438,0.41129243E-1,0.35415705,0.84967932
1,0,0.38161114,0.0000000,9,2,-8.6024215,0.38462352,0.14895416,0.38639926,0.54950920,0.13680407,0.32311722,0.20486455,0.27085498,0.39445504E-1,0.35534553,0.84035434
1,0,0.38149100,0.0000000,9,1,-11.146985,0.43600620,0.14837788,0.33676277,0.46238810,0.34069221,0.30362146,0.19584516,0.23542608,0.49133113E-1,0.35390790,0.82485963
1,0,0.38173606,0.0000000,9,1,-9.9554642,0.49096500,0.15829758,0.35461392,0.49762730,0.32777066,0.30243617,0.22535806,0.25815499,0.45946527E-1,0.35682647,0.83895078
1,0,0.38174998,0.0000000,9,3,-9.2261908,0.44496114,0.13195392,0.38481383,0.46282880,0.36888886,0.29892877,0.14995743,0.20285595,0.19384855E-1,0.35576507,0.83024136
1,0,0.38185365,0.0000000,9,2,-8.2808894,0.46013542,0.16423574,0.40282599,0.53926141,0.29267515,0.24351608,0.20531965,0.10855318,0.35252023E-1,0.35247036,0.82638083
1,0,0.38192482,0.0000000,9,2,-8.3585893,0.51681960,0.14485170,0.45825731,0.56580813,0.37411512,0.22948937,0.22266956,0.43116632E-1,0.45521634E-1,0.37222358,0.82833457
1,0,0.38198599,0.0000000,9,1,-8.9807287,0.57885100,0.14780187,0.47429699,0.56201732,0.40902643,0.22525233,0.26781051,0.38975526E-1,0.39037519E-1,0.38595946,0.82234736
1,0,0.38175726,0.0000000,9,3,-9.6067683,0.55982074,0.11232668,0.47917670,0.52151408,0.44607204,0.20930030,0.14994559,0.32106263E-1,0.98255389E-2,0.36974946,0.82853576
1,0,0.38147422,0.0000000,9,3,-10.774651,0.49261040,0.14152539,0.48721424,0.52602121,0.52116964,0.27072078,0.29546470,0.88527559E-2,0.25592312E-1,0.38737201,0.82377601
1,0,0.38149453,0.0000000,9,2,-10.998887,0.58948471,0.12490906,0.47428251,0.51249210,0.56887988,0.25185566,0.26675806,0.22100601E-1,0.36315006E-1,0.37497810,0.85725510
1,0,0.38149061,0.0000000,9,5,-10.017019,0.71232813,0.13062166,0.46148514,0.53276873,0.54499603,0.16297589,0.22365735,0.17498347E-1,0.58713693E-1,0.35885736,0.86231226
1,0,0.38128999,0.0000000,9,3,-11.607653,0.74811711,0.12350935,0.43243762,0.46181251,0.64492712,0.18120251,0.22025277,0.91904463E-1,0.65275183E-1,0.35237167,0.85650309
1,0,0.38138763,0.0000000,9,2,-11.541176,0.79485050,0.14275152,0.40756973,0.49187832,0.65256310,0.15318008,0.25018931,0.11952620,0.84951656E-1,0.34453124,0.85499394
1,0,0.38154570,0.0000000,9,1,-11.783713,0.68931245,0.14396304,0.45572533,0.53455148,0.61667254,0.19505147,0.32577169,0.91726993E-1,0.94237694E-1,0.36093051,0.83923072
1,0,0.38162152,0.25828246,9,2,-12.116359,0.70741979,0.14863801,0.47886504,0.60590855,0.50299404,0.15379761,0.32279754,0.32041814E-1,0.11579154,0.35052257,0.86368978
1,0,0.38171903,0.0000000,9,2,-9.2758579,0.55073899,0.14781222,0.45043120,0.56070859,0.39434988,0.24875446,0.26682060,0.84242135E-1,0.88325856E-1,0.36503646,0.85663636
1,0,0.38192174,0.0000000,9,3,-9.1824860,0.54355836,0.17855203,0.41978864,0.55547900,0.39380879,0.27795677,0.28063599,0.14112007,0.87222181E-1,0.36714551,0.86379881
1,0,0.38171633,0.0000000,9,4,-10.092517,0.46027774,0.15931833,0.44387551,0.56960925,0.38941194,0.30200088,0.29126113,0.18941674,0.77355158E-1,0.36010603,0.85424833
1,0,0.38195756,0.0000000,9,1,-10.016309,0.47601925,0.16171301,0.37188911,0.48205441,0.40177863,0.31495408,0.21057877,0.22183052,0.68009378E-1,0.34383390,0.87070935
1,0,0.38234635,0.0000000,9,2,-9.4121643,0.51322708,0.16318853,0.39057057,0.52379771,0.39794637,0.29091038,0.18248552,0.25062928,0.54898156E-1,0.32792483,0.89657020
1,0,0.38247022,0.0000000,9,3,-9.6677085,0.55070771,0.17724386,0.40274772,0.55249772,0.32653850,0.21780841,0.19790178,0.16531384,0.10024367,0.31299638,0.89963355
1,0,0.38271059,0.0000000,9,1,-7.6743914,0.47821178,0.18883042,0.45560533,0.62818212,0.18664811,0.19958961,0.19540147,0.11205610,0.86563642E-1,0.33777444,0.86639973
1,0,0.38264672,0.0000000,9,2,-8.4504806,0.43287506,0.21272556,0.48379948,0.72673400,0.18250868E-1,0.16477354,0.11613634,0.39072872E-1,0.46311798E-1,0.33426716,0.89059575
1,0,0.38288674,0.0000000,9,1,-7.5407336,0.41335028,0.20700348,0.48483785,0.65521173,0.12217813,0.19112599,0.12531463,0.15077093E-1,0.54245138E-1,0.33657728,0.88459160
1,0,0.38269221,0.0000000,9,2,-9.4296502,0.40501528,0.15747064,0.50974316,0.65600933,0.20692628,0.19661052,0.11095834,0.45009468E-1,0.57974815E-1,0.32217720,0.89408573
1,0,0.38293194,0.0000000,9,1,-8.3103206,0.36449859,0.13886697,0.45343313,0.54553453,0.32681505,0.32310180,0.11774956,0.20296110,0.51710798E-1,0.34436704,0.88165022
1,0,0.38304857,0.0000000,9,1,-8.6910566,0.41627782,0.14645627,0.41852717,0.53768041,0.39165519,0.25827570,0.54279314E-1,0.19331989,0.73994102E-1,0.33817830,0.86798364
1,0,0.38301080,0.0000000,9,2,-9.2772813,0.47847078,0.14192631,0.40366364,0.51207701,0.40895970,0.23637413,0.33734864E-1,0.23135022,0.42836390E-1,0.35247494,0.83400138
1,0,0.38312082,0.0000000,9,2,-9.7533539,0.45069906,0.17729283,0.40512138,0.52558502,0.38528682,0.22786555,0.61537235E-1,0.18549427,0.76330828E-1,0.34008476,0.85380193
1,0,0.38310040,0.0000000,9,4,-9.4422167,0.47273375,0.18340794,0.42907472,0.55913023,0.32813551,0.17708380,0.43281510E-1,0.13246808,0.97691414E-1,0.32425509,0.87622367
1,0,0.38333905,0.0000000,9,1,-9.0801628,0.50254205,0.17536275,0.44734848,0.56421153,0.33291853,0.18279705,0.79622265E-1,0.12726130,0.94570464E-1,0.33934446,0.86651747
1,0,0.38333984,0.0000000,9,1,-10.033701,0.51051449,0.19537631,0.39023111,0.50899934,0.42460677,0.21982203,0.52792163E-1,0.13204664,0.99217969E-1,0.31898436,0.91814257
1,0,0.38346639,0.0000000,9,2,-9.7457973,0.50910897,0.18789682,0.40715459,0.52478260,0.41802971,0.22521599,0.78217952E-1,0.13021254,0.87769655E-1,0.34581002,0.88833972
1,0,0.38340094,0.0000000,9,1,-11.287524,0.58862363,0.20416328,0.36336948,0.53224741,0.51396002,0.17434082,0.41246975E-1,0.77648888E-1,0.11604551,0.31900313,0.93479667
1,0,0.38327007,0.0000000,9,1,-14.401274,0.46895287,0.22107564,0.36763463,0.54298184,0.50012554,0.24790433,0.96051992E-1,0.14457208,0.13368390,0.33697760,0.91670836
1,0,0.38350810,0.0000000,9,1,-12.353154,0.20683669,0.17960106,0.41394874,0.47108990,0.45020048,0.38160605,0.56154345E-1,0.21238963,0.87653662E-1,0.32529347,0.91845492
1,0,0.38374594,0.0000000,9,1,-10.483287,0.25487252,0.16973090,0.46384882,0.55935075,0.33964390,0.35490792,0.12096766,0.19847990,0.77648404E-1,0.36636732,0.86524322
1,0,0.38386356,0.0000000,9,2,-10.308934,0.13960025,0.16514546,0.49855829,0.57388259,0.21481580,0.40369709,0.12800746,0.20751550,0.54503852E-1,0.37536474,0.85363536
1,0,0.38410099,0.0000000,9,1,-9.5245298,0.31416271,0.16310567,0.49089400,0.61328678,0.24397478,0.32102805,0.15158089,0.17748505,0.73262226E-1,0.37265456,0.85838113
1,0,0.38404398,0.73094130E-1,9,1,-10.968089,0.14195135,0.16063328,0.52464586,0.60397882,0.18162557,0.40262343,0.17193559,0.16710636,0.75534737E-1,0.36527745,0.87385470
1,0,0.38428116,0.0000000,9,1,-9.7311348,0.32124287,0.18864606,0.50469282,0.67302207,0.11816670,0.23991529,0.17047740,0.90538635E-1,0.99485208E-1,0.35161506,0.85345794
1,0,0.38447543,0.0000000,9,1,-9.8487923,0.43540090,0.16775811,0.48136985,0.63412649,0.27452015,0.24769399,0.11217181,0.12700013,0.94364495E-1,0.35459606,0.88427536
1,0,0.38438809,0.0000000,9,4,-9.7747351,0.40733871,0.13614765,0.46134947,0.57670043,0.35788300,0.28784586,0.14540133,0.20299307,0.80349929E-1,0.34692602,0.86663903
1,0,0.38462460,0.0000000,9,1,-8.2658339,0.34010071,0.14067115,0.44625289,0.55702278,0.34563238,0.26726018,0.47510224E-1,0.14284540,0.49119429E-1,0.32966788,0.87595235
1,0,0.38449678,0.0000000,9,1,-11.226102,0.37087359,0.15824394,0.48314746,0.66984561,0.19225021,0.18863947,0.27165009E-1,0.15169985,0.60206980E-1,0.33363167,0.85007512
1,0,0.38440583,0.0000000,9,2,-12.236280,0.38008769,0.12351364,0.52586213,0.67985798,0.11415145,0.16475150,0.26634443E-1,0.13594182,0.45902177E-1,0.34010130,0.82573640
1,0,0.38464196,0.0000000,9,1,-10.591547,0.44582319,0.97779879E-1,0.49069757,0.62357138,0.27969263,0.22637316,0.41669792E-2,0.17739007,0.17063414E-1,0.36337004,0.84803456
1,0,0.38487791,0.0000000,9,1,-10.072120,0.41210020,0.14089176,0.46273920,0.69183640,0.14261051,0.22573484,0.11321988E-1,0.16896006,0.11774535E-1,0.35564006,0.86955944
1,0,0.38503861,0.0000000,9,2,-8.5913893,0.45279679,0.15789486,0.42503375,0.62151859,0.29500332,0.25174845,0.12965999E-1,0.18081738,0.29115285E-1,0.35082150,0.88601514
1,0,0.38475726,0.0000000,9,4,-8.8558393,0.42527139,0.15616983,0.37824516,0.54132433,0.44140710,0.27976008,0.30712657E-1,0.19305684,0.64721946E-1,0.34048101,0.88398459
1,0,0.38452262,0.0000000,9,7,-8.9018390,0.36055134,0.17655214,0.41285942,0.62253203,0.27849550,0.27403453,0.33169209E-1,0.17573627,0.41521398E-1,0.34195154,0.88904484
1,0,0.38448990,0.0000000,9,1,-10.110043,0.24053605,0.16335586,0.44472609,0.61111782,0.30449496,0.34042261,0.59302195E-1,0.19016152,0.30546167E-1,0.34845552,0.88014764
1,0,0.38423355,0.0000000,9,4,-11.152656,0.22724150,0.15984881,0.41430206,0.56655954,0.38460041,0.35410627,0.30152115E-1,0.22119064,0.45623173E-1,0.35223733,0.86738978
1,0,0.38398344,0.0000000,9,3,-11.969559,0.21653822,0.14659447,0.47067532,0.59709454,0.30853750,0.42222455,0.10071980,0.23949515,0.29316976E-1,0.38618508,0.86710518
1,0,0.38401059,0.0000000,9,1,-12.756204,0.18572218,0.10949564,0.46303012,0.52898502,0.42024937,0.46860787,0.42647418E-1,0.25623505,0.41733439E-2,0.37753910,0.88921361
1,0,0.38424471,0.0000000,9,1,-11.868214,0.22795139,0.12775207,0.41924159,0.50588352,0.50337806,0.42721052,0.26683110E-1,0.17944776,0.40131219E-1,0.36105629,0.90177651
1,0,0.38433894,0.0000000,9,2,-10.773984,0.25021915,0.15239512,0.44562491,0.54559237,0.44165607,0.37157561,0.51848163E-1,0.91454065E-1,0.48760477E-1,0.34309014,0.91712956
1,0,0.38434000,0.0000000,9,5,-8.9511737,0.39967713,0.16042719,0.46376060,0.59595284,0.29041538,0.24500348,0.16499210E-1,0.86469117E-1,0.71143559E-1,0.32347437,0.91244067
1,0,0.38427136,0.14508372,9,3,-9.0821705,0.37352952,0.14849883,0.48807528,0.58493482,0.30116043,0.28370925,0.11441433E-1,0.14444683,0.59903303E-1,0.34230395,0.89576127
1,0,0.38425391,0.0000000,9,1,-10.166434,0.36188656,0.13513041,0.49504777,0.53729965,0.33701861,0.39914064,0.69946157E-1,0.22199667,0.27877528E-1,0.37539717,0.90781508
1,0,0.38414106,0.0000000,9,1,-12.619758,0.37080439,0.13675609,0.47780089,0.45842729,0.46288259,0.45720918,0.12777606,0.23042839,0.40995864E-1,0.39398234,0.89607511
1,0,0.38447012,0.0000000,9,2,-12.721137,0.41580314,0.15992346,0.43430022,0.48121103,0.49195735,0.41836570,0.10192986,0.18460275,0.46009363E-1,0.38839993,0.90945747
1,0,0.38454111,0.0000000,9,1,-13.279208,0.42514988,0.16592411,0.42662594,0.48191571,0.42497084,0.40332617,0.11921507,0.16602878,0.70073422E-1,0.39237410,0.89877398
1,0,0.38409320,0.0000000,9,6,-13.067686,0.33615514,0.15790921,0.47208411,0.53851194,0.27808308,0.41618399,0.10762471,0.11385590,0.56266335E-1,0.40249311,0.89536762
1,0,0.38432535,0.0000000,9,1,-13.042002,0.18835218,0.16040121,0.53653228,0.61183767,0.12720083,0.46701759,0.16550729,0.12092933,0.32134723E-1,0.41038323,0.88433084
1,0,0.38435753,0.0000000,9,3,-12.475703,0.19124514,0.17036398,0.52435287,0.60806894,0.48186362E-1,0.44438703,0.13148153,0.12259301,0.16567622E-1,0.41095114,0.87269343
1,0,0.38414578,0.0000000,9,5,-12.774083,0.30940586,0.17530882,0.51020323,0.62240830,0.19444224,0.38174710,0.16055464,0.97097266E-1,0.69949999E-1,0.40981173,0.87059621
1,0,0.38371327,0.0000000,9,6,-12.388515,0.25929060,0.15302128,0.46073895,0.52312472,0.29401610,0.45205508,0.18170719,0.17823026,0.50449271E-1,0.41058947,0.85787101
1,0,0.38380498,0.0000000,9,2,-11.277996,0.35828669,0.18613651,0.49676150,0.62215162,0.25074440,0.35625895,0.28047592,0.11013948,0.76046005E-1,0.40816044,0.85154690
1,0,0.38403576,0.0000000,9,1,-10.775697,0.50107697,0.17953472,0.53694129,0.66421370,0.16321359,0.26835459,0.28019430,0.11204389,0.78925186E-1,0.41236798,0.84046882
1,0,0.38361232,0.0000000,9,6,-11.187692,0.46891482,0.18797539,0.54275206,0.66461442,0.17337749,0.28151071,0.30237769,0.65716581E-1,0.83378045E-1,0.41453981,0.85340799
1,0,0.38348645,0.0000000,9,3,-11.434938,0.31470728,0.14977189,0.61779682,0.65124889,0.30986625E-1,0.35324235,0.34412928,0.96346760E-1,0.28082206E-1,0.43967886,0.80889532
1,0,0.38356692,0.0000000,9,1,-11.947213,0.36451945,0.16612641,0.61806792,0.69021299,0.67803377E-1,0.29122727,0.38292916,0.72032132E-1,0.53561973E-1,0.43077778,0.79660548
1,0,0.38372450,0.0000000,9,2,-11.215390,0.34146196,0.16613977,0.64355899,0.68393379,0.51162818E-1,0.28079427,0.30766898,0.12668806E-1,0.61452782E-1,0.41500854,0.82972621
1,0,0.38351540,0.11852514,9,5,-10.834051,0.28822493,0.15204700,0.60115129,0.60361021,0.12375109,0.33189830,0.29063192,0.48710992E-1,0.65700590E-1,0.40592248,0.83476179
1,0,0.38361961,0.0000000,9,2,-10.024232,0.34312601,0.15525408,0.58409062,0.63694886,0.99301015E-1,0.28004644,0.28985530,0.58915960E-1,0.81711626E-1,0.40259112,0.82542979
1,0,0.38362815,0.0000000,9,1,-10.924169,0.35574528,0.14936818,0.57874465,0.67271711,0.96321922E-1,0.29712126,0.30157640,0.11078833,0.57035115E-1,0.41880506,0.80571801
1,0,0.38385720,0.0000000,9,1,-10.546894,0.31612077,0.16029826,0.57806522,0.64356855,0.15206994,0.36226927,0.32424570,0.13322737,0.45410223E-1,0.40705704,0.84764145
1,0,0.38376751,0.0000000,9,4,-10.949734,0.39293471,0.12400274,0.54586697,0.57281790,0.28650336,0.35810795,0.27956328,0.19022460,0.44001843E-1,0.37436578,0.88227453
1,0,0.38379911,0.0000000,9,3,-9.9002703,0.42729176,0.11871768,0.56357830,0.59912037,0.27236683,0.30303315,0.23220397,0.14912455,0.46354322E-1,0.38334942,0.85842460
1,0,0.38392743,0.0000000,9,1,-10.214805,0.45162549,0.11810884,0.54092595,0.57158286,0.29911066,0.33423304,0.27318907,0.20653399,0.37704116E-1,0.38431310,0.86361365
1,0,0.38401655,0.0000000,9,2,-9.8671169,0.38586970,0.14741604,0.49663552,0.56619452,0.32265277,0.36892264,0.26822713,0.16184984,0.46811937E-1,0.38088860,0.88931434
1,0,0.38410541,0.0000000,9,2,-9.0108608,0.60112472,0.17703790,0.46016321,0.63487965,0.34454301,0.22122880,0.31063216,0.74866298E-1,0.88323859E-1,0.36891660,0.88846899
1,0,0.38419077,0.0000000,9,3,-8.6359165,0.48902598,0.17573091,0.48715738,0.59297501,0.34660345,0.24403599,0.31278051,0.41441133E-1,0.82280842E-1,0.36948549,0.86748062
1,0,0.38390219,0.0000000,9,3,-10.828368,0.42188507,0.14973853,0.55168456,0.58124137,0.42540627,0.30078635,0.31465840,0.80693653E-1,0.79075363E-1,0.39292279,0.85531001
1,0,0.38381301,0.0000000,9,5,-9.6281327,0.55593354,0.19232041,0.53630631,0.64716533,0.37407700,0.20183434,0.35219302,0.29488455E-1,0.10050152,0.37856512,0.86343026
1,0,0.38403997,0.0000000,9,1,-7.8720291,0.58963488,0.20234615,0.49802528,0.63917257,0.32582169,0.10870607,0.29514657,0.29120788E-1,0.91955132E-1,0.34943788,0.84868142
1,0,0.38353660,0.0000000,9,8,-8.1095435,0.52996968,0.20310666,0.53048360,0.66749724,0.20211069,0.14575634,0.36098823,0.62270037E-1,0.65802735E-1,0.36792616,0.82645895
1,0,0.38339364,0.0000000,9,3,-9.3189828,0.46315283,0.23004036,0.49828946,0.68095408,0.39721093E-1,0.20343715,0.37335086,0.89032466E-1,0.56206573E-1,0.38166839,0.83050568
1,0,0.38350024,0.0000000,9,1,-9.7133729,0.53912367,0.24710425,0.47043670,0.72141272,0.26348433E-1,0.14389303,0.34842566,0.37970494E-1,0.40285709E-1,0.38301919,0.82695607
1,0,0.38372623,0.96788196E-1,9,1,-7.8141992,0.51600444,0.23827878,0.50751886,0.71682679,0.10765505E-2,0.12290523,0.29664686,0.25036228E-1,0.36045617E-1,0.35801316,0.85375588
1,0,0.38383528,0.0000000,9,2,-7.4548416,0.57321176,0.22544588,0.48117030,0.69255096,0.16241686,0.69891080E-1,0.24516690,0.38720956E-1,0.29849340E-1,0.34148859,0.84497625
1,0,0.38399428,0.0000000,9,3,-7.4196152,0.57127405,0.19721372,0.52600901,0.68706836,0.16752629,0.13494903,0.29796360,0.10796181,0.12533380E-1,0.35522393,0.85656249
1,0,0.38405563,0.0000000,9,1,-8.0143116,0.56971551,0.17752670,0.53718342,0.71716924,0.10089943,0.75818243E-1,0.19398906,0.78568868E-1,0.19050149E-2,0.33688386,0.85695428
1,0,0.38428084,0.0000000,9,1,-7.1635493,0.52855808,0.18369145,0.52185509,0.67085673,0.10605269,0.12211851,0.16547404,0.70324173E-1,0.13923458E-1,0.32165072,0.90062281
1,0,0.38444742,0.0000000,9,2,-7.0603208,0.44793715,0.17952007,0.51062253,0.61435812,0.13663122,0.14376193,0.14503701,0.38976923E-1,0.80517220E-3,0.30996818,0.90821777
