ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
1,0,0.39483661,0.0000000,8,1,-6.2295962,0.34868765,0.18339389,0.38049275,0.61024632,0.21170033,0.13541336,0.20404559,0.19161081,0.54496396E-1,0.32310242,0.92897693
1,0,0.39481452,0.11662346,8,2,-6.6960890,0.22205504,0.17806375,0.41280930,0.56770674,0.22336281,0.12538987,0.28742841,0.21505605,0.58327054E-1,0.32943134,0.93728314
1,0,0.39493631,0.0000000,8,1,-7.1318039,0.24122606,0.15099593,0.39021101,0.55028170,0.22555200,0.25531139,0.26989086,0.24154875,0.70636270E-1,0.34795058,0.89415408
1,0,0.39505335,0.0000000,8,2,-6.4618416,0.35593218,0.13983132,0.30147808,0.53784034,0.26208631,0.72046367E-1,0.24046475,0.27586195,0.72258608E-1,0.32499573,0.91539908
1,0,0.39484750,0.0000000,8,6,-6.7839461,0.48641801,0.12886432,0.22316600,0.53865652,0.30006916,0.84485370E-1,0.14975924,0.29171554,0.61577488E-1,0.32245168,0.91157225
1,0,0.39513872,0.0000000,8,1,-6.6189260,0.45136091,0.14457325,0.24422396,0.62765388,0.26138558,0.28872738E-1,0.19883158,0.21801729,0.60413785E-1,0.32951993,0.89772489
1,0,0.39507405,0.0000000,8,1,-7.9633772,0.41188636,0.11106857,0.26864113,0.59260008,0.22672665,0.11337676,0.21784626,0.26570904,0.10223761,0.34261813,0.87602673
1,0,0.39535710,0.0000000,8,1,-7.9796852,0.41874581,0.14324678,0.28629024,0.65863940,0.21241642,0.10053798,0.19788316,0.23530661,0.94433589E-1,0.33557511,0.87592125
1,0,0.39512393,0.0000000,8,3,-10.269381,0.38765823,0.13454678,0.30937579,0.68003989,0.17597195,0.14178299,0.22378661,0.26841044,0.10932693,0.35721890,0.84533176
1,0,0.39515538,0.0000000,8,3,-9.2862163,0.37255167,0.12995260,0.30156883,0.63520968,0.20390484,0.17147519,0.23045910,0.29409650,0.95984697E-1,0.35027568,0.82610877
1,0,0.39507467,0.0000000,8,1,-10.770307,0.40808712,0.11884312,0.32153108,0.57864988,0.19594999,0.21822423,0.15390572,0.33169011,0.94486167E-1,0.33518588,0.82432694
1,0,0.39495379,0.0000000,8,1,-12.717482,0.51829065,0.10368466,0.29321802,0.55375665,0.19724316,0.24665932,0.86079247E-1,0.33687874,0.62742031E-1,0.34659669,0.80614598
1,0,0.39524342,0.0000000,8,1,-12.287336,0.54260577,0.11949742,0.28820141,0.57654687,0.20876240,0.17046612,0.77421275E-1,0.26501696,0.23976255E-1,0.32922315,0.80395698
1,0,0.39518092,0.0000000,8,3,-10.295822,0.54919736,0.94135038E-1,0.24181277,0.50629502,0.28051729,0.23689262,0.42981471E-1,0.29905753,0.39165724E-3,0.33956773,0.81766193
1,0,0.39528533,0.0000000,8,2,-8.1210002,0.56570101,0.86124593E-1,0.23964427,0.51954579,0.27131035,0.22012740,0.41056691E-2,0.30175541,0.47890376E-2,0.34284031,0.83569138
1,0,0.39557398,0.0000000,8,1,-7.8942062,0.54941972,0.85601186E-1,0.22138574,0.50411308,0.29560849,0.12002997,0.37601045E-1,0.28310343,0.21172416E-2,0.32781754,0.86139400
1,0,0.39555050,0.0000000,8,2,-8.3325153,0.52163454,0.86105006E-1,0.23994164,0.54309350,0.25063495,0.99160382E-1,0.11497172,0.27746179,0.27765732E-1,0.33553779,0.82519699
1,0,0.39577461,0.0000000,8,3,-7.5733724,0.53575004,0.86335887E-1,0.20455419,0.52642282,0.29406287,0.14474279,0.13796177,0.31717069,0.26440831E-1,0.35092429,0.83462886
1,0,0.39598286,0.0000000,8,1,-7.7557270,0.70339813,0.99851870E-1,0.11266373,0.56123573,0.34040469,0.28743315E-1,0.58481850E-1,0.26869046,0.36502580E-2,0.32689059,0.86386614
1,0,0.39627021,0.0000000,8,1,-7.6573558,0.60476878,0.98256019E-1,0.10779140,0.53606140,0.37838464,0.99950052E-2,0.15006305,0.30572228,0.14190979E-1,0.33314777,0.87411333
1,0,0.39655729,0.0000000,8,1,-6.3478424,0.55611324,0.11667223,0.11228194,0.51247580,0.42754490,0.12951762E-1,0.15648408,0.31376429,0.80103697E-2,0.30835511,0.89784610
1,0,0.39627837,0.0000000,8,2,-7.9296355,0.40630789,0.84433550E-1,0.18439379,0.49969845,0.36328139,0.49697351E-1,0.27190950,0.31164937,0.21935839E-1,0.34232123,0.85150600
1,0,0.39628868,0.0000000,8,1,-8.8018950,0.37303471,0.81391054E-1,0.23048206,0.48280056,0.33754185,0.10096076,0.25407797,0.28381816,0.38921316E-3,0.34621212,0.83403488
1,0,0.39664936,0.0000000,8,2,-8.7718352,0.38512064,0.85622154E-1,0.23378013,0.53056474,0.30556512,0.34613939E-1,0.26467398,0.22188899,0.14626469E-1,0.33981902,0.84310490
1,0,0.39693544,0.0000000,8,1,-8.4272570,0.40099234,0.86656541E-1,0.22137595,0.52483172,0.32559097,0.65898081E-1,0.22196261,0.22971945,0.36594619E-2,0.34789896,0.86569453
1,0,0.39722125,0.0000000,8,1,-6.8687612,0.46086285,0.10610547,0.17738360,0.57812486,0.34415042,0.27992244E-1,0.21351072,0.21779302,0.24954697E-1,0.33301936,0.87958007
1,0,0.39720059,0.0000000,8,1,-7.9083723,0.41985205,0.10152642,0.23369268,0.55743281,0.30125345,0.66555488E-1,0.22056846,0.21213161,0.30008283E-1,0.34557693,0.89065249
1,0,0.39718448,0.28353133,8,2,-8.2865147,0.40658770,0.96153580E-1,0.22554071,0.55057304,0.31251899,0.11668981,0.21741089,0.24680328,0.46849053E-1,0.35250733,0.89426800
1,0,0.39746963,0.0000000,8,1,-6.8791479,0.43845152,0.14412363,0.26345339,0.60554567,0.29031980,0.15080342,0.18412119,0.20672575,0.58330671E-1,0.33188935,0.92095566
1,0,0.39761314,0.0000000,8,2,-6.8446209,0.38155260,0.15098614,0.26983460,0.58882356,0.30994060,0.12603624,0.24703017,0.21440311,0.58762443E-1,0.32872130,0.92899574
1,0,0.39757433,0.0000000,8,1,-7.9983464,0.31880067,0.12673113,0.26957290,0.56560210,0.32093873,0.23192880,0.26326491,0.29210473,0.62286879E-1,0.35862683,0.89323142
1,0,0.39685993,0.0000000,8,13,-6.6716833,0.41820485,0.15050023,0.24526954,0.59134037,0.32412689,0.11531189,0.20340999,0.27023585,0.62405215E-1,0.32228653,0.92716416
1,0,0.39676484,0.0000000,8,1,-8.3104378,0.30856441,0.15288716,0.24173464,0.54004483,0.38433792,0.16441626,0.29017191,0.32725780,0.75988788E-1,0.31505432,0.92325620
1,0,0.39675003,0.0000000,8,1,-9.3177744,0.19391040,0.17104024,0.30355677,0.58116753,0.34750214,0.85314121E-1,0.37383203,0.26624241,0.10356847,0.29728105,0.94298282
1,0,0.39698721,0.0000000,8,2,-8.9354554,0.24580619,0.12729234,0.35253464,0.54834416,0.25889221,0.27001012,0.28574382,0.31899860,0.10235183,0.35350846,0.89996451
1,0,0.39653674,0.0000000,8,9,-8.4598452,0.27796602,0.13106622,0.34667259,0.54618572,0.26543118,0.25371034,0.25035741,0.27913350,0.92679779E-1,0.33226659,0.90087694
1,0,0.39657308,0.0000000,8,1,-9.2054364,0.29621545,0.13217172,0.37317726,0.60207556,0.20410220,0.26823281,0.26488749,0.27479787,0.98035181E-1,0.35307081,0.86228390
1,0,0.39644993,0.0000000,8,1,-11.227184,0.23771888,0.15416746,0.37774125,0.59500179,0.24116924,0.32845977,0.31408385,0.30874526,0.11241192,0.35596214,0.88590632
1,0,0.39628660,0.0000000,8,2,-12.108540,0.16423990,0.15089887,0.42448614,0.56977300,0.22590350,0.33980639,0.33902262,0.30884713,0.89710523E-1,0.35314825,0.84876070
1,0,0.39640045,0.0000000,8,2,-10.938740,0.26561081,0.13434624,0.38453856,0.54413743,0.24851300,0.37301742,0.21864398,0.31750759,0.62422299E-1,0.35130930,0.84833463
1,0,0.39644555,0.0000000,8,5,-10.373689,0.28090788,0.19264443,0.44181936,0.62078328,0.22231902,0.30146979,0.19263385,0.20726922,0.36929929E-1,0.32221115,0.89148216
1,0,0.39661159,0.13710461,8,2,-9.0888057,0.26638661,0.18049858,0.45757122,0.59650928,0.20912935,0.31675767,0.18210326,0.20795349,0.54566966E-1,0.33133217,0.93269658
1,0,0.39612311,0.0000000,8,5,-9.6678971,0.10927022,0.19620480,0.59311176,0.61346111,0.12089106,0.34819478,0.27373385,0.16856635,0.36777498E-1,0.35729079,0.90951436
1,0,0.39622312,0.0000000,8,2,-8.3842184,0.17272464,0.15966755,0.56729370,0.57024916,0.10537147,0.36180185,0.23774336,0.22655744,0.26968592E-1,0.38271753,0.87900761
1,0,0.39597179,0.0000000,8,3,-8.8800841,0.18313217,0.19754242,0.59135730,0.63516883,0.86098955E-1,0.31062085,0.25526729,0.18007446,0.12958077E-1,0.37484223,0.88142107
1,0,0.39625053,0.0000000,8,1,-7.0961781,0.19239788,0.18428934,0.52757242,0.57430093,0.16564935,0.22953203,0.25285933,0.22228991,0.79784793E-2,0.34850221,0.90063922
1,0,0.39617333,0.0000000,8,2,-7.7142085,0.11895719,0.16514041,0.56051229,0.53174382,0.15614748,0.30231211,0.27511891,0.22989583,0.66836924E-2,0.35852205,0.88062305
1,0,0.39645159,0.0000000,8,1,-6.5347191,0.20017027,0.15472189,0.50043597,0.56414618,0.16359479,0.26152352,0.25681617,0.21242039,0.41572783E-1,0.34561385,0.88522425
1,0,0.39633678,0.0000000,8,1,-8.4506586,0.82154713E-1,0.16067274,0.59463863,0.57164980,0.97214450E-1,0.29234416,0.35178138,0.18490609,0.41345600E-1,0.36157831,0.85467815
1,0,0.39634145,0.0000000,8,2,-8.7460126,0.74258468E-1,0.17518466,0.59730268,0.60761515,0.98774158E-1,0.32679461,0.33182400,0.15342249,0.46145201E-1,0.36556431,0.87569798
1,0,0.39651040,0.0000000,8,2,-8.0900840,0.72414992E-1,0.18925134,0.59576486,0.66324134,0.78465148E-1,0.25587035,0.36689698,0.13034268,0.53549243E-1,0.36551520,0.87070157
1,0,0.39659519,0.0000000,8,6,-8.3177098,0.17112186,0.15376020,0.48931568,0.64150803,0.13597680,0.27852509,0.30850043,0.20544532,0.69112618E-1,0.37453077,0.86408426
1,0,0.39669325,0.0000000,8,2,-8.3057250,0.10213490,0.16610329,0.50018305,0.68780319,0.13660624,0.15506272,0.37565464,0.19146841,0.51618972E-1,0.38621872,0.87991350
1,0,0.39632750,0.0000000,8,6,-7.9214196,0.33041151E-1,0.18922694,0.57169414,0.76011560,0.62767269E-1,0.36191804E-1,0.44619122,0.12021017,0.30866302E-1,0.38883012,0.85569136
1,0,0.39638490,0.0000000,8,1,-8.5714546,0.53852279E-2,0.15540624,0.60526306,0.69917858,0.30507919E-1,0.11609466,0.42453581,0.15974020,0.26969753E-1,0.40859997,0.82684168
1,0,0.39666040,0.0000000,8,1,-7.0524288,0.28188274E-1,0.15677839,0.57715622,0.68063520,0.59075919E-1,0.60131243E-1,0.41299386,0.15672835,0.35705765E-1,0.38714977,0.85496585
1,0,0.39663172,0.0000000,8,1,-8.1496853,0.43276511E-1,0.15460372,0.57943297,0.67740787,0.42765859E-1,0.72894797E-1,0.40196332,0.19315715,0.38072450E-1,0.39732513,0.84303310
1,0,0.39501721,0.14507994,8,18,-8.0942986,0.70494970E-1,0.11721983,0.55487072,0.59690247,0.62770476E-1,0.12072771,0.35143834,0.22206912,0.25105064E-1,0.39537505,0.82101240
1,0,0.39544505,0.0000000,8,2,-7.2257705,0.87223833E-1,0.14447095,0.54864326,0.60856611,0.90904411E-1,0.67166666E-1,0.32972181,0.21277462,0.11097257E-1,0.37726317,0.85700161
1,0,0.39555917,0.0000000,8,1,-7.6596497,0.16712043E-1,0.13662904,0.53789636,0.64287644,0.84131335E-1,0.31562630E-1,0.42394526,0.26998552,0.47866876E-1,0.38758222,0.82518340
1,0,0.39514268,0.0000000,8,3,-9.5584986,0.16583866,0.11205696,0.36879956,0.64183668,0.19413624,0.24611872E-1,0.34084583,0.29915935,0.84350085E-1,0.36277297,0.85035303
1,0,0.39541550,0.0000000,8,1,-8.7086259,0.10128364,0.14271421,0.42429447,0.67601303,0.16419593,0.13966382E-1,0.40092441,0.29320535,0.67266232E-1,0.37521309,0.84145478
1,0,0.39522396,0.0000000,8,4,-8.5654431,0.19409159,0.17599560,0.43507311,0.67701696,0.17433163,0.57580518E-1,0.28042856,0.23330885,0.31414532E-1,0.35913061,0.88878814
1,0,0.39549614,0.0000000,8,1,-7.7301536,0.26732011,0.15978153,0.35738616,0.63510701,0.23987265,0.10084100,0.22850477,0.26854691,0.25226412E-1,0.35329743,0.88117543
1,0,0.39576807,0.0000000,8,1,-6.9937694,0.79100765E-1,0.14701609,0.41550142,0.60590798,0.22514767,0.11570478,0.37764568,0.30348417,0.58242129E-1,0.36777469,0.87073210
1,0,0.39613376,0.0000000,8,4,-7.4077721,0.11936458,0.12324462,0.38213991,0.55231424,0.24743694,0.12577325,0.34929801,0.34342984,0.36772956E-1,0.37182888,0.84358597
1,0,0.39639902,0.0000000,8,1,-7.4207114,0.14615467,0.12700443,0.35424172,0.57484552,0.24888143,0.10217779,0.36144475,0.34581100,0.59822157E-1,0.36016012,0.83159458
1,0,0.39583522,0.0000000,8,6,-8.1331107,0.17457753,0.14066963,0.37138639,0.57622042,0.23201441,0.16028709,0.34342982,0.34639153,0.74381340E-1,0.35159293,0.82924684
1,0,0.39584674,0.0000000,8,3,-8.2668555,0.11188809,0.15544161,0.40376734,0.55582671,0.23812753,0.12639410,0.40255808,0.35777515,0.57215747E-1,0.34955360,0.83274432
1,0,0.39574183,0.0000000,8,2,-9.6572165,0.23839004,0.11810219,0.23319355,0.49887480,0.37968136,0.15028211,0.30011614,0.45244826,0.63357118E-1,0.34762319,0.86868013
1,0,0.39594977,0.0000000,8,1,-9.8062556,0.14271577,0.13664822,0.30745130,0.53229545,0.33039481,0.92780372E-1,0.33739181,0.42063775,0.90753664E-1,0.33969774,0.91386744
1,0,0.39621932,0.0000000,8,1,-9.6150364,0.12445792,0.11860265,0.31961048,0.51679470,0.30684460,0.11508062,0.36085800,0.43749313,0.10626181,0.34402165,0.88316644
1,0,0.39638667,0.0000000,8,1,-9.8745513,0.16987102,0.12241508,0.33429812,0.49329010,0.29276881,0.19119755,0.31866895,0.43207856,0.93761459E-1,0.33895001,0.86049466
1,0,0.39602034,0.19147611,8,6,-10.051685,0.16783163,0.12065597,0.33766058,0.51238382,0.28515356,0.20837742,0.31835183,0.44520038,0.83311083E-1,0.35758780,0.84987632
1,0,0.39614086,0.0000000,8,2,-9.4115244,0.27395677,0.10601403,0.26067702,0.47800686,0.32769216,0.66091946E-1,0.27403829,0.43289620,0.60047815E-1,0.32280767,0.84358213
1,0,0.39615552,0.0000000,8,2,-9.6314173,0.34355185,0.10770605,0.26865470,0.48674818,0.29404682,0.16910569E-2,0.22559440,0.40630726,0.33831466E-1,0.32266344,0.84219316
1,0,0.39631148,0.0000000,8,2,-7.7681440,0.37567785,0.12647171,0.30099403,0.50015664,0.26627718,0.31804066E-1,0.18955706,0.32127221,0.17324413E-1,0.31058601,0.84806467
1,0,0.39636517,0.0000000,8,3,-7.8459920,0.44478183,0.10521207,0.21671935,0.50630517,0.31339846,0.69465615E-1,0.15284413,0.37532679,0.45083957E-1,0.31838990,0.85419817
1,0,0.39663251,0.0000000,8,1,-5.8137461,0.40032022,0.13639091,0.27080074,0.56287966,0.28922806,0.26461391E-1,0.17106888,0.29097760,0.14602709E-1,0.31538199,0.87075541
1,0,0.39686192,0.0000000,8,1,-5.9027032,0.42957024,0.16552237,0.30003125,0.60473066,0.25988847,0.25194547E-1,0.17829336,0.20605273,0.81816943E-2,0.30033139,0.87300616
1,0,0.39702860,0.0000000,8,3,-6.2743611,0.46550741,0.17426590,0.32168896,0.59678769,0.24795963,0.50245112E-2,0.11723963,0.20357991,0.22656157E-2,0.28551360,0.90107391
1,0,0.39729505,0.0000000,8,1,-6.0764357,0.48413212,0.17835688,0.30258398,0.63194207,0.24237701,0.27555920E-1,0.13260969,0.22112013,0.10158285E-1,0.30638480,0.89433662
1,0,0.39745848,0.0000000,8,1,-6.3413239,0.50067731,0.16886329,0.31112053,0.62167744,0.22489474,0.45614034E-1,0.10897785,0.22391862,0.23824051E-1,0.29895238,0.88711385
1,0,0.39761046,0.0000000,8,2,-6.6362192,0.49242260,0.15211532,0.28205140,0.62200675,0.24333975,0.17691317,0.12807984,0.27999979,0.45617304E-1,0.33454330,0.87366197
1,0,0.39785965,0.0000000,8,1,-6.6744144,0.53557791,0.15168708,0.24634001,0.60615111,0.26344064,0.14564223,0.12699589,0.30422202,0.56312471E-1,0.32700051,0.88551335
1,0,0.39768674,0.0000000,8,3,-7.8004243,0.63894580,0.14327532,0.15321255,0.59631527,0.33936182,0.12394858,0.31387320E-1,0.33813105,0.45204999E-1,0.31489454,0.91207540
1,0,0.39808858,0.0000000,8,2,-7.8925087,0.66689128,0.15645622,0.16993360,0.61270082,0.31314562,0.12713156,0.21612006E-1,0.31607051,0.44283739E-1,0.30830033,0.90184833
1,0,0.39816067,0.0000000,8,5,-7.5658777,0.53489065,0.16605364,0.24210117,0.64068119,0.25000026,0.33774434E-1,0.15991159,0.30860708,0.61364827E-1,0.31671075,0.88622878
1,0,0.39754692,0.0000000,8,6,-9.5177000,0.44250083,0.14794881,0.23271538,0.62024426,0.27568497,0.97262428E-1,0.23058841,0.40073249,0.82411545E-1,0.34417935,0.86517394
1,0,0.39734249,0.0000000,8,3,-9.8396244,0.36133988,0.12684724,0.29797796,0.56266577,0.22963641,0.10891074,0.23846548,0.43347508,0.95471278E-1,0.34279124,0.85664718
1,0,0.39695053,0.29604971,8,7,-9.4798600,0.45082215,0.13460600,0.24394114,0.56327039,0.26540755,0.18833314E-1,0.19238555,0.41570706,0.80609417E-1,0.31822977,0.87686508
1,0,0.39721341,0.0000000,8,1,-7.7314652,0.39182938,0.13863122,0.26768360,0.55543672,0.27454832,0.26831909E-1,0.21819579,0.38013331,0.65115825E-1,0.31211473,0.87100016
1,0,0.39739317,0.0000000,8,1,-7.9424778,0.42434524,0.14636229,0.28234427,0.53648951,0.26961012,0.28866594E-1,0.21022651,0.30803496,0.30201794E-1,0.29727173,0.85128196
1,0,0.39765563,0.0000000,8,1,-6.3161686,0.42234183,0.13931158,0.22870321,0.52661825,0.33597170,0.20966315E-1,0.19828645,0.31218824,0.33062262E-1,0.29533662,0.89150905
1,0,0.39759913,0.0000000,8,2,-7.4292723,0.37542097,0.14128560,0.26663836,0.52940412,0.31151022,0.44753008E-1,0.21744754,0.34295758,0.59425207E-1,0.29182993,0.88920265
1,0,0.39762145,0.0000000,8,1,-8.2301974,0.41743908,0.12961795,0.21636642,0.52686594,0.34377746,0.75047069E-2,0.17786870,0.33467950,0.89697300E-1,0.27349634,0.93082470
1,0,0.39775524,0.0000000,8,2,-7.7039320,0.40461425,0.15792514,0.28478241,0.53454240,0.30614292,0.38344733E-1,0.18668747,0.23850235,0.60302402E-1,0.26915820,0.93678524
1,0,0.39767523,0.0000000,8,3,-7.3588458,0.25479648,0.15612412,0.41892252,0.53136736,0.21409349,0.13288772,0.26029347,0.23887372,0.36115826E-1,0.30616697,0.87548677
1,0,0.39775898,0.0000000,8,1,-7.8852785,0.28116818,0.20471365,0.42256969,0.61190388,0.21572765,0.98279660E-1,0.25496952,0.20398821,0.34503503E-1,0.29524223,0.90341366
1,0,0.39790188,0.0000000,8,1,-8.2037169,0.19018557,0.21902394,0.48424532,0.65567330,0.17082702,0.92733013E-1,0.33600840,0.17565457,0.45660604E-1,0.30615342,0.90039813
1,0,0.39804143,0.0000000,8,2,-8.8652931,0.22880372,0.20859036,0.47945300,0.66997439,0.14728862,0.15420069,0.27754129,0.20539192,0.83619848E-1,0.31137503,0.91508863
1,0,0.39775343,0.0000000,8,4,-9.0519098,0.19738183,0.20560261,0.50133586,0.73840862,0.88572521E-1,0.85743200E-1,0.32843021,0.18709748,0.10395688,0.32374117,0.89193479
1,0,0.39801380,0.0000000,8,1,-8.3966504,0.60810149E-1,0.20385662,0.62660068,0.68856961,0.16797014E-1,0.92189526E-1,0.39785472,0.21077783,0.60079439E-1,0.35164421,0.85484521
1,0,0.39809850,0.0000000,8,3,-8.4316469,0.59770068E-1,0.18725169,0.62791255,0.65656097,0.21855194E-1,0.14584069,0.36500953,0.24216147,0.64177507E-1,0.35801031,0.85838494
1,0,0.39835827,0.0000000,8,1,-8.1822140,0.17562456,0.15266081,0.46673341,0.57139877,0.15768059,0.85228498E-1,0.27524384,0.32601891,0.66323202E-1,0.34021194,0.91140611
1,0,0.39847420,0.0000000,8,2,-7.7960856,0.18177108,0.17164447,0.50349001,0.63992236,0.10513139,0.15609298,0.29331841,0.29695555,0.67627447E-1,0.35472199,0.86396303
1,0,0.39849644,0.0000000,8,1,-8.5944303,0.25349110,0.18223304,0.51885321,0.68277004,0.61433463E-1,0.17048503,0.22766847,0.23208040,0.69929249E-1,0.34327863,0.86190685
1,0,0.39852934,0.0000000,8,2,-8.9938664,0.20863701,0.18429116,0.53330085,0.72470984,0.31789267E-1,0.60899607E-1,0.28180895,0.22268426,0.66462898E-1,0.35078564,0.85230765
1,0,0.39865890,0.0000000,8,1,-9.3512614,0.28533859,0.19823324,0.50462535,0.75325009,0.37939229E-1,0.10978831E-2,0.24309557,0.17584416,0.57293849E-1,0.33369555,0.86653935
1,0,0.39871413,0.0000000,8,2,-9.6715631,0.20375936,0.17308319,0.52210081,0.70060883,0.49655159E-1,0.10890105,0.25453729,0.25627601,0.63985773E-1,0.36232549,0.86017392
1,0,0.39888237,0.0000000,8,1,-9.9072359,0.22354673,0.18032593,0.52795084,0.67685508,0.43634540E-1,0.46126868E-1,0.25655441,0.25422161,0.60982309E-1,0.35160207,0.88482233
1,0,0.39903758,0.0000000,8,1,-10.181604,0.22274517,0.16243230,0.49542177,0.64600526,0.79650209E-1,0.53064711E-1,0.28013880,0.29297874,0.45532097E-1,0.36811080,0.87508044
1,0,0.39903072,0.0000000,8,3,-10.021578,0.21734811,0.16237297,0.56095390,0.65889560,0.12729488E-1,0.36471975E-1,0.26147408,0.22627769,0.39253548E-1,0.36527375,0.87662996
1,0,0.39914835,0.0000000,8,1,-10.417242,0.12015129,0.15458953,0.61390341,0.58514475,0.16254078E-1,0.26613585E-1,0.29893088,0.20365273,0.19607188E-1,0.36074586,0.89820977
1,0,0.39905146,0.29471108,8,1,-12.170562,0.92469324E-1,0.15765235,0.61978516,0.55981764,0.45409473E-1,0.81682206E-1,0.29617831,0.22673950,0.14440252E-1,0.36569073,0.91705528
1,0,0.39896749,0.0000000,8,1,-13.764355,0.10122830,0.15836538,0.60904210,0.59278087,0.41694256E-1,0.48208456E-1,0.29847469,0.24890162,0.32641027E-1,0.36593819,0.92376308
1,0,0.39922500,0.0000000,8,1,-12.068298,0.26405293E-1,0.15916541,0.66718579,0.55592358,0.23496677E-1,0.33332378E-1,0.32612929,0.22132320,0.15148974E-1,0.35283784,0.91783717
1,0,0.39948229,0.0000000,8,1,-10.469402,0.12967456,0.15471054,0.61600489,0.56766487,0.39083133E-1,0.38035719E-1,0.25333458,0.23765023,0.11144863E-1,0.34552236,0.90396922
1,0,0.39972099,0.0000000,8,3,-8.4740425,0.22613206,0.13278466,0.52838318,0.49430296,0.12459162,0.12073037,0.16030420,0.27862124,0.63972581E-2,0.31835856,0.89464849
1,0,0.39982000,0.0000000,8,2,-8.8083777,0.16635247,0.12556890,0.56119791,0.47659945,0.10832839,0.17684993,0.20967461,0.27984366,0.54862049E-2,0.33680412,0.87434978
1,0,0.39988565,0.0000000,8,2,-8.8566451,0.77665414E-1,0.13083530,0.63576995,0.51543472,0.42648157E-1,0.97910440E-1,0.25801371,0.24361639,0.24758353E-1,0.33542647,0.89486796
1,0,0.39980414,0.0000000,8,1,-10.422497,0.15178350,0.13961885,0.60882654,0.51762831,0.46324754E-1,0.31316181E-2,0.20877518,0.23538818,0.86490126E-2,0.31427146,0.90687662
1,0,0.39973410,0.0000000,8,2,-10.907749,0.28252269,0.12458154,0.49807331,0.51498087,0.10690552,0.86943485E-2,0.11684560,0.30026419,0.41695232E-1,0.29589244,0.91790617
1,0,0.39964141,0.0000000,8,4,-11.099686,0.29757333,0.13493442,0.49093074,0.52036911,0.11679175,0.19248686E-1,0.12263032,0.29804559,0.55980261E-1,0.27640344,0.91817815
1,0,0.39956137,0.0000000,8,4,-10.424429,0.15933615,0.14007099,0.56902100,0.52101366,0.88204578E-1,0.56041004E-1,0.18516189,0.28638840,0.58611297E-1,0.29021257,0.92452391
1,0,0.39970753,0.0000000,8,2,-9.0963166,0.12486135,0.14092356,0.60891924,0.57423028,0.40478335E-1,0.20704809,0.21683047,0.26179166,0.73368288E-1,0.32908179,0.88799937
1,0,0.39976135,0.0000000,8,4,-8.8499008,0.29509670,0.11766273,0.48142365,0.55814427,0.10367352,0.86543541E-1,0.11653047,0.22776799,0.63446650E-1,0.29652302,0.90293149
1,0,0.39965011,0.0000000,8,6,-8.8402055,0.17619773,0.10545612,0.57421073,0.55128563,0.32157740E-1,0.15213061,0.19097912,0.24946159,0.62972573E-1,0.33853359,0.87428569
1,0,0.39943033,0.0000000,8,2,-10.155554,0.30381414,0.88038174E-1,0.49968503,0.56197593,0.49372644E-1,0.18038718,0.11802312,0.26095597,0.38249846E-1,0.36750503,0.86250239
1,0,0.39947660,0.0000000,8,2,-10.885798,0.32747112,0.83045808E-1,0.45415845,0.53821939,0.98801392E-1,0.13759854,0.10029735,0.28310486,0.76406135E-2,0.36662989,0.86791197
