ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
1,0,0.38888049,0.0000000,11,3,-10.275131,0.51269680,0.11286844,0.43894486,0.62662990,0.24849048,0.17284049,0.15093412,0.14585047,0.78192685E-2,0.31226386,0.92551795
1,0,0.38887202,0.0000000,11,4,-8.0306963,0.20732575,0.15152979,0.61295532,0.60678803,0.31609614,0.20174253,0.25902270,0.56294705E-1,0.12185139E-1,0.34095332,0.90895354
1,0,0.38884407,0.0000000,11,1,-11.458697,0.21616872,0.13458874,0.59860955,0.68878879,0.16136576,0.12102095,0.40222218,0.11168853,0.51638250E-2,0.33800461,0.89401352
1,0,0.38886419,0.0000000,11,1,-11.896503,0.48263426,0.11360715,0.45144400,0.68818076,0.15960683,0.12984649,0.40630845,0.30649202,0.13700525E-1,0.33720185,0.87555560
1,0,0.38887101,0.0000000,11,1,-12.639035,0.45801005,0.15065747,0.46800658,0.72219808,0.91143201E-1,0.14027383,0.54195442,0.27358560,0.27837885E-1,0.36069459,0.87398774
1,0,0.38885342,0.0000000,11,1,-14.444450,0.63555238,0.17965887,0.53632798,0.73788928,0.54191174E-1,0.18155528,0.53144294,0.17256868,0.37412025E-1,0.38081726,0.86780630
1,0,0.38878485,0.80705945E-2,11,5,-13.328726,0.66954652,0.18453340,0.34350082,0.81161816,0.52414691E-1,0.16038238,0.53216994,0.20075420,0.28104375E-1,0.40390646,0.84868383
1,0,0.38878341,0.0000000,11,2,-15.265819,0.59034921,0.21510056,0.42001968,0.77956412,0.75067278E-1,0.17740496,0.58644023,0.15852775,0.48326057E-1,0.40041558,0.82308457
1,0,0.38877333,0.0000000,11,2,-15.725316,0.50405299,0.22892740,0.43680443,0.72325666,0.21302260,0.25515294,0.50220048,0.87394739E-1,0.75236422E-1,0.40986544,0.81091164
1,0,0.38879089,0.0000000,11,2,-9.9429878,0.46161535,0.22990645,0.48388742,0.70820850,0.30219312,0.15289773,0.45555505,0.20239181E-1,0.64202529E-1,0.37494263,0.85335744
1,0,0.38880533,0.0000000,11,1,-10.499475,0.57558006,0.24399209,0.39426273,0.76394590,0.52659864E-1,0.16640203,0.42976609,0.47707123E-1,0.71548104E-1,0.36896220,0.87952980
1,0,0.38882459,0.0000000,11,2,-10.650360,0.29022540,0.22151643,0.45468494,0.73490811,0.14131413,0.10723615,0.50266418,0.95612384E-1,0.33709605E-1,0.36694929,0.83064343
1,0,0.38887244,0.0000000,11,1,-10.275711,0.33362728,0.22262860,0.39004864,0.78814752,0.35634230E-1,0.11452206,0.49112036,0.19726338,0.80371372E-1,0.36622877,0.85636262
1,0,0.38891165,0.0000000,11,1,-10.392468,0.39225518,0.21360362,0.40426564,0.74939869,0.28123644,0.12776028,0.40095600,0.14521359,0.40570639E-1,0.37105715,0.84649125
1,0,0.38891993,0.0000000,11,5,-9.1259867,0.49499296,0.18811372,0.36327120,0.72153146,0.24332355,0.19405688,0.29537876,0.18383739,0.55556429E-1,0.36609522,0.85066841
1,0,0.38896774,0.0000000,11,1,-8.5358336,0.48293179,0.18796976,0.41580935,0.74240268,0.21118893,0.14634398,0.37255266,0.19329188,0.60999269E-1,0.37651448,0.87473824
1,0,0.38901555,0.0000000,11,1,-8.1846876,0.66239556,0.18244252,0.30749346,0.68933309,0.30587101,0.10590381,0.34000684,0.25273361,0.36969172E-1,0.35408681,0.92424650
1,0,0.38885439,0.0000000,11,11,-7.9488703,0.60559407,0.19095138,0.41095584,0.63934211,0.37894567,0.54990100E-1,0.18775406,0.18221032,0.30973034E-1,0.31729862,0.91912338
1,0,0.38868072,0.0000000,11,7,-12.029205,0.69583720,0.20834891,0.33930242,0.70867430,0.44262889,0.12198580E-1,0.34026321,0.27360172,0.76759491E-1,0.33071295,0.94005785
1,0,0.38860375,0.0000000,11,3,-13.998416,0.49628014,0.20036441,0.54377307,0.59405374,0.71928535,0.10312607,0.27124134,0.10863548,0.66442018E-1,0.34532231,0.92981816
1,0,0.38865150,0.0000000,11,1,-11.812907,0.63435695,0.18016080,0.39611160,0.57468821,0.63688894,0.62064715E-1,0.26690959,0.20835644,0.58836830E-1,0.31328100,0.96606919
1,0,0.38862165,0.10455512E-1,11,4,-10.491045,0.52581647,0.16305117,0.37509474,0.55800064,0.68221113,0.57044713E-1,0.35723927,0.19698862,0.89187949E-1,0.34396018,0.92828351
1,0,0.38852895,0.0000000,11,5,-11.508275,0.49515576,0.16444064,0.40136243,0.49487037,0.84105851,0.58554423E-1,0.33356017,0.15996463,0.11453964,0.31788626,0.92865331
1,0,0.38854033,0.0000000,11,3,-10.070351,0.52495280,0.16368392,0.35781973,0.55831142,0.66631706,0.21391833E-1,0.41892739,0.21717152,0.10896173,0.31606701,0.93364970
1,0,0.38845973,0.0000000,11,3,-12.178562,0.63056478,0.16664042,0.33702232,0.54504364,0.65913853,0.11690243E-1,0.35074835,0.17365723,0.13249170,0.28512300,0.96037132
1,0,0.38850743,0.0000000,11,1,-10.036745,0.47505055,0.18130831,0.46046325,0.55122367,0.42027395,0.42299315E-1,0.35887972,0.16052771,0.14133152,0.29919365,0.91258343
1,0,0.38846888,0.0000000,11,2,-11.582650,0.23545454,0.17074170,0.45055217,0.46570756,0.48445766,0.87063314E-1,0.37488693,0.20571887,0.11717984,0.28308975,0.92583063
1,0,0.38837604,0.0000000,11,4,-13.718111,0.27334506,0.19380009,0.47281104,0.49054928,0.45654948,0.90870146E-1,0.35848654,0.12657934,0.11561260,0.26700643,0.94413434
1,0,0.38840014,0.0000000,11,2,-13.590750,0.31772432,0.18964752,0.37075327,0.49914752,0.49398922,0.13451917,0.27951247,0.13828761,0.95912883E-1,0.26238982,0.95742266
1,0,0.38834003,0.0000000,11,5,-13.877839,0.39558866,0.14603569,0.32812004,0.54643797,0.30283870,0.13342448,0.27685206,0.29952907,0.94428169E-1,0.26637550,0.93497993
1,0,0.38834909,0.0000000,11,2,-14.789145,0.29394122,0.16412800,0.31674074,0.50823744,0.40505259,0.11274846,0.30700855,0.29999144,0.65811777E-1,0.25255324,0.96178513
1,0,0.38826236,0.0000000,11,5,-15.347564,0.39406510,0.11966333,0.14784286,0.49052905,0.36261396,0.13087847,0.22290931,0.49545921,0.80121437E-1,0.25189502,0.95529210
1,0,0.38828365,0.0000000,11,2,-11.077928,0.41424118E-1,0.13362975,0.24089001,0.51476984,0.34076661,0.10725591,0.19943240,0.38204674,0.45696623E-1,0.25827804,0.95425183
1,0,0.38822070,0.14093308E-1,11,7,-10.470768,0.83242498E-1,0.14431574,0.31598841,0.55427568,0.30069572,0.16009763,0.29998120,0.43592164,0.47350239E-1,0.28878712,0.94320519
1,0,0.38818640,0.0000000,11,5,-9.3505678,0.12701251,0.15631075,0.30401372,0.64713265,0.81723639E-1,0.12119691,0.36807350,0.51341813,0.32196176E-1,0.30262073,0.92784064
1,0,0.38819052,0.0000000,11,1,-10.169127,0.19277397,0.17033696,0.37787464,0.62786163,0.23184851,0.15221117,0.37074744,0.42459824,0.52590615E-1,0.31665567,0.90243667
1,0,0.38811320,0.0000000,11,6,-10.219836,0.22373931,0.14585045,0.34249797,0.68507996,0.19439009,0.97620271E-1,0.41669621,0.48772085,0.40175618E-1,0.32986341,0.88733295
1,0,0.38810701,0.0000000,11,1,-11.395825,0.34381828,0.14353478,0.16043916,0.73325562,0.15922737,0.34915423E-1,0.52286900,0.62931773,0.59417527E-1,0.34278127,0.89021085
1,0,0.38809713,0.0000000,11,4,-10.030305,0.28945372,0.13585786,0.22222551,0.69494197,0.13945226,0.24485086E-1,0.53573089,0.58537587,0.82729999E-1,0.32853222,0.89935315
1,0,0.38814469,0.0000000,11,1,-8.3329049,0.31316607,0.16324718,0.25029154,0.68721487,0.12913864,0.32470132E-1,0.54153702,0.49677387,0.80144494E-1,0.34102605,0.89459721
1,0,0.38816075,0.0000000,11,6,-7.5163932,0.21822036,0.15570439,0.22436500,0.66224196,0.52188760E-1,0.36815056E-2,0.54286250,0.54497778,0.66130520E-1,0.32389660,0.90979237
1,0,0.38820828,0.0000000,11,1,-6.9923148,0.15758501,0.13693870,0.33423025,0.62705742,0.93509273E-1,0.17544898E-1,0.53789413,0.49370679,0.53396208E-1,0.32830884,0.89250021
1,0,0.38815802,0.0000000,11,3,-7.7057738,0.79960726E-1,0.14268251,0.28509412,0.61575985,0.15583664E-1,0.33561195E-1,0.51326702,0.49635093,0.73266305E-1,0.30600362,0.91756918
1,0,0.38810513,0.0000000,11,2,-10.531717,0.31504009,0.88903592E-1,0.19269198,0.56580757,0.12524293,0.64383032E-1,0.43592040,0.57269705,0.10479341,0.31159070,0.89018743
1,0,0.38815264,0.0000000,11,1,-8.2003469,0.13993051,0.11206402,0.31558390,0.54633962,0.86830285E-1,0.10973585,0.41910263,0.47968700,0.50415807E-1,0.31257607,0.89144166
1,0,0.38814428,0.0000000,11,2,-8.7982032,0.39368531E-1,0.11249561,0.36110990,0.43804144,0.36336766,0.72190801E-1,0.27880046,0.34935073,0.33526117E-1,0.28219668,0.92426240
1,0,0.38810958,0.0000000,11,5,-7.8859233,0.14160058,0.11556834,0.40958149,0.53988347,0.13279026,0.10722674,0.36656204,0.40886785,0.15720007E-1,0.30644562,0.90154147
1,0,0.38810398,0.0000000,11,1,-9.0383012,0.47153865E-1,0.11105387,0.52623601,0.51938736,0.12927474,0.11529106,0.47688985,0.34754532,0.35049324E-1,0.33629796,0.90917488
1,0,0.38805072,0.0000000,11,3,-9.7919457,0.21814819,0.99658975E-1,0.40526092,0.58734099,0.14476431,0.73970866E-2,0.51259721,0.33728040,0.49363629E-1,0.33931865,0.93405107
1,0,0.38809819,0.0000000,11,1,-9.4930914,0.23098353,0.10854488,0.35764749,0.61572799,0.83014611E-1,0.10188920E-1,0.54513488,0.38196947,0.43737915E-1,0.35294229,0.93685704
1,0,0.38805936,0.13419495E-1,11,2,-11.221214,0.83402881E-1,0.88884726E-1,0.27544014,0.49360398,0.30897015,0.48653785E-2,0.53980779,0.35398970,0.29650140E-2,0.33949967,0.90544372
1,0,0.38799718,0.0000000,11,3,-12.414658,0.64953325E-1,0.96702165E-1,0.29731970,0.44023049,0.54865388,0.50192031E-1,0.45564404,0.22843396,0.17994069E-1,0.34341036,0.89836496
1,0,0.38799217,0.0000000,11,1,-13.543727,0.27828430,0.61092210E-1,0.45108138E-1,0.43247933,0.57048874,0.60532239E-1,0.43736579,0.39598445,0.29080678E-1,0.32840769,0.93271015
1,0,0.38791650,0.0000000,11,3,-15.340650,0.26445151,0.65732099E-1,0.79278536E-1,0.45833116,0.48290706,0.56523297E-1,0.44357876,0.31033264,0.24465134E-1,0.35385444,0.89662912
1,0,0.38793884,0.0000000,11,2,-14.612617,0.31540431,0.98349711E-1,0.21271650,0.46509397,0.56504463,0.68194938E-1,0.39602283,0.16544708,0.11885382E-1,0.36024106,0.88857021
1,0,0.38798628,0.0000000,11,1,-12.442104,0.35231034,0.14805654,0.18976641,0.48003881,0.44458496,0.45341198E-1,0.33731598,0.19384154,0.36014187E-1,0.34016504,0.91303021
1,0,0.38800535,0.0000000,11,2,-11.717793,0.50292020,0.19881278,0.29099154,0.50160109,0.49514368,0.47653004E-1,0.32410483,0.64778278E-1,0.10889447E-2,0.33313764,0.91887823
1,0,0.38802348,0.0000000,11,2,-11.275339,0.56168499,0.15865546,0.17902392,0.45023354,0.55776539,0.11804427,0.27063169,0.14725971,0.30502567E-1,0.32351364,0.92755198
1,0,0.38807089,0.0000000,11,1,-11.245361,0.70967496,0.16035673,0.10854277,0.47711472,0.59256250,0.12178919,0.18531627,0.16294095,0.49634358E-1,0.33827105,0.90476232
1,0,0.38811829,0.0000000,11,1,-11.183424,0.78060558,0.16405579,0.91191235E-1,0.54193380,0.59229922,0.12253713,0.24885115,0.20712748,0.60571852E-1,0.34795708,0.92128076
1,0,0.38809478,0.0000000,11,1,-13.653707,0.85706348,0.12933498,0.81473197E-1,0.47576045,0.71268754,0.14833184,0.26042658,0.25782678,0.50921657E-1,0.33788264,0.95405210
1,0,0.38804021,0.0000000,11,5,-13.908560,0.54359667,0.13148379,0.39758099E-1,0.40060621,0.76527025,0.11474748,0.25318735,0.25798791,0.82100139E-1,0.28540439,0.97049893
1,0,0.38808759,0.0000000,11,1,-10.373030,0.59048080,0.14318986,0.94903942E-1,0.48517873,0.53466656,0.11548648,0.29939247,0.28433223,0.86878944E-1,0.30428868,0.94400037
1,0,0.38797433,0.0000000,11,6,-11.391943,0.40880981,0.13075378,0.18623904,0.44550595,0.56975399,0.72043506E-1,0.42968781,0.32553269,0.45155815E-1,0.30751933,0.90126455
1,0,0.38794671,0.0000000,11,1,-14.864631,0.16395107,0.13688313,0.32865913,0.38881641,0.60917818,0.15081230,0.49066670,0.33940597,0.54800733E-1,0.31150578,0.90778201
1,0,0.38797193,0.0000000,11,2,-12.804074,0.12861111,0.10145231,0.22448010,0.34704503,0.53401126,0.11270491,0.32011929,0.36649100,0.29866044E-1,0.30044273,0.88622632
1,0,0.38801928,0.0000000,11,1,-11.944473,0.14421352,0.11348670,0.20830460,0.40674884,0.41882482,0.41432867E-1,0.44481101,0.42215333,0.48781047E-1,0.30397469,0.88555907
1,0,0.38804397,0.0000000,11,2,-10.810760,0.11717140,0.82553716E-1,0.17625742,0.44513142,0.22931343,0.17242918E-1,0.33675560,0.48930769,0.28153989E-1,0.28661549,0.87570583
1,0,0.38802796,0.0000000,11,1,-12.519878,0.98384004E-1,0.78265937E-1,0.19252838,0.38657585,0.33816225,0.39832148E-1,0.32248430,0.44020758,0.18143948E-1,0.29209743,0.87217372
1,0,0.38804846,0.0000000,11,2,-10.546145,0.33812956E-1,0.13179650,0.31763994,0.40780336,0.47624623,0.73815502E-1,0.36790804,0.32816739,0.45443372E-1,0.31124076,0.86866158
1,0,0.38795594,0.0000000,11,4,-11.671345,0.24884557,0.12851207,0.21326996,0.49281760,0.25926711,0.61061588E-1,0.43190918,0.52770359,0.48895580E-1,0.31554135,0.84579138
1,0,0.38795611,0.19890172E-1,11,3,-9.2231638,0.20972434,0.11409551,0.22129504,0.51931034,0.19660017,0.99301554E-1,0.40343177,0.54422804,0.18116430E-1,0.34324339,0.83565625
1,0,0.38795535,0.0000000,11,1,-10.195841,0.28700504,0.11401872,0.30103026,0.46140404,0.30181364,0.17092940,0.25172945,0.37715946,0.81849381E-2,0.34594683,0.82026128
1,0,0.38800264,0.0000000,11,1,-8.2547567,0.26374772,0.12640613,0.24696083,0.50358763,0.36874396,0.17946526,0.17736817,0.29490772,0.59722509E-2,0.33634639,0.83053341
1,0,0.38783402,0.0000000,11,10,-6.8347592,0.35075745,0.11340502,0.24808622,0.56492279,0.16983852,0.19368525,0.20066825,0.43737720,0.36513500E-2,0.33295234,0.84939588
1,0,0.38788129,0.0000000,11,1,-6.7652885,0.42906272,0.10998186,0.37026663E-1,0.61849002,0.38516761E-1,0.95402241E-1,0.20414429,0.53158910,0.63670333E-2,0.32351878,0.83431264
1,0,0.38790718,0.0000000,11,3,-6.3448910,0.58815046,0.14022914,0.61355065E-1,0.67992180,0.69781376E-1,0.81981075E-1,0.25921900,0.50775743,0.25244633E-1,0.33333601,0.85947258
1,0,0.38791917,0.0000000,11,1,-6.9550540,0.48168138,0.13372330,0.60424090E-1,0.65585757,0.12035360,0.84877322E-1,0.33792147,0.49363640,0.46833912E-1,0.33843179,0.84769925
1,0,0.38787789,0.0000000,11,6,-6.7295681,0.48653716,0.14193376,0.21142881E-1,0.67333238,0.14095387E-1,0.84195550E-1,0.32441945,0.47292755,0.43457969E-1,0.30993547,0.88891282
1,0,0.38793606,0.0000000,11,2,-6.8942487,0.40491586,0.10692837,0.23495709E-1,0.54896781,0.73296119E-1,0.12203453,0.20700400,0.47274400,0.34389252E-1,0.29680255,0.90238497
1,0,0.38792092,0.0000000,11,2,-7.4671515,0.47188152,0.12797830,0.13903050,0.52793872,0.71785679E-1,0.13707198,0.19324175,0.36089089,0.23023420E-1,0.30816524,0.91701202
1,0,0.38796813,0.0000000,11,1,-7.3626461,0.66176518,0.12390154,0.13606249,0.55350783,0.30440629,0.12842656,0.16558533,0.36746912,0.80749273E-2,0.30450168,0.94772590
1,0,0.38797593,0.0000000,11,1,-8.0776229,0.62845129,0.13698939,0.20747809,0.57833471,0.26330325,0.72648213E-1,0.23637953,0.24742760,0.23008327E-1,0.31275675,0.95783532
1,0,0.38802313,0.0000000,11,1,-7.8308635,0.60286224,0.10884900,0.10716340,0.57499799,0.15152192,0.10867939,0.15178766,0.32966845,0.43563192E-1,0.30228107,0.94531133
1,0,0.38804161,0.0000000,11,2,-5.6514358,0.47048931,0.17692877,0.38329716,0.56791441,0.32266832,0.15806915E-1,0.25687862,0.64026065E-1,0.36891927E-1,0.31026040,0.90064638
1,0,0.38802833,0.0000000,11,1,-7.1849044,0.40632002,0.16976014,0.35815500,0.59148100,0.19029983,0.95368393E-1,0.24645573,0.95059512E-1,0.41573171E-1,0.30101595,0.92248621
1,0,0.38807551,0.0000000,11,1,-7.0857298,0.30659543,0.15587215,0.38046530,0.59791423,0.78739563E-1,0.10607019,0.15527859,0.10867778,0.49041235E-1,0.31030561,0.89752354
1,0,0.38810487,0.0000000,11,2,-7.1300901,0.23437889,0.16345889,0.32763528,0.51624041,0.33066339,0.60652171E-1,0.14024272,0.16777961,0.58466603E-1,0.29033873,0.90631678
1,0,0.38799950,0.46762344E-2,11,6,-8.1628155,0.32224834,0.17176299,0.30418809,0.51842898,0.44901140,0.11667661,0.13705325,0.11033818,0.46758878E-1,0.31364130,0.87546890
1,0,0.38799053,0.0000000,11,4,-7.4333106,0.44730280,0.17106329,0.41581631,0.52517912,0.55306729,0.13483112,0.26489063,0.88226697E-1,0.77539378E-1,0.34143393,0.86121727
1,0,0.38796825,0.0000000,11,3,-7.5882364,0.33289079,0.15362900,0.31423046,0.52644069,0.35619460,0.15450061,0.27751100,0.25455076,0.89866558E-1,0.33860092,0.87426071
1,0,0.38799739,0.0000000,11,3,-7.4567594,0.29759648,0.16749591,0.36843350,0.51358811,0.34823388,0.14483817,0.25435000,0.22335407,0.82492003E-1,0.33390508,0.90300278
1,0,0.38802546,0.0000000,11,1,-7.7409526,0.26482037,0.18091620,0.46024862,0.53361829,0.52866767,0.73766433E-1,0.35491697,0.18885044,0.76213527E-1,0.33178861,0.92050337
1,0,0.38800981,0.0000000,11,4,-6.7813773,0.14371047,0.16446983,0.47041335,0.53750011,0.54507069,0.10516628E-1,0.35410501,0.13961114,0.75433170E-1,0.32584398,0.90349522
1,0,0.38803987,0.0000000,11,1,-7.0315343,0.25385076,0.19366598,0.54394792,0.55138294,0.54977548,0.47994082E-1,0.38004391,0.11582026,0.46758923E-1,0.32543073,0.90210912
1,0,0.38804052,0.0000000,11,3,-6.8946515,0.55523174E-1,0.14119813,0.43104717,0.55502012,0.45764625,0.53140860E-2,0.42195530,0.30773140,0.19815997E-1,0.32819852,0.90402471
1,0,0.38797513,0.0000000,11,6,-6.9377747,0.72850362E-2,0.11174054,0.33727054,0.55184647,0.32660282,0.44316522E-1,0.43694004,0.41114982,0.14627791E-1,0.34270574,0.87596255
1,0,0.38802218,0.0000000,11,1,-6.7780841,0.17512448E-1,0.15019817,0.45206320,0.59089591,0.21747211,0.62205145E-1,0.45139118,0.29288870,0.38783627E-1,0.32453757,0.87034569
1,0,0.38792208,0.0000000,11,8,-6.8508152,0.43122162E-1,0.12697057,0.34949135,0.59793261,0.14984492,0.96687317E-1,0.39417704,0.39970876,0.27056781E-1,0.32371914,0.86511472
1,0,0.38796911,0.0000000,11,1,-5.7185387,0.21605117,0.12762522,0.28575919,0.69229705,0.24882914E-1,0.92841693E-1,0.41283317,0.42884668,0.10519500E-1,0.34191510,0.89379224
1,0,0.38775276,0.29704627E-2,11,12,-7.4013159,0.28117354,0.15359211,0.21977624,0.71265201,0.19174677E-1,0.12688888,0.36325526,0.33193735,0.24693616E-1,0.34240700,0.87413240
1,0,0.38770750,0.0000000,11,3,-8.3706367,0.16232979,0.12241311,0.20884925,0.67943245,0.13489661E-1,0.47463018E-1,0.34201204,0.27459851,0.49623162E-1,0.33169855,0.87436552
1,0,0.38775449,0.0000000,11,1,-8.2387536,0.10152392E-1,0.13663383,0.31473058,0.63848713,0.18680570E-1,0.94781042E-1,0.43235091,0.24925217,0.45783601E-1,0.33651623,0.89956457
1,0,0.38777271,0.0000000,11,3,-7.4834977,0.59256125E-1,0.12552290,0.24883030,0.59604859,0.10319154,0.97326045E-1,0.39000854,0.32239173,0.35841703E-1,0.34369836,0.91894581
1,0,0.38781968,0.0000000,11,1,-7.1458971,0.25860389,0.15422701,0.25589447,0.59639672,0.23396570,0.71887417E-1,0.34413612,0.21353284,0.38213690E-1,0.32731263,0.90158095
1,0,0.38786664,0.0000000,11,1,-6.0120802,0.44274186,0.11175310,0.13369454,0.63285199,0.23940716,0.50199656E-1,0.35452835,0.37326724,0.12224672E-1,0.33230586,0.91813838
1,0,0.38789345,0.0000000,11,2,-6.1748132,0.48982254,0.13265393,0.17803615,0.65677081,0.25305256,0.84589976E-1,0.36631870,0.38505943,0.20937715E-1,0.34679348,0.90679348
1,0,0.38789429,0.0000000,11,1,-7.0941444,0.54310322,0.13972543,0.10914493,0.66413095,0.23991992,0.12718822,0.29060109,0.44436157,0.36243848E-1,0.32613360,0.90688173
1,0,0.38788550,0.0000000,11,2,-7.5453694,0.63554475,0.14193935,0.14724107,0.69645368,0.25225165,0.85211641E-1,0.37108420,0.43031826,0.21292198E-1,0.33147078,0.90935631
1,0,0.38774825,0.0000000,11,6,-8.6652621,0.67212996,0.11339812,0.11447267,0.60784219,0.23742200,0.20251018,0.23375198,0.51178063,0.20190679E-1,0.32391829,0.90668870
1,0,0.38772283,0.0000000,11,4,-8.3286300,0.39003976,0.11910975,0.24017714,0.60922537,0.20590105,0.15179809,0.30327240,0.49351527,0.30583435E-1,0.31291165,0.93325079
1,0,0.38767644,0.0000000,11,5,-8.2816632,0.41047960,0.13530694,0.26871210,0.66627989,0.11472619,0.14240625,0.27312602,0.51320288,0.62059014E-2,0.33117166,0.91962860
1,0,0.38763470,0.0000000,11,4,-9.0300662,0.35033115,0.11938638,0.29181069,0.59853106,0.23143530,0.10031208,0.15897718,0.45824739,0.18745593E-1,0.30138074,0.92662303
1,0,0.38766415,0.0000000,11,2,-8.0817677,0.91771724E-1,0.13568816,0.40998553,0.57857092,0.26326474,0.30991311E-1,0.25309459,0.37921007,0.28384193E-1,0.29488251,0.93290453
1,0,0.38771103,0.0000000,11,1,-5.6298303,0.32165090E-1,0.15422384,0.38937533,0.57163308,0.28571705,0.55478687E-1,0.28504887,0.28562168,0.73416286E-2,0.30716041,0.90504970
1,0,0.38769989,0.0000000,11,4,-5.1845548,0.57422358E-1,0.15490184,0.44980417,0.64603767,0.10522061,0.37094917E-1,0.34769319,0.31914428,0.92549415E-2,0.32176686,0.89335203
1,0,0.38773833,0.51583437E-2,11,2,-4.5815592,0.40055490E-1,0.13476591,0.41489419,0.67322926,0.73522699E-4,0.20864252E-1,0.38029556,0.31907205,0.54268039E-2,0.34562079,0.86629384
1,0,0.38775569,0.0000000,11,1,-5.0682150,0.13887280,0.12203490,0.37154918,0.63545384,0.30032985E-1,0.34789217E-1,0.39652648,0.40790618,0.21580743E-1,0.35459534,0.86330828
1,0,0.38776117,0.0000000,11,1,-5.8460744,0.12990693,0.13765023,0.46410746,0.62198157,0.12942241,0.25322466E-1,0.40544175,0.30658024,0.34493730E-1,0.36422130,0.84313173
1,0,0.38780801,0.0000000,11,1,-5.5586852,0.20311221,0.14289694,0.44824265,0.61340246,0.15417203,0.92229740E-2,0.46209879,0.28642092,0.18932928E-1,0.36612234,0.85311933
1,0,0.38781562,0.0000000,11,4,-7.3378152,0.16981715,0.16534230,0.45330506,0.60751285,0.24714549,0.64341290E-1,0.35021628,0.15886840,0.14247565E-1,0.37512890,0.83877613
1,0,0.38786244,0.0000000,11,1,-6.6082199,0.34470452E-1,0.17203991,0.52420001,0.63865828,0.19669970,0.98537320E-2,0.40193068,0.11104994,0.42398227E-1,0.37113291,0.85518162
1,0,0.38768412,0.0000000,11,8,-7.8547119,0.10361330,0.17446392,0.48177489,0.58931535,0.43992976,0.37206344E-1,0.33378415,0.26793530E-1,0.14596241E-1,0.35869946,0.87046501
1,0,0.38773091,0.0000000,11,1,-7.4873915,0.26703754,0.14383851,0.38378828,0.57586335,0.46131707,0.11796291E-1,0.21481726,0.91962637E-1,0.28589938E-1,0.32862251,0.90455835
1,0,0.38771900,0.0000000,11,3,-7.5451113,0.26997960,0.16751663,0.45713803,0.57992136,0.44592462,0.42287231E-1,0.18509808,0.22939618E-1,0.11383134E-1,0.33833739,0.90379310
1,0,0.38759911,0.0000000,11,8,-7.7258263,0.76773243E-1,0.11690767,0.36595418,0.53863604,0.30011409,0.15322985E-1,0.33893265,0.28519047,0.15513879E-1,0.34895127,0.90428298
1,0,0.38756389,0.0000000,11,2,-8.9905124,0.48747802,0.98947200E-1,0.23876175,0.58918688,0.37156036,0.79702277E-1,0.35600972,0.40935823,0.79961171E-2,0.37553089,0.88942067
1,0,0.38755384,0.0000000,11,1,-10.353838,0.51781016,0.94270673E-1,0.25119580,0.62756010,0.38843116,0.74677669E-1,0.27783074,0.27982366,0.39869973E-1,0.37842311,0.87173742
1,0,0.38760653,0.0000000,11,2,-10.057462,0.73617099,0.95425660E-1,0.14880345,0.66489007,0.29090084,0.39149178E-1,0.19722271,0.30382520,0.46134370E-1,0.36707599,0.86017461
