SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-8.0851829,0.24718228,0.10571735,0.41921022,0.57305790,0.31010908,0.47073531E-1,0.31714166,0.37349775,0.36772812E-1,0.33525249,0.85757443
-6.1857265,0.55782696,0.21173484,0.36715798,0.68593550,0.28766403,0.36280275E-1,0.31553710,0.84944842E-1,0.39933232E-1,0.32984909,0.92096208
-8.7569373,0.21728565,0.14693316,0.34118150,0.68322364,0.41980365E-1,0.14623518,0.45958647,0.32567244,0.55204747E-1,0.33824842,0.93364492
-7.4942544,0.37979655,0.16245932,0.31935069,0.59833522,0.14296694,0.20209127,0.35135108,0.29844864,0.78913958E-1,0.34066709,0.87909480
-6.2486004,0.62237958,0.18456443,0.25924288,0.68923988,0.26382009,0.50985137E-1,0.23337677,0.19822780,0.45261197E-2,0.31750844,0.87683859
-11.014340,0.29971872,0.14041264,0.35006509,0.52680357,0.12592141,0.11559578,0.27701393,0.25886802,0.11929922,0.29131017,0.88273611
-7.5888888,0.50882044,0.20052855,0.36731941,0.64795549,0.50626370,0.12216040E-2,0.40123761,0.92884957E-1,0.15943571E-1,0.33121023,0.93427476
-9.9282365,0.28067430,0.11815000,0.22564047,0.77918040,0.75925036E-1,0.13498905E-1,0.39904490,0.38169544,0.27293206E-1,0.35778048,0.85389424
-9.1204957,0.24301135,0.13265560,0.46972962,0.54223826,0.31575915,0.16208990,0.11476204,0.49300541E-2,0.17929372E-1,0.34583233,0.89806441
-12.405667,0.15103835,0.10420039,0.46665355,0.46607235,0.49304827,0.24194395,0.27089674,0.98917312E-1,0.20818772E-1,0.36960487,0.91113564
-8.2388655,0.37038448E-1,0.16363517,0.65721212,0.54662313,0.12588440,0.29378995E-1,0.25682564,0.31024003E-2,0.33031237E-1,0.31007611,0.93826520
-9.1829296,0.84437296E-1,0.17082821,0.44983612,0.64248190,0.67767008E-1,0.16689349,0.42147624,0.21197604,0.81055942E-1,0.34634470,0.82960437
-9.8406401,0.67835431,0.15594988,0.34557510,0.56985232,0.29887270,0.16838519,0.37832049,0.32892076,0.24034203E-1,0.36952172,0.87605827
-7.9617884,0.41981303,0.14230278,0.38008456,0.55753540,0.24240386,0.21078638,0.24668144,0.27905531,0.46314787E-2,0.38707588,0.84427886
-6.6213242,0.23295590,0.16502040,0.45317773,0.59223459,0.14396813,0.22970959,0.15500473,0.14210118,0.31910784E-1,0.35422490,0.85986426
-9.2876436,0.62565834E-3,0.15696977,0.35543883,0.41044208,0.52692821,0.26749334E-1,0.20192597,0.10676203,0.46781789E-1,0.28324512,0.91291780
-13.311987,0.74389410,0.15078149,0.41398118,0.55654408,0.45628968E-1,0.17879089,0.24053550,0.23236709,0.45694092E-1,0.33852227,0.86135266
-6.6346755,0.55147540,0.13679300,0.35627566,0.71650672,0.16785085E-1,0.71102498E-1,0.38418352,0.33436571,0.41350278E-1,0.36507933,0.82770818
-10.762099,0.54938488,0.61969536E-1,0.74801249E-1,0.59215396,0.55695292E-1,0.13078485,0.32153588,0.58337149,0.42593239E-1,0.35256607,0.93624944
-12.006823,0.24413430,0.16792102,0.26743245,0.79130708,0.33557440E-2,0.11613744,0.29320403,0.46088575,0.35106138E-1,0.31329008,0.92415563
-7.6923767,0.45819115,0.14851208,0.17605700,0.77640487,0.62063469E-1,0.23706628E-1,0.37604064,0.44745969,0.13054797E-1,0.34143852,0.85362141
-9.4537167,0.25749553,0.14498386,0.51584408,0.45452784,0.31341250,0.20584223,0.11487404,0.99158871E-1,0.66931441E-1,0.30785206,0.93655950
-12.008732,0.59243207,0.23857156,0.51138212,0.79079479,0.19114393,0.13767986,0.33347198,0.66650091E-1,0.89289380E-1,0.33554664,0.89721854
-9.4581957,0.49720654,0.14676628,0.60459417,0.55091140,0.25928659,0.17855156,0.16066561,0.44333907E-1,0.29788150E-1,0.38010816,0.83000589
-6.3132345,0.28917065,0.19191372,0.52817023,0.58040661,0.29249229,0.12831611,0.37215759,0.13963885,0.32911645E-1,0.34012891,0.88543442
-5.8372836,0.34801541,0.19113947,0.52780655,0.61741910,0.25496862,0.93355892E-1,0.20428105,0.67622227E-1,0.28211940E-1,0.32452565,0.87711225
-9.7916396,0.21905630,0.21125136,0.48202467,0.59775352,0.23266281,0.68576897E-1,0.36807497,0.98075792E-1,0.65168345E-1,0.30088776,0.86397842
-12.574036,0.18438653,0.95581725E-1,0.64662049,0.62381683,0.65206803E-1,0.31992788,0.13011218,0.16807301,0.42364602E-1,0.36271368,0.86969310
-11.297682,0.87338948,0.13728786,0.28158913,0.64546082,0.16685302,0.87102604E-1,0.31881309,0.27451744,0.87498384E-1,0.34730729,0.88848291
-7.8086013,0.68130670,0.13512588,0.91790913E-1,0.67848398,0.27041236E-1,0.41293569E-1,0.19140201,0.28892376,0.74280201E-1,0.31462599,0.93547273
-10.047310,0.30403580,0.14417133,0.42462537,0.49474191,0.34710008,0.11776871,0.33493024,0.30987340,0.12999425,0.34022763,0.86569055
-9.1627453,0.19927997,0.13883664,0.31789147,0.56269855,0.10377851,0.10296911,0.49595095,0.35044526,0.88428428E-1,0.37959633,0.85645283
-7.5639429,0.55347723,0.12351063,0.17491049,0.60700305,0.15082762,0.65982918E-1,0.30443527,0.27385958,0.31809747E-1,0.36890259,0.84505618
-15.153225,0.44464071,0.11627060,0.55889538,0.43160466,0.67198214,0.15509849,0.24489694,0.19732830,0.14281624,0.34836697,0.88179372
-10.827095,0.56656520,0.85521553E-1,0.52220881,0.50772801,0.55852899,0.33440857E-1,0.16473437,0.11162214,0.14533983E-1,0.31974792,0.86656075
-12.688037,0.46256765,0.12965023,0.13477569,0.62436634,0.32835939,0.12299492,0.25284852,0.50829123,0.45445770E-1,0.30411390,0.97894737
-7.8540481,0.36081256,0.20131781,0.53362898,0.57054056,0.13289819,0.14854234,0.30304924,0.76871312E-1,0.38162194E-1,0.36086264,0.85664163
-6.5942219,0.24247223,0.14076989,0.45914847,0.66447188,0.19183056,0.94966577E-2,0.43627514,0.34015551,0.48580789E-1,0.33596768,0.88414021
-6.8225589,0.42003166,0.15065472,0.17961623,0.65269343,0.68498081E-1,0.17990590,0.14327416,0.30496012,0.13788004E-1,0.33181238,0.92682188
-7.3148613,0.35393632,0.15198872,0.47948064,0.55461354,0.44880137,0.10812847,0.23292457,0.15691664,0.81060390E-1,0.33480968,0.90438247
-7.1228176,0.17381996,0.13034757,0.22972131,0.59115300,0.16650343,0.34730487E-1,0.46003351,0.33950514,0.28529129E-1,0.33406094,0.86748030
-11.736199,0.21632265,0.13828594,0.62724688,0.59382596,0.47671077,0.18353911,0.42186653,0.89851733E-1,0.66200208E-1,0.39190085,0.84525987
-8.2949008,0.51382461,0.19176179,0.37609177,0.63799949,0.41664714,0.18966600,0.27932345,0.30642953E-1,0.52981168E-1,0.35941712,0.87517050
-7.3688282,0.38331656,0.87965208E-1,0.19017295,0.61395363,0.21015238,0.80623371E-1,0.37444639,0.40023034,0.62525439E-1,0.35223886,0.85823597
-7.9999901,0.22363130,0.13456325,0.28510750,0.50271700,0.30115323,0.14817546,0.87251064E-1,0.36001896,0.36981666E-1,0.29733757,0.90426394
-5.7152538,0.29366276,0.18068121,0.41546809,0.65769789,0.65068296E-1,0.71487053E-1,0.27216929,0.21804410,0.29784214E-1,0.32629719,0.93712255
-11.471543,0.87370700,0.10182591,0.13276981,0.59442732,0.45008356,0.21611277,0.96986776E-1,0.20281478,0.23342874E-1,0.34543503,0.93403268
-7.1441973,0.26435867,0.19015764,0.39286147,0.61359768,0.16151589,0.14117304,0.24110609,0.23764226,0.37193764E-1,0.33814416,0.85680744
-6.1008947,0.45281719,0.16274999,0.24170990,0.65829056,0.20623901,0.36895266E-1,0.25465377,0.36020698,0.38038133E-4,0.30332805,0.93988126
-7.9081212,0.39073153,0.17570719,0.28356789,0.61687858,0.22677239,0.13639544,0.40130519,0.35260213,0.78248689E-1,0.34493421,0.91416523
-12.944339,0.15754041,0.14279673,0.48425831,0.50847087,0.13119363,0.35973059,0.20698723,0.16488314,0.24117343E-1,0.31792199,0.90332324
-11.936887,0.64486191,0.11207523,0.17275976,0.61882762,0.80706085E-1,0.19619219,0.40631557,0.38670194,0.29480320E-1,0.34546393,0.93323204
-9.6388862,0.11399217,0.18420376,0.64226609,0.54913772,0.55122864,0.67849904E-1,0.30864996,0.54303383E-1,0.77164464E-1,0.35155299,0.84713394
-8.9403116,0.90689105E-1,0.13164911,0.53872825,0.46223972,0.49591958,0.98190347E-2,0.10417718,0.57165393E-1,0.40991846E-1,0.28349034,0.87639244
-9.5408588,0.28079614,0.12240830,0.45325978,0.48880600,0.38029530,0.14284347,0.19023325,0.98607818E-1,0.96449885E-1,0.31260126,0.93030129
-7.8016027,0.45387796,0.14587395,0.47183084,0.57678098,0.34219895,0.26429489,0.19417778,0.16268864,0.23219429E-1,0.34543312,0.92396255
-14.335695,0.50990185,0.18837315,0.33746862,0.84330045,0.12203427,0.14683414,0.42643976,0.42892883,0.30627201E-1,0.36939122,0.85437661
-5.5980595,0.15342684,0.16534774,0.47742900,0.52528293,0.37820513,0.29791897E-1,0.24378773,0.14458397,0.37848449E-1,0.29773397,0.90637798
-7.2565297,0.54381438,0.13505146,0.35063057,0.58349128,0.17769753,0.27285274,0.14821894,0.32818777,0.80192969E-2,0.34561394,0.86791443
-7.2420400,0.45113691,0.13702579,0.31650860,0.56355159,0.38005088,0.17767060,0.25219842,0.35816353,0.26722064E-1,0.33673290,0.87808997
-8.1886450,0.74325278,0.17311731,0.33586195,0.56876077,0.35399988,0.39295333E-1,0.25224572,0.92590684E-1,0.23216036E-1,0.32494135,0.91544126
-11.194081,0.42632860,0.12299743,0.29351129,0.51805208,0.12913120,0.17931692,0.30796985,0.36069905,0.74792294E-1,0.38730226,0.85000836
-7.6711729,0.44009234,0.16205144,0.49582033,0.60972219,0.16610952,0.10060421,0.32369404,0.15118533,0.53009033E-1,0.32478396,0.94374399
-8.5931418,0.24165033,0.18456071,0.46807343,0.57362982,0.54998809,0.86067781E-2,0.24079439,0.60435935E-1,0.97538047E-1,0.29366076,0.89693406
-9.5803853,0.34317190,0.12139353,0.53507211,0.55799967,0.22574649,0.17416363,0.66600200E-1,0.16654998,0.66539059E-1,0.33255968,0.91922334
-12.469818,0.34172098E-1,0.22628072,0.41225195,0.54734048,0.63117745,0.11133403,0.20594218,0.47742245E-1,0.61329378E-1,0.27988599,0.92866176
-10.408635,0.10430817,0.11199913,0.38296454,0.52774253,0.57177526,0.25207425E-1,0.38711237,0.29562234,0.64616871E-1,0.31719676,0.94109769
-6.7972544,0.28065956,0.16765278,0.53328542,0.63958363,0.33593642E-1,0.87591083E-2,0.29158524,0.18829263,0.29242903E-1,0.32472898,0.82987340
-10.228367,0.43826681,0.14570754,0.26948324,0.72556463,0.34994712,0.64104414E-1,0.34240476,0.26003742,0.48460324E-1,0.33073174,0.91141819
-9.3830709,0.18001669,0.12028471,0.86234627E-1,0.50685835,0.28784277,0.11628034,0.37774203,0.52883227,0.27707508E-1,0.33039090,0.89494135
-6.0573526,0.50240671,0.11044534,0.98674550E-1,0.64276300,0.89961898E-1,0.84463244E-1,0.12456476,0.37879632,0.22274382E-1,0.30580238,0.87808718
-7.8993395,0.72512838,0.13321014,0.78342619E-1,0.62794628,0.16205042,0.96023744E-1,0.27173571,0.38747950,0.24566552E-1,0.37117357,0.86366572
-9.4041084,0.22630400,0.15013064,0.45811439,0.66827543,0.15809922,0.11042333,0.99242040E-1,0.11161761,0.25287124E-1,0.30448997,0.87893554
-11.588528,0.69814410,0.13180516,0.17310971,0.47693860,0.63721564,0.36277691E-1,0.92382358E-1,0.32362359,0.22320564E-1,0.31961938,0.85180634
-7.9229828,0.48560139,0.14233839,0.17055186,0.50459347,0.50390117,0.16178980,0.21092351,0.30181922,0.91427772E-2,0.32199989,0.87639442
-5.8724224,0.53002742,0.14004720,0.24270991,0.61911201,0.20341458,0.23811349,0.13774592,0.31439822,0.55741947E-2,0.34325595,0.90094732
-8.6019357,0.77434904,0.14412876,0.16982279,0.63664225,0.38014945,0.31474036E-1,0.12546732,0.20798410,0.36624445E-1,0.34358747,0.87570598
-11.043885,0.40566256,0.18952655,0.45196453,0.50833317,0.26117602,0.27192739,0.46339847E-1,0.16693059,0.86440597E-1,0.30437915,0.92636602
-10.159985,0.32188402,0.12698932,0.35727992,0.42704392,0.52846937,0.33385212,0.88525679E-1,0.19871532,0.68142139E-1,0.35396264,0.87552566
-8.4131875,0.55466620E-1,0.19199953,0.44377491,0.53323787,0.22805337,0.19388759,0.14574626,0.19256083,0.36789595E-1,0.30179664,0.90156174
-12.196467,0.51919460,0.82760461E-1,0.37590680,0.51624551,0.23432960,0.26444590,0.25979458,0.24477871,0.74859372E-1,0.36864694,0.86169546
-7.2568134,0.61917902,0.20059890,0.29501564,0.73634295,0.26390378E-1,0.71787619E-1,0.36889365,0.20169823,0.43034270E-1,0.37031756,0.83618215
-8.0447333,0.75615883,0.15311402,0.38569454E-1,0.58842142,0.45473142,0.14914328,0.11695218,0.35374663,0.16122603E-1,0.32695445,0.88056356
-4.9102274,0.31773999,0.15594112,0.42469762,0.62290972,0.23761986,0.10449166,0.26891744,0.16466441,0.18739938E-2,0.33799300,0.89075301
-7.7585809,0.67404900,0.18936756,0.43682242,0.69715398,0.13243835,0.14763849,0.27111938,0.83702326E-1,0.71615135E-1,0.35302342,0.87650470
-11.224002,0.67568153,0.16230065,0.29614792,0.66901277,0.44542143,0.13630471,0.45228451,0.18790121,0.64958772E-1,0.39240626,0.86906528
-7.0234515,0.24888962,0.14110910,0.44810705,0.62791471,0.28411479,0.94336965E-1,0.36664054,0.12959461,0.12490803E-1,0.34815030,0.89695496
-8.6327152,0.14057625,0.20157885,0.56422259,0.54279438,0.38198667,0.15718363,0.20714513,0.45387469E-1,0.57156954E-1,0.34242131,0.82996768
-8.0276443,0.33284800,0.14264906,0.35439749,0.52731093,0.25976743,0.22285096,0.36233786,0.25068800,0.47547482E-1,0.34890021,0.89440322
-9.3777590,0.40613957,0.12338382,0.29504539,0.60900011,0.32684042,0.13909866,0.23068025,0.35340671,0.52222739E-1,0.30042340,0.92301807
-7.8528194,0.23314947,0.10543076,0.23515766,0.62587067,0.18371395,0.16322360,0.35370853,0.44874916,0.40132973E-1,0.36498103,0.88720796
-8.8830013,0.39037297,0.24718983,0.39546920,0.74814113,0.56899126E-1,0.85077014E-1,0.43354080,0.15431007,0.75484734E-1,0.34355821,0.91145313
-11.229100,0.78841811,0.16185186,0.34067455E-1,0.58070435,0.34255403,0.13515925,0.20498124,0.28987446,0.99202041E-1,0.33668585,0.93416209
-11.496115,0.47474977E-1,0.14080822,0.46740009,0.49742731,0.39858695,0.47629813E-1,0.55647499,0.22975456,0.34841877E-1,0.38761582,0.85719652
-7.4015748,0.72513558,0.17457972,0.13165831,0.65745906,0.67760018E-2,0.11007043,0.19658557,0.27611189,0.42800286E-1,0.33944150,0.86816673
-13.382136,0.66579798,0.79276071E-1,0.12806636,0.60584330,0.15460754,0.14171418,0.99869876E-1,0.42845059,0.10271510,0.30612240,0.85255495
-8.1082135,0.14926028,0.21803961,0.57854970,0.59035387,0.22223873,0.71501598E-1,0.28119734,0.99705867E-1,0.81582838E-1,0.30790381,0.93800854
-7.2835069,0.43518421,0.99984243E-1,0.29666773,0.53329327,0.18809022,0.14417785,0.24428378,0.41267725,0.20403879E-1,0.33911205,0.84380865
-6.4970759,0.34785883,0.18795773,0.58232244,0.59350264,0.26877836,0.62319276E-1,0.37151660,0.10176344,0.27169227E-1,0.36052417,0.85732100
-7.4999623,0.29192825,0.12863277,0.23936264,0.69227779,0.16462684,0.60209737E-1,0.38041638,0.47490497,0.18040126E-1,0.34241479,0.88656602
-17.198130,0.74467355,0.15122078,0.38553272,0.49676801,0.55016617,0.68601139E-1,0.90455955E-1,0.22618242,0.45638297E-1,0.24642207,0.97128024
-9.0089376,0.36067394,0.19570256,0.40074130,0.57761930,0.41461742,0.24207740,0.13204409,0.10330186,0.45417367E-2,0.33297060,0.85519583
-10.944825,0.49199665,0.10725658,0.50068132E-1,0.65299039,0.26165278,0.24284375,0.11936425,0.27397188,0.49235026E-1,0.35507405,0.87076836
-7.1674723,0.21429355,0.14378506,0.43270134,0.56323671,0.16785914,0.13106773,0.12589673,0.27757660,0.60495890E-1,0.31625917,0.89597774
-8.6021955,0.67576122,0.15327913,0.13650129,0.69873691,0.27792959,0.59978643E-1,0.33698215,0.20815948,0.16204572E-1,0.36495884,0.89241109
-8.6357567,0.83569831E-1,0.14658384,0.32325456,0.56598698,0.31232731,0.12092153,0.43976040,0.37779279,0.68069790E-1,0.35847362,0.86043183
-7.5431316,0.53990598,0.11634654,0.15800485,0.57762489,0.39452205,0.38337976E-1,0.30782660,0.33278964,0.84924759E-1,0.32513872,0.85705836
-11.431782,0.38586963,0.13525130,0.14049741,0.62393473,0.47692663,0.23770998E-2,0.49619830,0.48142196,0.24011446E-1,0.35665451,0.85716009
-6.6971622,0.25518265,0.13766226,0.42153292,0.54987998,0.43016483,0.12010987,0.31756043,0.15384469,0.37536207E-1,0.35293154,0.88708562
-5.5804906,0.34842933,0.13087290,0.35029540,0.59239487,0.75428605E-1,0.72897332E-1,0.34057009,0.33922016,0.73329483E-1,0.33529672,0.86874093
-6.2143930,0.21192523,0.15177392,0.43665664,0.62376425,0.21486183,0.16360744,0.31585109,0.17870848,0.42143689E-1,0.34751421,0.89932877
-14.622306,0.22017604,0.14868613,0.50852242,0.45896784,0.37399527,0.76784394E-1,0.25417653,0.27720141,0.14289869,0.31002322,0.96256682
-8.4234233,0.55279780,0.94974625E-1,0.18977110,0.55312225,0.33913376,0.17734177,0.26282368,0.34962043,0.67280320E-1,0.37292206,0.86880621
-7.9429949,0.29214099,0.13684319,0.25663491,0.51543801,0.26221429,0.10965506E-1,0.42842596,0.27186705,0.50842169E-1,0.32466524,0.90070375
-7.4813885,0.57484412,0.12547232,0.13786003,0.56250373,0.10409954,0.15594409,0.30883278E-1,0.29376048,0.21593037E-1,0.32955729,0.89502346
-7.9395583,0.45754009,0.10725636,0.57203565E-1,0.60317203,0.12708061,0.31490412E-1,0.34363685,0.50883323,0.12201005,0.32898104,0.86481263
-8.9063896,0.82157891E-1,0.22591918,0.41578799,0.68387340,0.15001895,0.70599796E-2,0.28493066,0.14460216,0.51589119E-1,0.27981630,0.96732856
-8.1451690,0.51044613,0.12415318,0.61557462E-1,0.54889962,0.26675395,0.63887392E-1,0.32864499,0.42937098,0.76267518E-1,0.30808766,0.87237017
-8.6367239,0.60185540,0.13486921,0.28151711,0.65944897,0.17418415,0.48532351E-1,0.18448952,0.17808204,0.45616804E-1,0.28926863,0.91636322
-5.1276250,0.21226620,0.17409418,0.50634499,0.67958386,0.16622217E-1,0.77814016E-1,0.33290004,0.18892984,0.40827311E-1,0.35580835,0.87434538
-8.1081372,0.56680814,0.14867685,0.26800982,0.58109101,0.33886794,0.30508901E-1,0.38414829,0.39356487,0.64205688E-1,0.34814660,0.86520773
-8.9806491,0.91260128,0.17469037,0.71851506E-1,0.71663463,0.14864934,0.11683956,0.24135886,0.26325950,0.48176650E-1,0.32877143,0.85920426
-10.271789,0.20192419,0.19309401,0.67435899,0.70438820,0.79199574E-1,0.14365860,0.45342426,0.84831565E-1,0.56264822E-1,0.39643554,0.90549889
-9.9928343,0.46487985,0.10459507,0.22358933,0.47591526,0.72102239,0.14555060,0.19128152E-1,0.16845169,0.57418596E-1,0.30743407,0.89511074
-7.9820811,0.62234778,0.14850312,0.30828030,0.50688923,0.42157010,0.16602068,0.75453553E-1,0.24670124,0.35363428E-1,0.31239762,0.93190748
-7.5356800,0.57555930,0.12801053,0.18603961,0.53917927,0.49792017,0.13707338,0.24971115,0.36170469,0.84334558E-2,0.34065130,0.86124157
-6.7225947,0.39465672,0.19815449,0.45388145,0.72131506,0.12565425,0.77463059E-1,0.23780781,0.10046043,0.44128043E-1,0.33607286,0.91159256
-8.9983662,0.61263248,0.18735969,0.46455147,0.66153487,0.38489335,0.13973739E-1,0.36771752,0.22657324,0.20045755E-1,0.33775918,0.86157232
-13.087127,0.34751435,0.24041451,0.58976719,0.61556088,0.42685078,0.29044087E-1,0.50377450,0.56110561E-1,0.16409379,0.31298487,0.90936695
-7.7543174,0.37234955,0.14553476,0.36770762,0.60049625,0.17276182E-1,0.35168788E-1,0.45779080,0.24685119,0.59395528E-1,0.36705961,0.86154387
-9.1582776,0.22314002,0.99716486E-1,0.27319168,0.51679422,0.16578167,0.10284910,0.28655408,0.44651475,0.10831121,0.30567388,0.90584009
-7.2665062,0.66534441,0.11361312,0.89733383E-1,0.61789218,0.30198087E-1,0.14041546,0.31624570,0.52021606,0.56625691E-2,0.36706485,0.86522328
-7.1412911,0.21616529,0.16127865,0.31348298,0.60465902,0.11664060,0.10845783,0.41142665,0.29729178,0.51870361E-1,0.33341410,0.93919122
-17.059234,0.16316338,0.22090824E-1,0.44220116,0.49913207,0.23286431,0.24511709,0.32497403,0.52636254,0.18699071E-1,0.40095677,0.84517322
-11.240980,0.70044997,0.15004927,0.48853070,0.69176821,0.24275072,0.29878828E-1,0.47636112,0.10536797,0.70224247E-1,0.38610356,0.84839532
-10.643980,0.53337565,0.20280956,0.37503407,0.60299680,0.29570008,0.14472840,0.28915987,0.73355572E-2,0.10850559,0.31885793,0.85459838
-7.4656600,0.44444291,0.11665855,0.16755219,0.69054422,0.16877408E-1,0.27553692E-3,0.30472277,0.45418275,0.10930634,0.32122095,0.90784535
-8.3371600,0.34422399,0.15661738,0.38691857,0.60984398,0.27050829,0.11402534,0.73197835E-2,0.89290274E-1,0.56812157E-1,0.31305501,0.90874433
-10.308393,0.89848443E-1,0.16623915,0.41223826,0.59106569,0.13395475,0.25133728,0.25375376,0.42943465,0.46690546E-1,0.33784409,0.93415740
-7.5532216,0.23766421,0.13205538,0.21097310,0.57876949,0.12689235,0.10574627,0.16610080,0.38549454,0.48099686E-1,0.33206770,0.88789070
-6.7071869,0.61341563E-1,0.14593985,0.59709023,0.51200831,0.25827177,0.84384386E-1,0.35420614,0.14512051,0.95234230E-2,0.33370541,0.92377472
-8.9374310,0.42230324,0.14416791,0.13812068,0.64238234,0.23281966,0.19052120,0.35755375,0.47173734,0.23555038E-1,0.35347833,0.87150632
-8.9858383,0.12164725,0.17155900,0.33708760,0.60084939,0.30847932,0.16699474,0.26413277,0.21690507,0.79760516E-1,0.32384980,0.93409564
-9.7086432,0.49790726,0.12456842,0.28056827,0.54272916,0.11117475,0.13857643,0.57461079E-1,0.21859242,0.37095023E-1,0.32547383,0.93242448
-7.6852135,0.36369487,0.15787427,0.35301666,0.56062157,0.10054659,0.70842190E-2,0.42432718,0.32159894,0.82135108E-1,0.32828000,0.85456171
-12.619224,0.42691886,0.23287315,0.65783672,0.57349874,0.26932182,0.35071293E-1,0.27908170,0.14868011E-1,0.10727288,0.32096145,0.86925681
-6.5639958,0.43675045,0.19597718,0.36663738,0.64328174,0.20621130,0.95957664E-1,0.16509705,0.13661316,0.44747019E-1,0.33193718,0.88792335
-9.1432987,0.34935196,0.85393018E-1,0.98895693E-1,0.58878630,0.87517368E-1,0.20361006,0.23192446,0.34916895,0.51332783E-1,0.33153655,0.86664820
-6.4579991,0.11822495,0.13785705,0.45848382,0.60649428,0.63021980E-1,0.16573124,0.32530178,0.24007738,0.80656565E-1,0.35699793,0.89270421
-9.5647039,0.19416377,0.82634995E-1,0.38542947,0.41270252,0.35497833,0.21048303,0.20130916,0.33243744,0.19080505E-1,0.33632215,0.86950049
-9.2328988,0.61899242,0.18635808,0.29011974,0.58312172,0.37496159,0.22086929E-1,0.42491917,0.17257617,0.75260168E-1,0.32039277,0.86832542
