ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
1,0,0.23817263,0.0000000,8,1,-9.4421301,0.38059199,0.17597394,0.52971251,0.49558951,0.43009343,0.25029038,0.21996509,0.14747703,0.89181622E-1,0.32459471,0.91493393
1,0,0.23952100,0.0000000,8,1,-9.1184889,0.36515282,0.17097428,0.53910313,0.49842215,0.41418959,0.25246899,0.22120961,0.16042805,0.75873103E-1,0.32621666,0.90808061
1,0,0.24011603,0.0000000,8,1,-9.6695939,0.32565231,0.16155602,0.56279779,0.50548408,0.38321693,0.30125222,0.26620784,0.18188048,0.51146779E-1,0.33730562,0.90351982
1,0,0.24126193,0.0000000,8,2,-9.2346379,0.38007703,0.17250512,0.50390106,0.49527636,0.43570078,0.16208920,0.14000900,0.16757647,0.70243823E-1,0.30160853,0.89823018
1,0,0.24181560,0.0000000,8,1,-9.8210869,0.42090648,0.17848596,0.49161315,0.48811190,0.46024249,0.14375373,0.12638455,0.13868039,0.96564560E-1,0.29872280,0.90369303
1,0,0.24314575,0.0000000,8,1,-8.7152546,0.38123488,0.17386974,0.50927062,0.49362345,0.43952497,0.20111848,0.17783216,0.15553351,0.71419842E-1,0.31222098,0.90396366
1,0,0.24552009,0.69981427,8,2,-8.7078163,0.38093123,0.18255675,0.49337638,0.49408758,0.45559480,0.20463209,0.17846592,0.14747058,0.72175726E-1,0.31108989,0.91089356
1,0,0.24732699,0.0000000,8,2,-8.7928946,0.39354336,0.18634028,0.48426384,0.49270170,0.46578363,0.19461586,0.16620969,0.14321713,0.73466517E-1,0.30892668,0.91146299
1,0,0.24791252,0.0000000,8,1,-9.3307358,0.41869917,0.19077079,0.48327708,0.48689297,0.47056693,0.19594746,0.16591141,0.13179162,0.88710351E-1,0.31031089,0.91548083
1,0,0.24921822,0.0000000,8,1,-9.0661378,0.39507036,0.18470856,0.50573461,0.49536884,0.44298821,0.23278333,0.20591625,0.15196817,0.74427639E-1,0.32051520,0.91272267
1,0,0.24903700,0.0000000,8,1,-10.999556,0.42142583,0.18053490,0.53784861,0.48813067,0.43550370,0.31287715,0.26517818,0.12112777,0.96115519E-1,0.34252227,0.91898350
1,0,0.24977596,0.0000000,8,3,-10.445642,0.44257900,0.18852409,0.51431624,0.47899564,0.45985686,0.28708553,0.22590560,0.11124328,0.94424105E-1,0.33451722,0.91691301
1,0,0.25063622,0.0000000,8,1,-10.733878,0.43000547,0.19190104,0.50870395,0.48407304,0.45175880,0.28626301,0.24226447,0.12292502,0.94451182E-1,0.33197004,0.92436541
1,0,0.25229104,0.0000000,8,2,-10.404840,0.45928515,0.20362922,0.46453484,0.47200223,0.49581674,0.20617705,0.16989680,0.10737045,0.99124940E-1,0.31196975,0.92369687
1,0,0.25357136,0.0000000,8,1,-10.131277,0.42863532,0.20704319,0.44130228,0.46393175,0.51244058,0.23072849,0.17685108,0.10836570,0.65351245E-1,0.31185787,0.92644407
1,0,0.25385011,0.0000000,8,1,-11.006813,0.46040348,0.21083343,0.44697115,0.45889840,0.52009778,0.22796506,0.16796408,0.86519944E-1,0.94856987E-1,0.31354171,0.93092460
1,0,0.25490626,0.0000000,8,1,-11.142915,0.43971677,0.20835633,0.44840542,0.45755091,0.52199961,0.28644514,0.20521707,0.80243056E-1,0.71036751E-1,0.32521033,0.93187593
1,0,0.25617558,0.0000000,8,1,-11.114426,0.46217409,0.21421892,0.42603047,0.45215602,0.54555281,0.24129280,0.16612350,0.69371525E-1,0.81850731E-1,0.31401066,0.93302437
1,0,0.25582686,0.0000000,8,1,-14.087917,0.48852199,0.21969223,0.43528761,0.44233222,0.54892046,0.32221378,0.21012935,0.40171781E-1,0.96446993E-1,0.33118729,0.94329117
1,0,0.25705084,0.0000000,8,1,-14.111442,0.49078027,0.22545033,0.41860212,0.44165722,0.56188262,0.30270933,0.18933725,0.35623352E-1,0.96933695E-1,0.32469995,0.94539836
1,0,0.25757128,0.0000000,8,1,-14.683940,0.49754589,0.22588665,0.42210897,0.44404439,0.56722820,0.28054991,0.19344131,0.22802893E-1,0.12227091,0.32246650,0.95249903
1,0,0.25848353,0.0000000,8,2,-14.616006,0.49495603,0.22340403,0.43021254,0.45195160,0.55647255,0.25975318,0.20388265,0.29512705E-1,0.13749230,0.31980811,0.95561822
1,0,0.25919343,0.0000000,8,3,-14.306706,0.50692379,0.23227594,0.39230330,0.45555030,0.58249624,0.16377392,0.12633794,0.37023267E-1,0.14643398,0.29464647,0.95471589
1,0,0.26043639,0.0000000,8,1,-13.396860,0.49587169,0.22708563,0.40038556,0.46141502,0.56992410,0.14413591,0.12656879,0.53431184E-1,0.14252503,0.29223674,0.95059119
1,0,0.26167519,0.0000000,8,1,-10.154483,0.40723005,0.20702352,0.44029853,0.48816278,0.50351531,0.15722207,0.17753901,0.11902411,0.10612591,0.29703766,0.94137690
1,0,0.26258006,0.0000000,8,2,-9.1827180,0.36419438,0.19654719,0.46258548,0.50792060,0.46856160,0.13706870,0.19988354,0.15897117,0.90727634E-1,0.29656284,0.93443485
1,0,0.26307070,0.0000000,8,1,-9.7679691,0.37686077,0.19079979,0.47694400,0.51361363,0.46088850,0.10094476,0.18617032,0.16334123,0.11009972,0.29259033,0.93037593
1,0,0.26458280,0.0000000,8,3,-8.6450301,0.31215836,0.18023541,0.51503633,0.52113900,0.42267245,0.19913539,0.27298742,0.18716934,0.68605376E-1,0.31736279,0.92797702
1,0,0.26647081,0.0000000,8,3,-8.6424977,0.34685133,0.18336273,0.50315811,0.51219389,0.43892864,0.17835335,0.23823215,0.17641223,0.76813400E-1,0.31163528,0.92472154
1,0,0.26729575,0.0000000,8,1,-8.9074981,0.30542794,0.17774861,0.51840965,0.52290085,0.40719834,0.20238920,0.27542578,0.20206816,0.65675731E-1,0.31554646,0.92782601
1,0,0.26752201,0.0000000,8,2,-9.9698359,0.32353825,0.17799646,0.53146181,0.51309317,0.41260906,0.26952830,0.31138056,0.17625889,0.67845318E-1,0.33244674,0.93050959
1,0,0.26840820,0.0000000,8,2,-9.3628203,0.30300799,0.18178790,0.51905408,0.52111055,0.41116653,0.24283639,0.30263968,0.18983373,0.57697313E-1,0.32577392,0.93133519
1,0,0.26800027,0.0000000,8,2,-10.914042,0.35103713,0.18328984,0.53620796,0.51252769,0.42119957,0.26632032,0.31588477,0.15090107,0.10157974,0.33533838,0.93905734
1,0,0.26919625,0.56758876,8,3,-10.991757,0.34926525,0.18066337,0.54165738,0.50699552,0.42546941,0.28708764,0.32433750,0.14707187,0.90649796E-1,0.34118663,0.93505807
1,0,0.27038070,0.0000000,8,1,-10.912409,0.35625320,0.18189207,0.53710368,0.50103489,0.43333230,0.29090232,0.30745336,0.13749441,0.92657854E-1,0.34030417,0.93478371
1,0,0.27164439,0.0000000,8,2,-10.612050,0.42817790,0.19839601,0.48431243,0.49125607,0.49189889,0.17487786,0.20973374,0.10517048,0.13086316,0.31320410,0.93896125
1,0,0.27113781,0.0000000,8,2,-12.221509,0.40278517,0.19074651,0.53009419,0.51562912,0.43952892,0.24219989,0.31249521,0.12700276,0.13611582,0.33581861,0.94721410
1,0,0.27230962,0.0000000,8,1,-10.156463,0.36351465,0.18901137,0.51323466,0.52390743,0.43373191,0.21400283,0.30670170,0.15795748,0.10389354,0.32652284,0.94395827
1,0,0.27272303,0.0000000,8,1,-10.791594,0.38320760,0.18953507,0.51316973,0.51823285,0.44798730,0.20576173,0.29384812,0.13810463,0.12532323,0.32484513,0.94723071
1,0,0.27388854,0.0000000,8,1,-10.696379,0.32188928,0.18944136,0.51496942,0.53543116,0.42003730,0.24139426,0.34011269,0.17587344,0.83061182E-1,0.33153078,0.94854739
1,0,0.27371499,0.0000000,8,1,-12.495623,0.32518970,0.18984248,0.51988153,0.52989277,0.42051702,0.29105027,0.36645912,0.16251059,0.79565367E-1,0.34175922,0.95190643
1,0,0.27487519,0.0000000,8,1,-12.186901,0.27621904,0.18712394,0.52131491,0.54906009,0.39758686,0.27043007,0.39172828,0.19889608,0.57375048E-1,0.33863728,0.95226800
1,0,0.27603169,0.0000000,8,1,-11.105330,0.36054925,0.19674793,0.50098192,0.52740374,0.44356821,0.23050317,0.32858247,0.14987148,0.10077037,0.32973397,0.95274170
1,0,0.27724904,0.0000000,8,2,-10.614408,0.37569884,0.19956994,0.49170328,0.51892270,0.45473253,0.21386190,0.29636950,0.14168855,0.10561152,0.32400936,0.95038545
1,0,0.27800097,0.0000000,8,2,-9.5585654,0.31430616,0.19041198,0.50013703,0.51600093,0.43713530,0.25032495,0.29455835,0.17017874,0.56668876E-1,0.32718318,0.93732448
1,0,0.27914337,0.0000000,8,1,-8.4954366,0.31660754,0.19487236,0.45884307,0.51187475,0.46262522,0.17517037,0.22013981,0.17943846,0.40011593E-1,0.30461854,0.93006240
1,0,0.27896945,0.0000000,8,1,-10.272979,0.30893616,0.19813706,0.40786426,0.50280583,0.49616959,0.59669052E-1,0.96913045E-1,0.18988716,0.21828158E-1,0.27022675,0.91699016
1,0,0.28010673,0.0000000,8,1,-9.9150082,0.37327654,0.21001891,0.41169590,0.49028940,0.51612114,0.10713022,0.12684377,0.13634503,0.75415226E-1,0.28251684,0.93636834
1,0,0.28126602,0.0000000,8,2,-9.7456873,0.38832618,0.20558743,0.44379359,0.47941210,0.50205906,0.16556451,0.14262848,0.12135586,0.84437133E-1,0.29760412,0.93149480
1,0,0.28225100,0.0000000,8,1,-9.8414305,0.39684817,0.20400627,0.45047420,0.48400149,0.49611962,0.14719946,0.13721438,0.12574216,0.91700546E-1,0.29658473,0.92911920
1,0,0.28337600,0.0000000,8,1,-9.7678434,0.38655699,0.20199143,0.44922291,0.49057017,0.49204346,0.13205593,0.13380260,0.13499846,0.91795128E-1,0.29258443,0.92911685
1,0,0.28347167,0.0000000,8,1,-10.833482,0.40379701,0.20605491,0.43420381,0.48751706,0.50707463,0.91016155E-1,0.97958377E-1,0.13088512,0.10129367,0.28213696,0.92815139
1,0,0.28459125,0.0000000,8,1,-9.9302827,0.39825743,0.20309768,0.44969609,0.48877653,0.49770203,0.12617962,0.13026843,0.13002648,0.94672947E-1,0.29308585,0.92752683
1,0,0.28522268,0.0000000,8,4,-9.6218333,0.39301716,0.19787268,0.47551594,0.49362182,0.47612602,0.16075537,0.16489309,0.13328243,0.10007508,0.30371527,0.92735175
1,0,0.28684858,0.0000000,8,2,-9.2236040,0.35698429,0.18833444,0.50849860,0.50827352,0.43261395,0.20838751,0.23218365,0.16274692,0.88364698E-1,0.31689075,0.92819018
1,0,0.28692055,0.0000000,8,1,-10.321974,0.38905955,0.19674740,0.50060682,0.50597614,0.44344627,0.20984536,0.24592975,0.14365423,0.11205194,0.31875950,0.93919131
1,0,0.28765779,0.0000000,8,2,-9.1003500,0.31822199,0.18540458,0.51261478,0.52677757,0.40457664,0.21606408,0.27539619,0.19634078,0.66285428E-1,0.31931013,0.93019058
1,0,0.28874913,0.0000000,8,3,-9.3623740,0.33137498,0.18686563,0.51440554,0.53278960,0.40340968,0.21011014,0.28791882,0.19411731,0.78573865E-1,0.32064049,0.93416194
1,0,0.28936528,0.0000000,8,1,-9.7318599,0.34070434,0.18036006,0.53843921,0.52745881,0.39420023,0.23827809,0.29535785,0.18382863,0.87177590E-1,0.32905541,0.92919109
1,0,0.28948139,0.0000000,8,1,-10.738887,0.30186328,0.17705527,0.54946038,0.53739917,0.37622308,0.27918180,0.34270301,0.19975190,0.69762468E-1,0.33815734,0.93355962
1,0,0.29056615,0.0000000,8,1,-10.383029,0.31655091,0.17713328,0.54872318,0.53699973,0.38139459,0.24628941,0.31814971,0.19219418,0.93286371E-1,0.33064908,0.93508053
1,0,0.29114683,0.0000000,8,1,-10.781280,0.33074068,0.17888399,0.54402141,0.52795635,0.40258281,0.26396998,0.31223168,0.16604910,0.10174866,0.33379100,0.93845466
1,0,0.29194113,0.0000000,8,2,-10.504678,0.28729675,0.17041756,0.55674465,0.52906941,0.38320498,0.30177153,0.32605515,0.19128063,0.58733501E-1,0.34111457,0.92682669
1,0,0.29267947,0.0000000,8,1,-10.755060,0.29196892,0.16532076,0.57173241,0.51876024,0.37734973,0.33179520,0.32066007,0.19045063,0.45867703E-1,0.34817100,0.91607120
1,0,0.29450551,0.47765329,8,2,-10.227771,0.27517549,0.16072015,0.57452138,0.52702993,0.36230936,0.30958966,0.31484283,0.21233595,0.36306598E-1,0.34328460,0.91115726
1,0,0.29557122,0.0000000,8,1,-9.6414035,0.28249362,0.15738510,0.58000414,0.52086705,0.36306675,0.29996851,0.28649168,0.20923789,0.36133551E-1,0.34147238,0.90313362
1,0,0.29663370,0.0000000,8,1,-9.0378674,0.30395219,0.15327896,0.57437100,0.50806120,0.37340428,0.26624813,0.22530075,0.20793150,0.29993204E-1,0.33197337,0.88666752
1,0,0.29735068,0.0000000,8,1,-9.2957248,0.27318957,0.15704162,0.54665034,0.52112957,0.37044526,0.20177896,0.19565289,0.24489434,0.45698238E-2,0.31463021,0.88341096
1,0,0.29829078,0.0000000,8,1,-9.3763700,0.25918385,0.15914632,0.55785698,0.53045641,0.35434454,0.23824897,0.24527335,0.25246691,0.28231646E-2,0.32493337,0.89092447
1,0,0.29934440,0.0000000,8,1,-9.0591497,0.28294823,0.16664379,0.54087593,0.51663315,0.38117329,0.25206037,0.23105226,0.22753974,0.85013697E-2,0.32523708,0.89574436
1,0,0.30039486,0.0000000,8,1,-8.8857053,0.29251493,0.17135897,0.51601767,0.50911842,0.40227194,0.22313606,0.19986704,0.22065486,0.82658424E-2,0.31518165,0.89714669
1,0,0.30118003,0.0000000,8,1,-9.0782076,0.34572243,0.17486018,0.53212270,0.50065562,0.40642824,0.26666471,0.22304555,0.18901838,0.41537726E-1,0.32806422,0.90250876
1,0,0.30262440,0.0000000,8,2,-8.8544781,0.30008919,0.18252209,0.50307200,0.53325773,0.40125029,0.19845487,0.24466725,0.22403830,0.39587483E-1,0.31271636,0.92077043
1,0,0.30366370,0.0000000,8,1,-8.8471449,0.31594702,0.18401398,0.49454630,0.51640474,0.41876916,0.19348275,0.19790551,0.21016254,0.36144055E-1,0.30837162,0.91268552
1,0,0.30528587,0.0000000,8,2,-8.8847630,0.31261871,0.18320202,0.50378841,0.52150920,0.40914305,0.19940832,0.21618029,0.21196311,0.45919821E-1,0.31108805,0.91641207
1,0,0.30631660,0.0000000,8,1,-8.8288394,0.29127407,0.17202577,0.51285295,0.51530910,0.40459375,0.21141805,0.19690662,0.22071452,0.19487455E-1,0.31180363,0.90141888
1,0,0.30715916,0.0000000,8,1,-8.9623167,0.29067689,0.17206985,0.50772390,0.52073756,0.40282206,0.19678659,0.19583294,0.22759747,0.19020690E-1,0.30800132,0.90164482
1,0,0.30773676,0.0000000,8,1,-9.3224027,0.25970941,0.17041152,0.53126501,0.54024613,0.37393251,0.23912644,0.28206851,0.24309955,0.21053309E-1,0.32285260,0.91476086
1,0,0.30817644,0.0000000,8,1,-9.8242693,0.25889801,0.16733740,0.54791983,0.55243907,0.35531557,0.24012200,0.31830816,0.24849203,0.40653909E-1,0.32646769,0.92214619
1,0,0.30882659,0.0000000,8,2,-9.8440768,0.28349553,0.17677536,0.53505839,0.55615924,0.37794492,0.21405526,0.33162662,0.22720890,0.69303943E-1,0.32470676,0.93720159
1,0,0.30984302,0.0000000,8,1,-9.3823340,0.29569489,0.18218315,0.51479259,0.55621528,0.40014425,0.16454404,0.30739545,0.21806846,0.82320353E-1,0.31425226,0.94279709
1,0,0.31072338,0.0000000,8,1,-9.4773389,0.31273411,0.19088798,0.49351643,0.55255197,0.42019688,0.14971662,0.28770119,0.20430604,0.89447666E-1,0.30896585,0.94845103
1,0,0.31102437,0.0000000,8,1,-10.138985,0.29071529,0.18385230,0.51732317,0.56163878,0.39370058,0.19270581,0.34219735,0.21812271,0.80264209E-1,0.32162476,0.94933274
1,0,0.31203312,0.0000000,8,1,-10.002802,0.29322983,0.18897282,0.50153187,0.55988805,0.39951912,0.18324707,0.32651894,0.22043992,0.76331826E-1,0.31596874,0.95077714
1,0,0.31278320,0.0000000,8,2,-10.158637,0.30921394,0.18240657,0.53117097,0.54883835,0.38995050,0.21426117,0.32550208,0.20645353,0.87945272E-1,0.32570291,0.94322073
1,0,0.31401946,0.0000000,8,3,-10.314028,0.24264740,0.16949983,0.55460811,0.57461032,0.34627593,0.20626132,0.36631738,0.25580239,0.59970536E-1,0.32792093,0.93852941
1,0,0.31398568,0.0000000,8,2,-11.002599,0.19347050,0.15143766,0.58701796,0.57780125,0.31121500,0.23883268,0.37682166,0.28648172,0.25413712E-1,0.33488726,0.92118200
1,0,0.31497847,0.0000000,8,1,-10.468120,0.22668302,0.15355473,0.57718055,0.56398413,0.33054217,0.24866364,0.35042603,0.26700638,0.29749251E-1,0.33368199,0.91684176
1,0,0.31596838,0.0000000,8,1,-9.9345426,0.20244140,0.15097783,0.55681770,0.56852116,0.33639617,0.18447701,0.29689481,0.29084214,0.74874271E-2,0.31614272,0.90664505
1,0,0.31693471,0.0000000,8,1,-9.9490123,0.21247474,0.15004391,0.55702702,0.55731359,0.34630404,0.22179504,0.30812719,0.27515740,0.25029209E-2,0.32267055,0.90575556
1,0,0.31791895,0.0000000,8,1,-9.6150578,0.21198896,0.16165016,0.53636750,0.57292365,0.35198340,0.16776760,0.31455189,0.28505236,0.16933167E-1,0.31317061,0.91932881
1,0,0.31890037,0.0000000,8,1,-9.6003171,0.21454014,0.17030146,0.52076887,0.57358625,0.36551295,0.17590259,0.33205018,0.27254768,0.25199776E-1,0.31396106,0.93264751
1,0,0.31987896,0.0000000,8,1,-8.7080011,0.25250519,0.17264525,0.50217036,0.53918139,0.40113445,0.15916233,0.24261304,0.24225274,0.24629482E-1,0.30335002,0.91760219
1,0,0.32034662,0.0000000,8,2,-8.8275146,0.26088811,0.17943015,0.48453377,0.54437849,0.41125218,0.13797938,0.23245005,0.24166470,0.27598893E-1,0.29798890,0.92173538
1,0,0.32156323,0.0000000,8,2,-8.8534539,0.28174609,0.18445534,0.47445139,0.54324492,0.42659598,0.11961904,0.22621018,0.22605200,0.51798470E-1,0.29369996,0.92995586
1,0,0.32225628,0.0000000,8,2,-8.8945099,0.27708421,0.18086800,0.50704815,0.53855715,0.40703458,0.21030752,0.27950043,0.21888760,0.42386003E-1,0.31689660,0.92831508
1,0,0.32343410,0.49248128,8,2,-8.8486529,0.34404125,0.18873608,0.48406203,0.52008596,0.44745412,0.16163098,0.21376345,0.17951835,0.79995992E-1,0.30430382,0.92945614
1,0,0.32378145,0.0000000,8,1,-9.4137314,0.32023536,0.18481165,0.47764452,0.53883269,0.43374025,0.88087219E-1,0.19231951,0.21106249,0.78727903E-1,0.28896190,0.92768935
1,0,0.32441188,0.0000000,8,2,-10.418397,0.28358525,0.18172000,0.47840640,0.56413915,0.40563455,0.50304760E-1,0.20955578,0.25320225,0.73387787E-1,0.28100200,0.93111067
1,0,0.32451647,0.0000000,8,1,-11.338548,0.32924862,0.18491115,0.46574309,0.54558994,0.43122003,0.29409968E-1,0.15133744,0.23076838,0.85402836E-1,0.27383281,0.92350487
1,0,0.32546920,0.0000000,8,1,-11.196198,0.31609437,0.18064993,0.48591767,0.55323300,0.40541025,0.51044610E-1,0.17520634,0.24799373,0.82401819E-1,0.28023142,0.92303993
1,0,0.32553387,0.0000000,8,1,-12.186705,0.26872753,0.17004182,0.47996784,0.53965466,0.40250324,0.40362498E-1,0.11645133,0.26771166,0.35593114E-1,0.27065557,0.90242181
1,0,0.32648249,0.0000000,8,1,-11.592931,0.31252333,0.17237315,0.47531080,0.51734802,0.42353233,0.66038483E-1,0.96572681E-1,0.23814534,0.42592569E-1,0.27381457,0.89810040
1,0,0.32742844,0.0000000,8,1,-11.431579,0.32081626,0.17315695,0.47659938,0.52342567,0.42151233,0.59627768E-1,0.10916006,0.23564883,0.53421532E-1,0.27449704,0.90219259
1,0,0.32837174,0.0000000,8,1,-10.259436,0.36047645,0.17255801,0.48555265,0.48773160,0.44553224,0.13857767,0.95060836E-1,0.18832655,0.53324569E-1,0.28842586,0.89372786
1,0,0.32897241,0.0000000,8,1,-10.537494,0.41340911,0.17370357,0.48738767,0.45013147,0.48482339,0.17855424,0.59292988E-1,0.12942417,0.65745873E-1,0.29638319,0.88592646
1,0,0.32886298,0.0000000,8,1,-11.920866,0.45500137,0.17762236,0.48201803,0.44110878,0.50306146,0.15185938,0.26860467E-1,0.10365774,0.94183441E-1,0.29176475,0.88773846
1,0,0.32980032,0.0000000,8,1,-11.826011,0.42650846,0.16567803,0.50733677,0.44249147,0.47790911,0.16280656,0.24389154E-1,0.12245256,0.78781140E-1,0.29468800,0.87516280
1,0,0.33128493,0.0000000,8,2,-11.888372,0.40962661,0.15482811,0.52532388,0.44587623,0.45861381,0.16865061,0.22973040E-1,0.14342338,0.60358550E-1,0.29703028,0.86240388
1,0,0.33182389,0.0000000,8,1,-12.218542,0.38088574,0.15901744,0.50725841,0.47601151,0.44350382,0.10355835,0.30064566E-1,0.18236536,0.61996119E-1,0.28318953,0.87373230
1,0,0.33275192,0.0000000,8,1,-11.344086,0.33906860,0.15373674,0.52719457,0.50056349,0.40647847,0.11989946,0.87659917E-1,0.22100098,0.47629876E-1,0.29041299,0.87667087
1,0,0.33367736,0.0000000,8,1,-10.097830,0.37587560,0.15855374,0.53900925,0.48126324,0.41751097,0.20049741,0.12120479,0.18067378,0.63181023E-1,0.30845955,0.88286640
1,0,0.33459720,0.0000000,8,1,-10.100035,0.39744190,0.16205217,0.53563799,0.47922612,0.43048705,0.19172590,0.11956405,0.16078164,0.78995001E-1,0.30911528,0.88661010
1,0,0.33451370,0.0000000,8,1,-11.393818,0.43976234,0.17465691,0.52054298,0.48112178,0.44694825,0.15228943,0.12262328,0.13672408,0.12333908,0.30330997,0.90316738
1,0,0.33541067,0.0000000,8,3,-10.977957,0.42460742,0.17070729,0.52916398,0.48950924,0.43536951,0.15391967,0.13575025,0.14745351,0.11836292,0.30540261,0.90201319
1,0,0.33529329,0.0000000,8,2,-11.880134,0.39820676,0.17983147,0.48551855,0.51062093,0.44843897,0.50172260E-1,0.10408332,0.17605339,0.11447796,0.28056137,0.91193651
1,0,0.33614457,0.0000000,8,1,-11.925262,0.45951362,0.18965602,0.46340614,0.47337426,0.49326846,0.97735406E-1,0.68695985E-1,0.12161969,0.11865083,0.28508337,0.90976478
1,0,0.33606565,0.0000000,8,1,-13.203481,0.44671507,0.18792558,0.44653580,0.47213947,0.50157839,0.52127364E-1,0.12471434E-1,0.13248974,0.10893220,0.27024003,0.90192075
1,0,0.33697390,0.0000000,8,1,-11.589521,0.42895340,0.18552541,0.46471155,0.48926781,0.47507147,0.78079908E-1,0.85554902E-1,0.14412449,0.11669552,0.28043070,0.91363301
1,0,0.33787968,0.0000000,8,1,-10.899513,0.37738627,0.17861295,0.48613508,0.52363223,0.42945808,0.60668810E-1,0.14228156,0.19285489,0.10632261,0.28305086,0.91722686
1,0,0.33878298,0.0000000,8,1,-10.465347,0.38934363,0.17755034,0.48796697,0.51202356,0.43309148,0.96916129E-1,0.14333363,0.17771139,0.10747931,0.28778861,0.91667789
1,0,0.33968382,0.0000000,8,1,-9.8540413,0.29767089,0.16174070,0.52816284,0.55963358,0.36273869,0.10994235,0.24732213,0.24779874,0.84733516E-1,0.29849544,0.92345424
1,0,0.34011419,0.0000000,8,1,-10.275630,0.26832385,0.15738751,0.52236852,0.57137550,0.35499612,0.81167004E-1,0.24058031,0.27323223,0.65795892E-1,0.29160278,0.91976568
1,0,0.34113953,0.0000000,8,2,-10.205958,0.28597081,0.15536084,0.53391414,0.56335693,0.36002134,0.92788761E-1,0.22514472,0.25587297,0.76445299E-1,0.29592094,0.91518319
1,0,0.34122861,0.0000000,8,2,-11.287547,0.24438619,0.14454540,0.54241954,0.56881105,0.33621599,0.91313958E-1,0.20320365,0.29693236,0.30473308E-1,0.29322038,0.89483969
1,0,0.34168516,0.0000000,8,2,-10.165755,0.29602878,0.15252141,0.52330509,0.54768299,0.37156397,0.10628022,0.18166642,0.25116878,0.52788911E-1,0.29285547,0.90023997
1,0,0.34239072,0.0000000,8,2,-10.145089,0.33153032,0.15829864,0.51926370,0.54268160,0.38954433,0.93609909E-1,0.17118483,0.22481834,0.79145508E-1,0.29279157,0.90544659
1,0,0.34191666,0.0000000,8,3,-11.361711,0.39247455,0.16968941,0.48344798,0.51206352,0.44118085,0.59388682E-1,0.90054070E-1,0.17975250,0.96952455E-1,0.27939427,0.90223459
1,0,0.34198430,0.0000000,8,1,-12.297074,0.34070078,0.16131681,0.48804872,0.52112721,0.41872955,0.38157306E-1,0.72927431E-1,0.22252276,0.59282611E-1,0.27259527,0.88801551
1,0,0.34286400,0.49967614,8,1,-10.471551,0.27037960,0.16067005,0.49696367,0.54645129,0.38836779,0.71405471E-1,0.15462848,0.25561841,0.34199485E-1,0.28233042,0.90055804
