SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-8.0418309,0.17339383,0.85108244E-1,0.33205721,0.64423272,0.83541439E-1,0.12798437,0.36845620,0.39994234,0.98757831E-2,0.38149291,0.84239975
-9.4357456,0.48490002,0.18838273,0.33155904,0.61888505,0.23875681,0.12159527,0.33971326,0.11730394,0.57670498E-1,0.33442387,0.95350271
-8.7553057,0.27650869,0.10414240,0.31107360,0.49132465,0.42805767,0.97326346E-1,0.20561803,0.21356760,0.67573210E-1,0.34205029,0.84640965
-14.399762,0.77424331,0.18672740,0.26007038,0.65366646,0.33189195,0.21731573E-1,0.31685789,0.37306072,0.83238612E-1,0.27313744,0.94777904
-6.9472249,0.59499942,0.16865307,0.39996072,0.64419486,0.20175290,0.14135370,0.29121307,0.20415912,0.66829468E-1,0.36665639,0.87032427
-8.3473167,0.58513976,0.17271178,0.29726648,0.52228952,0.37155169,0.52534461E-1,0.22322457,0.29834735,0.23630003E-2,0.30072584,0.91726518
-7.8435904,0.47395638,0.16775891,0.48713939,0.62635197,0.21630553,0.12809281,0.31995512,0.16954529,0.97265612E-1,0.36568433,0.89085439
-9.8598915,0.25316680,0.10481673,0.32676489,0.45656462,0.23777332,0.24597818,0.19701734,0.37678934,0.56797063E-1,0.36154977,0.85044073
-10.429367,0.66533568,0.23597667,0.35252267,0.75590544,0.38963393E-1,0.16060699,0.25646668,0.25174544,0.31796918E-1,0.35386441,0.85109650
-6.5398856,0.43419775,0.14029093,0.32760847,0.67796839,0.52209866E-2,0.15520104,0.25236463,0.21931962,0.58735536E-1,0.36002146,0.84228477
-6.0549367,0.86869077E-2,0.11774048,0.54216747,0.52247820,0.18043426,0.12548466,0.29716219,0.24815944,0.18470102E-1,0.34455297,0.86816482
-6.4693297,0.53204323,0.14743903,0.22711141,0.67328857,0.99071383E-1,0.24253633E-1,0.26194477,0.28168882,0.10380354,0.32427839,0.87369401
-5.7812932,0.20256685,0.13083344,0.36977122,0.49000655,0.31428359,0.85389592E-1,0.24179584,0.24023293,0.47802021E-2,0.32171055,0.90497004
-9.4747585,0.61959338,0.17074504,0.36278074,0.57353123,0.70344078E-1,0.66127812E-1,0.23581137,0.13590400,0.24011801E-1,0.31224956,0.85990864
-7.4610445,0.27242360,0.95835551E-1,0.13041932,0.62293158,0.44292954E-1,0.14213651,0.13339597,0.31458175,0.63116498E-2,0.32834983,0.88616644
-10.558717,0.69886447,0.18426728,0.27235507,0.52874615,0.28942576,0.48066180E-1,0.49660215E-1,0.23828785,0.39936512E-3,0.29608505,0.88594886
-9.4942694,0.18466341,0.11535623,0.30799727,0.45365602,0.39374439,0.28237144,0.10447815,0.17683285,0.35256834E-1,0.34126148,0.89335402
-8.2629036,0.62699393,0.17599595,0.22263243,0.54342726,0.32833771,0.10571667,0.31239319E-1,0.24306077,0.32128066E-1,0.31015516,0.89233953
-9.7574149,0.51099546,0.15121770,0.31717492,0.53119451,0.73545984,0.12261599E-1,0.13432032,0.15632174,0.29070822E-1,0.31222359,0.87618477
-8.9955313,0.64392512,0.13267710,0.31168121,0.61283386,0.24105692,0.64235742E-1,0.31031807,0.21881911,0.70642481E-1,0.36513420,0.89669317
-10.630510,0.20341443,0.15383209,0.23628075,0.64617671,0.11029732,0.60077705E-1,0.28248426,0.37289381,0.82951193E-1,0.32500369,0.82335313
-7.9727061,0.48569162,0.17466728,0.23484213,0.58777401,0.85654958E-1,0.79029750E-2,0.27571251,0.26373095,0.87249254E-1,0.27992564,0.92213652
-8.8181587,0.70776749,0.20253178,0.19296277,0.69776039,0.11736000,0.28733321E-2,0.43606540,0.39219749,0.71016964E-1,0.32715550,0.91925282
-9.6037137,0.61977584,0.13800998,0.14118717,0.54908104,0.41078834,0.21994730,0.10354975,0.33365508,0.21618839E-1,0.36170973,0.90968612
-6.2040702,0.42525860,0.16600547,0.36460142,0.70486592,0.15852944,0.28070179E-1,0.34981497,0.22273946,0.47890527E-1,0.36091965,0.83660331
-10.071190,0.35393931,0.19646014,0.42702902,0.53744927,0.39041823,0.98834530E-1,0.14641229,0.71875946E-1,0.10488873,0.29636950,0.85789225
-7.2540989,0.59578684,0.12243057,0.15937624,0.67123074,0.36379777E-2,0.24625276,0.20032295,0.38286724,0.28205193E-2,0.36251179,0.82206088
-8.1288912,0.12787904,0.13511209,0.50812203,0.49553254,0.57504611,0.87278934E-1,0.13359923,0.37509145E-1,0.52886716E-1,0.31699537,0.91003200
-7.9516412,0.31067332,0.17700931,0.32066226,0.59342647,0.18160864,0.84507467E-1,0.14786163,0.24313095,0.98295904E-1,0.28733992,0.94000825
-6.8432432,0.43110610,0.13720943,0.28339722,0.54100065,0.22322681,0.24314004E-1,0.30507208,0.23622068,0.81340385E-1,0.30701284,0.90252834
-6.4061800,0.40964740,0.19304128,0.29745704,0.64175834,0.59462999E-1,0.52484138E-1,0.29433723,0.19324595,0.54396517E-1,0.31150663,0.88481990
-6.8889362,0.34444633,0.16065707,0.35993266,0.60634199,0.26899533,0.15338889,0.20030393,0.85118752E-1,0.21318687E-1,0.34164781,0.89440118
-9.2611608,0.64626068,0.15830947,0.73814130E-1,0.70286603,0.15502527,0.12824610,0.21892502,0.32276796,0.10062325,0.34619689,0.85509293
-9.0296276,0.50197805,0.20994819,0.39234295,0.67769026,0.25837525,0.46239781E-1,0.26479430,0.11618870,0.12234856,0.31096042,0.95258096
-7.5233258,0.19475046,0.18588120,0.47571602,0.61044063,0.75245860E-1,0.28035829,0.27483627,0.25504770,0.24818746E-1,0.36351075,0.87216912
-11.221167,0.43798654,0.72199479E-1,0.12903418,0.52972537,0.35175399,0.21878470E-1,0.39463816,0.39906109,0.56970578E-1,0.30196275,0.88818561
-8.1642827,0.25908128,0.18414327,0.60948354,0.56820850,0.46631406,0.14519745,0.31438789,0.11994532,0.47598794E-1,0.32871769,0.91268932
-5.8956377,0.28711464,0.15517589,0.52671770,0.67956648,0.14607888E-1,0.10413013,0.39456919,0.23405711,0.13058223E-1,0.34499357,0.88483457
-7.6199349,0.48506073,0.99688851E-1,0.36648763,0.69737443,0.60452586E-2,0.14784260,0.26223546,0.37001497,0.47063895E-2,0.35107118,0.89417004
-9.5971841,0.43818813,0.12435401,0.42076153,0.57296509,0.41740279,0.17290365,0.20116752,0.54327373E-1,0.74400331E-1,0.36614076,0.84073930
-12.896384,0.56898014E-1,0.10459186,0.44847501,0.61783667,0.20036501,0.30099142,0.41151173,0.28109591,0.22755504E-1,0.42826538,0.81326362
-6.2759514,0.32101258,0.16001364,0.41779610,0.53740915,0.50615416,0.14780858,0.13312091,0.10891725,0.21504118E-1,0.32175756,0.89637556
-10.406061,0.39268763,0.80342095E-1,0.15427905E-1,0.42826327,0.36600453,0.17653941,0.21285343,0.46128012,0.77898969E-1,0.31397023,0.92473850
-7.8318423,0.60721467E-1,0.17338936,0.56777443,0.62508761,0.20075728E-1,0.96403518E-1,0.21143500,0.16274924,0.86460572E-1,0.30451996,0.91855100
-7.5115777,0.63913829,0.18921548,0.25590441,0.70890067,0.24209831,0.30299170E-1,0.23368319,0.17239530,0.79764809E-1,0.33406323,0.88845171
-9.7280157,0.31066703,0.14693887,0.35584065,0.55225501,0.59609742,0.10898158,0.20731778,0.70341565E-1,0.51316131E-1,0.34719229,0.89240249
-7.8476146,0.48342748,0.15174919,0.40044274,0.56028667,0.54618963,0.25755434,0.17522416E-1,0.78710610E-1,0.77004335E-2,0.34293606,0.87906167
-6.9320014,0.15121796,0.13755594,0.36888171,0.50016976,0.28341985,0.54882736E-1,0.34287140,0.36251012,0.63381758E-1,0.30747406,0.90917513
-7.7317694,0.74208705,0.18536769,0.35923038,0.58642226,0.59665333,0.79925567E-2,0.21818429,0.15808140E-1,0.37317893E-1,0.32906784,0.90776061
-10.043400,0.71633821,0.13084468,0.30036018,0.65582483,0.35456858,0.58567583E-1,0.28959279,0.34418263,0.30274562E-1,0.33105142,0.83955707
-9.3703947,0.21462736,0.84378082E-1,0.46169183,0.50905139,0.33490598,0.15675960,0.39111393,0.34836585,0.27955200E-1,0.35361274,0.86610864
-15.592125,0.80236281,0.18376759,0.36213455,0.77202182,0.72464200E-1,0.32468016,0.24148467,0.27176154E-1,0.58804626E-1,0.41370819,0.79151104
-9.1491882,0.55333230,0.17009525,0.43896708,0.69974947,0.16756293E-1,0.42053130E-1,0.21970235,0.19736302E-1,0.57894697E-1,0.31663596,0.84120055
-11.564902,0.85199440,0.13027174,0.88962516E-1,0.61143748,0.69690995,0.14487829,0.11958526,0.22251846,0.62347067E-1,0.32515372,0.92507854
-11.640474,0.79030934,0.20095791,0.37348876,0.53240421,0.67009938,0.81900351E-1,0.66942111E-1,0.31795135E-1,0.58781547E-1,0.30354986,0.84735010
-13.205593,0.59518674,0.18356382,0.15582909,0.71983435,0.18057104,0.56435833E-1,0.38457385,0.12970995,0.81710711E-1,0.29948741,0.91529822
-12.169235,0.26308943,0.15291202,0.24943094,0.49014130,0.40407716,0.12312006,0.30603010,0.23923229,0.53915994E-1,0.32987713,0.82238700
-6.6916694,0.29569127,0.18722201,0.48371814,0.54063782,0.55778718,0.19960379E-1,0.35618616,0.13775279E-1,0.98611097E-1,0.32125024,0.89994996
-10.044087,0.38077997,0.18741551,0.37826557,0.59562860,0.28735993,0.97660271E-1,0.40060693,0.32453997,0.82220334E-1,0.35202330,0.93418771
-11.715057,0.42871593,0.18926836,0.37438830,0.62093583,0.88221335E-1,0.18173550,0.25791009,0.27939629,0.23632509E-1,0.37851669,0.91685133
-7.7941522,0.45786282,0.17789439,0.23392803,0.64652445,0.30193086,0.91406232E-1,0.34722250,0.26991403,0.17208690E-1,0.35354971,0.88132411
-7.5551428,0.63495709,0.18772267,0.22959661,0.58302500,0.46416415,0.53229004E-1,0.29011343,0.24404556,0.38746813E-1,0.30998142,0.93589175
-9.2368568,0.33572002,0.13211195,0.46134101,0.63478811,0.73220603E-1,0.17375275,0.22941414,0.21046399,0.41675197E-1,0.39809517,0.83581089
-14.378104,0.26997761,0.16091042,0.59794151,0.42516273,0.46948239,0.42008745,0.27782662,0.19887893,0.30621404E-1,0.34631060,0.91676039
-12.361374,0.64073437,0.81648784E-1,0.13747905,0.70544860,0.73651002E-1,0.28940408,0.37466194,0.54598662,0.64568124E-1,0.41616534,0.81271424
-10.702115,0.35650716E-1,0.14295844,0.29068450,0.68833104,0.57187171E-1,0.16358248,0.23566178,0.40001541,0.47093150E-1,0.32250679,0.85671274
-6.5068794,0.15562164,0.17375926,0.62949871,0.51256868,0.40550406,0.84201129E-1,0.31336143,0.58318433E-1,0.52011708E-1,0.31860365,0.89089952
-6.9439890,0.11239843,0.20158637,0.54479032,0.60264819,0.36780001E-1,0.89369100E-1,0.30124496,0.12163733,0.47657065E-1,0.34305348,0.85247927
-6.8937455,0.11124330,0.17144460,0.61016071,0.73130732,0.77554728E-1,0.43100353E-2,0.41581774,0.63720151E-1,0.41775823E-1,0.36599870,0.84941384
-6.7713062,0.16097871,0.12621359,0.36835521,0.62909074,0.12495546,0.52284804E-1,0.33150916,0.22472573,0.31536868E-1,0.34757140,0.90949242
-9.2844828,0.50416876,0.11255071,0.44260670,0.60615337,0.37271419,0.16396135,0.10867749,0.94352933E-1,0.30467229E-2,0.34630779,0.91935594
-7.9503731,0.67550208,0.11728970,0.73704671E-1,0.55417717,0.50556247,0.12194414,0.16607117,0.34038379,0.63843518E-1,0.33930549,0.87760681
-8.3701090,0.28471973,0.95910532E-1,0.12939889,0.63174133,0.17286045,0.11799732,0.25204032,0.46374069,0.28338286E-1,0.31112365,0.94131221
-7.0594506,0.46015084,0.13022859,0.43605697,0.66240025,0.77373794E-2,0.12899612,0.24540110,0.18252705,0.47402428E-1,0.34217132,0.89496374
-8.7378011,0.31468293,0.17857868,0.53671467,0.60732375,0.22284674,0.19400263E-1,0.50733512,0.50083282E-1,0.86745120E-1,0.33603132,0.87365475
-5.3572573,0.23244011,0.13786391,0.39565375,0.60072603,0.15854556,0.10705791,0.32678896,0.26768329,0.69042047E-1,0.33791229,0.88230119
-8.6652291,0.38122194,0.14862377,0.11609441,0.65482405,0.16160496,0.23514783E-1,0.39652065,0.28012344,0.57421326E-1,0.32239495,0.89149165
-6.4435956,0.62379280,0.12512639,0.30378531,0.70559977,0.39871443E-1,0.36599271E-1,0.29171410,0.22720077,0.10114689E-1,0.34712628,0.86577658
-7.7459611,0.25172110,0.13375442,0.51306769,0.55439449,0.17136558,0.71420429E-1,0.44689340,0.29275626,0.35124674E-2,0.33249309,0.92362800
-11.591792,0.76183241,0.22170344,0.25657425,0.76017980,0.13099911,0.14234554E-1,0.34486944,0.68742953E-1,0.13620988,0.31845953,0.84905421
-11.014046,0.36706063,0.13915261,0.34762025,0.48890746,0.43946166,0.11620216,0.19895190,0.28487743,0.13219228,0.32585114,0.85652496
-8.9049668,0.25323754,0.12104227,0.36703761,0.62212717,0.14182072,0.25152392,0.29950208,0.37939141,0.74463112E-1,0.37932893,0.83930114
-11.305512,0.36721363,0.17875101,0.30584581,0.50191770,0.23080410,0.29801393,0.21703572,0.35979910,0.27685015E-1,0.34591374,0.88964837
-10.751869,0.32523218,0.17838261,0.58376576,0.52731765,0.45150301,0.26315989,0.41883965,0.65804852E-1,0.39927324E-1,0.40347029,0.85791477
-8.4551095,0.23317920,0.14113972,0.62269188,0.59715544,0.20439251,0.80396825E-1,0.31339374,0.17275407,0.23515434E-1,0.30775703,0.90438634
-9.0740219,0.36223419,0.16137106,0.28368684,0.60618886,0.30020818,0.16344600,0.34585150,0.26874351,0.58725950E-2,0.33326447,0.95434797
-10.938712,0.75453979,0.14538413,0.17478566,0.50108695,0.39051679,0.25352347,0.92216457E-1,0.13931831,0.37805362E-1,0.35709978,0.89386788
-7.6674166,0.16760665,0.17186829,0.57539639,0.60738308,0.12365091,0.15123159,0.45037738,0.26421324,0.67474426E-1,0.34972877,0.90794470
-7.2357110,0.52005076,0.13293602,0.28071101,0.56529686,0.30000078,0.58171944E-1,0.27691841,0.38854077,0.57808809E-1,0.33509161,0.87706349
-10.560340,0.49759965,0.12601221,0.81914130E-1,0.53198589,0.57243276E-1,0.16576358,0.33698478,0.43816316,0.64975633E-1,0.34040499,0.82733269
-9.3898036,0.42714031E-2,0.96419731E-1,0.40084240,0.44991355,0.48573410,0.13733500,0.17765962E-1,0.17299088,0.25036970E-1,0.28895146,0.92924408
-9.1419434,0.27208249E-1,0.13587540,0.51691223,0.54300683,0.20972000,0.18710254,0.19918324,0.25226109,0.10204977,0.32533998,0.93025085
-8.6558067,0.15405557,0.12982380,0.39719953,0.54895321,0.96352881E-1,0.31155382,0.78379094E-1,0.38480606,0.33315677E-1,0.34298037,0.89285544
-8.2734749,0.24081281,0.99719788E-1,0.14308883,0.53338236,0.40002208,0.82720205E-1,0.27303163,0.41869004,0.38779835E-1,0.33173455,0.90767815
-8.5758559,0.56206256,0.16637609,0.31613645,0.56150211,0.32744076,0.34795747E-1,0.32201188,0.26899768,0.10091260,0.32990109,0.84683579
-11.068356,0.65784990E-1,0.15338896,0.49120829,0.55716656,0.50891419,0.12696092,0.45526379,0.18019488,0.30842712E-1,0.32465008,0.87900398
-8.1666453,0.27680240,0.14196885,0.23609235,0.46899018,0.56238279,0.97977005E-1,0.13840798,0.19829875,0.41625894E-1,0.29284884,0.94315419
-12.194022,0.12780798,0.13830196,0.41662442,0.37918490,0.69635561,0.77930324E-1,0.31031489,0.74239273E-1,0.90105575E-1,0.29803478,0.86635202
-10.309462,0.27648550,0.14154475,0.55486007,0.45439620,0.35937608,0.15142316,0.22608141,0.25888775,0.74982519E-1,0.30999565,0.91241509
-6.8234464,0.23032656,0.15305482,0.29582115,0.54742151,0.18732551,0.94309088E-1,0.18807672,0.23587455,0.73358839E-1,0.31045613,0.91581578
-8.4352106,0.14121595,0.19135660,0.38786108,0.64249265,0.90896153E-1,0.12503674,0.35716353,0.14785838,0.13604386E-1,0.36289495,0.86508446
-10.283906,0.42736485,0.22925500,0.48799017,0.63937588,0.21075186E-1,0.16216718,0.24232485,0.14203046,0.98287706E-1,0.31164887,0.89591459
-13.391896,0.33791776,0.19598091,0.58147275,0.72304824,0.25493622,0.25156670E-1,0.18726356,0.48701752E-2,0.50104170E-1,0.34081364,0.81737556
-7.4280835,0.59643957,0.18421382,0.44447558,0.63293954,0.37068070,0.42529143E-1,0.24720773,0.29430868E-1,0.83677547E-1,0.32794415,0.85126762
-9.0785926,0.32673230,0.13720601,0.60147841,0.61001382,0.20810237,0.12415920,0.24104211,0.16717597,0.85826475E-1,0.35080849,0.89506245
-6.3640244,0.29758032,0.14591200,0.29622976,0.66826093,0.54789926E-1,0.92500068E-1,0.34642795,0.29159132,0.51263463E-1,0.31932076,0.93652209
-8.4584420,0.62229811,0.88692420E-1,0.88616956E-1,0.57438649,0.19911076,0.29182712,0.25109100,0.44288349,0.18430269E-1,0.36760976,0.89782046
-11.589842,0.50752386,0.13548950,0.10386285,0.65717838,0.15561013E-1,0.89475013E-3,0.57313726,0.50695510,0.18208314,0.34624641,0.88129521
-7.9539151,0.28917837,0.18834444,0.44804984,0.50918738,0.31073378,0.81526625E-1,0.11007717,0.12659725,0.51737599E-1,0.30578884,0.91557729
-9.6193180,0.43267318,0.88598966E-1,0.40130059,0.55333257,0.47511097,0.16771822,0.14464918,0.27747338,0.34271346E-1,0.34430161,0.87745269
-8.9079258,0.37463185,0.16695440,0.38309026,0.55273923,0.48996240,0.10839259,0.18294759,0.55727544E-1,0.76899986E-1,0.34828058,0.84026249
-8.8020188,0.42453619,0.11220373,0.15172367,0.60708232,0.18047096,0.48832632E-1,0.35396974,0.25263392,0.21540547E-1,0.33222879,0.83912911
-12.008784,0.21283159,0.63861592E-1,0.24219483,0.43750214,0.20008853,0.33005253,0.20942844,0.39577303,0.89628080E-2,0.34966716,0.84432604
-8.4794897,0.62074217,0.14069619,0.82581359E-1,0.56877079,0.76424255E-1,0.19472328,0.29073921,0.41796705,0.36738395E-1,0.32769835,0.88981505
-7.3119950,0.69626614E-1,0.13692432,0.43132412,0.62816136,0.25068648,0.14059669,0.40969873,0.27762785,0.45164956E-1,0.35827586,0.88574885
-9.3170762,0.30835910,0.16654004,0.26067734,0.59771538,0.34045247,0.12463036,0.39756369,0.28460994,0.79777109E-1,0.32054632,0.93974309
-6.8767157,0.24046212,0.15400160,0.37763481,0.57673111,0.23002086,0.26767347E-1,0.21151659,0.30633694,0.27938244E-1,0.28878820,0.89570905
-7.4332851,0.28018679,0.10461600,0.34816428,0.49635535,0.36174418,0.14699194,0.24696422,0.25417426,0.71883645E-2,0.31762116,0.87659290
-5.5274313,0.41686758,0.14684838,0.19787460,0.65540377,0.65010384E-1,0.22752661E-1,0.34169519,0.35860342,0.50829855E-1,0.33577562,0.92197215
-9.7840523,0.63702725,0.16897460,0.25940837,0.45651725,0.64768758,0.47093356E-1,0.23377603,0.50388373E-1,0.55698213E-1,0.32329153,0.87614254
-5.3236563,0.21991434,0.13435493,0.45688938,0.60237701,0.22454036,0.62234761E-1,0.27295419,0.18893404,0.34578464E-1,0.32901841,0.89909002
-11.347030,0.34647136,0.13740262,0.40587847,0.76969010,0.45240055E-1,0.13667405,0.19474990,0.11791471,0.26933449E-1,0.35997253,0.84136360
-6.5779166,0.26590344,0.16553276,0.56619491,0.52163990,0.53642657,0.11300236,0.23125355,0.46838411E-1,0.50727334E-1,0.32238562,0.88682207
-7.0434025,0.44684244,0.18408724,0.41251885,0.66332039,0.15348079,0.14494618,0.29092931,0.15122246,0.18550344E-1,0.36502793,0.82176367
-8.4372362,0.15292231,0.17441123,0.48996074,0.57413563,0.22982381,0.36777602E-1,0.12749658,0.18758743,0.25115747E-1,0.29610962,0.86232309
-10.022381,0.45338705,0.19607799,0.25996480,0.55537550,0.59997741,0.47042175E-1,0.35948672,0.18516912,0.59361220E-1,0.32008718,0.89145536
-6.6029305,0.41245117,0.16566419,0.35936818,0.58337378,0.16227798,0.22492806,0.63856101E-1,0.24256236,0.88423891E-2,0.32677135,0.92427351
-9.6945862,0.60987201,0.13710976,0.38465486,0.63420490,0.32492321,0.14435346,0.25124543,0.79942626E-1,0.80319213E-1,0.34612804,0.83154101
-7.9961686,0.72598988,0.19604808,0.26114778,0.74561807,0.19666145,0.27598515E-2,0.42824935,0.20684500,0.37994498E-1,0.33268396,0.87111012
-6.8419129,0.34434798E-1,0.15026723,0.42281727,0.55274262,0.10651554,0.21503484,0.89707539E-1,0.27598462,0.23585117E-1,0.31495047,0.92298129
-8.0748906,0.42725106,0.11156836,0.36200342,0.56177561,0.37236869,0.20746550E-1,0.40370106,0.35955221,0.28733590E-1,0.36537692,0.85794332
-5.6218536,0.36218040,0.11026088,0.29643576,0.63623418,0.29168931E-2,0.47549724E-1,0.32707420,0.48195459,0.14202562E-1,0.33290853,0.90223098
-7.9160392,0.49673712,0.18321805,0.51597686,0.65794245,0.36340644,0.38399389E-1,0.23323105,0.35564997E-1,0.74625735E-1,0.31340051,0.89501330
-8.7164630,0.35379720,0.15768733,0.52237707,0.58355308,0.35811048,0.57845665E-1,0.10495825,0.55999171E-1,0.31784263E-1,0.28176970,0.90542779
-9.8864182,0.36223614,0.16389713,0.32979615,0.52174483,0.63753911,0.11452055,0.12368804,0.14449465,0.93091950E-2,0.33155144,0.84476416
-8.1157502,0.50508460,0.11799286,0.32342904E-1,0.62015209,0.18696060,0.69964682E-1,0.29524892,0.38117274,0.15302615E-1,0.34122570,0.82048694
-7.6732647,0.22196711,0.98404124E-1,0.17560794,0.46486268,0.36956514,0.22039238,0.20902002,0.39569727,0.42252952E-2,0.32380663,0.89233192
-10.075450,0.56237027,0.22080791,0.35312173,0.66046524,0.13728609,0.37257700E-1,0.31785183,0.88999992E-1,0.58905390E-1,0.27800414,0.96193246
-10.885095,0.62822361,0.16393649,0.27423995,0.62175234,0.10355313,0.39488042,0.76496202E-1,0.39070859,0.84568760E-2,0.37840392,0.90218741
-18.394584,0.69595426,0.67869844E-1,0.20985988,0.56302939,0.45700288,0.51316416,0.11204639,0.55024688,0.35422897E-1,0.42346974,0.81722776
-5.7342242,0.17084922,0.13164447,0.19660598,0.57217163,0.13483592,0.26541962E-1,0.40428020,0.41998834,0.30522151E-1,0.32184217,0.88673688
-11.162483,0.13989756,0.13967108,0.49567746,0.52670984,0.27194884,0.84678462E-1,0.51269203,0.15149197,0.38236856E-1,0.36353286,0.82031233
-7.2204581,0.23605548,0.11484101,0.38885805,0.57199941,0.19457014,0.10922658,0.29800215,0.18114689,0.41333897E-1,0.33161412,0.89474062
-7.7936373,0.18229673,0.11547223,0.13601853,0.57604284,0.16848855,0.18701433,0.28111175,0.46628295,0.21600547E-1,0.31163241,0.93808266
-7.7736870,0.99898321E-1,0.14100939,0.54595808,0.61418962,0.29679864E-1,0.41939744E-1,0.43374195,0.11133341,0.51862887E-1,0.35428922,0.82935957
-5.8535915,0.27491093,0.19634415,0.53168527,0.66861390,0.75569152E-1,0.38687935E-1,0.38855321,0.20608686,0.37572753E-1,0.33218620,0.88225586
-12.938261,0.67321442,0.15632842,0.21068645,0.51384384,0.26777868,0.11844321,0.33245484,0.20653571,0.11921079,0.33800855,0.83371789
-7.4451681,0.24827173,0.14035532,0.37549551,0.56896347,0.38299662E-1,0.77789352E-1,0.33936739,0.42502474,0.44892149E-1,0.33611473,0.84092541
-7.2568917,0.45909738,0.15213361,0.87405766E-1,0.72044690,0.37940551E-1,0.37511529E-1,0.43921233,0.54370514,0.23661878E-1,0.32601402,0.93795534
-10.702382,0.82629643E-1,0.18506515,0.51172167,0.55536062,0.19034422,0.13088618,0.25967568,0.11193701,0.30521555E-1,0.31497043,0.82211758
-7.4535590,0.70269716,0.17195936,0.18767153,0.65290427,0.33807832,0.83214153E-1,0.20327168,0.14359118,0.79479781E-3,0.32081345,0.84833371
